datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
1986-12-29,,,,,,,,360000000.0,,,,,,
1987-12-29,,,,,,,,572000000.0,,,,,,
1988-12-29,,,,,,,4000000.0,676000000.0,,,,,,
1989-12-29,,,,,,,18000000.0,813000000.0,,,,,,
1990-12-29,,,,,,,29000000.0,827000000.0,,,,,,
1991-12-29,,,,,,,13000000.0,1058000000.0,,,,,,
1992-12-04,,,,,,,18000000.0,1089000000.0,,,,,,
1993-12-02,,,,,,,25000000.0,727000000.0,,,,,,
1994-12-02,,,,,,,272000000.0,1038000000.0,,,,,,
1995-12-13,,,,,,,14000000.0,966000000.0,,,,,,
1996-12-05,,,,,,,21800000.0,1418600000.0,,,,,,
1998-03-05,,,,,,,21800000.0,778700000.0,,,,,,
1999-02-26,,,,,,70600000.0,1100000.0,338500000.0,,,,,,
2000-02-18,,,,,,294200000.0,900000.0,334300000.0,,,,,,
2001-02-22,,,,,,1110100000.0,1700000.0,236400000.0,,,,,,
2002-02-21,,,,,,1102100000.0,1900000.0,278800000.0,,,,,,
2003-02-20,,,,,,939700000.0,-13100000.0,185200000.0,,,,,,
2004-02-19,,,,,,811800000.0,-13100000.0,179200000.0,,,,,,
2005-02-24,3800000.0,,,,,724600000.0,-26100000.0,264300000.0,,-5300000.0,27100000.0,,,
2006-02-23,4900000.0,,,,,932700000.0,-51100000.0,387300000.0,,-34800000.0,34400000.0,,,
2007-02-22,4100000.0,,,,,1143000000.0,-79900000.0,400400000.0,,-500000.0,79700000.0,,,
