datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2000-03-01,,,,617487.82961583,,23863369.7487538,1198372.30087166,5498190.68083178,,,5698078.35637682,,,
2001-05-02,,,,624834.892806331,,41984738.2899326,1198372.30087166,-3450764.78594243,,,193247.872520846,,,
2002-02-14,,,,56981.0558815411,,20323170.6003793,1198372.30087166,-28458637.4094685,,,907941.428888157,,,
2002-12-31,,,,71015.7755526167,,19176213.9618364,1198372.30087166,-7647552.0498772,,,1693954.27923673,,,
2004-02-17,,,,71908.2476432608,,18617186.3114042,1198372.30087166,2798076.81270688,,,1268969.07605754,,,
2005-03-17,,,,33923.5055655734,,16447953.0214081,1198372.30087166,3843250.48469976,,,1561894.73541494,,,
2006-03-23,,,,44027.611030204,,16327364.3779822,160975.952829183,8026783.83594407,,,1290559.34832285,,,
2007-02-14,,,,208840.21060688,,29345417.9807603,160975.952829183,9156632.7179636,,,2816648.13079796,,,
2008-02-14,,,,73506.4556131009,,37930801.2254723,160975.952829183,10722386.680283,,,4074462.83463418,,,
2009-02-18,,,,144309.151395703,,49771366.1956081,160975.952829183,9908591.26934206,,,4025365.20317021,,,
2010-02-18,,,,145339.517837714,,46046040.6573899,160975.952829183,10838428.6777759,,,4269791.44476894,,,
2011-02-17,4797198.28773995,,,15054489.8000134,,44825590.2213899,160975.952829183,16246500.1003277,,,5540703.99304394,,,
2012-03-30,5093016.85436893,,,16015671.4563107,,43937269.7475728,160975.952829183,17336422.7184466,,,4673876.23300971,,,
2013-02-15,5093016.85436893,,,17550692.6192738,,39850147.838822,160975.952829183,15843281.4808951,,,6641285.35993245,,,
2014-01-31,5093016.85436893,,,19480015.7242213,,49905502.2679165,160975.952829183,19934139.8548533,,,9065048.2310251,,,
2015-02-02,5093016.85436893,,,25157377.4148672,,86445956.4507349,160975.952829183,24458259.2874856,,,10177606.3388375,,,
2016-02-02,5093016.85436893,,,30945717.2706639,,105940963.847048,160975.952829183,26450792.1503893,,,12085453.5897742,,,
2017-01-27,5093016.85436893,,,47122285.0294365,,150996187.888982,160975.952829183,39990834.7350715,,,17321549.6215307,,,
2018-02-05,5093016.85436893,,,60456601.7202289,655197.322488934,171111261.71711,160975.952829183,66285904.7276304,,,18162637.9721932,,,
2019-02-06,5093016.85436893,,,85509196.3024131,235545.187631893,219676454.399486,160975.952829183,68745930.7734655,,,20900589.7788788,,,
2020-02-05,5093016.85436893,,48815101.6747752,100164888.908818,3137497.7019483,274808782.144699,160975.952829183,107504316.974195,,,22332794.8792682,,,
2021-02-03,5093016.85436893,,48460854.8851978,115644531.668295,2149091.62188569,372210878.383,160975.952829183,86594279.457743,,,19949215.4127992,,,
2022-03-22,5093016.85436893,,43674601.0390378,132741310.563172,2492234.38601278,455423483.732351,160975.952829183,113115174.840279,,,28318706.4320306,,,
2023-02-14,5093016.85436893,,55242407.9088185,183075903.627997,2327607.18107877,492811325.502997,160975.952829183,143228790.346747,,,30456178.1892123,,,
