datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
1998-12-31,191295727.58067,685488286.7189419,,,541563286.062567,100674576.625995,676407887.513626,848411044.457728,69206064.4654641,36179150.849186,,577325729.291935,,,18720,,145523088.552106,10957709.5537818,,12354530.5038855,35581728.19016138,,304362395.091248,311780924.622291,399215112.709073,16372073.8657009,979413148.094753,125578526.4015379,157050581.99421,5379927820.99699,3970850847.8029,,,2005890870.57679,,393415931.666608,,,-11802463.7762697,87434188.0867822,5923739060.41,1501883004.40709,1461846473.32888,4231140033.92056,2241847308.18008,66848264.7186375,3681891752.22992,,,,87434188.0867822,1990152362.37796,36179150.849186,,1
1999-12-31,237322065.152812,567796514.576306,,,434018047.026837,471442476.209657,262959576.456372,754301736.669856,83243006.4951412,42014940.0332309,,538204714.566235,,,18650,,207426472.181663,7816443.4822013,,10279781.0784955,48160522.22949498,,124652850.712452,125081771.512008,134101558.833896,33041219.6767534,505179680.580031,464663161.9757314,183235712.602588,5100655802.82967,3368569029.75681,,,1835332180.45416,,401900656.764513,,,-3903241.52862394,9019787.32188712,5171386025.47707,1142484398.16726,938356071.698303,4147100122.65243,1886300919.99396,49608519.0070993,3285085105.48311,,,,9019787.32188712,1915160006.24339,42014940.0332309,,2
2000-11-27,237322065.152812,567796514.576306,,,434018047.026837,471442476.209657,262959576.456372,754301736.669856,83243006.4951412,42014940.0332309,,538204714.566235,,,18650,,207426472.181663,7816443.4822013,,10279781.0784955,48160522.22949498,,124652850.712452,125081771.512008,134101558.833896,33041219.6767534,505179680.580031,464663161.9757314,183235712.602588,5100655802.82967,3368569029.75681,,,1835332180.45416,,401900656.764513,,,-3903241.52862394,9019787.32188712,5171386025.47707,1142484398.16726,938356071.698303,4147100122.65243,1886300919.99396,49608519.0070993,3285085105.48311,,,,9019787.32188712,1915160006.24339,42014940.0332309,,2
2001-03-30,330695599.020116,400780118.7921044,,,378928982.936826,503288579.544919,14914937.2591511,634767055.485938,68138025.0247326,41895622.2169878,,576949232.223112,,,18560,,88505667.3105008,8016534.67753333,,145078111.895228,25421599.3593066,,-179886351.458049,-177711190.823008,-290408827.154096,103939039.902012,97950261.4029302,785745755.179724,307092617.892307,5350328851.91501,3193452668.82744,,,1772883164.14001,,545269872.728129,-1351207.51872615,42835.483111132,-112693226.796062,-112650391.31295,5078957247.33594,1133523262.95755,578248785.188675,4568037652.461491,1640102615.49913,47103913.0164413,3438854631.83681,,,,-112693226.79606111,1986062764.91261,41895622.2169878,,3
2001-05-11,330695599.020116,400780118.7921044,,,378928982.936826,503288579.544919,14914937.2591511,634767055.485938,68138025.0247326,41895622.2169878,,576949232.223112,-208400884.968453,356923080.692727,18560,,88505667.3105008,8016534.67753333,,145078111.895228,25421599.3593066,,-179886351.458049,-177711190.823008,-290408827.154096,103939039.902012,97950261.4029302,785745755.179724,307092617.892307,5350328851.91501,3193452668.82744,,,1772883164.14001,,545269872.728129,-1351207.51872615,42835.483111132,-112693226.796062,-112650391.31295,5078957247.33594,1133523262.95755,578248785.188675,4568037652.461491,1640102615.49913,47103913.0164413,3438854631.83681,,,,-112693226.79606111,1986062764.91261,41895622.2169878,,3
2002-03-15,269140040.949523,366986044.9296134,,,281086743.439974,665533589.062319,21380372.3299112,515820771.086912,44031957.0826915,33841438.228459,,642465002.546546,-208400884.968453,356923080.692727,17549,36889653.7588261,88505667.3105008,8016534.67753333,,49385010.551247,23683985.593318395,,-64065799.4906909,-64065799.4906909,-122509117.060966,78663922.8824048,80349075.3813141,1017706580.1761218,278126092.156461,5360593178.84586,2811704499.61268,,,1628609264.26199,,379085831.767712,-88866076.1470586,-178802.518052872,-57939976.2352082,-58118778.7532611,4731728189.74437,1028808869.40495,519086978.72833,4385739193.93816,1531084737.41196,34159853.6715668,3200643452.33241,,,,-57939976.23520823,1893408445.44961,33841438.228459,,4
2002-04-09,269140040.949523,366986044.9296134,,,281086743.439974,665533589.062319,21380372.3299112,515820771.086912,44031957.0826915,33841438.228459,,642465002.546546,-208400884.968453,356923080.692727,17549,36889653.7588261,88505667.3105008,8016534.67753333,,49385010.551247,23683985.593318395,,-64065799.4906909,-64065799.4906909,-122509117.060966,78663922.8824048,80349075.3813141,1017706580.1761218,278126092.156461,5360593178.84586,2811704499.61268,,,1628609264.26199,,379085831.767712,-88866076.1470586,-178802.518052872,-57939976.2352082,-58118778.7532611,4731728189.74437,1028808869.40495,519086978.72833,4385739193.93816,1531084737.41196,34159853.6715668,3200643452.33241,,,,-57939976.23520823,1893408445.44961,33841438.228459,,4
2003-03-27,423416902.512753,313698180.80483633,,,365335119.402985,701267101.64368,21281277.9142263,763200676.176082,127980851.879841,84673607.6894011,,689428315.794445,221070725.319365,1035171359.23887,15714,384870972.888721,88505667.3105008,3959292.36727754,,857805416.5879459,58684439.92064994,,8332300.49121481,8332300.49121481,28543781.1260155,93000044.4927263,204869436.614396,862105454.3737013,219905235.405252,6939001596.35367,3258033735.40525,,,2031483790.66692,,391380317.967126,-39473043.8314755,714718.401662573,12537867.7498583,17012513.1305498,5560299375.21254,1649020838.93822,563733650.670697,4966141654.16588,1635017700.73682,59458446.7220858,3925281674.47572,,,,16297794.728887226,2056355600.13225,84673607.6894011,,5
2004-03-24,415494314.676601,402657987.48945886,,,422766917.448051,607201702.893535,147195477.942935,859990917.586498,209439116.106377,106013906.510767,,803661380.300303,245905497.144104,1003970036.74464,14657,421281518.646244,45526380.5520245,5393118.57324456,,923220826.715165,52557879.19902334,,94637598.7439115,102997285.023851,163948689.678174,83866871.2194631,237754046.090141,688056887.5058211,185825716.549407,7530864767.77466,3142577947.44063,,,2798605549.82191,,493028325.223717,-34118348.5582672,6273642.11546449,42035305.6272262,58538953.4441746,5566731167.41973,1261718327.75351,792979480.611179,4962019463.84655,1860712620.65624,58890739.8713705,3706018546.76349,,,,52265311.32871011,2258474502.46057,106013906.510767,,6
2004-12-31,377750955.787247,414119073.9726399,,,387412794.216142,537922200.794501,211127884.065241,932343732.608431,231432515.625636,119427701.343601,,788778750.315224,245905497.144104,1003970036.74464,13307,421616168.702632,83301288.1353634,12724848.2855865,,893249719.402905,12365824.5183508,-44774080.168662,155366121.79183,155366121.79183,251532899.412937,101302655.015795,277133838.279757,581318138.549561,155827622.815462,7677753652.14149,2748292307.94365,,,2857255314.55997,,489072352.780075,-1091912.83539189,15736266.1442304,69544599.8888241,95740613.5824396,5118567219.23343,1323077496.6715,900321356.833928,3934946426.98321,1937618761.74465,58737136.4073918,3180948457.48878,,,,80004347.4382092,1702043338.00182,119427701.343601,,7
