datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
1993-10-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
1994-05-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
1995-06-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
1996-06-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
1997-06-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4
1998-03-31,,289573004.651163,,,,,2066275797.2093,,,,557974922.790698,,,,12637.0,,209189614.883721,250641934.883721,,,78084602.7906977,,679328628.837209,699313244.651163,946581153.488372,123615415.813953,549743782.325581,123615415.813953,557974922.790698,,1485053464.18605,,,1832429838.13953,,,-57098902.3255814,,,,4315453467.90698,1048209784.18605,2530779075.34884,98810762.7906977,2548390749.76744,51314857.6744186,1761167441.8604603,,,,,37114286.5116279,557974922.790698,,5
1999-03-31,467540.68925572,252903548.21894,,,312137357.080799,,2294761632.20388,732600295.395308,6042064.29192007,,544612973.646105,187519781.059948,,,12637.0,,223232696.785404,198632863.596872,,,96996710.6863597,107894.005212858,734542387.48914,703253125.977411,935908565.884738,56212776.7158992,541412118.158123,56212776.7158992,544612973.646105,2534034571.0976,1636068730.37938,,,1756334581.52331,,39812887.9235447,-71929.3368085723,176982133.217492,30821720.8224732,225750223.573704,4652569328.12047,1047075355.92239,2643439092.38344,71965301.4769765,2865628813.78511,39561135.2447147,1772806399.6524756,,,,48768090.35621199,35964668.4042861,544612973.646105,,6
1999-05-07,467540.68925572,252903548.21894,,,312137357.080799,,2294761632.20388,732600295.395308,6042064.29192007,,544612973.646105,187519781.059948,928510027.106659,1093607415.43901,12637.0,,223232696.785404,198632863.596872,,,96996710.6863597,107894.005212858,734542387.48914,703253125.977411,935908565.884738,56212776.7158992,541412118.158123,56212776.7158992,544612973.646105,2534034571.0976,1636068730.37938,,,1756334581.52331,,39812887.9235447,-71929.3368085723,176982133.217492,30821720.8224732,225750223.573704,4652569328.12047,1047075355.92239,2643439092.38344,71965301.4769765,2865628813.78511,39561135.2447147,1772806399.6524756,,,,48768090.35621199,35964668.4042861,544612973.646105,,6
1999-06-07,467540.68925572,252903548.21894,,,312137357.080799,,2294761632.20388,732600295.395308,6042064.29192007,,544612973.646105,187519781.059948,948125082.15758,1137561279.68414,12637.0,,223232696.785404,198632863.596872,,,96996710.6863597,107894.005212858,734542387.48914,703253125.977411,935908565.884738,56212776.7158992,541412118.158123,56212776.7158992,544612973.646105,2534034571.0976,1636068730.37938,,,1756334581.52331,,39812887.9235447,-71929.3368085723,176982133.217492,30821720.8224732,225750223.573704,4652569328.12047,1047075355.92239,2643439092.38344,71965301.4769765,2865628813.78511,39561135.2447147,1772806399.6524756,,,,48768090.35621199,35964668.4042861,544612973.646105,,6
2000-05-23,467540.68925572,326855540.619521,,,288812361.192285,,2170076960.84161,778012396.259497,407311724.137931,,555665435.417884,287049742.840444,987912195.55812,1293712214.01788,12636.0,,737068240.794857,233289883.109293,2974418.46873174,,83650929.281122,249557381.648159,932682156.633548,932682156.633548,1183084126.24196,56212776.7158992,465771899.473992,56212776.7158992,555665435.417884,2736171221.50789,1628806241.96376,,,1786780911.74752,,411681548.80187,-71929.3368085723,200204067.79661,-11089807.1303331,242910841.613092,5110418141.43776,1112873161.89363,2532295032.14494,36757936.8790181,3146898018.70251,35362530.6838106,1950630976.0374024,,,,42706773.81648201,35964668.4042861,555665435.417884,,7
