datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
1998-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-10-29,5150000.0,4243000.0,,,16563000.0,928000.0,,12818000.0,37703000.0,,,10497000.0,,,185,,,1182000.0,474000.0,27627000.0,48000.0,174000.0,846000.0,846000.0,1293000.0,,1792000.0,,6639000.0,52771000.0,46842000.0,,,41145000.0,,5052000.0,1889000.0,,,,80718000.0,32003000.0,6249000.0,6330000.0,41148000.0,450000.0,39570000.0,,,,,928000.0,,
2000-10-26,4750000.0,9968000.0,,,19780000.0,601000.0,,5805000.0,45397000.0,,,13069000.0,,,192,,,1681000.0,711000.0,36533000.0,9000.0,38000.0,58000.0,58000.0,-757000.0,,8000000.0,,4901000.0,54930000.0,47483000.0,,,45917000.0,,6619000.0,3987000.0,,,,95608000.0,45038000.0,11592000.0,22751000.0,41244000.0,1051000.0,54364000.0,,,,,4425000.0,,
2001-06-30,4750000.0,9968000.0,,,19780000.0,601000.0,,5805000.0,45397000.0,,,13069000.0,,,192,,,1681000.0,711000.0,36533000.0,9000.0,38000.0,58000.0,58000.0,-757000.0,,8000000.0,,4901000.0,54930000.0,47483000.0,,,45917000.0,,6619000.0,3987000.0,,,,95608000.0,45038000.0,11592000.0,22751000.0,41244000.0,1051000.0,54364000.0,,,,,4425000.0,,
2001-10-16,1731000.0,6418000.0,,,10771000.0,275000.0,,5827000.0,43733000.0,,,12551000.0,,,197,,,154000.0,938000.0,24937000.0,21000.0,38000.0,-2495000.0,-2495000.0,-3471000.0,,2251000.0,,5508000.0,55500000.0,46611000.0,,,46010000.0,,6350000.0,-867000.0,,,,80058000.0,34519000.0,8510000.0,18109000.0,37108000.0,912000.0,42950000.0,,,,,2923000.0,,
2002-09-05,7289000.0,7906000.0,,,12935000.0,275000.0,,16825000.0,61755000.0,,,16093000.0,,,211,,,756000.0,686000.0,27741000.0,2000.0,88000.0,467000.0,467000.0,946000.0,,3754000.0,,4191000.0,57121000.0,46306000.0,,,61659000.0,,7956000.0,6308000.0,,,,83889000.0,40564000.0,9842000.0,8526000.0,37663000.0,260000.0,46226000.0,,,,,1471000.0,,
2002-09-06,7289000.0,7906000.0,,,12935000.0,275000.0,,16825000.0,61755000.0,,,16093000.0,-4678000.0,,211,,,756000.0,686000.0,27741000.0,2000.0,88000.0,467000.0,467000.0,946000.0,,3754000.0,,4191000.0,57121000.0,46306000.0,,,61659000.0,,7956000.0,6308000.0,,,,83889000.0,40564000.0,9842000.0,8526000.0,37663000.0,260000.0,46226000.0,,,,,1471000.0,,
2003-10-27,3573000.0,5730000.0,,,14109000.0,275000.0,2401000.0,5998000.0,74170000.0,,,21350000.0,-4678000.0,,229,,,22000.0,826000.0,17019000.0,43000.0,88000.0,-6425000.0,-6425000.0,-7118000.0,,922000.0,,6127000.0,59219000.0,46845000.0,,,61602000.0,,7956000.0,1329000.0,,,,74874000.0,25621000.0,11010000.0,24930000.0,31238000.0,652000.0,43636000.0,,,,,11888000.0,,
2003-10-28,3573000.0,5730000.0,,,14109000.0,275000.0,2401000.0,5998000.0,74170000.0,,,21350000.0,-7660000.0,13690000.0,229,,,22000.0,826000.0,17019000.0,43000.0,88000.0,-6425000.0,-6425000.0,-7118000.0,,922000.0,,6127000.0,59219000.0,46845000.0,,,61602000.0,,7956000.0,1329000.0,,,,74874000.0,25621000.0,11010000.0,24930000.0,31238000.0,652000.0,43636000.0,,,,,11888000.0,,
2004-10-05,6445000.0,6421000.0,,,18893000.0,275000.0,11497000.0,13753000.0,67513000.0,,,12642000.0,-1570000.0,11070000.0,226,,,22000.0,961000.0,25053000.0,67000.0,14050000.0,-2642000.0,-2642000.0,-2464000.0,,915000.0,,6974000.0,62189000.0,48219000.0,,,61943000.0,,7956000.0,-381000.0,,178000.0,178000.0,93295000.0,32753000.0,20023000.0,22911000.0,42264000.0,355000.0,51031000.0,,,,178000.0,11304000.0,,
