datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
2002-03-18,206000.0,125000.0,0.0,0.0,490000.0,0.0,3522000.0,-1382000.0,1247000.0,0.0,0.0,99000.0,0.0,0.0,17,0.0,0.0,2000.0,0.0,0.0,0.0,5849000.0,-2024000.0,-2024000.0,-2022000.0,62000.0,490000.0,62000.0,0.0,489000.0,390000.0,0.0,0.0,873000.0,0.0,1786000.0,0.0,0.0,0.0,0.0,4141000.0,771000.0,3751000.0,0.0,3370000.0,0.0,771000.0,0.0,0.0,0.0,0.0,0.0
2002-12-31,206000.0,125000.0,0.0,0.0,490000.0,0.0,3522000.0,-1382000.0,1247000.0,0.0,0.0,99000.0,0.0,0.0,17,0.0,0.0,2000.0,0.0,0.0,0.0,5849000.0,-2024000.0,-2024000.0,-2022000.0,62000.0,490000.0,62000.0,0.0,489000.0,390000.0,0.0,0.0,873000.0,0.0,1786000.0,0.0,0.0,0.0,0.0,4141000.0,771000.0,3751000.0,0.0,3370000.0,0.0,771000.0,0.0,0.0,0.0,0.0,0.0
2003-03-23,267000.0,332000.0,0.0,0.0,47000.0,0.0,1047000.0,-2428000.0,3016000.0,0.0,0.0,130000.0,0.0,0.0,59,0.0,0.0,2000.0,0.0,0.0,0.0,5849000.0,-1215000.0,-1215000.0,-1201000.0,948000.0,263000.0,948000.0,0.0,488000.0,308000.0,0.0,0.0,3480000.0,0.0,1731000.0,0.0,0.0,0.0,0.0,2798000.0,640000.0,2490000.0,0.0,2156000.0,0.0,640000.0,0.0,0.0,0.0,0.0,0.0
2004-03-01,234000.0,609000.0,0.0,0.0,19000.0,0.0,1460000.0,432000.0,2561000.0,0.0,0.0,144000.0,350000.0,0.0,44,0.0,0.0,2000.0,0.0,0.0,0.0,5849000.0,496000.0,496000.0,384000.0,887000.0,387000.0,887000.0,0.0,505000.0,181000.0,0.0,0.0,4639000.0,0.0,1727000.0,0.0,0.0,0.0,0.0,3454000.0,817000.0,3273000.0,0.0,2639000.0,0.0,817000.0,0.0,0.0,0.0,0.0,0.0
2005-03-30,255000.0,825000.0,0.0,0.0,142000.0,0.0,2463000.0,888000.0,589000.0,0.0,0.0,146000.0,350000.0,0.0,76,0.0,0.0,2000.0,0.0,0.0,0.0,257000.0,1252000.0,1252000.0,1252000.0,1535000.0,630000.0,1535000.0,0.0,645000.0,176000.0,0.0,0.0,7905000.0,0.0,6140000.0,0.0,0.0,0.0,0.0,5372000.0,1226000.0,5196000.0,0.0,4146000.0,0.0,1226000.0,0.0,0.0,0.0,0.0,0.0
2005-03-31,255000.0,825000.0,0.0,0.0,142000.0,0.0,2463000.0,888000.0,589000.0,0.0,0.0,146000.0,1180000.0,1320000.0,76,0.0,0.0,2000.0,0.0,0.0,0.0,257000.0,1252000.0,1252000.0,1252000.0,1535000.0,630000.0,1535000.0,0.0,645000.0,176000.0,0.0,0.0,7905000.0,0.0,6140000.0,0.0,0.0,0.0,0.0,5372000.0,1226000.0,5196000.0,0.0,4146000.0,0.0,1226000.0,0.0,0.0,0.0,0.0,0.0
2006-03-17,1433000.0,9946000.0,0.0,0.0,554000.0,0.0,4476000.0,4367000.0,22976000.0,609000.0,0.0,1655000.0,7070000.0,7448000.0,311,33987000.0,734000.0,1553000.0,0.0,33987000.0,0.0,28100000.0,2568000.0,2568000.0,4358000.0,4424000.0,5242000.0,4424000.0,3442000.0,1531000.0,929000.0,0.0,0.0,54816000.0,0.0,24945000.0,-2622000.0,1224000.0,490000.0,1790000.0,54861000.0,10500000.0,19945000.0,1307000.0,40919000.0,0.0,13942000.0,0.0,0.0,0.0,566000.0,0.0
2007-02-23,7834000.0,19064000.0,0.0,0.0,875000.0,0.0,4760000.0,5323000.0,33331000.0,609000.0,0.0,461000.0,9128000.0,11412000.0,451,35483000.0,1469000.0,1401000.0,128000.0,35835000.0,88000.0,77000.0,8015000.0,4265000.0,6448000.0,4424000.0,1589000.0,1520000.0,1260000.0,1531000.0,773000.0,0.0,0.0,62296000.0,0.0,22107000.0,-461000.0,1224000.0,490000.0,1790000.0,62788000.0,10953000.0,23824000.0,453000.0,50575000.0,0.0,12213000.0,0.0,0.0,0.0,566000.0,0.0
2008-03-17,8676000.0,21612000.0,0.0,0.0,915000.0,0.0,9464000.0,7327000.0,34059000.0,609000.0,0.0,604000.0,6631000.0,7111000.0,451,38892000.0,1469000.0,570000.0,43000.0,39286000.0,204000.0,371000.0,6177000.0,3059000.0,4397000.0,4424000.0,1202000.0,389000.0,364000.0,1531000.0,943000.0,0.0,0.0,68401000.0,0.0,28330000.0,-1900000.0,1224000.0,490000.0,1790000.0,71945000.0,14271000.0,31076000.0,453000.0,56647000.0,0.0,15298000.0,0.0,0.0,0.0,566000.0,0.0
2008-12-31,8676000.0,21612000.0,0.0,0.0,915000.0,0.0,9464000.0,7327000.0,34059000.0,609000.0,0.0,604000.0,6631000.0,7111000.0,451,38892000.0,1469000.0,570000.0,43000.0,39286000.0,204000.0,371000.0,6177000.0,3059000.0,4397000.0,4424000.0,1202000.0,389000.0,364000.0,1531000.0,943000.0,0.0,0.0,68401000.0,0.0,28330000.0,-1900000.0,1224000.0,490000.0,1790000.0,71945000.0,14271000.0,31076000.0,453000.0,56647000.0,0.0,15298000.0,0.0,0.0,0.0,566000.0,0.0
2009-12-31,8676000.0,21612000.0,0.0,0.0,915000.0,0.0,9464000.0,7327000.0,34059000.0,609000.0,0.0,604000.0,6631000.0,7111000.0,451,38892000.0,1469000.0,570000.0,43000.0,39286000.0,204000.0,371000.0,6177000.0,3059000.0,4397000.0,4424000.0,1202000.0,389000.0,364000.0,1531000.0,943000.0,0.0,0.0,68401000.0,0.0,28330000.0,-1900000.0,1224000.0,490000.0,1790000.0,71945000.0,14271000.0,31076000.0,453000.0,56647000.0,0.0,15298000.0,0.0,0.0,0.0,566000.0,0.0
