datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2000-02-24,,,,825470.218015206,,1111832.43542621,944372.790896732,2556094.05367303,,,,,,
2001-04-02,,,,675288.792575494,,786157.101804306,795606.105431761,-2492017.22334762,,,,,,
2002-02-21,,,,2140119.18011914,,212481.074535433,790527.571254307,-797263.28255082,,,,,,
2003-02-26,,,,1966290.00566786,,90561.401851502,790527.571254307,-401988.380880408,,,,,,
2004-03-19,,,,215019.76010975,,226299.485230262,790527.571254307,-2242550.35052169,,,,,,
2005-03-10,,,,455140.36633811,,226299.485230262,790527.571254307,-6234857.62707268,,,-91876.1609067614,,,
2006-03-02,,,,229081.16364153,,226299.485230262,790527.571254307,-129331.107401224,,,-1375.86284469388,,,
2007-03-27,,,,249260.896530793,,226299.485230262,790527.571254307,117893.667278078,,,105767.461500904,,,
2008-04-09,,,,649062.003063681,,226299.485230262,790527.571254307,-1375305.78452112,,,165389.525129477,,,
2009-04-17,,,,2604254.55333305,,226299.485230262,790527.571254307,-2053777.26059183,,,64986.9026152835,,,
2010-04-28,,,,2300618.22138235,,226299.485230262,790527.571254307,-1746732.86376911,,,-58490.2937639581,,,
2011-05-17,860991.612601164,,,2056432.15838405,,226299.485230262,790527.571254307,-1100251.23403117,,,-73750.2775734065,,,
2012-04-24,668291.805825243,,,1855718.01941748,,226299.485230262,790527.571254307,-1489907.41747573,,,24165.1650485437,,,
2013-04-29,587810.586869327,,,125031.5336711,,226299.485230262,790527.571254307,-845180.691893603,,,71446.5906691999,,,
2014-05-15,587810.586869327,,,125031.5336711,,226299.485230262,790527.571254307,18264.5902630783,,,71446.5906691999,,,
2015-04-28,587810.586869327,,,125031.5336711,,226299.485230262,790527.571254307,62143.8335450312,,,71446.5906691999,,,
2016-05-02,587810.586869327,,,125031.5336711,,226299.485230262,790527.571254307,-1758178.90770083,,,71446.5906691999,,,
