datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
2000-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-09-19,0.0,515000.0,0.0,0.0,0.0,0.0,710000.0,2390000.0,770000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2416000.0,350000.0,0.0,0.0,0.0,0.0,-769000.0,-769000.0,405000.0,2567000.0,2766000.0,2567000.0,0.0,0.0,0.0,0.0,0.0,1563000.0,0.0,0.0,0.0,0.0,0.0,0.0,110745000.0,3046000.0,3811000.0,0.0,107699000.0,0.0,3046000.0,0.0,0.0,0.0,0.0,0.0
2002-08-28,0.0,103000.0,0.0,0.0,0.0,0.0,2985000.0,140000.0,520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1977000.0,568000.0,0.0,0.0,0.0,0.0,-14008000.0,-14008000.0,-13449000.0,2153000.0,2545000.0,2153000.0,0.0,0.0,0.0,0.0,0.0,-12531000.0,0.0,0.0,0.0,0.0,0.0,0.0,94461000.0,2747000.0,5251000.0,0.0,91714000.0,0.0,2747000.0,0.0,0.0,0.0,0.0,0.0
2003-10-10,0.0,15000.0,0.0,0.0,0.0,0.0,747000.0,1292000.0,189000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121000.0,28000.0,0.0,0.0,0.0,-30770000.0,-5687000.0,-5687000.0,-5630000.0,245000.0,149000.0,245000.0,0.0,0.0,0.0,0.0,0.0,-5131000.0,0.0,0.0,0.0,0.0,0.0,0.0,55379000.0,243000.0,1016000.0,0.0,55136000.0,0.0,243000.0,0.0,0.0,0.0,0.0,0.0
2004-10-01,0.0,4000.0,0.0,0.0,0.0,0.0,1615000.0,-74000.0,156000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177000.0,28000.0,0.0,0.0,0.0,-30770000.0,12163000.0,12163000.0,12200000.0,110000.0,177000.0,110000.0,0.0,0.0,0.0,0.0,0.0,12603000.0,0.0,0.0,0.0,0.0,0.0,0.0,67395000.0,273000.0,1733000.0,0.0,67122000.0,0.0,273000.0,0.0,0.0,0.0,0.0,0.0
2005-10-20,0.0,4000.0,0.0,0.0,0.0,0.0,1615000.0,-74000.0,156000.0,0.0,0.0,0.0,88000.0,0.0,0.0,0.0,177000.0,28000.0,0.0,0.0,0.0,-30770000.0,12163000.0,12163000.0,12200000.0,110000.0,177000.0,110000.0,0.0,0.0,0.0,0.0,0.0,12603000.0,0.0,0.0,0.0,0.0,0.0,0.0,67395000.0,273000.0,1733000.0,0.0,67122000.0,0.0,273000.0,0.0,0.0,0.0,0.0,0.0
2005-10-27,0.0,19000.0,0.0,0.0,0.0,0.0,1928000.0,490000.0,140000.0,0.0,0.0,0.0,88000.0,0.0,0.0,0.0,71000.0,28000.0,0.0,0.0,0.0,-30770000.0,13575000.0,13575000.0,13594000.0,1169000.0,518000.0,1169000.0,0.0,0.0,0.0,0.0,0.0,13951000.0,0.0,0.0,0.0,0.0,0.0,0.0,81175000.0,613000.0,3124000.0,0.0,80562000.0,0.0,613000.0,0.0,0.0,0.0,0.0,0.0
2006-10-04,0.0,19000.0,0.0,0.0,0.0,0.0,229000.0,-1628000.0,208000.0,0.0,0.0,0.0,84000.0,0.0,0.0,0.0,71000.0,28000.0,0.0,0.0,0.0,-30770000.0,23622000.0,23622000.0,23656000.0,701000.0,518000.0,701000.0,0.0,0.0,0.0,0.0,0.0,23989000.0,0.0,0.0,0.0,0.0,0.0,34000.0,104300000.0,187000.0,936000.0,0.0,104113000.0,0.0,187000.0,0.0,0.0,0.0,34000.0,0.0
2007-09-26,0.0,1160000.0,0.0,0.0,0.0,0.0,4883000.0,4404000.0,304000.0,0.0,0.0,0.0,830000.0,0.0,0.0,0.0,710000.0,153000.0,0.0,0.0,0.0,-30770000.0,19647000.0,19647000.0,19904000.0,218000.0,219000.0,218000.0,0.0,0.0,0.0,0.0,0.0,20337000.0,0.0,0.0,0.0,153000.0,66000.0,257000.0,124443000.0,754000.0,6275000.0,360000.0,123689000.0,0.0,754000.0,0.0,0.0,0.0,104000.0,0.0
2008-09-08,0.0,50000.0,0.0,0.0,0.0,0.0,11834000.0,8081000.0,323000.0,0.0,0.0,0.0,901000.0,0.0,0.0,0.0,518000.0,153000.0,0.0,0.0,0.0,-30770000.0,-26574000.0,-26574000.0,-26196000.0,218000.0,339000.0,218000.0,0.0,0.0,0.0,0.0,0.0,-26007000.0,0.0,0.0,0.0,6000.0,360000.0,378000.0,97520000.0,689000.0,11952000.0,360000.0,96405000.0,0.0,1115000.0,0.0,0.0,0.0,372000.0,0.0
2009-06-30,0.0,50000.0,0.0,0.0,0.0,0.0,11834000.0,8081000.0,323000.0,0.0,0.0,0.0,901000.0,0.0,0.0,0.0,518000.0,153000.0,0.0,0.0,0.0,-30770000.0,-26574000.0,-26574000.0,-26196000.0,218000.0,339000.0,218000.0,0.0,0.0,0.0,0.0,0.0,-26007000.0,0.0,0.0,0.0,6000.0,360000.0,378000.0,97520000.0,689000.0,11952000.0,360000.0,96405000.0,0.0,1115000.0,0.0,0.0,0.0,372000.0,0.0
2009-10-15,0.0,34000.0,0.0,0.0,0.0,0.0,20189000.0,8950000.0,388000.0,0.0,0.0,0.0,901000.0,0.0,0.0,0.0,497000.0,79000.0,0.0,0.0,0.0,-30770000.0,-37141000.0,-37141000.0,-37050000.0,218000.0,79000.0,218000.0,0.0,0.0,0.0,0.0,0.0,-36722000.0,0.0,231000.0,0.0,173000.0,-82000.0,91000.0,59511000.0,421000.0,20283000.0,360000.0,58746000.0,0.0,765000.0,0.0,0.0,0.0,-82000.0,0.0
2010-06-30,0.0,34000.0,0.0,0.0,0.0,0.0,20189000.0,8950000.0,388000.0,0.0,0.0,0.0,901000.0,0.0,0.0,0.0,497000.0,79000.0,0.0,0.0,0.0,-30770000.0,-37141000.0,-37141000.0,-37050000.0,218000.0,79000.0,218000.0,0.0,0.0,0.0,0.0,0.0,-36722000.0,0.0,231000.0,0.0,173000.0,-82000.0,91000.0,59511000.0,421000.0,20283000.0,360000.0,58746000.0,0.0,765000.0,0.0,0.0,0.0,-82000.0,0.0
2010-09-27,0.0,27000.0,0.0,0.0,0.0,0.0,19672000.0,-513000.0,497000.0,0.0,0.0,0.0,901000.0,0.0,0.0,0.0,497000.0,79000.0,0.0,0.0,0.0,-30770000.0,9723000.0,9723000.0,9849000.0,218000.0,79000.0,218000.0,0.0,0.0,0.0,0.0,0.0,10398000.0,0.0,222000.0,0.0,173000.0,96000.0,126000.0,68642000.0,230000.0,19740000.0,360000.0,67972000.0,0.0,670000.0,0.0,0.0,0.0,126000.0,0.0
2011-06-30,0.0,27000.0,0.0,0.0,0.0,0.0,19672000.0,-513000.0,497000.0,0.0,0.0,0.0,901000.0,0.0,0.0,0.0,497000.0,79000.0,0.0,0.0,0.0,-30770000.0,9723000.0,9723000.0,9849000.0,218000.0,79000.0,218000.0,0.0,0.0,0.0,0.0,0.0,10398000.0,0.0,222000.0,0.0,173000.0,96000.0,126000.0,68642000.0,230000.0,19740000.0,360000.0,67972000.0,0.0,670000.0,0.0,0.0,0.0,126000.0,0.0
2011-09-15,0.0,27000.0,0.0,0.0,0.0,0.0,15495000.0,-361000.0,552000.0,0.0,0.0,0.0,901000.0,0.0,0.0,0.0,497000.0,79000.0,0.0,0.0,0.0,-30770000.0,7512000.0,7512000.0,7646000.0,218000.0,79000.0,218000.0,0.0,0.0,0.0,0.0,0.0,8468000.0,0.0,213000.0,0.0,173000.0,103000.0,134000.0,76248000.0,221000.0,15556000.0,360000.0,75484000.0,0.0,764000.0,0.0,0.0,0.0,134000.0,0.0
2012-06-30,0.0,27000.0,0.0,0.0,0.0,0.0,15495000.0,-361000.0,552000.0,0.0,0.0,0.0,901000.0,0.0,0.0,0.0,497000.0,79000.0,0.0,0.0,0.0,-30770000.0,7512000.0,7512000.0,7646000.0,218000.0,79000.0,218000.0,0.0,0.0,0.0,0.0,0.0,8468000.0,0.0,213000.0,0.0,173000.0,103000.0,134000.0,76248000.0,221000.0,15556000.0,360000.0,75484000.0,0.0,764000.0,0.0,0.0,0.0,134000.0,0.0
2012-09-10,0.0,80000.0,0.0,0.0,0.0,0.0,17181000.0,-107000.0,513000.0,0.0,0.0,0.0,901000.0,0.0,0.0,0.0,497000.0,79000.0,0.0,0.0,0.0,-30770000.0,-7417000.0,-7417000.0,-7860000.0,218000.0,79000.0,218000.0,0.0,0.0,0.0,0.0,0.0,-7133000.0,0.0,195000.0,0.0,173000.0,-394000.0,-443000.0,68448000.0,232000.0,17308000.0,360000.0,68067000.0,0.0,381000.0,0.0,0.0,0.0,-443000.0,0.0
2013-09-27,0.0,198000.0,0.0,0.0,0.0,0.0,14969000.0,22000.0,493000.0,0.0,0.0,0.0,901000.0,0.0,0.0,0.0,497000.0,79000.0,0.0,0.0,0.0,-30770000.0,5253000.0,5253000.0,5104000.0,218000.0,79000.0,218000.0,0.0,0.0,0.0,0.0,0.0,5834000.0,0.0,181000.0,0.0,173000.0,-149000.0,-149000.0,73546000.0,226000.0,15220000.0,360000.0,73320000.0,0.0,226000.0,0.0,0.0,0.0,-149000.0,0.0
