datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
2000-06-30,10999131.6840038,24006992.22879013,,,,,2103347.29510095,,77880037.298424,162285.203766175,,,,,312,3195497.30829263,119388.766124566,,1076775.47474951,3313272.485574741,111606.56160314189,,431811.190373093,431811.190373093,361392.853532048,,2312229.85690549,,590964.463017975,28966366.8739741,12357011.516842,,,90381112.6666331,,10859338.9873622,261649.12131937,,,,57668427.6465435,30187585.941292,34859877.483309,30927833.51835253,16727604.8996526,7368691.25421681,40930763.34021453,,,,,8493203.31060873,162285.203766175,
2001-07-25,11283174.918924,26304232.67794788,,,,,2529118.42112404,,86346784.7889763,137134.649512413,,,,,285,3222090.70902153,120809.290978471,,1403422.71277147,3269626.7564705336,81339.54295943811,,-600876.62914213,-600876.62914213,-480451.597644509,,2247742.21150422,,509549.489348471,30804999.0939841,12449204.6441607,,,99227560.7050831,,11222194.1991803,-358586.304918641,,,,62186003.1497621,36474868.6811702,38846012.9902483,34407091.562820956,16252485.2982334,8596947.28455269,45924106.64391575,,,,,7499388.81920196,137134.649512413,
2002-06-19,9811482.00945606,22226010.26631882,,,,,1122414.43695519,,88621753.5282124,2449.34956236811,,,,,292,3086792.78597441,118181.116384261,,1721892.74234478,3105162.9076921707,-82665.54772992322,,1096696.26655032,1096696.26655032,1916616.03255305,,637443.223606301,,467213.429021717,32101175.3643964,13441418.0608856,,,104865227.488447,,11257822.9260344,789302.896473123,,,,57000650.6780401,31374330.8817637,33221752.7891799,32304471.37807303,16776819.8274404,8624159.80909811,40214033.452350214,,,,,6971461.19189023,2449.34956236811,
2003-06-30,11614662.6676743,28636297.09049686,,,,,2756584.82901946,,97732040.6196864,7166.72964292462,,,,,290,3553394.86113735,118181.116384261,,1402072.92650671,3579455.6962025305,-22151.709805403298,,2344823.63498961,2344823.63498961,3597046.75987153,,2026881.44719441,37788.2108445116,244320.328736066,36694307.2926507,14910055.2616664,,,117104362.365388,,12545034.4795012,467791.989419989,,,,68179705.1766484,37809059.5125638,41442591.4415265,37087825.90213487,20341133.2892499,8845047.42112224,47826844.51161916,,,,,8271709.04968827,7166.72964292462,
2004-08-06,10524688.5202573,31632579.13483444,,,2682459.63022164,,4312379.91013555,1491743.64718765,97154387.4114256,704.982820031969,,,,,287,4521054.82486502,118181.116384261,,1419130.41672435,4547139.1892062025,107862.37146489121,,4222142.10917146,4222142.10917146,5793548.81502272,,2168527.15441834,22559.450241023,258023.712131701,42365237.5870011,16108152.4549105,,,117522046.064969,,14270967.2259071,3910539.70271733,,,,76323555.045121,35524789.2842309,45238042.5786314,45434732.7854203,26491139.4283413,8345586.62353844,49821135.89165922,,,,,12949124.4383472,704.982820031969,
2005-06-30,10673182.9385685,29280225.74128559,,,2626951.46223409,,3351359.65399894,2606456.01095489,97831856.3526174,12014.5748878073,,,,,300,3669392.51867619,224743.224371924,,1383089.5914964,12826618.80228317,28976.32767059398,282695.879713112,589420.909201839,589420.909201839,1272838.19840829,,2841093.59111678,792961.942595279,1262237.10291905,46046211.627371,20920201.8384696,,,118128713.77632,,15558167.7400111,-2120.21909784834,,334994.617460038,1366834.5784129,86504939.1922123,34220336.2392722,40308898.7485934,45806626.869314104,35298114.2806785,7478012.7581111,51196223.81604458,,,,1366834.5784129,14063413.276028,12014.5748878073,
2006-12-15,13070697.0245918,31931024.8996555,,,10484074.8765673,,6603453.72310825,2427709.98946234,94572684.3557229,11694.8341798979,,1553349.15165939,,,296,3638469.29279295,224743.224371924,,1382742.15891734,13009471.12800293,-275172.568938775,2443532.41217632,2908574.05368285,2908574.05368285,3811828.01122438,,2565296.27393173,1139214.43540653,1498314.63787163,45331929.0069738,20832627.2629323,,,116270041.416545,,15243872.3877858,-2120.21909784834,,-63289.6908559183,1846407.93757918,91722584.4729395,36619277.5429498,45904287.9503664,42820979.3154075,36398451.5563765,7137288.50684948,52784290.10525821,,,,1846407.93757918,12765255.4730698,11694.8341798979,
2007-02-02,12229952.2043784,33058731.66097046,,,8886487.80037213,2362589.09225268,8245819.92847812,-966054.393581504,100933821.142503,21557.6991594199,,2998541.21745556,,,296,3550957.2584157,224743.224371924,,1769752.36536863,13189269.816972591,164377.45609057698,590142.01448912,411617.318325174,411617.318325174,747782.689592378,,7231934.38988665,2353157.59887043,1358808.72514219,47453885.2746731,21241744.1311147,,,120509559.335453,,15461586.0439952,-2120.21909784834,,-152251.250313403,808413.718478246,100623255.538987,45740721.8695979,49503214.0510154,47588620.8944194,35859211.5173988,8016769.37490928,62259982.528602175,,,,808413.718478246,11984733.37644,21557.6991594199,
2008-01-23,17906172.5873514,48332699.7592822,,,15903856.7364505,2369113.06441024,12646785.688234,-8777405.86476038,139922478.517762,160979.137792691,,4646343.05930411,,,296,3550957.2584157,116875.26442483,,2724149.24502152,15324625.8662193,452064.70202057005,1562012.18177839,-37488.2923626814,-37488.2923626814,-302111.532569845,,9488948.35509519,1217266.90495295,2513920.78196805,56380186.5198045,23253032.1686483,,,163553333.868262,,17737842.8039974,-2120.21909784834,,-256537.530089722,-142602.523889416,127350669.414253,67252526.3695383,76119610.1101466,68219136.2608505,38738637.1726603,15140124.6626304,85811436.28273395,,,,-142602.523889416,14180865.4168794,160979.137792691,
2009-04-30,20967832.9908724,65218179.53341441,,,5650037.7685523,2855600.95609511,19199806.9638389,6318064.89984764,229387519.506297,71676.7308256804,,4470716.62403377,,,296,6884788.91824269,385142.966969989,,5183661.17331321,21211533.87567969,2134055.199116586,1562012.18177839,3786442.76708461,3786442.76708461,4479317.83173285,,9266367.76114396,1831101.55016005,1907556.72970744,75157352.8745754,28866608.7278623,,,264919108.511203,,22964268.8668036,-2120.21909784834,,-187315.189891111,1462205.30884388,168004522.916929,89009120.0290742,100558630.589452,86349435.47056931,54418885.4223452,15162973.4837366,109882339.7352565,,,,1462205.30884388,16035518.2203212,71676.7308256804,
2010-04-30,17673817.0990093,64276401.76372906,,,3402185.42060356,2084381.37777014,21655588.1578194,5320844.29937582,177038598.408063,62921.376624864,,4542746.14900074,,,296,6465836.11063391,282437.221554143,,2384808.79573956,19098853.34707671,404114.75691462,1562012.18177839,7151767.73750215,7151767.73750215,10170221.3823513,,10460014.2014545,1526951.15386818,1761798.54549619,73429246.5212163,26977318.6737674,,,214807376.28128,,21875369.8677203,-2120.21909784834,,706314.608028403,5490997.88123461,165629446.257802,88553418.5420604,99266890.6831587,78087200.82460059,56782554.4293649,12608203.1724217,104960832.15942252,,,,5490997.88123461,11392314.0353891,62921.376624864,
2011-06-09,26153049.0134439,66569058.68503778,,,4732881.185205,2335139.60270216,20679234.8070363,4223489.73312822,168191795.812989,46308.3138251622,,3471408.4141529,,,296,7128907.64497358,136652.403852585,,3121523.37636278,19320000.040131077,1403827.957996117,2169630.25884556,3124953.62183132,3124953.62183132,4711442.15102669,,13884776.0952445,1385819.16928634,2539239.20807973,78548333.4225135,28483900.8093104,,,197558984.830446,,22095926.1855394,-2120.21909784834,,451077.279111765,3051203.34425791,175595123.095445,93817213.5643101,105036688.930506,75250152.4045215,57767906.3741556,17254992.2680757,113059175.52003229,,,,3051203.34425791,12965470.3096783,46308.3138251622,
2012-06-19,31473044.2718447,77257699.22330093,,,2973981.86407767,1937379.61165049,26785835.5339806,-5596318.91262136,214231687.68932,53330.0194174757,,27339134.4854369,,,296,6862073.59223301,136652.403852585,,3103973.78640777,18663840.23300971,1482407.883495147,2169630.25884556,-26584181.3980583,-26584181.3980583,-29833146.1747573,,17707233.0097087,2563174.05825243,27335801.3592233,79180079.7669903,27894100.0,,,234285441.553398,,22406940.9708738,-2120.21909784834,,-2029040.58252427,-3539780.03883495,189509057.281553,115210340.854369,123084851.533981,82724859.49514571,29069026.9902913,18260531.9611651,156066135.4174762,,,,-3539780.03883495,10654337.9417476,53330.0194174757,
2013-08-05,30445178.4489128,65950886.43920204,,,3306840.49767786,1836502.13742875,3223215.51087186,-3357989.7614524,214333276.862993,25168.6853493772,,5406395.99166139,,,296,9361127.16381676,136652.403852585,,2981271.37428752,23252617.69052146,142081.28826261393,2169630.25884556,-5019122.99451129,-5019122.99451129,-5631290.37365421,,3385594.12602913,1235701.26134684,28346434.8480051,13134806.1800718,33568531.1114629,,,240118189.056893,,25068010.6079797,-2120.21909784834,,394580.034832172,892270.490289212,164252464.376187,88144795.558898,86252272.79924,79021553.0662867,26208720.3794596,16502538.6584336,136023754.02417153,,,,892270.490289212,15106082.5680811,25168.6853493772,
2014-11-28,25306420.0181433,66407559.570607856,,,1611434.9863925,902436.800725733,8638320.98578772,-6175091.92621712,204070267.009374,46491.6843060175,,5406395.99166139,,,296,9748309.94859389,136652.403852585,,2713121.86271545,25416837.768370092,308007.408527366,2169630.25884556,11197854.2485637,11197854.2485637,10160093.4381615,,3461139.85485334,1080931.66011491,12480526.6102207,10714672.8152404,28803258.8448745,,,227590078.016329,,23977255.9721802,-2120.21909784834,,-1487733.89779256,-830208.648321742,163771109.011188,76793469.7611128,89784574.6900514,110533149.2289084,35893240.7015422,14357628.3640762,125711023.73752624,,,,-830208.648321742,34238634.865437,46491.6843060175,
2015-08-10,18464486.5420674,36033325.08316701,,,1267734.20431864,902436.800725733,4868969.35825319,1628168.43887982,152529709.042521,46491.6843060175,,1095285.06623117,,,296,9748309.94859389,136652.403852585,,2281455.48902196,21894049.3558338,-826512.9861489144,2169630.25884556,1124803.38716506,1124803.38716506,794664.271457086,,4342300.36895905,215949.821568983,16159727.115466,70181361.6161616,18644703.659348,,,178157049.198573,,24149093.7155991,4518633.49664308,,160020.371378455,497927.466279562,132133326.075122,53543126.9823988,50897353.2692191,75590982.3262566,34242029.0812315,9574811.15345068,95600519.92983729,,,,497927.466279562,25026875.3644227,46491.6843060175,
2016-09-09,20542544.6726252,33736992.0830573,,,1421427.96016551,902436.800725733,3662995.53653848,5016631.1834146,136238969.77661,46491.6843060175,,3311507.12959242,,,296,9748309.94859389,136652.403852585,,1915132.85042517,19341441.7306502,194534.46422171796,2169630.25884556,-246115.572159295,-246115.572159295,-2039664.38244589,,4805885.51384107,1483325.2896906,12784746.0388137,66850589.6330405,15637181.3077616,,,158968553.425788,,20990563.4387116,-226220.001954801,,-1259315.90664741,-1158364.30968387,118358010.273564,53710670.8224281,46879858.3855518,59943142.4072284,30925821.7004594,8547726.458227,85267255.78566694,,,,-1158364.30968387,17880222.6300757,46491.6843060175,
2017-05-05,22061646.0050463,34495663.66694699,,,1338851.38772077,902436.800725733,4192113.28847771,-389468.544995795,154657362.657696,46491.6843060175,,17002816.0639193,,,296,9748309.94859389,136652.403852585,,1926037.0058873,22076133.8940286,-6019291.757779645,2169630.25884556,-8555524.55845248,-8555524.55845248,-12758716.8208579,,9873070.22708158,4104333.72582002,15701462.7417998,66850589.6330405,16151439.529016,,,181684945.668629,,23285446.509672,-5880378.46930193,,-2348742.47266611,-2070915.89571068,113881625.231287,56957004.9621531,49227290.0756939,55496284.8612279,22744281.2447435,10539513.1202691,89614411.18587047,,,,-2070915.89571068,15236998.0656013,46491.6843060175,
2018-05-09,29323187.4857547,39285205.31183647,,,3587604.85118941,902436.800725733,3864598.84118473,7044702.91863101,168025264.572162,46491.6843060175,,2430799.82245894,,,296,9748309.94859389,136652.403852585,,2052596.48996533,22104475.5221267,302740.226244887,2169630.25884556,-290311.008745097,-290311.008745097,-1913211.69371769,,13924274.8047648,4596147.07117237,16560156.7159703,66850589.6330405,17230446.659709,,,194569634.145464,,24232535.1183407,-62146.0874989504,,-2348742.47266611,-2070915.89571068,123056355.657922,78117631.9861806,54655708.3528269,38632671.393097535,24173052.4345917,11505904.1998057,97614635.23710133,,,,-2070915.89571068,1881250.84871823,46491.6843060175,
