datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
1985-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-03-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-04-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-05-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993-05-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-03-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995-03-06,93599998.00642,223999995.84032,,,62353416.6923,,134999997.49305,124218169.60781,432075946.68641,,,35770133.0305977,,,12223.0,,56196260.8953,41499999.54863,,8799999.70887,,68510555.3398641,-52677886.42783,-52677886.42783,-5375294.52042,,76999998.57011,,47599998.86064,435899991.84148,243399995.73549,,28342462.01676,942728926.12631,,346168966.85962,-147380766.693388,,,,845499984.61835,334099993.85962,590199989.1677,147899997.18964,445899991.65578,194999996.37885,399599992.324,269000.0,,269000.0,,17899999.60374,,
1995-03-14,93599998.00642,223999995.84032,,,62353416.6923,,134999997.49305,124218169.60781,432075946.68641,,,35770133.0305977,,,12223.0,,56196260.8953,41499999.54863,,8799999.70887,,68510555.3398641,-52677886.42783,-52677886.42783,-5375294.52042,,76999998.57011,,47599998.86064,435899991.84148,243399995.73549,,28342462.01676,942728926.12631,,346168966.85962,-147380766.693388,,,,845499984.61835,334099993.85962,590199989.1677,147899997.18964,445899991.65578,194999996.37885,399599992.324,269000.0,,269000.0,,17899999.60374,,
1996-03-04,93599998.00642,223999995.84032,,,62353416.6923,,134999997.49305,124218169.60781,432075946.68641,,,35770133.0305977,,,12223.0,,56196260.8953,41499999.54863,,8799999.70887,,68510555.3398641,-52677886.42783,-52677886.42783,-5375294.52042,,76999998.57011,,47599998.86064,435899991.84148,243399995.73549,,28342462.01676,942728926.12631,,346168966.85962,-147380766.693388,,,,845499984.61835,334099993.85962,590199989.1677,147899997.18964,445899991.65578,194999996.37885,399599992.324,269000.0,,269000.0,,17899999.60374,,
1996-03-05,114399992.48988,245899984.32808,,,71261212.316,,39699997.37404,106891818.474,471342018.6044,,,40720698.2248923,,,12081.0,,63422478.96124,36999997.61276,11198190.5068,11799998.9806,7126121.2316,11198192.0119583,115035957.0244,115035957.0244,180189065.4276,,75499995.45132,,51299996.75464,487199968.82392,265599982.99252,,37666640.7956,1044485769.0888,,372594338.6808,10689183.2841713,,,,823499947.19036,356999976.96636,544799964.59144,132199991.72851999,404699973.82424,219899986.0056,418799972.72096,269000.0,,269000.0,,10499999.64512,,
1996-12-31,250999955.98966,245899984.32808,,,66537677.45353,,80999985.79746,132163879.87345,428393265.7967,,,39193434.1835193,,,12403.0,,60613090.02712,36999997.61276,9114750.3361,17999996.84388,3645900.13444,4557376.06816351,110288479.06681,110288479.06681,163154031.01619,,75499995.45132,,31999994.38912,487199968.82392,257999954.76228,,37370476.37801,975278285.9627,,350006412.90624,182295.04293682,,,,841999852.36372,360999936.70226,564999900.9329,135999976.15376002,435999923.55176,229999959.6718,405999928.81196,269000.0,,269000.0,,12999997.72058,,
1997-03-05,250999955.98966,245899984.32808,,,66537677.45353,,80999985.79746,132163879.87345,428393265.7967,,,39193434.1835193,,,12403.0,,60613090.02712,36999997.61276,9114750.3361,17999996.84388,3645900.13444,4557376.06816351,110288479.06681,110288479.06681,163154031.01619,,75499995.45132,,31999994.38912,487199968.82392,257999954.76228,,37370476.37801,975278285.9627,,350006412.90624,182295.04293682,,,,841999852.36372,360999936.70226,564999900.9329,135999976.15376002,435999923.55176,229999959.6718,405999928.81196,269000.0,,269000.0,,12999997.72058,,
1998-02-26,267999947.98656,245899984.32808,,,71629759.28736,,56999988.93744,135300656.43168,443706564.47448,,,40789166.2596601,,205708350.79,12325.0,,68645185.98372,36999997.61276,12933150.98244,18999996.31248,8953719.91092,3979430.85476388,112418927.77044,112418927.77044,151218380.71776,,75499995.45132,,30999993.98352,487199968.82392,281999945.26944,,41784026.25096,1042610940.73824,,398937964.91988,-7859375.93759704,16017209.88072,994857.76788,38799452.94732,863999832.31488,356999930.71344,561999890.92704,118999976.90448,460999910.52912,225999956.13792,402999921.78576,270000.0,,270000.0,22782243.0666,14999997.0888,,
