datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
1997-05-05,189094083.521902,308294252.8808612,,,70480818.4677587,,44579210.9244006,95259523.2369625,944809777.918335,,,31104379.3380716,,,9246,,,7683644.24446979,,13186986.9506824,2265641.67178433,,327138794.927722,327138794.927722,327737675.870421,102162002.256577,43249320.9543546,116440824.4656158,523254011.1042,559792868.70541,163982625.145947,,,1093257428.46776,,1235192.53912193,335934782.866544,,,,946269550.71946,340594530.018975,705107622.586697,100667419.606349,83319331.3763677,250072156.524859,863848541.1231744,,,,,,,
1998-04-16,142195910.816193,240640204.21110693,,,21963286.7759407,,32194631.4851964,15688061.8875254,986710883.493809,,,25680669.2530213,,,8247,,,4592850.39718759,,7532656.75029937,1342352.21774238,,852612.059104642,852612.059104642,1841642.18107113,63120917.2365834,55670792.8907004,74728719.1795661,419138290.469827,501276548.826147,145026923.969283,,,1147138368.66834,,1057238.81988465,-2128460.2500829,,,,726254951.945334,229650716.93627,515898504.456226,25690906.3248119,76803294.0173359,179942752.190365,650304269.9871026,,,,,,,
1999-11-16,103935240.756367,201428337.6213646,,,29386236.2319702,,16196852.563686,-6087408.06495774,992682283.081555,,,25074316.7023791,,,7276,,,6243578.45840805,,6775864.33043825,1762449.2869182,5326480.57143127,11305185.5964228,11305185.5964228,13298086.9534559,62136127.866873,73553640.9708616,71991930.65818071,414017647.40312,524193930.937855,154409997.227973,,,1201538345.44037,,1057238.81988465,-1920431.77030498,,,,720632406.000457,207784243.587339,486288947.212127,24085481.4413657,98231919.4749347,206527628.451516,623306350.778719,,,,,,,
2000-03-24,83169548.3611097,151460711.94803885,,,45257680.8821308,,21352660.9939077,27328915.9659634,631802205.327023,,,26581884.0944565,,,6693,,,3486148.73369921,,4668949.19691858,1255636.0706913,2863622.17411006,-5415981.06842556,-5415981.06842556,-4855707.16479533,43763617.1391169,19609586.6270581,51669704.44589904,331433140.325261,455129167.715624,153515049.594683,,,784258959.770404,,1057238.81988465,-21414913.6498666,,,,617048325.86476,202321131.866472,391880469.261366,94499531.7456321,83729822.2647399,175303479.180303,533754272.1917324,,,,,,,
2000-04-04,83169548.3611097,151460711.94803885,,,45257680.8821308,,21352660.9939077,27328915.9659634,631802205.327023,,,26581884.0944565,,,6693,,,3486148.73369921,,4668949.19691858,1255636.0706913,2863622.17411006,-5415981.06842556,-5415981.06842556,-4855707.16479533,43763617.1391169,19609586.6270581,51669704.44589904,331433140.325261,455129167.715624,153515049.594683,,,784258959.770404,,1057238.81988465,-21414913.6498666,,,,617048325.86476,202321131.866472,391880469.261366,94499531.7456321,83729822.2647399,175303479.180303,533754272.1917324,,,,,,,
2001-03-31,84600079.1444858,166302463.8432188,,,64883158.2418618,,11779757.8555613,2204767.51307297,644170073.962406,,,27528097.234654,,,6614,,,3275654.59085127,,21228761.4830169,1068997.27705281,3653614.7359495,-5606408.81895699,-5606408.81895699,-4346541.66862957,31433685.400669,20472841.1928205,38488941.44250251,345518565.977293,492041115.560371,184507544.16545,,,809527637.442879,,1057238.81988465,10960844.2078485,,,,670942250.906864,223689412.540632,401330680.736797,157987340.65105718,79245643.7555943,191814773.637349,592200554.0114009,,,,,22299648.5607952,,
2001-06-25,84600079.1444858,166302463.8432188,,,64883158.2418618,,11779757.8555613,2204767.51307297,644170073.962406,,,27528097.234654,9479154.10967725,,6614,,,3275654.59085127,,21228761.4830169,1068997.27705281,3653614.7359495,-5606408.81895699,-5606408.81895699,-4346541.66862957,31433685.400669,20472841.1928205,38488941.44250251,345518565.977293,492041115.560371,184507544.16545,,,809527637.442879,,1057238.81988465,10960844.2078485,,,,670942250.906864,223689412.540632,401330680.736797,157987340.65105718,79245643.7555943,191814773.637349,592200554.0114009,,,,,22299648.5607952,,
2002-04-18,54314326.5455128,160432396.3351107,,,128223449.589971,,19594796.4989449,27800117.532878,581659287.323367,,,42128812.4727315,9479154.10967725,,5979,,,4714997.90755861,,23942391.9721483,303719.345733646,3653614.7359495,-19472329.0208265,-19472329.0208265,-18737524.152116,21676743.6269578,24615963.1017995,25044599.27521395,331213294.571228,580802014.976538,282042602.106688,,,725558574.112493,,1057238.81988465,-13165253.8977286,,,,699411767.534214,230851196.253194,367892304.26769,307760772.5115534,57559714.7156506,166188367.806676,642464390.209155,,,,,80154964.4284964,,
2002-06-17,54314326.5455128,160432396.3351107,,,128223449.589971,,19594796.4989449,27800117.532878,581659287.323367,,,42128812.4727315,9479154.10967725,,5979,,,4714997.90755861,,23942391.9721483,303719.345733646,3653614.7359495,-19472329.0208265,-19472329.0208265,-18737524.152116,21676743.6269578,24615963.1017995,25044599.27521395,331213294.571228,580802014.976538,282042602.106688,,,725558574.112493,,1057238.81988465,-13165253.8977286,,,,699411767.534214,230851196.253194,367892304.26769,307760772.5115534,57559714.7156506,166188367.806676,642464390.209155,,,,,80154964.4284964,,
2003-03-10,54314326.5455128,160432396.3351107,,,128223449.589971,,19594796.4989449,27800117.532878,581659287.323367,,,42128812.4727315,28293457.7166669,,5979,,,4714997.90755861,,23942391.9721483,303719.345733646,3653614.7359495,-19472329.0208265,-19472329.0208265,-18737524.152116,21676743.6269578,24615963.1017995,25044599.27521395,331213294.571228,580802014.976538,282042602.106688,,,725558574.112493,,1057238.81988465,-13165253.8977286,,,,699411767.534214,230851196.253194,367892304.26769,307760772.5115534,57559714.7156506,166188367.806676,642464390.209155,,,,,80154964.4284964,,
2003-06-26,62838537.0300397,136676701.0202157,,,18828953.3345929,,12574352.9189496,36810929.5295674,596727970.904969,,,40654902.7016815,28293457.7166669,,5470,,,2621720.00755715,,26972964.2924617,645657.188739845,3653614.7359495,1303041.75325902,1303041.75325902,2866691.85716985,28614145.3806915,13540558.3789911,31545989.3255243,330216189.590025,594372071.415076,273313007.74608,,,756350585.679199,,1057238.81988465,-260608.350651804,,,,683184791.233705,225759150.481768,343156045.720763,274103954.0903079,62546004.156433,165290846.400907,621290307.9539015,,,,,64746190.1568109,,
