datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
1985-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-07-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-03-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-06-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993-02-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-03-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995-03-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996-02-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997-02-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998-02-26,,,,,,,,,,,,,,4879513383.77874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-02-25,,,,,,,,,,,,,1651586830.76609,3760409537.04413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-05-03,2782302917.35528,5102542283.48395,,,2209684283.31985,,1707934292.1106,3097668377.93171,17684561130.8415,,,2541349531.74631,1651586830.76609,3760409537.04413,85000,,447181136.233107,,,2641274318.1312,,-211188555.621975,382690671.261296,382690671.261296,1073659938.81641,,2784428976.64006,1338708662.98627,3979274294.68922,31361500509.8632,11584897042.7933,,,22855845997.8668,,2184171571.90243,187093217.061078,,46064617.8370079,523719270.485366,25817446581.5723,7665861094.50637,8512741376.27905,7129385468.31229,8489354724.14642,1702264800.68451,15270066469.75394,,,,523719270.485366,2515128133.90063,,
1999-12-31,2769620663.6121,4982702582.951509,,,1789141332.2592,,1169104878.90841,2251678566.03394,17684561130.8415,,,1570011983.28382,1651586830.76609,3760409537.04413,85000,,483703136.800765,,,832318010.170686,-54782337.2438447,-275156739.338402,1289875031.46871,1289875031.46871,1959091083.02704,,2508159508.58466,1159766980.51458,4038329792.05478,31361500509.8632,10907287850.5614,,,21604784250.5413,,2184171571.90243,408377423.090479,,46064617.8370079,523719270.485366,27267285836.5641,8021877246.86572,8274000503.49932,8284583455.01233,10239939378.6818,2122193041.63939,16699897487.53841,,,,523719270.485366,2770243190.17169,,
2001-08-30,5070965280.06784,9137186507.74956,,,2707454506.05361,,5097422490.22471,6800132943.89221,17684561130.8415,,,2672178225.84444,1651586830.76609,3760409537.04413,85000,,483703136.800765,,637492778.065671,806314976.209544,-488828454.327036,10078937.2026193,2846669826.16479,2846669826.16479,7273213058.84016,,6028464314.31667,1719088726.62176,4558199349.88458,31361500509.8632,16835604729.8252,,,54884852536.8634,,2184171571.90243,666469722.523202,,46064617.8370079,523719270.485366,43241790267.1126,13140414377.9149,17212934941.3483,13696015791.209309,13239313949.2156,2978325943.374,26864777180.00658,,,,523719270.485366,5827515503.83945,,
2002-09-09,5125263959.25527,8967068747.82965,,,3149863537.20539,,10854292585.6343,5963553846.97575,17684561130.8415,,,2460983972.78936,1651586830.76609,3760409537.04413,85000,,483703136.800765,,663161394.011166,899523626.779688,-810122367.753252,8572723.46828838,3606667230.58704,3606667230.58704,8426374831.93689,,5480419645.79865,2571817040.48652,5081788004.52324,31361500509.8632,18747933887.7561,,,52789606442.9387,,2184171571.90243,2035409486.3279,,46064617.8370079,523719270.485366,51497574548.7895,15187804298.8541,22531566624.2242,18079261457.22964,16284500565.4044,2710205290.76031,30305802135.18059,,,,523719270.485366,6748570381.71474,,
2002-12-31,5639564708.10504,8985775930.474209,,,3357938598.1485,,13847424711.8836,5913854997.16607,17684561130.8415,,,3277801530.32307,1651586830.76609,3760409537.04413,85000,,483703136.800765,,450852446.627621,797461552.994521,-152455885.131305,17591063.6689968,2286838276.96958,2286838276.96958,6611633856.03627,,4556085490.27017,2527249480.44587,5589397600.60457,31361500509.8632,18866090024.5607,,,54307522671.4529,,2184171571.90243,443034196.108067,,46064617.8370079,523719270.485366,54562267334.215,15224088324.2018,25678392310.5989,17709640468.5434,18481692707.3493,2845191668.24107,30844952862.27095,,,,523719270.485366,6340601171.3584,,
