datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
1998-03-03,17400000.0,70500000.0,,,3700000.0,,51100000.0,4600000.0,161400000.0,,,,,,6453,,5400000.0,4600000.0,4500000.0,,1300000.0,,9200000.0,9200000.0,10900000.0,,13000000.0,,4300000.0,159800000.0,53800000.0,,,221400000.0,,44000000.0,-3600000.0,,,,258500000.0,51800000.0,198400000.0,131200000.0,132500000.0,73100000.0,125100000.0,,,,,62700000.0,,
1999-01-01,13000000.0,52300000.0,,,5600000.0,,6400000.0,-1200000.0,168300000.0,,,8600000.0,,,5376,,5400000.0,2500000.0,4600000.0,,-3100000.0,,-26200000.0,-26200000.0,-30600000.0,,5600000.0,,5100000.0,157300000.0,47800000.0,,,211900000.0,,52500000.0,-14500000.0,,,,177800000.0,59400000.0,123500000.0,39800000.0,106300000.0,62600000.0,70500000.0,,,,,6000000.0,,
2000-03-02,10300000.0,27100000.0,,,1600000.0,,31400000.0,-10400000.0,110300000.0,,,6000000.0,,,3427,,25000000.0,300000.0,1400000.0,,200000.0,,-55500000.0,-55500000.0,-56000000.0,,28200000.0,,3600000.0,66300000.0,13000000.0,,,140900000.0,,39800000.0,-46500000.0,,,,111300000.0,51300000.0,92000000.0,1800000.0,55400000.0,31500000.0,54900000.0,,,,,6000000.0,,
2001-03-02,4500000.0,20200000.0,,,1200000.0,,2600000.0,-12700000.0,74000000.0,,,1400000.0,,,1349,,25000000.0,300000.0,600000.0,,600000.0,,-3600000.0,-3600000.0,-3500000.0,,2400000.0,,3200000.0,40600000.0,7700000.0,,,101000000.0,,21900000.0,-8700000.0,,,,70700000.0,13300000.0,56300000.0,2300000.0,53100000.0,30600000.0,16500000.0,,,,,6000000.0,,
2002-02-28,4100000.0,15300000.0,,,2600000.0,,13200000.0,9400000.0,57800000.0,,,1300000.0,,,1031,,25000000.0,300000.0,200000.0,,100000.0,,-4200000.0,-4200000.0,-4200000.0,,2600000.0,,4400000.0,33800000.0,9100000.0,,,75500000.0,,18700000.0,-3400000.0,,,,70000000.0,13600000.0,54200000.0,3800000.0,51000000.0,20900000.0,18000000.0,,,,,6000000.0,,
2003-02-27,2100000.0,21600000.0,,,1600000.0,,5000000.0,-12400000.0,48100000.0,,,1200000.0,,,908,1500000.0,25000000.0,300000.0,300000.0,1500000.0,100000.0,,-8600000.0,-8600000.0,-8500000.0,,2000000.0,,3500000.0,29000000.0,7300000.0,,,61200000.0,,18100000.0,-3400000.0,,,,63800000.0,17200000.0,55000000.0,9200000.0,43100000.0,23700000.0,20700000.0,,,,,6000000.0,,
2004-04-29,3300000.0,17300000.0,,,1300000.0,,10100000.0,-5500000.0,55400000.0,,,1300000.0,,,871,1500000.0,25000000.0,300000.0,1000000.0,1500000.0,100000.0,,-19200000.0,-19200000.0,-19100000.0,,2900000.0,,3200000.0,29400000.0,5900000.0,,,68300000.0,,22700000.0,-10000000.0,,,,57100000.0,30200000.0,51200000.0,20500000.0,23700000.0,18900000.0,33400000.0,,,,,6000000.0,,
2005-05-09,3000000.0,11400000.0,,,500000.0,,11900000.0,-500000.0,55100000.0,,,800000.0,,,592,1500000.0,25000000.0,100000.0,2500000.0,1500000.0,100000.0,,100000.0,100000.0,100000.0,,2400000.0,,32000000.0,19800000.0,2600000.0,,,70200000.0,,14500000.0,1700000.0,,,,39300000.0,9300000.0,36700000.0,11400000.0,-7700000.0,11700000.0,47000000.0,,,,,5700000.0,,
2006-03-31,8046000.0,16126000.0,,,2374000.0,,13242000.0,5331000.0,80793000.0,,,1108000.0,,,1358,-3634000.0,25000000.0,139000.0,962000.0,-3634000.0,100000.0,1412000.0,2402000.0,2402000.0,2909000.0,,2621000.0,,32311000.0,29095000.0,5502000.0,,,111620000.0,,28828000.0,1745000.0,,,507000.0,54769000.0,20484000.0,52901000.0,3933000.0,1974000.0,21123000.0,52795000.0,,,,507000.0,5700000.0,,
2007-06-04,7526000.0,14604000.0,,,1644000.0,,2843000.0,-8572000.0,74737000.0,,,1182000.0,,,1358,-3634000.0,25000000.0,114000.0,894000.0,552000.0,258000.0,1412000.0,-4172000.0,-4172000.0,-3738000.0,,777000.0,1500000.0,21771000.0,26813000.0,5025000.0,,,102093000.0,,29093000.0,-1617000.0,,,434000.0,50475000.0,19580000.0,43398000.0,5837000.0,9124000.0,25208000.0,41351000.0,,,,434000.0,5700000.0,,
2008-06-23,7079000.0,12960000.0,,,919000.0,,6093000.0,-4391000.0,69158000.0,,,901000.0,,,1017,-3634000.0,25000000.0,117000.0,1045000.0,486000.0,120000.0,1412000.0,-1832000.0,-1832000.0,-1555000.0,,1393000.0,1500000.0,6324000.0,20357000.0,4040000.0,,,92601000.0,,26156000.0,1657000.0,,,277000.0,51664000.0,24817000.0,45638000.0,11814000.0,20523000.0,25988000.0,31141000.0,,,,277000.0,5700000.0,,
2009-03-11,9897000.0,14312000.0,,,548000.0,,9900000.0,6263000.0,63621000.0,,,433000.0,,,873,-3634000.0,25000000.0,142000.0,930000.0,131000.0,65000.0,1412000.0,476000.0,974000.0,1120000.0,,2785000.0,1500000.0,8704000.0,18295000.0,2285000.0,,,85713000.0,,21575000.0,-803000.0,146000.0,,146000.0,52879000.0,23935000.0,48963000.0,6240000.0,20240000.0,24090000.0,32639000.0,,,,277000.0,5700000.0,,
2010-03-10,5912000.0,8978000.0,,,88000.0,,12343000.0,2998000.0,26337000.0,,,129000.0,,,623,-3634000.0,25000000.0,384000.0,513000.0,143000.0,15000.0,1412000.0,-5843000.0,1766000.0,2057000.0,,1810000.0,1750000.0,20268000.0,6563000.0,925000.0,,,36591000.0,,7432000.0,685000.0,462000.0,-250000.0,291000.0,32820000.0,11058000.0,30002000.0,51000.0,1494000.0,8309000.0,31326000.0,,,,-171000.0,5700000.0,,
2010-04-02,5912000.0,8978000.0,,,88000.0,,12343000.0,2998000.0,26337000.0,,,129000.0,,,623,-3634000.0,25000000.0,384000.0,513000.0,143000.0,15000.0,1412000.0,-5843000.0,1766000.0,2057000.0,,1810000.0,1750000.0,20268000.0,6563000.0,925000.0,,,36591000.0,,7432000.0,685000.0,462000.0,-250000.0,291000.0,32820000.0,11058000.0,30002000.0,51000.0,1494000.0,8309000.0,31326000.0,,,,-171000.0,5700000.0,,
2011-08-09,1464000.0,2625000.0,,,95000.0,,10157000.0,-1924000.0,28721000.0,,,129000.0,,,271,-3634000.0,25000000.0,384000.0,244000.0,1000.0,10000.0,1412000.0,-3481000.0,747000.0,2506000.0,,7190000.0,1750000.0,13054000.0,4479000.0,646000.0,,,38095000.0,,9383000.0,2008000.0,64000.0,1816000.0,1759000.0,28056000.0,10420000.0,27409000.0,106000.0,4582000.0,2684000.0,23474000.0,,,,1695000.0,5700000.0,,
