datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
1998-03-31,,,,,,,394000.0,39642000.0,,6849000.0,17983000.0,522980,,522980.0
1999-03-17,,,,,,,1716000.0,25030000.0,,5455000.0,10829000.0,522980,,522980.0
2000-03-15,,,,,,,8000.0,-29135000.0,,4487000.0,4598000.0,522980,,522980.0
2000-12-31,,,,,,,8000.0,15557000.0,,3055000.0,3957000.0,522980,,522980.0
2002-03-13,,,,,,,8000.0,-44235000.0,,1393000.0,7139000.0,522980,,522980.0
2003-03-13,,,,,,,-27727000.0,12540000.0,,466000.0,1025000.0,522980,,522980.0
2004-03-03,,,,,,,-27727000.0,12695000.0,,509000.0,5180000.0,522980,,522980.0
2005-03-02,,,,,,177000.0,429000.0,12882000.0,,30000.0,5157000.0,522980,,522980.0
2006-03-01,,,,,,177000.0,320000.0,18651000.0,,1744000.0,7091000.0,522980,,522980.0
2007-03-07,,,,,,177000.0,706000.0,11621000.0,,811000.0,4501000.0,522980,,522980.0
2008-03-05,,,,,,177000.0,31000.0,11443000.0,,811000.0,4200000.0,522980,,522980.0
2009-02-17,,,,,,177000.0,31000.0,12449000.0,,811000.0,2891000.0,522980,,522980.0
2010-02-16,,,,,,177000.0,31000.0,20219000.0,,811000.0,6717000.0,522980,,522980.0
2011-02-21,,,,,,177000.0,750000.0,42234000.0,,811000.0,12932000.0,522980,,522980.0
2012-02-21,,,,,,177000.0,1009000.0,34192000.0,,-1000.0,8805000.0,522980,,522980.0
2013-03-15,,,,,,177000.0,500000.0,32000000.0,,-1000.0,7300000.0,522980,,522980.0
2014-03-04,,,,,,177000.0,1100000.0,33600000.0,,-1000.0,3100000.0,522980,,522980.0
2015-03-03,,,,,,177000.0,300000.0,4400000.0,,-1000.0,-2200000.0,522980,,522980.0
2016-03-01,,,,,,3100000.0,300000.0,14600000.0,,-100000.0,500000.0,522980,,522980.0
2017-03-06,,,,,,3100000.0,300000.0,2200000.0,,-400000.0,4000000.0,522980,,522980.0
2018-02-27,,,,,,3100000.0,300000.0,15600000.0,,-400000.0,6000000.0,522980,,522980.0
2019-02-26,,,,,,3100000.0,300000.0,12500000.0,,-100000.0,5000000.0,522980,,522980.0
2020-03-04,,,400000.0,,,3700000.0,300000.0,-41400000.0,,100000.0,19600000.0,522980,,522980.0
2021-03-02,,,200000.0,,,3900000.0,300000.0,23100000.0,,-400000.0,6300000.0,522980,,522980.0
2022-03-02,,,600000.0,,,3600000.0,300000.0,31100000.0,,-1200000.0,6500000.0,522980,,522980.0
