datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
2003-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-09-01,,,,,,,,,,,,,6100000.0,6590000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-04-11,31189000.0,43874000.0,,,922000.0,111000.0,17323000.0,3242000.0,155807000.0,,,1944000.0,6100000.0,6590000.0,790,16158000.0,629000.0,1279000.0,30000.0,16158000.0,800000.0,10644000.0,1456000.0,1456000.0,4020000.0,,2101000.0,370000.0,881000.0,8281000.0,3047000.0,,,215184000.0,,52907000.0,-3572000.0,,-358000.0,2033000.0,87016000.0,55351000.0,67065000.0,355000.0,30210000.0,3368000.0,56343000.0,,,,2033000.0,111000.0,,
2005-04-21,31189000.0,43874000.0,,,922000.0,111000.0,17323000.0,3242000.0,155807000.0,,,1944000.0,6820000.0,8770000.0,790,16158000.0,629000.0,1279000.0,30000.0,16158000.0,800000.0,10644000.0,1456000.0,1456000.0,4020000.0,,2101000.0,370000.0,881000.0,8281000.0,3047000.0,,,215184000.0,,52907000.0,-3572000.0,,-358000.0,2033000.0,87016000.0,55351000.0,67065000.0,355000.0,30210000.0,3368000.0,56343000.0,,,,2033000.0,111000.0,,
2006-03-23,31345000.0,48150000.0,,,1289000.0,36000.0,20486000.0,5435000.0,230283000.0,,,2871000.0,4489000.0,7360000.0,806,14592000.0,1381000.0,1612000.0,29000.0,14592000.0,1384000.0,124000.0,2416000.0,2416000.0,5769000.0,,4521000.0,370000.0,1236000.0,9479000.0,3194000.0,,,298284000.0,,61639000.0,-1873000.0,2044000.0,41000.0,2690000.0,92779000.0,58969000.0,74893000.0,193000.0,31616000.0,3277000.0,60241000.0,,,,646000.0,36000.0,,
2007-03-22,36699000.0,42043000.0,,,1707000.0,8000.0,31284000.0,15308000.0,230283000.0,,,1232000.0,6277000.0,7489000.0,880,15270000.0,1712000.0,1036000.0,33000.0,15357000.0,1540000.0,-792000.0,-5209000.0,-5209000.0,-1204000.0,,16656000.0,2136000.0,12073000.0,10609000.0,3531000.0,,,75893000.0,,61639000.0,-1873000.0,2280000.0,-271000.0,2857000.0,100717000.0,78724000.0,79693000.0,81000.0,9174000.0,3277000.0,90967000.0,,,,577000.0,29000.0,,
2008-03-27,40982000.0,65924000.0,,,1508000.0,23000.0,16895000.0,4899000.0,230283000.0,,,2177000.0,10222000.0,12293000.0,1039,56095000.0,2171000.0,1610000.0,696000.0,61409000.0,1809000.0,-792000.0,3258000.0,3258000.0,7956000.0,,22991000.0,2599000.0,13158000.0,11370000.0,3954000.0,,,87620000.0,,53763000.0,-36000.0,3223000.0,-553000.0,3530000.0,164334000.0,105143000.0,92286000.0,17080000.0,35343000.0,3277000.0,128436000.0,,,,307000.0,8531000.0,,
2009-03-26,33479000.0,54158000.0,,,1705000.0,26000.0,9271000.0,11458000.0,230283000.0,,,3833000.0,13739000.0,15445000.0,1101,55708000.0,2212000.0,3030000.0,1142000.0,58114000.0,1410000.0,-19000.0,6021000.0,6021000.0,10493000.0,,7602000.0,2631000.0,2299000.0,10340000.0,4239000.0,,,104383000.0,,61913000.0,-4813000.0,2990000.0,-540000.0,3904000.0,137399000.0,78647000.0,70704000.0,13441000.0,48013000.0,3277000.0,88576000.0,,,,914000.0,6702000.0,,
2010-03-25,33580000.0,45016000.0,,,1797000.0,26000.0,15111000.0,12947000.0,230283000.0,,,1950000.0,10178000.0,12128000.0,1110,56085000.0,2218000.0,2000000.0,365000.0,58394000.0,229000.0,-19000.0,6223000.0,6223000.0,10259000.0,,8193000.0,3687000.0,3152000.0,10089000.0,4353000.0,,,103435000.0,,66350000.0,-25000.0,2176000.0,44000.0,3666000.0,137208000.0,75622000.0,69044000.0,8920000.0,52346000.0,3277000.0,84092000.0,,,,1490000.0,4447000.0,,
2011-03-24,47401000.0,71936000.0,,,2561000.0,143000.0,31388000.0,23655000.0,230283000.0,,,2189000.0,12292000.0,14481000.0,1251,57454000.0,2432000.0,1275000.0,299000.0,61125000.0,227000.0,-19000.0,2560000.0,2560000.0,7812000.0,,7877000.0,2983000.0,11873000.0,12427000.0,5487000.0,,,125144000.0,,80261000.0,-141000.0,1695000.0,957000.0,4739000.0,185526000.0,121497000.0,111758000.0,2824000.0,49826000.0,3277000.0,134455000.0,,,,3044000.0,143000.0,,
