datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2018-12-31,233410.0,,,1274250.0,,,,776990.0,,,382000.0,,,
2019-12-31,349660.0,,289610.0,1789620.0,,,,1599240.0,,,-261240.0,,,
2021-12-09,336400.0,,135770.0,2292950.0,,,,904120.0,,,118630.0,,,
2022-05-10,336400.0,,461310.0,3037180.0,,,3500000.0,377630.0,,,-316980.0,,,
2023-04-26,336400.0,,458820.0,3437760.0,,,3500000.0,-411790.0,,,-144240.0,,,
