datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
2005-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-300000.0,-300000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-300000.0,-300000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-04-03,103000.0,14000.0,0.0,0.0,0.0,0.0,846000.0,-1672000.0,0.0,0.0,0.0,17000.0,-2141000.0,-2125000.0,10.0,0.0,0.0,0.0,0.0,0.0,52000.0,705000.0,-1966000.0,-1966000.0,-1966000.0,0.0,0.0,0.0,0.0,76000.0,48000.0,0.0,1206000.0,0.0,0.0,936000.0,124000.0,0.0,0.0,0.0,908000.0,103000.0,860000.0,0.0,804000.0,0.0,103000.0,0.0,0.0,0.0,0.0,0.0
2008-04-17,248000.0,66000.0,0.0,0.0,0.0,0.0,480000.0,-789920.0,0.0,0.0,0.0,23200.0,-2726000.0,-2703000.0,7.0,0.0,0.0,0.0,0.0,0.0,99000.0,2144950.0,-2628000.0,-2628000.0,-2628000.0,0.0,0.0,0.0,0.0,159000.0,97000.0,0.0,1740000.0,0.0,0.0,987000.0,124000.0,0.0,0.0,0.0,643000.0,248000.0,546000.0,0.0,395000.0,0.0,248000.0,0.0,0.0,0.0,0.0,0.0
2008-12-31,248000.0,66000.0,0.0,0.0,0.0,0.0,480000.0,-789920.0,0.0,0.0,0.0,23200.0,-2726000.0,-2703000.0,7.0,0.0,0.0,0.0,0.0,0.0,99000.0,2144950.0,-2628000.0,-2628000.0,-2628000.0,0.0,0.0,0.0,0.0,159000.0,97000.0,0.0,1740000.0,0.0,0.0,987000.0,124000.0,0.0,0.0,0.0,643000.0,248000.0,546000.0,0.0,395000.0,0.0,248000.0,0.0,0.0,0.0,0.0,0.0
2009-04-24,157580.0,523550.0,0.0,0.0,0.0,0.0,2882280.0,-1291340.0,0.0,0.0,0.0,30680.0,-2726000.0,-2703000.0,7.0,0.0,0.0,0.0,0.0,0.0,77900.0,6449570.0,-3947580.0,-3947580.0,-3947580.0,0.0,0.0,0.0,0.0,204320.0,99200.0,0.0,2550380.0,0.0,0.0,1475100.0,124000.0,0.0,0.0,0.0,3505030.0,157580.0,3405830.0,0.0,3347450.0,0.0,157580.0,0.0,0.0,0.0,0.0,0.0
2009-12-31,157580.0,523550.0,0.0,0.0,0.0,0.0,2882280.0,-1291340.0,0.0,0.0,0.0,30680.0,-2726000.0,-2703000.0,7.0,0.0,0.0,0.0,0.0,0.0,77900.0,6449570.0,-3947580.0,-3947580.0,-3947580.0,0.0,0.0,0.0,0.0,204320.0,99200.0,0.0,2550380.0,0.0,0.0,1475100.0,124000.0,0.0,0.0,0.0,3505030.0,157580.0,3405830.0,0.0,3347450.0,0.0,157580.0,0.0,0.0,0.0,0.0,0.0
2010-06-07,189410.0,143430.0,0.0,0.0,0.0,0.0,792580.0,-3326870.0,0.0,0.0,0.0,28960.0,-2726000.0,-2703000.0,6.0,0.0,0.0,7180.0,0.0,0.0,43730.0,1260290.0,-3801120.0,-3801120.0,-3767290.0,0.0,7180.0,0.0,0.0,263790.0,120370.0,0.0,2697940.0,0.0,0.0,1113070.0,124000.0,0.0,0.0,0.0,1056380.0,196590.0,936010.0,0.0,831080.0,0.0,225300.0,0.0,0.0,0.0,0.0,0.0
2010-12-31,189410.0,143430.0,0.0,0.0,0.0,0.0,792580.0,-3326870.0,0.0,0.0,0.0,28960.0,-2726000.0,-2703000.0,6.0,0.0,0.0,7180.0,0.0,0.0,43730.0,1260290.0,-3801120.0,-3801120.0,-3767290.0,0.0,7180.0,0.0,0.0,263790.0,120370.0,0.0,2697940.0,0.0,0.0,1113070.0,124000.0,0.0,0.0,0.0,1056380.0,196590.0,936010.0,0.0,831080.0,0.0,225300.0,0.0,0.0,0.0,0.0,0.0
2011-05-12,159470.0,83390.0,0.0,0.0,0.0,0.0,782960.0,-3710360.0,0.0,0.0,0.0,34970.0,-2726000.0,-2703000.0,6.0,0.0,0.0,15510.0,0.0,0.0,5130.0,3842640.0,-3773760.0,-3773760.0,-3773760.0,0.0,15510.0,0.0,0.0,310250.0,119860.0,0.0,2653910.0,0.0,0.0,1124980.0,124000.0,0.0,0.0,0.0,986210.0,174980.0,866350.0,0.0,787960.0,0.0,198250.0,0.0,0.0,0.0,0.0,0.0
2011-12-31,159470.0,83390.0,0.0,0.0,0.0,0.0,782960.0,-3710360.0,0.0,0.0,0.0,34970.0,-2726000.0,-2703000.0,6.0,0.0,0.0,15510.0,0.0,0.0,5130.0,3842640.0,-3773760.0,-3773760.0,-3773760.0,0.0,15510.0,0.0,0.0,310250.0,119860.0,0.0,2653910.0,0.0,0.0,1124980.0,124000.0,0.0,0.0,0.0,986210.0,174980.0,866350.0,0.0,787960.0,0.0,198250.0,0.0,0.0,0.0,0.0,0.0
2012-05-29,241870.0,4249130.0,0.0,0.0,0.0,0.0,435520.0,-4453870.0,0.0,0.0,0.0,31050.0,-2726000.0,-2703000.0,6.0,0.0,0.0,22840.0,0.0,0.0,77140.0,4281880.0,-485400.0,-485400.0,-485400.0,0.0,22840.0,0.0,0.0,308340.0,97220.0,0.0,2930330.0,0.0,0.0,1545660.0,124000.0,0.0,0.0,0.0,4781870.0,264700.0,4684650.0,0.0,4501950.0,0.0,279930.0,0.0,0.0,0.0,0.0,0.0
