datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
2004-12-31,4093533.34149097,5752214.481490968,0.0,0.0,346656.611040899,0.0,1797338.96,3278381.12177853,3370127.79087537,0.0,0.0,172546.373501199,0.0,0.0,0.0,0.0,2173771.54130611,613534.821490968,63075.8428768199,0.0,0.0,5212.88138797801,1863605.08990394,1863605.08990394,2965086.92441249,0.0,613534.821490968,308591.84,0.0,2370214.72149097,1579969.40149097,0.0,1058736.18294206,14315614.8641382,0.0,6857545.4570676,-5212.88138797801,796528.272052196,-33362.4136748626,774634.176268954,10361283.821491,5273688.62149097,8472722.58,566620.521490968,4976564.72149097,923169.201490968,5273688.558509031,0.0,0.0,0.0,-21894.095783242024,0.0
2005-12-31,6733440.79440272,8360877.799999996,0.0,0.0,575003.553094866,0.0,2564622.29440272,2834915.05674872,5050005.73768127,0.0,0.0,215257.74888327,0.0,0.0,0.0,0.0,2173771.54130611,419496.411194566,58974.7326268561,0.0,0.0,5212.88138797801,2879735.80745643,2879735.80745643,3842793.12860118,0.0,7159909.48880543,330019.388805434,0.0,3266494.41119457,2175338.89440272,0.0,1311597.88366922,19524172.5825141,0.0,9217159.85972336,-120898.187698379,993134.370692348,14153.9099055551,1007288.2805979,14483085.5111946,14613234.0055973,11873143.7,719883.794402717,-89477.0944027168,947643.605597283,14613234.0055973,0.0,0.0,0.0,14153.90990555205,0.0
2006-12-31,6733440.79440272,8360877.799999996,0.0,0.0,575003.553094866,0.0,2564622.29440272,2834915.05674872,5050005.73768127,0.0,0.0,215257.74888327,0.0,0.0,0.0,0.0,2173771.54130611,419496.411194566,58974.7326268561,0.0,0.0,5212.88138797801,2879735.80745643,2879735.80745643,3842793.12860118,0.0,7159909.48880543,330019.388805434,0.0,3266494.41119457,2175338.89440272,0.0,1311597.88366922,19524172.5825141,0.0,9217159.85972336,-120898.187698379,993134.370692348,14153.9099055551,1007288.2805979,14483085.5111946,14613234.0055973,11873143.7,719883.794402717,-89477.0944027168,947643.605597283,14613234.0055973,0.0,0.0,0.0,14153.90990555205,0.0
2007-06-21,2344307.84,5764281.352698392,0.0,0.0,587470.238498687,0.0,4568132.96,4165461.1519836,6101454.4877935,0.0,0.0,254379.31170193,0.0,0.0,837.0,0.0,2173771.54130611,228202.472698392,53690.6948670979,0.0,0.0,5212.88138797801,2092374.05126497,2092374.05126497,2806512.69544098,0.0,2856359.43269839,238923.36,0.0,3539435.19269839,2296829.51269839,0.0,1178068.07822712,19622131.6953718,0.0,9507426.61427784,-120898.187698379,696415.461546147,53169.4170960097,748021.110725677,13789655.7526984,7109501.52,11192129.9926984,1908834.31269839,6750605.99269839,859715.68,7109501.52,0.0,0.0,0.0,51605.64917952998,0.0
2008-04-02,2344307.84,5764281.352698392,0.0,0.0,587470.238498687,0.0,4568132.96,4165461.1519836,6101454.4877935,0.0,0.0,254379.31170193,5353205.13,5703146.97,837.0,0.0,2173771.54130611,228202.472698392,53690.6948670979,0.0,0.0,5212.88138797801,2092374.05126497,2092374.05126497,2806512.69544098,0.0,2856359.43269839,238923.36,0.0,3539435.19269839,2296829.51269839,0.0,1178068.07822712,19622131.6953718,0.0,9507426.61427784,-120898.187698379,696415.461546147,53169.4170960097,748021.110725677,13789655.7526984,7109501.52,11192129.9926984,1908834.31269839,6750605.99269839,859715.68,7109501.52,0.0,0.0,0.0,51605.64917952998,0.0
2008-04-03,6509742.0,9819532.62240538,0.0,0.0,417067.018388192,0.0,8868263.87759461,3447754.01867572,9521194.03880278,0.0,0.0,365130.370314194,5353205.13,5703146.97,837.0,292736.877594611,2478794.50680486,90693.0,157908.36709294,600085.377594611,0.0,10486481.2820718,4556260.44356208,4556260.44356208,5427641.96204611,0.0,90693.0,345641.127594611,0.0,4110912.12240539,2489019.0,0.0,856692.355222082,27147128.1815064,0.0,10434019.9723493,-1454750.74266621,977877.883146667,-108594.79684676,877152.241483652,27683534.3724054,6600435.0,24067402.9362027,1908834.31269839,21161700.0,5379606.43620269,6600435.000000001,0.0,0.0,0.0,-100725.641663015,0.0
2009-05-13,6325684.92,19074825.340107,0.0,0.0,667825.58027849,0.0,13742571.0,7085636.52695933,19383655.2179875,0.0,0.0,1089830.12508067,5353205.13,5703146.97,837.0,397235.560106999,4935224.1184815,555856.280106999,157381.173061195,5576338.860214,0.0,10486481.2820718,10408051.3390824,10408051.3390824,13603725.7086141,0.0,1027616.180107,916171.4,4224644.140107,6541053.620107,3732372.940107,0.0,1584257.83731477,50556973.7807842,0.0,17807057.5382367,1392.75409864419,2949853.1408428,141364.571076585,3124643.79024405,48197452.74,7353301.100107,37606784.84,1908834.31269839,36093050.9,4064656.000107,12151577.880107,0.0,0.0,0.0,174790.64940124983,0.0
2009-05-14,6325684.92,19074825.340107,0.0,0.0,667825.58027849,0.0,13742571.0,7085636.52695933,19383655.2179875,0.0,0.0,1089830.12508067,12982779.39,14010968.74,837.0,397235.560106999,4935224.1184815,555856.280106999,157381.173061195,5576338.860214,0.0,10486481.2820718,10408051.3390824,10408051.3390824,13603725.7086141,0.0,1027616.180107,916171.4,4224644.140107,6541053.620107,3732372.940107,0.0,1584257.83731477,50556973.7807842,0.0,17807057.5382367,1392.75409864419,2949853.1408428,141364.571076585,3124643.79024405,48197452.74,7353301.100107,37606784.84,1908834.31269839,36093050.9,4064656.000107,12151577.880107,0.0,0.0,0.0,174790.64940124983,0.0
2010-04-06,3763144.15093101,20563889.75093101,0.0,0.0,173447.283036669,0.0,9374741.79627595,9631901.54499773,22050110.3918428,0.0,0.0,1246962.43853502,12982779.39,19208148.68,837.0,234616.150931013,5863758.38692041,758943.003724051,241587.300042485,4234233.600000003,0.0,279374.098200466,12812801.5699263,12812801.5699263,16679437.919782,0.0,1367459.35093101,1047415.69813797,3275340.64906899,5197459.80372405,2213068.04534494,0.0,1262448.73147277,59748886.0479527,0.0,19970600.8681287,-122032.588400885,3371692.10882082,347514.068591688,3776195.96529688,56194594.052793,18439963.501862,47740364.8,10224683.652793,33262876.347207,6846582.4,22807290.74720701,0.0,0.0,0.0,404503.8564760597,0.0
2010-12-31,3763144.15093101,20563889.75093101,0.0,0.0,173447.283036669,0.0,9374741.79627595,9631901.54499773,22050110.3918428,0.0,0.0,1246962.43853502,12982779.39,19208148.68,837.0,234616.150931013,5863758.38692041,758943.003724051,241587.300042485,4234233.600000003,0.0,279374.098200466,12812801.5699263,12812801.5699263,16679437.919782,0.0,1367459.35093101,1047415.69813797,3275340.64906899,5197459.80372405,2213068.04534494,0.0,1262448.73147277,59748886.0479527,0.0,19970600.8681287,-122032.588400885,3371692.10882082,347514.068591688,3776195.96529688,56194594.052793,18439963.501862,47740364.8,10224683.652793,33262876.347207,6846582.4,22807290.74720701,0.0,0.0,0.0,404503.8564760597,0.0
