datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
1996-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998-02-18,5894000.0,3610000.0,,,195000.0,,3498000.0,-3405000.0,22070000.0,,,220000.0,,,156,,3591000.0,3927000.0,5813000.0,,170000.0,314000.0,9717000.0,9717000.0,13573000.0,,11624000.0,,,3407000.0,2862000.0,,,41266000.0,,,,4354000.0,24000.0,3827000.0,184353000.0,21784000.0,46957000.0,162543000.0,82602000.0,39697000.0,101284000.0,,,,-527000.0,79500000.0
1999-02-16,6561000.0,2429000.0,,,505000.0,,2791000.0,10378000.0,36663000.0,,,224000.0,,,132,,3964000.0,5017000.0,8951000.0,,331000.0,2000.0,11027000.0,11027000.0,15577000.0,,14633000.0,,,3900000.0,3257000.0,,,59430000.0,,,,4437000.0,1000.0,4528000.0,213271000.0,30375000.0,49192000.0,174973000.0,98805000.0,43739000.0,113898000.0,,,,91000.0,83523000.0
2000-02-15,2219000.0,1298000.0,,,168000.0,,524000.0,4682000.0,33553000.0,5737000.0,,151000.0,22440000.0,22590000.0,130,,4556000.0,5132000.0,6874000.0,,450000.0,2000.0,13310000.0,13310000.0,18532000.0,,19879000.0,,,1459000.0,751000.0,,,56898000.0,,,,5127000.0,29000.0,5117000.0,231540000.0,28495000.0,57922000.0,169397000.0,120864000.0,55847000.0,109995000.0,,,,-10000.0,81500000.0
2001-02-14,6226000.0,7735000.0,,,1524000.0,,8137000.0,11312000.0,47393000.0,7859000.0,,235000.0,29972000.0,30107000.0,139,,5164000.0,5297000.0,8464000.0,,194000.0,2000.0,15195000.0,15195000.0,21739000.0,,21651000.0,,,2738000.0,2132000.0,,,75541000.0,,,103000.0,5860000.0,213000.0,6196000.0,283181000.0,32921000.0,79332000.0,215317000.0,139726000.0,63357000.0,142440000.0,,,,336000.0,105831000.0
2002-02-13,7004000.0,8973000.0,,,564000.0,,200000.0,-17981000.0,38145000.0,6841000.0,,336000.0,29972000.0,30107000.0,155,,5891000.0,6045000.0,9552000.0,,206000.0,2000.0,18226000.0,18226000.0,25497000.0,,22612000.0,,,3291000.0,2502000.0,,,65968000.0,,,3268000.0,6071000.0,-694000.0,6516000.0,340932000.0,33933000.0,104657000.0,277652000.0,165361000.0,94040000.0,173661000.0,,,,445000.0,136734000.0
2002-02-18,7004000.0,8973000.0,,,564000.0,,200000.0,-17981000.0,38145000.0,6841000.0,,336000.0,32945000.0,33281000.0,155,,5891000.0,6045000.0,9552000.0,,206000.0,2000.0,18226000.0,18226000.0,25497000.0,,22612000.0,,,3291000.0,2502000.0,,,65968000.0,,,3268000.0,6071000.0,-694000.0,6516000.0,340932000.0,33933000.0,104657000.0,277652000.0,165361000.0,94040000.0,173661000.0,,,,445000.0,136734000.0
2003-02-12,15317000.0,7562000.0,,,112000.0,,2927000.0,21383000.0,108332000.0,8886000.0,,872000.0,32945000.0,33281000.0,231,,6846000.0,3299000.0,10742000.0,,72000.0,2000.0,20548000.0,20548000.0,30012000.0,,25612000.0,,,3406000.0,2527000.0,,,108165000.0,,,832000.0,4513000.0,985000.0,16896000.0,422012000.0,53091000.0,114178000.0,344721000.0,194317000.0,101179000.0,225090000.0,,,,12383000.0,168020000.0
2003-05-19,15317000.0,7562000.0,,,112000.0,,2927000.0,21383000.0,108332000.0,8886000.0,,872000.0,42340000.0,43210000.0,231,,6846000.0,3299000.0,10742000.0,,72000.0,2000.0,20548000.0,20548000.0,30012000.0,,25612000.0,,,3406000.0,2527000.0,,,108165000.0,,,832000.0,4513000.0,985000.0,16896000.0,422012000.0,53091000.0,114178000.0,344721000.0,194317000.0,101179000.0,225090000.0,,,,12383000.0,168020000.0
2004-02-16,1721000.0,23323000.0,,,165000.0,,92000.0,21491000.0,88239000.0,11564000.0,,206000.0,42340000.0,43210000.0,212,,7914000.0,8918000.0,11065000.0,,176000.0,166000.0,24083000.0,24083000.0,35026000.0,,40706000.0,,,3535000.0,2488000.0,,,122777000.0,,,5389000.0,9124000.0,-769000.0,19908000.0,408939000.0,51710000.0,101403000.0,263001000.0,223337000.0,77510000.0,182621000.0,,,,10784000.0,127941000.0
