datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
2012-11-30,488000.0,400000.0,,,6000.0,,202000.0,166000.0,2314000.0,,,1000.0,,,,,,,,1000.0,,,-223000.0,-223000.0,-223000.0,,98000.0,,,19000.0,15000.0,,,2921000.0,,829000.0,,,,,719000.0,1030000.0,703000.0,,-311000.0,95000.0,1030000.0,,,,,,,
2013-11-30,584000.0,484000.0,,,16000.0,,177000.0,-9000.0,3087000.0,,,10000.0,,,,,,,,1000.0,,,-130000.0,-130000.0,-130000.0,,96000.0,,,35000.0,21000.0,,,4088000.0,,1121000.0,,,,,910000.0,1351000.0,888000.0,,-441000.0,84000.0,1351000.0,,,,,,,
2014-11-30,584000.0,484000.0,,,16000.0,,177000.0,-9000.0,3087000.0,,,10000.0,,,,,,,,1000.0,,,-130000.0,-130000.0,-130000.0,,96000.0,,,35000.0,21000.0,,,4088000.0,,1121000.0,,,,,910000.0,1351000.0,888000.0,,-441000.0,84000.0,1351000.0,,,,,,,
2015-05-12,671000.0,736000.0,,,4730.0,,75000.0,-89400.0,4028000.0,,,6990.0,,,,,,,,1000.0,,,-61000.0,-61000.0,-61000.0,,91000.0,,,39000.0,18000.0,,,5453000.0,,1479000.0,,,,,1057000.0,1559000.0,1030000.0,,-502000.0,116000.0,1559000.0,,,,,,,
2016-03-15,3604000.0,1205000.0,,,2395000.0,,1671000.0,-4559000.0,5622000.0,,,253000.0,-6010000.0,-5757000.0,,,,,1000.0,4453000.0,,6342000.0,-6011000.0,-6011000.0,-6011000.0,,91000.0,,1582000.0,39000.0,271000.0,,,7440000.0,,2744000.0,-4831000.0,,,,7906000.0,3604000.0,3129000.0,,2255000.0,253000.0,5651000.0,,,,,,,
2017-03-20,5654000.0,5597000.0,,,1743000.0,,3318000.0,-179000.0,14157000.0,,,3925000.0,-5379000.0,-1454000.0,114,14686000.0,,,819000.0,27294000.0,,12100000.0,-6036000.0,-6036000.0,-6197000.0,,5602000.0,,1582000.0,6188000.0,4933000.0,,,21461000.0,,12682000.0,-2074000.0,,-184000.0,-161000.0,43361000.0,16320000.0,11081000.0,25945000.0,10146000.0,1349000.0,33215000.0,,,,-161000.0,12728000.0,,
2018-03-26,7176000.0,3747000.0,,,7188000.0,,3452000.0,859000.0,28315000.0,,,11336000.0,-8023000.0,3313000.0,192,20958000.0,,,2057000.0,30194000.0,,7518000.0,-7629000.0,-7629000.0,-10080000.0,,6823000.0,,3586000.0,15913000.0,9347000.0,,,43892000.0,,11259000.0,-1576000.0,,-2451000.0,-2451000.0,51169000.0,20731000.0,11283000.0,32519000.0,9332000.0,1476000.0,41837000.0,,,,-2451000.0,16228000.0,,
2019-03-25,9677000.0,7518000.0,,,7780000.0,,5067000.0,3374000.0,32859000.0,,,14120000.0,-7314000.0,6806000.0,272,28956000.0,,,2167000.0,36087000.0,,11948000.0,-13296000.0,-13296000.0,-15166000.0,,9226000.0,882000.0,409000.0,19244000.0,5517000.0,,,55351000.0,,19754000.0,-1790000.0,-448000.0,-1452000.0,-1870000.0,59449000.0,31313000.0,16910000.0,34001000.0,10091000.0,1950000.0,49358000.0,,,,-1422000.0,16979000.0,,
2020-03-26,11750000.0,5223000.0,,,9578000.0,,5989000.0,5053000.0,13656000.0,,,8681000.0,-272000.0,11695000.0,285,25789000.0,,,2580000.0,29362000.0,,37000.0,-7937000.0,-25000.0,153000.0,,6162000.0,643000.0,4409000.0,36775000.0,15865000.0,,,26827000.0,5110000,10438000.0,-1790000.0,-448000.0,120000.0,262000.0,64147000.0,32789000.0,18225000.0,41622000.0,3149000.0,3911000.0,57619000.0,,,,262000.0,20187000.0,,
2021-03-31,5893000.0,2643000.0,,,9586000.0,,15306000.0,-5670000.0,13604000.0,,,7203000.0,3137000.0,6238000.0,141,11837000.0,,,6959000.0,11968000.0,,21000.0,9660000.0,-4690000.0,-4601000.0,,2004000.0,501000.0,2628000.0,28767000.0,10876000.0,,,27174000.0,5110000,11212000.0,-213000.0,-57000.0,68000.0,316000.0,43345000.0,13975000.0,20000000.0,16719000.0,14190000.0,896000.0,24584000.0,,,,373000.0,7877000.0,,
2022-03-21,4496000.0,3963000.0,,,6062000.0,835000.0,5201000.0,-1640000.0,14899000.0,,,2691000.0,3187000.0,4577000.0,96,5523000.0,,,798000.0,5576000.0,,435000.0,27037000.0,-1336000.0,-1696000.0,,767000.0,709000.0,2628000.0,15699000.0,4090000.0,,,27067000.0,5110000,13066000.0,-213000.0,-57000.0,-199000.0,-76000.0,26864000.0,10105000.0,10817000.0,2293000.0,15911000.0,699000.0,10953000.0,,,,-76000.0,835000.0,,
2023-03-20,4223000.0,1279000.0,,,1432000.0,835000.0,4195000.0,-512000.0,18121000.0,,,3744000.0,1357000.0,5101000.0,90,5661000.0,,,124000.0,7433000.0,,14000.0,-2728000.0,-2608000.0,-1783000.0,,1219000.0,303000.0,559000.0,16751000.0,2881000.0,,,31220000.0,5110000,14758000.0,-966000.0,-57000.0,477000.0,1031000.0,24119000.0,9524000.0,7672000.0,795000.0,13390000.0,1142000.0,10729000.0,,,,1031000.0,835000.0,,
