datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
1985-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-07-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-06-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-06-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993-06-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-04-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995-03-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996-02-13,180449741.856492,302185483.083681,,,461794676.057669,,56777993.3560638,415880109.702844,669506965.347533,,83619669.6430806,140415345.239825,,,4806,,,,,19360072.7323807,-63700085.8573089,,177449178.154235,177449178.154235,265911341.693037,,158311919.558161,3743277.48994369,683133287.638969,3332457736.84762,2456283232.93823,,,1436358951.13461,,145834327.925015,-9808970.97552782,,,,2975321336.32558,420876097.781353,430739336.88184,1657449991.4533448,931021441.417462,63709988.7078114,1892593176.635125,,,,,788583791.214803,83619669.6430806,
1996-02-22,180449741.856492,302185483.083681,,,461794676.057669,,56777993.3560638,415880109.702844,669506965.347533,,83619669.6430806,140415345.239825,,,4806,,,,,19360072.7323807,-63700085.8573089,,177449178.154235,177449178.154235,265911341.693037,,158311919.558161,3743277.48994369,683133287.638969,3332457736.84762,2456283232.93823,,,1436358951.13461,,145834327.925015,-9808970.97552782,,,,2975321336.32558,420876097.781353,430739336.88184,1657449991.4533448,931021441.417462,63709988.7078114,1892593176.635125,,,,,788583791.214803,83619669.6430806,
1997-03-04,329627821.393926,317378971.223602,,,576017138.343757,,110252850.724912,391914808.413064,695144245.819223,,16323000.7657697,136363598.85194,,,4795,,,,,371253673.211972,-63100937.1920941,,213140552.317237,213140552.317237,314717134.171502,589563.909060146,120772606.744037,3123808.771885846,824333537.324694,3876439898.5691,2997364912.31511,,,1465968258.80071,,125717904.011079,7145306.50568782,,,,3984523682.07635,472623467.725,506510193.303964,2188478829.35392,1428746537.37796,74197057.9282859,2380606268.016893,,,,,1083649262.9672,16323000.7657697,
1998-02-24,281279101.580884,351325274.771546,,,347212221.850261,,79683384.9087613,260713836.974458,910568180.890525,,174039063.864213,325482936.005109,,,5686,22665888.1256798,,,,402702356.8760228,-73361470.2334523,,202954707.842021,202954707.842021,294548307.399066,569252.93842351,73770370.2314749,11369023.47443011,651618226.260478,4007660951.20681,3000167435.49091,,,1717428097.57671,,131910337.597363,-112794529.959608,,,,4081916389.083,385404283.430266,540349320.916232,2766609368.97336,1489851195.73612,100665567.160231,2405414370.720129,,,,,1368391861.02939,174039063.864213,
1998-12-31,315162776.257956,435001651.277002,,,497186759.297678,,93584168.9112369,614969026.301909,935831058.815945,,203320718.895414,185150707.561213,,,6260,22665888.1256798,,,,370151173.599634,-89917425.3314111,,248610742.466331,248610742.466331,368744431.039535,569252.93842351,127020703.28305,13725130.0561436,817530033.346226,4700632744.97462,3447774355.90797,,,1901526872.40527,,152940909.39672,-34833355.3219171,,,,4700121782.05985,556816344.058042,680932141.671648,2963710343.2024097,1787134252.58741,145030551.484464,2799135637.399348,,,,,1424789259.99508,203320718.895414,
1999-02-10,315162776.257956,435001651.277002,,,497186759.297678,,93584168.9112369,614969026.301909,935831058.815945,,203320718.895414,185150707.561213,449522271.517303,582096322.394984,6260,22665888.1256798,,,,370151173.599634,-89917425.3314111,,248610742.466331,248610742.466331,368744431.039535,569252.93842351,127020703.28305,13725130.0561436,817530033.346226,4700632744.97462,3447774355.90797,,,1901526872.40527,,152940909.39672,-34833355.3219171,,,,4700121782.05985,556816344.058042,680932141.671648,2963710343.2024097,1787134252.58741,145030551.484464,2799135637.399348,,,,,1424789259.99508,203320718.895414,
2000-02-29,356439409.697397,521994122.954534,,,508086257.086753,,125892301.092594,402996303.50939,925710689.693369,,193906440.360506,206786514.878405,449522271.517303,582096322.394984,6499,22665888.1256798,,,,372499349.881678,-71156030.8141584,,265320819.696893,265320819.696893,398021693.771713,569252.93842351,132848412.869443,9590644.17703036,691054283.268718,4702101848.8495,3442629769.49801,,,1973578521.1218,,168294452.645889,-29586197.2710337,,,,4875010468.35507,573331398.217613,826736437.03741,3389696958.66271,1826214033.93585,170147714.213786,2917969365.288753,,,,,1653583683.80243,193906440.360506,
