datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
1995-07-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995-12-31,,,,,17036490.7939062,,,27637845.6946711,217560506.870117,,,4983839.42381433,,,,,,,352543.94948218,,,29565446.9382033,49128423.6159828,49128423.6159828,77762961.5546106,,,,,,,,26183930.9339156,343090692.511819,,21230749.2036931,,25078820.6019742,1810571.44149459,28634538.7624922,,,,,,,,,,,3555718.160517998,
1996-02-09,,,,,17036490.7939062,,,27637845.6946711,217560506.870117,,,4983839.42381433,,,,,,,352543.94948218,,,29565446.9382033,49128423.6159828,49128423.6159828,77762961.5546106,,,,,,,,26183930.9339156,343090692.511819,,21230749.2036931,,25078820.6019742,1810571.44149459,28634538.7624922,,,,,,,,,,,3555718.160517998,
1996-12-31,54726957.6367043,126999947.459199,,,26939261.6925265,,55015305.4426801,26436646.2711151,264718261.80758,,,6752923.48686865,,,1423,,,14113430.403602,128893.074697013,,,31506002.3806015,72324148.2215468,72324148.2215468,111419862.812167,10891774.8428355,23005041.5659928,16483663.40979335,,71841132.4655404,44649400.1717655,,38822979.6059231,442297342.415421,,27207345.8471218,,35171460.1102658,1687565.37896201,39095714.5906203,356549406.564552,139749040.417476,306308118.557896,,214014554.055321,111571012.228239,142534852.509231,,,,3924254.480354503,
1997-01-24,54726957.6367043,126999947.459199,,,26939261.6925265,,55015305.4426801,26436646.2711151,264718261.80758,,,6752923.48686865,,,1423,,,14113430.403602,128893.074697013,,,31506002.3806015,72324148.2215468,72324148.2215468,111419862.812167,10891774.8428355,23005041.5659928,16483663.40979335,,71841132.4655404,44649400.1717655,,38822979.6059231,442297342.415421,,27207345.8471218,,35171460.1102658,1687565.37896201,39095714.5906203,356549406.564552,139749040.417476,306308118.557896,,214014554.055321,111571012.228239,142534852.509231,,,,3924254.480354503,
1998-01-22,79723635.8980939,180267917.136918,,,27640089.6989618,,23314146.9044768,-10721328.999242,316343230.257841,,,10716188.7476631,,,2019,,,10981333.5546059,128893.074697013,,476422.993683054,31506002.3806015,99582657.8623455,99582657.8623455,147681081.303027,17763245.7196155,18099223.817237,17763245.7196155,,85944979.130217,49877291.1809283,,53043656.0946553,545594918.507091,,38428312.0217523,,42178855.2374403,2478064.59161769,48098423.4406811,442886757.715748,147446502.427289,393009467.201846,,291914908.567229,169289912.706795,150971849.815545,,,,5919568.203240797,
1998-01-28,79723635.8980939,180267917.136918,,,27640089.6989618,,23314146.9044768,-10721328.999242,316343230.257841,,,10716188.7476631,,,2019,,,10981333.5546059,128893.074697013,,476422.993683054,31506002.3806015,99582657.8623455,99582657.8623455,147681081.303027,17763245.7196155,18099223.817237,17763245.7196155,,85944979.130217,49877291.1809283,,53043656.0946553,545594918.507091,,38428312.0217523,,42178855.2374403,2478064.59161769,48098423.4406811,442886757.715748,147446502.427289,393009467.201846,,291914908.567229,169289912.706795,150971849.815545,,,,5919568.203240797,
1999-01-20,42897498.1891065,148432955.026548,,,69838921.4459018,,107002437.743943,-38022444.2490946,341294879.613676,,,24105260.1708921,,,2364,,,10354617.4033311,4001952.26039359,,4865132.33001629,1299022.22300362,43938558.5522229,43938558.5522229,63732170.493571,25409243.1988935,16281362.0028834,34539959.140616715,,85944979.130217,96799479.2362601,,81276411.7116167,552205630.155772,,66765348.4065309,,14873910.7563557,2761042.32450743,19793611.9413482,664621723.525206,114976577.434743,558691528.347223,385905272.89989,354494164.340049,275747054.490899,310127559.185157,,,,4919701.1849925,192952636.449945
1999-01-27,42897498.1891065,148432955.026548,,,69838921.4459018,,107002437.743943,-38022444.2490946,341294879.613676,,,24105260.1708921,62420952.7889117,84620873.236851,2364,,,10354617.4033311,4001952.26039359,,4865132.33001629,1299022.22300362,43938558.5522229,43938558.5522229,63732170.493571,25409243.1988935,16281362.0028834,34539959.140616715,,85944979.130217,96799479.2362601,,81276411.7116167,552205630.155772,,66765348.4065309,,14873910.7563557,2761042.32450743,19793611.9413482,664621723.525206,114976577.434743,558691528.347223,385905272.89989,354494164.340049,275747054.490899,310127559.185157,,,,4919701.1849925,192952636.449945
1999-12-31,89138333.0144504,283347943.809476,,,99258747.2936911,,375423357.132068,25399083.6312371,695632343.587936,,,54800390.5140728,62420952.7889117,84620873.236851,6061,,,13419182.5185036,9858953.12421328,12431232.8684356,10487082.4228387,31154341.6746387,35601048.889784,35601048.889784,52060028.5987614,13509448.869644,24896704.6976487,24647071.5472534,,204092219.928503,125848101.706863,,140687267.307789,1018444736.11601,,130984568.350033,291342.42988772,25652451.9409899,-9386455.46548512,16458979.7089774,1060469636.57419,187460177.83596,911052679.321283,982387997.784602,380520604.601984,233982210.160616,679949031.972207,,,,-9193472.232012501,491193998.892301
2000-01-24,89138333.0144504,283347943.809476,,,99258747.2936911,,375423357.132068,25399083.6312371,695632343.587936,,,54800390.5140728,81099581.8892561,108071752.841138,6061,,,13419182.5185036,9858953.12421328,12431232.8684356,10487082.4228387,31154341.6746387,35601048.889784,35601048.889784,52060028.5987614,13509448.869644,24896704.6976487,24647071.5472534,,204092219.928503,125848101.706863,,140687267.307789,1018444736.11601,,130984568.350033,291342.42988772,25652451.9409899,-9386455.46548512,16458979.7089774,1060469636.57419,187460177.83596,911052679.321283,982387997.784602,380520604.601984,233982210.160616,679949031.972207,,,,-9193472.232012501,491193998.892301
2000-12-31,162086318.424648,583649205.728553,,,114022386.639657,,543683699.985867,129574816.676874,990139672.379517,,,70006408.0086682,81099581.8892561,108071752.841138,8123,,,30719340.7264333,31040606.8497668,12716469.0818297,38973360.3618034,22644852.1599849,238144498.289914,241726930.53187,347507266.274085,64279051.9432798,36755364.2436519,85207965.0445188,7412428.37895133,580103939.567532,313717629.302304,,190260097.573845,1683579370.98978,,161586151.165968,291342.42988772,86225937.7019833,-6076969.19960428,105780335.742215,2162544325.3969,487504963.885617,1815181313.91153,1079420157.987468,1049602882.14067,521312868.931078,1036644518.5659771,,,,19554398.04023169,539710078.993734
2001-01-18,162086318.424648,583649205.728553,,,114022386.639657,,543683699.985867,129574816.676874,990139672.379517,,,70006408.0086682,315797001.850244,3906786844.39074,8123,,,30719340.7264333,31040606.8497668,12716469.0818297,38973360.3618034,22644852.1599849,238144498.289914,241726930.53187,347507266.274085,64279051.9432798,36755364.2436519,85207965.0445188,7412428.37895133,580103939.567532,313717629.302304,,190260097.573845,1683579370.98978,,161586151.165968,291342.42988772,86225937.7019833,-6076969.19960428,105780335.742215,2162544325.3969,487504963.885617,1815181313.91153,1079420157.987468,1049602882.14067,521312868.931078,1036644518.5659771,,,,19554398.04023169,539710078.993734
2002-03-20,162086318.424648,583649205.728553,,,114022386.639657,,543683699.985867,129574816.676874,990139672.379517,,,70006408.0086682,-403733528.411605,-316692416.632738,8123,,,30719340.7264333,31040606.8497668,12716469.0818297,38973360.3618034,22644852.1599849,238144498.289914,241726930.53187,347507266.274085,64279051.9432798,36755364.2436519,85207965.0445188,7412428.37895133,580103939.567532,313717629.302304,,190260097.573845,1683579370.98978,,161586151.165968,291342.42988772,86225937.7019833,-6076969.19960428,105780335.742215,2162544325.3969,487504963.885617,1815181313.91153,1079420157.987468,1049602882.14067,521312868.931078,1036644518.5659771,,,,19554398.04023169,539710078.993734
2002-03-31,168676294.624652,312638652.165009,,,191883881.728089,,557642190.189566,-164982063.14721,954164941.491777,,,77619275.2940548,-403733528.411605,-316692416.632738,7070,,,30719340.7264333,30000245.7772752,9965791.03188525,25587130.2032785,16135702.5794905,-293304711.394456,-254243709.248591,-363862511.900204,148848809.917282,57793015.2614661,364070094.275615,11702379.8716042,667583694.646021,382510022.455903,,202751033.398926,973155360.986208,,150611729.264796,-27285141.7873902,-17355478.6615498,-119948934.4309,-109618802.651613,2231259477.33485,507448281.945347,1623562379.48873,1880406073.297778,750901381.696925,476563208.638667,1480358095.63793,,,,-92263323.99006319,940203036.648889
2003-01-16,139049540.0529,362678217.26809,,,58169086.907236,,435711101.454752,-122876837.332326,971461930.474211,,,108175268.751181,-403733528.411605,-316692416.632738,5971,,,12995886.9261288,39404634.1394294,9166247.21330059,15441044.7761194,17350000.9446439,-135401023.143775,-57363155.5828453,-85234567.1641791,230508737.672397,58964593.8976006,475840226.808993,10027557.8122048,672757851.124126,322973883.525411,,194416435.669753,1276115698.46968,,171508310.126582,-27285141.7873902,16939.5427923673,-73178173.34215,-27871411.5813338,2151118660.11714,490447976.383903,1573647040.24183,1413137054.03363,857086137.540147,475626527.961458,1294032522.57699,,,,-27888351.12412617,706568527.016815
2003-01-17,139049540.0529,362678217.26809,,,58169086.907236,,435711101.454752,-122876837.332326,971461930.474211,,,108175268.751181,14211324.0957044,68148256.4775406,5971,,,12995886.9261288,39404634.1394294,9166247.21330059,15441044.7761194,17350000.9446439,-135401023.143775,-57363155.5828453,-85234567.1641791,230508737.672397,58964593.8976006,475840226.808993,10027557.8122048,672757851.124126,322973883.525411,,194416435.669753,1276115698.46968,,171508310.126582,-27285141.7873902,16939.5427923673,-73178173.34215,-27871411.5813338,2151118660.11714,490447976.383903,1573647040.24183,1413137054.03363,857086137.540147,475626527.961458,1294032522.57699,,,,-27888351.12412617,706568527.016815
2004-01-15,155204082.778498,221713571.985954,,,36423642.3797717,,724585572.325778,384494105.131336,827618106.49063,,,102081512.340629,-107025247.531974,-7063589.0187004,5059,,,5813993.31680365,38465272.6265843,10285699.3442664,17915728.4054724,4483690.73540332,-112949527.494242,-87774590.9909003,-129844440.776308,111325247.076888,16907602.9728267,362286441.317508,7649063.59734686,630924374.78761,245251538.381181,,202132674.159566,1087603080.82766,,149885692.384177,-17261504.3484828,1626395.36581375,-72184600.9087133,-42069849.7854077,2022089533.00694,483984100.625527,1515591101.04087,1212662098.22159,804531329.100223,419476762.626962,1217558203.90671,,,,-43696245.15122145,606331049.110795
2005-01-19,242572853.50543,355598199.913229,,,53383583.1853248,,867968226.880161,177580364.019686,1102328765.07992,,,63758521.970796,263285876.785877,328011219.011219,5071,,,7093546.36170126,31146725.2870914,22487043.7517795,19787298.1005193,14156702.9163334,166408929.593123,166408929.593123,256433432.487764,124239185.216318,11365787.8438657,284135508.480551,14822451.7130577,619125178.762694,214630486.014887,,233901864.13493,1742379799.59868,,142499218.826688,4142908.11719566,931482.923654704,84587554.3880581,90024502.8946405,2292498207.38371,574679025.814499,1895484354.35281,1155283357.267784,983500379.001315,507218601.29886,1308997828.38239,,,,89093019.9709858,577641678.633892
2006-01-18,236622267.893297,226755267.5025756,,,50933066.6477226,,1310240378.38478,489458391.47989,1069576513.38519,177976802.069643,,62279119.5964906,308347069.743801,376232582.662681,5055,,,61920707.3254479,36132222.0959282,17159073.4675997,26436516.6293705,10888578.5529073,214265872.529867,214265872.529867,299265991.143632,9404022.54348264,240165802.649806,179102945.80802563,11987892.9658177,612491486.709528,191644623.568832,,222803101.481192,1739755865.37847,,138414553.901893,4142908.11719566,1524456.03192081,80368276.3471033,85000118.6137653,2583886244.75781,976850924.898471,2205383624.45684,867804163.416569,1177626462.23611,534660301.44804,1406259782.5217,,,,83475662.5818445,263173669.0702
2007-01-17,220289369.894828,468324172.2859294,,,47655315.0261939,,1115514595.53186,331638254.443726,1433450237.44738,193666285.111044,,58671972.9747562,571829961.502639,640428382.179447,5594,,,126483736.715008,34012659.8487748,12177405.3126773,33437338.7524577,-439380940.130112,416702240.614402,416702240.614402,580548164.685079,16810963.2757551,320705806.257505,175819878.5975381,5571991.55461131,621290868.740185,182492660.165477,,260421721.592484,2412964045.76345,,137968600.942189,4142908.11719566,128567423.074385,16779974.0832135,163845924.070677,2661725746.82308,795892063.657117,2308046766.02315,518915376.466396,1452756504.40084,544655942.940843,1208969242.42224,,,,35278500.99629201,256963058.233594
2008-01-16,207988721.350937,468952810.19768,,,131688285.359982,,934734551.900211,515288339.557955,1630759829.4551,381481598.147203,,92870996.2798162,616278959.268325,717350599.117651,6582,94287465.6794806,,76911274.6370997,32867676.5628419,122363256.4009045,57456321.0299803,-961762875.629149,493229052.228463,493229052.228463,623447208.476184,172393955.284849,76948027.8649063,320158837.551973,5833472.31745569,776454571.157634,279981679.042965,,357345018.382085,2769859234.44453,,165880548.252973,-17015274.3453206,71118230.8702312,-4822758.55277555,130218156.24772,2994012025.38478,975252045.298709,2443902207.67379,885041247.64753,1390010015.90196,810195504.413159,1604002009.48282,,,,59099925.37748881,442520623.823765
2009-01-15,185107546.58168,442745254.930739,,,248292974.028879,,1060035773.38869,268306072.965153,1831831697.12473,412340941.40423,,113908660.628171,295037061.503657,403075161.99295,6930,125628283.963042,82653783.2291972,19151066.7868775,47687006.8631973,151137554.61902952,69284639.3955913,-72756660.2367873,308085702.883661,308085702.883661,295923595.19716,155173432.409388,436104166.897304,381031589.689829,81743010.9028389,1224286346.98984,516684103.381278,,491155718.930404,2822799772.68979,,201403012.412463,-45487964.7614655,-43163727.3032247,15230827.4555849,-12162107.6865015,3764838444.724,996634360.059267,2841503576.67631,1203786801.973693,1900646137.1661,954877408.059714,1864192307.5579,,,,31001619.6167232,585407752.89694
