datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2008-07-23,,,,,,,,,,,,,,,,,,,,,,,-1958.0,-1958.0,-1958.0,,198013.0,,,,,,,,,1958.0,,,,,195998.0,198013.0,195998.0,,-2015.0,,198013.0,,,,,,,,1
2008-12-31,,,,,,,,,,,,,,,,,,,,,,,-1958.0,-1958.0,-1958.0,,198013.0,,,,,,,,,1958.0,,,,,195998.0,198013.0,195998.0,,-2015.0,,198013.0,,,,,,,,1
2009-04-08,53329.0,10256.0,,,3075656.0,,793104.0,-170341.0,12288.0,,,,,,,,,,11754.0,,18165.0,,-145851.0,-145851.0,-145851.0,,198013.0,,,3936118.0,3936118.0,,,,,152796.0,,,,,4811951.0,79310.0,852586.0,,4732641.0,,79310.0,,,,,,,,1
2009-12-31,53329.0,10256.0,,,3075656.0,,793104.0,-170341.0,12288.0,,,,,,,,,,11754.0,,18165.0,,-145851.0,-145851.0,-145851.0,,198013.0,,,3936118.0,3936118.0,,,,,152796.0,,,,,4811951.0,79310.0,852586.0,,4732641.0,,79310.0,,,,,,,,2
2010-05-12,183347.0,127566.0,,,16541.0,,84028.0,-785490.0,12288.0,,,,,,,,,,4574.0,,205.0,-309195.005,99104.0,99104.0,99104.0,,198013.0,,,3579760.0,3579760.0,,,417146.0,,305396.0,,,,,5069449.0,662299.0,362658.0,434257.0,4407150.0,,662299.0,,,,,,,,2
2010-12-31,183347.0,127566.0,,,16541.0,,84028.0,-785490.0,12288.0,,,,,,,,,,4574.0,,205.0,-309195.005,99104.0,99104.0,99104.0,,198013.0,,,3579760.0,3579760.0,,,417146.0,,305396.0,,,,,5069449.0,662299.0,362658.0,434257.0,4407150.0,,662299.0,,,,,,,,3
2011-04-11,109065.0,32752.0,,,1273828.0,,323734.0,330290.0,53456.0,,,,,,,,,,11132.0,,10244.0,199261.5812,353738.0,353738.0,353738.0,,219906.0,,,4968209.0,4951208.0,,,261674.0,,314567.0,,,,,5330939.0,546583.0,379731.0,158626.0,4784357.0,,546583.0,,,,,,,,3
2011-12-31,109065.0,32752.0,,,1273828.0,,323734.0,330290.0,53456.0,,,,,,,,,,11132.0,,10244.0,199261.5812,353738.0,353738.0,353738.0,,219906.0,,,4968209.0,4951208.0,,,261674.0,,314567.0,,,,,5330939.0,546583.0,379731.0,158626.0,4784357.0,,546583.0,,,,,,,,4
2012-03-12,185498.0,311626.0,,,-996683.0,,1268643.0,113833.0,-19507.0,,,,,,15.0,237226.0,,99473.0,14593.0,237226.0,1054.0,-43966.647,221816.0,221816.0,221816.0,,157548.0,,,5113072.0,4518065.0,,,1514192.0,,758895.0,-311233.9698,,,,6383363.0,583723.0,1628078.0,158626.0,5799640.0,,583723.0,,,,,,,,4
2013-03-26,665021.0,334259.0,,,881982.0,,1527588.0,1214139.0,5721250.0,,,,,1348365.48,15.0,226775.0,,99473.0,23826.0,226775.0,782.0,13433.9318,759203.0,759203.0,790570.0,,45634.0,,,5747917.0,4832873.0,,,8838419.0,,1827576.0,-311233.9698,,,,7047837.0,722322.0,1964394.0,158626.0,6297086.0,50323.0,722317.0,,,,,,,,5
2014-03-20,202712.0,4155233.0,,,2465422.0,,19470359.0,-547078.0,13597973.0,,,438251.7768,,2984909.7,15.0,222596.0,,296817.0,106657.0,1956129.0,-15613.0,23229320.61,2741388.0,2741388.0,3173685.0,,416338.0,,,6210534.0,4924566.0,,,19541804.0,,2793204.0,-311233.9698,368245.0,,368245.0,32205729.0,1259119.0,24162768.0,158626.0,30858219.0,416773.0,1259119.0,,,,,,,,6
2015-06-10,1124162.0,1588519.0,,,6107201.0,,11383903.0,186770.0,5412494.0,,,1085750.3076,,122352.4,15.0,236648.0,,44391.0,41802.0,1450094.0,70184.0,290100.0114,-7391003.0,-7391003.0,-7430563.0,42741.0,234349.0,42741.0,,12902641.0,8753312.0,,,9426715.0,,6365323.0,-4645069.0139,-12751.0,,-12751.0,28194518.0,2909035.0,13416096.0,158626.0,25285483.0,220402.0,2909035.0,,,,,,,,7
2016-04-05,1634894.0,326986.0,,,813143.0,,13776087.0,3114214.0,6163753.0,,,1739136.9537,,2592680.46,15.0,250055.0,,332597.0,15199.0,250055.0,28604.0,-615559.9251,-8024304.0,-8024304.0,-7701459.0,42741.0,332597.0,42741.0,,15458809.0,5444146.0,,,12346991.0,,3780679.0,-8475631.0794,322845.0,,322845.0,21306749.0,3401231.0,14592183.0,158626.0,17905519.0,265328.0,3401231.0,,,,,,,,8
