datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
2004-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-04-29,454000.0,4000.0,,,,,1998000.0,-112000.0,,,,,,,4,,,,,,-98000.0,,-154000.0,-154000.0,-154000.0,,12000.0,,,,,,,,,66000.0,,,,,2006000.0,485000.0,2006000.0,,1521000.0,,485000.0,,,,,,,
2005-08-26,454000.0,4000.0,,,,,1998000.0,-112000.0,,,,,-180000.0,,4,,,,,,-98000.0,,-154000.0,-154000.0,-154000.0,,12000.0,,,,,,,,,66000.0,,,,,2006000.0,485000.0,2006000.0,,1521000.0,,485000.0,,,,,,,
2006-03-21,224000.0,604000.0,,,11000.0,,1577000.0,292000.0,761000.0,,,114000.0,-180000.0,,22,3637000.0,,316000.0,,3637000.0,-53000.0,956000.0,46000.0,46000.0,162000.0,,406000.0,,24000.0,261000.0,115000.0,,,2212000.0,,632000.0,-113000.0,,,101000.0,6434000.0,1044000.0,2682000.0,5314000.0,2822000.0,413000.0,3597000.0,,,,101000.0,2529000.0,,
2007-03-23,339000.0,1184000.0,,,31000.0,36000.0,824000.0,94000.0,1619000.0,,,283000.0,551000.0,763000.0,51,4390000.0,107000.0,262000.0,227000.0,4587000.0,32000.0,956000.0,190000.0,190000.0,281000.0,,303000.0,,24000.0,552000.0,295000.0,,,5195000.0,,1672000.0,-113000.0,,-76000.0,85000.0,7570000.0,1464000.0,2477000.0,6094000.0,3114000.0,403000.0,4390000.0,,,,85000.0,2836000.0,,
2008-03-28,288000.0,1468000.0,,,57000.0,17000.0,910000.0,367000.0,1703000.0,,,190000.0,924000.0,1114000.0,60,4383000.0,118000.0,300000.0,242000.0,4460000.0,33000.0,956000.0,554000.0,554000.0,859000.0,,378000.0,,24000.0,590000.0,274000.0,,,6192000.0,,2142000.0,1000.0,,-57000.0,231000.0,7762000.0,1703000.0,3008000.0,5199000.0,3563000.0,554000.0,4075000.0,,,,231000.0,2336000.0,,
2009-03-30,386000.0,1272000.0,,,57000.0,17000.0,1621000.0,1497000.0,2241000.0,,,134000.0,924000.0,1114000.0,63,4383000.0,146000.0,292000.0,188000.0,4406000.0,48000.0,479000.0,567000.0,567000.0,869000.0,,369000.0,,24000.0,1252000.0,861000.0,,,7104000.0,,2394000.0,-310000.0,,-1000.0,230000.0,8924000.0,2254000.0,3657000.0,4609000.0,4482000.0,672000.0,4280000.0,,,,230000.0,1992000.0,,
2010-03-26,675000.0,1663000.0,,,-764000.0,17000.0,2540000.0,1497000.0,4340000.0,,,522000.0,924000.0,1114000.0,90,4497000.0,206000.0,638000.0,110000.0,5091000.0,3000.0,3000.0,832000.0,832000.0,1160000.0,,1176000.0,,24000.0,1404000.0,921000.0,,,11295000.0,,3678000.0,-3000.0,,-134000.0,325000.0,11596000.0,3485000.0,5584000.0,5830000.0,5168000.0,1241000.0,6263000.0,,,,325000.0,2590000.0,,
2011-03-30,1368000.0,2355000.0,,,-274000.0,17000.0,2542000.0,1442000.0,6316000.0,,,405000.0,924000.0,3033000.0,117,5290000.0,314710.0,550000.0,137000.0,5709000.0,7000.0,140000.0,333000.0,333000.0,669000.0,,2532000.0,348000.0,24000.0,1525000.0,956000.0,,,16005000.0,,4697000.0,-1840000.0,,-558000.0,169000.0,13993000.0,5832000.0,6980000.0,5860000.0,5382000.0,1923000.0,8362000.0,,,,169000.0,2530000.0,,
2012-03-29,1466000.0,3469000.0,,,-1076000.0,17000.0,3954000.0,3424000.0,8529000.0,,,1325000.0,924000.0,4303000.0,135,5316000.0,466490.0,851000.0,195000.0,7449000.0,7000.0,107000.0,1920000.0,1920000.0,2886000.0,,2961000.0,348000.0,24000.0,2618000.0,1940000.0,,,20810000.0,,5545000.0,96000.0,,-317000.0,807000.0,19069000.0,7817000.0,9680000.0,8600000.0,7376000.0,2052000.0,11358000.0,,,,807000.0,3419000.0,,
2013-03-22,1466000.0,3469000.0,,,-1076000.0,17000.0,3954000.0,3424000.0,8529000.0,,,1325000.0,5944000.0,6179000.0,135,5316000.0,466490.0,851000.0,195000.0,7449000.0,7000.0,107000.0,1920000.0,1920000.0,2886000.0,,2961000.0,348000.0,24000.0,2618000.0,1940000.0,,,20810000.0,,5545000.0,96000.0,,-317000.0,807000.0,19069000.0,7817000.0,9680000.0,8600000.0,7376000.0,2052000.0,11358000.0,,,,807000.0,3419000.0,,
2013-03-25,3286000.0,3663000.0,,,-375000.0,17000.0,5418000.0,4662000.0,11334000.0,,,3529000.0,5944000.0,6179000.0,176,5809000.0,793810.0,633000.0,319000.0,12904000.0,7000.0,2807000.0,-200000.0,-200000.0,321000.0,,1676000.0,348000.0,24000.0,3615000.0,2702000.0,,,28041000.0,,7104000.0,-2017000.0,,-552000.0,452000.0,28541000.0,8800000.0,12935000.0,12808000.0,12483000.0,3529000.0,15752000.0,,,,452000.0,5390000.0,,
2014-03-28,3617000.0,6130000.0,,,399000.0,17000.0,10054000.0,3671000.0,14232000.0,,,4790000.0,7813000.0,8105000.0,222,8678000.0,1144000.0,1320000.0,497000.0,21591000.0,6000.0,7747000.0,1266000.0,1266000.0,1239000.0,,3784000.0,348000.0,24000.0,5775000.0,4695000.0,,,36041000.0,,9427000.0,-1451000.0,,-1278000.0,-102000.0,48711000.0,13566000.0,22425000.0,27137000.0,20611000.0,5824000.0,27817000.0,,,,-102000.0,11547000.0,,
2015-03-27,3517000.0,5685000.0,,,224000.0,17000.0,11148000.0,5657000.0,17548000.0,,,4627000.0,7013000.0,7389000.0,270,8678000.0,1330000.0,992000.0,577000.0,17340000.0,19000.0,113000.0,2123000.0,2123000.0,2377000.0,,1619000.0,348000.0,24000.0,5922000.0,4511000.0,,,40568000.0,,10825000.0,169000.0,,-884000.0,25000.0,45522000.0,10646000.0,23671000.0,22471000.0,22878000.0,6296000.0,22132000.0,,,,25000.0,9666000.0,,
2016-03-22,5403000.0,10147000.0,,,-3341000.0,11000.0,8530000.0,6577000.0,24763000.0,,,7218000.0,7013000.0,9732000.0,332,10927000.0,2355000.0,1436000.0,523000.0,20015000.0,-32000.0,150000.0,775000.0,775000.0,1252000.0,,2306000.0,351000.0,1394000.0,6572000.0,4787000.0,,,56203000.0,,15335000.0,-578000.0,,-1340000.0,138000.0,52645000.0,15689000.0,27492000.0,22473000.0,23282000.0,7922000.0,28561000.0,,,,138000.0,9556000.0,,
2017-03-21,5261000.0,10137000.0,,,-2618000.0,3000.0,7909000.0,4611000.0,24217000.0,,,5747000.0,7013000.0,12891000.0,408,13337000.0,1680000.0,1195000.0,523000.0,23073000.0,-51000.0,31000.0,81000.0,81000.0,417000.0,,3592000.0,776000.0,2198000.0,7548000.0,5288000.0,,,57285000.0,,17683000.0,-736000.0,,-767000.0,-324000.0,58326000.0,17218000.0,29189000.0,30403000.0,21332000.0,9939000.0,35581000.0,,,,-324000.0,13855000.0,,
2018-03-20,4398000.0,10898000.0,,,-916000.0,3000.0,10681000.0,10507000.0,29824000.0,,,5264000.0,7013000.0,16440000.0,439,14650000.0,1964000.0,2821000.0,515000.0,23656000.0,-26000.0,59000.0,4013000.0,4013000.0,5121000.0,,4544000.0,730000.0,2221000.0,8174000.0,5344000.0,,,71360000.0,,20537000.0,-322000.0,,-764000.0,382000.0,62618000.0,18958000.0,32888000.0,32958000.0,23579000.0,10380000.0,37962000.0,,,,382000.0,14696000.0,,
2019-03-19,5379000.0,11966000.0,,,955000.0,3000.0,15727000.0,13328000.0,30774000.0,,,4379000.0,7013000.0,15477000.0,467,14650000.0,2484000.0,2204000.0,485000.0,20023000.0,-13000.0,-873000.0,8495000.0,8495000.0,10188000.0,,3821000.0,719000.0,1836000.0,9053000.0,5524000.0,,,77868000.0,,22476000.0,-37000.0,,-633000.0,1053000.0,65726000.0,19239000.0,39460000.0,26994000.0,30644000.0,10502000.0,34520000.0,,,,1053000.0,11968000.0,,
2020-03-18,5531000.0,10524000.0,,,1303000.0,3689000.0,14123000.0,16875000.0,30696000.0,,,4373000.0,17384000.0,21757000.0,497,15265000.0,15563000.0,2258000.0,532000.0,19723000.0,53000.0,-127000.0,11382000.0,11382000.0,13631000.0,,5844000.0,1873000.0,2100000.0,14881000.0,10535000.0,,,82499000.0,5082000,24291000.0,-277000.0,,-368000.0,1777000.0,70611000.0,23284000.0,38480000.0,33984000.0,27871000.0,12543000.0,41919000.0,,,,1777000.0,15088000.0,,
2021-03-23,5907000.0,13039000.0,,,1268000.0,4209000.0,15523000.0,12247000.0,31013000.0,,,5040000.0,14357000.0,16218000.0,512,18713000.0,3466000.0,1539000.0,654000.0,25622000.0,-39000.0,-91000.0,8220000.0,8220000.0,9473000.0,,2975000.0,2153000.0,3295000.0,17682000.0,11803000.0,,,79865000.0,6463000,25311000.0,-559000.0,,-619000.0,825000.0,82026000.0,22171000.0,42448000.0,47938000.0,32190000.0,12585000.0,48978000.0,,,,825000.0,21567000.0,,
2022-03-23,6438000.0,15505000.0,,,2652000.0,3420000.0,18408000.0,17399000.0,33247000.0,,,4754000.0,18777000.0,23531000.0,540,18713000.0,4170000.0,1726000.0,713000.0,23769000.0,-46000.0,-1647000.0,12682000.0,12682000.0,14860000.0,,2531000.0,3081000.0,1324000.0,20050000.0,12440000.0,,,91289000.0,6466000,27404000.0,15000.0,,-411000.0,1956000.0,88977000.0,26643000.0,49687000.0,37086000.0,42776000.0,14133000.0,45583000.0,,,,1956000.0,15771000.0,,
2023-03-22,8031000.0,23428000.0,,,6435000.0,3327000.0,20827000.0,21840000.0,36150000.0,,,10972000.0,30111000.0,32643000.0,540,51436000.0,5159000.0,2171000.0,1964000.0,95866000.0,-2456000.0,129000.0,12438000.0,12438000.0,15967000.0,,37718000.0,1206000.0,1324000.0,28197000.0,20036000.0,,,113208000.0,6792000,32123000.0,-3031000.0,,406000.0,3192000.0,185787000.0,69588000.0,68679000.0,112665000.0,54238000.0,22257000.0,131330000.0,,,,3192000.0,52719000.0,,
