datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
2012-01-31,12300000.0,3300000.0,0.0,0.0,13000000.0,200000.0,37100000.0,49700000.0,181900000.0,400000.0,1800000.0,5200000.0,0.0,0.0,6950,328200000.0,0.0,3000000.0,42400000.0,329800000.0,200000.0,0.0,8400000.0,8400000.0,16300000.0,1800000.0,4500000.0,5200000.0,12300000.0,56400000.0,26700000.0,0.0,0.0,265500000.0,0.0,0.0,-1100000.0,0.0,-400000.0,7900000.0,452700000.0,45600000.0,92800000.0,802500000.0,400000.0,37500000.0,452300000.0,0.0,0.0,0.0,7900000.0,394400000.0
2013-01-31,9100000.0,2700000.0,0.0,0.0,13700000.0,100000.0,64700000.0,68500000.0,204800000.0,500000.0,1400000.0,6400000.0,0.0,0.0,8003,328200000.0,0.0,6300000.0,44500000.0,330800000.0,300000.0,0.0,13100000.0,13100000.0,23800000.0,1400000.0,7800000.0,5700000.0,13100000.0,67900000.0,32700000.0,0.0,0.0,299900000.0,0.0,0.0,-100000.0,0.0,-600000.0,10700000.0,484700000.0,43400000.0,116900000.0,840000000.0,13500000.0,34600000.0,471200000.0,0.0,0.0,0.0,10700000.0,414700000.0
2014-01-31,9100000.0,2700000.0,0.0,0.0,13700000.0,100000.0,64700000.0,68500000.0,204800000.0,500000.0,1400000.0,6400000.0,0.0,0.0,8003,328200000.0,0.0,6300000.0,44500000.0,330800000.0,300000.0,0.0,13100000.0,13100000.0,23800000.0,1400000.0,7800000.0,5700000.0,13100000.0,67900000.0,32700000.0,0.0,0.0,299900000.0,0.0,0.0,-100000.0,0.0,-600000.0,10700000.0,484700000.0,43400000.0,116900000.0,840000000.0,13500000.0,34600000.0,471200000.0,0.0,0.0,0.0,10700000.0,414700000.0
2014-05-15,13200000.0,3400000.0,0.0,0.0,12000000.0,100000.0,40700000.0,67000000.0,225200000.0,800000.0,700000.0,7500000.0,0.0,0.0,8603,328200000.0,0.0,4900000.0,41300000.0,331200000.0,400000.0,0.0,18400000.0,18400000.0,30100000.0,300000.0,7500000.0,3000000.0,12200000.0,78400000.0,36700000.0,0.0,0.0,326900000.0,0.0,0.0,-100000.0,0.0,1000000.0,11700000.0,468500000.0,58900000.0,97900000.0,753900000.0,31100000.0,39300000.0,437400000.0,0.0,0.0,0.0,11700000.0,366300000.0
2015-03-25,13400000.0,3200000.0,0.0,0.0,10100000.0,100000.0,69000000.0,75300000.0,240100000.0,800000.0,700000.0,8800000.0,79400000.0,88200000.0,9197,328200000.0,23200000.0,5200000.0,14100000.0,331000000.0,200000.0,88500000.0,33200000.0,33200000.0,42700000.0,5800000.0,6100000.0,7200000.0,10700000.0,87400000.0,38200000.0,0.0,0.0,353300000.0,0.0,0.0,-22700000.0,10600000.0,-400000.0,9500000.0,504600000.0,55100000.0,134000000.0,326300000.0,282900000.0,41500000.0,221700000.0,0.0,0.0,0.0,-1100000.0,155900000.0
2016-04-05,13600000.0,1200000.0,0.0,0.0,11600000.0,100000.0,11300000.0,79200000.0,255300000.0,800000.0,700000.0,9700000.0,85300000.0,95000000.0,9541,328200000.0,80000000.0,8800000.0,5400000.0,331000000.0,300000.0,88500000.0,66400000.0,66400000.0,83700000.0,3500000.0,9000000.0,6500000.0,11400000.0,89800000.0,39900000.0,0.0,0.0,381600000.0,0.0,0.0,-400000.0,16800000.0,600000.0,17300000.0,456100000.0,44900000.0,82200000.0,268300000.0,265700000.0,50400000.0,190400000.0,0.0,0.0,0.0,500000.0,134100000.0
2017-03-28,13900000.0,1400000.0,0.0,0.0,10400000.0,100000.0,3000000.0,81800000.0,272200000.0,800000.0,700000.0,10900000.0,87800000.0,98500000.0,9928,328200000.0,82200000.0,8700000.0,2800000.0,330200000.0,100000.0,300000.0,65700000.0,65700000.0,82800000.0,3500000.0,9400000.0,5500000.0,11400000.0,96600000.0,39100000.0,0.0,0.0,398200000.0,0.0,0.0,-2400000.0,17400000.0,-300000.0,17100000.0,445800000.0,55600000.0,74500000.0,267400000.0,249500000.0,51400000.0,196300000.0,0.0,0.0,0.0,-300000.0,129300000.0
2018-04-10,13900000.0,8300000.0,0.0,0.0,13100000.0,112500000.0,3600000.0,72700000.0,304600000.0,800000.0,700000.0,10600000.0,83400000.0,94000000.0,9936,328200000.0,83000000.0,5500000.0,2800000.0,331600000.0,100000.0,300000.0,58300000.0,58300000.0,72600000.0,300000.0,12500000.0,4200000.0,3400000.0,96600000.0,172700000.0,0.0,0.0,422100000.0,0.0,0.0,-500000.0,13900000.0,400000.0,14300000.0,572500000.0,97100000.0,64300000.0,576200000.0,209900000.0,52100000.0,362600000.0,0.0,0.0,0.0,400000.0,262100000.0
2019-04-16,13900000.0,8600000.0,0.0,0.0,12100000.0,112300000.0,3800000.0,128500000.0,266200000.0,800000.0,700000.0,47900000.0,78500000.0,89400000.0,9984,328200000.0,48900000.0,7700000.0,8200000.0,320200000.0,100000.0,300000.0,52700000.0,52700000.0,68200000.0,2300000.0,7900000.0,4800000.0,1100000.0,96600000.0,176300000.0,0.0,0.0,436000000.0,0.0,0.0,-12000000.0,13900000.0,400000.0,14300000.0,582300000.0,105100000.0,83300000.0,551000000.0,220100000.0,68600000.0,362200000.0,0.0,0.0,0.0,400000.0,256000000.0
2020-06-02,15000000.0,2900000.0,0.0,0.0,14500000.0,105200000.0,5500000.0,110200000.0,289300000.0,600000.0,700000.0,49900000.0,75600000.0,81200000.0,9642,313800000.0,48900000.0,6500000.0,8300000.0,319800000.0,100000.0,300000.0,51600000.0,51600000.0,65200000.0,1100000.0,8100000.0,4300000.0,1300000.0,450000000.0,174000000.0,0.0,0.0,451500000.0,325800000.0,0.0,-3200000.0,13500000.0,100000.0,13600000.0,568800000.0,96800000.0,71800000.0,542700000.0,221500000.0,54400000.0,347300000.0,0.0,0.0,0.0,100000.0,249200000.0
2021-06-10,11100000.0,7700000.0,0.0,0.0,7500000.0,105500000.0,12500000.0,73600000.0,205700000.0,900000.0,700000.0,50700000.0,-6300000.0,47000000.0,9747,313800000.0,48900000.0,6500000.0,8900000.0,320300000.0,100000.0,300000.0,-13600000.0,-13600000.0,-16400000.0,100000.0,3700000.0,5400000.0,1900000.0,443500000.0,148200000.0,0.0,0.0,285100000.0,317900000.0,0.0,-2600000.0,-800000.0,-2100000.0,-2800000.0,532500000.0,99800000.0,58700000.0,488200000.0,206500000.0,36400000.0,326000000.0,0.0,0.0,0.0,-2000000.0,224300000.0
2022-05-03,31100000.0,3000000.0,0.0,0.0,6900000.0,78700000.0,38300000.0,113700000.0,247900000.0,2400000.0,700000.0,49100000.0,31600000.0,85600000.0,9170,313800000.0,48900000.0,1500000.0,20500000.0,320700000.0,100000.0,300000.0,8100000.0,8100000.0,11100000.0,800000.0,16300000.0,5700000.0,1900000.0,430900000.0,130100000.0,0.0,0.0,364400000.0,301900000.0,0.0,3000000.0,1200000.0,-2100000.0,2000000.0,536000000.0,152200000.0,80300000.0,395000000.0,219600000.0,33100000.0,316400000.0,0.0,0.0,0.0,800000.0,164200000.0
