datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
2005-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-08-31,801999.86244,917999.70632,,,1086569.32616,,285999.94076,-1360091.6476,,,,1879.87809612,,,1,,,,,3183999.90456,10339.56156,1270797.43012124,-1025473.35568,-1025473.35568,-1026413.223,,,,,165000.064,162999.84664,,,,,753830.76888,,,-939.86732,-939.86732,4550999.9088,3190000.04612,1204000.1576,2387999.67316,1354999.72112,,3195999.67716,,,,-939.86732,,,
2008-03-28,3797000.4999,1480000.42455,,,1638167.505,,45573007.27905,-1002054.36075,,,,52421.36267925,,,56,,,309000.1203,,4767000.93135,1029273.34545,50219665.562607,-8547705.91455,-9865296.84165,-9855215.81085,,309000.1203,10267001.835,830000.1666,41598006.65115,40894006.7733,,,,,5076807.21165,,,10081.0308,10081.0308,103558017.19395,5623000.76565,47313007.90755,84005013.50475,55301009.0265,260000.20395,48255007.88295,,,,10081.0308,41244006.67965,,
2008-12-31,3797000.4999,1480000.42455,,,1638167.505,,45573007.27905,-1002054.36075,,,,52421.36267925,,,56,,,309000.1203,,4767000.93135,1029273.34545,50219665.562607,-8547705.91455,-9865296.84165,-9855215.81085,,309000.1203,10267001.835,830000.1666,41598006.65115,40894006.7733,,,,,5076807.21165,,,10081.0308,10081.0308,103558017.19395,5623000.76565,47313007.90755,84005013.50475,55301009.0265,260000.20395,48255007.88295,,,,10081.0308,41244006.67965,,
2009-02-26,1106242.78,1869946.85,,,7417569.79,,216247901.06,-12288319.83,,,,265963.19,,,218,,235152482.56,309000.1203,,13784277.31,5980411.37,-60273822.47,400734737.78,-56729469.83,-56754767.1,,309000.1203,306985.79,830000.1666,1091201.16,777378.27,,,,,25170783.65,,,10081.0308,10081.0308,259731857.06,8082135.91,218123317.59,84005013.50475,251327693.74,5469.68,8104014.63,,,,10081.0308,41244006.67965,,
2010-03-18,2157354.4,1321031.36,,,16518463.36,,126445729.44,-14085636.16,,,,472946.56,,,231,,235152482.56,309000.1203,,30513719.68,-2933630.56,-6788392.64,-21267119.2,-21267119.2,-21291880.8,,309000.1203,371424.0,701991.36,3005439.2,2248353.28,,,,,19636567.84,-472946.56,,10081.0308,10081.0308,216309909.12,12815985.12,128135089.6,84005013.50475,202525126.4,5469.68,13537785.76,,,,10081.0308,41244006.67965,,
2011-02-24,2648901.24,403233.03,,,52734418.2,,48745680.66,-18888486.48,,,,629530.74,-20696644.0,-20088137.88,297,25447273.65,235152482.56,349383.15,,62338287.87,-43180551.989999995,-5152920.66,-63836468.46,-63836468.46,-64642934.52,,349383.15,18782068.86,15601720.59,53374847.13,52002316.26,,,,,20137290.84,-629530.74,,-806466.06,-806466.06,186370588.26,14120848.89,53247915.27,84005013.50475,156648018.78,384642.0,29722569.48,,,,-806466.06,41244006.67965,,
2012-03-29,2648901.24,403233.03,,,52734418.2,,48745680.66,-18888486.48,,,,629530.74,-26286959.04,-25385505.6,297,25447273.65,235152482.56,349383.15,,62338287.87,-43180551.989999995,-5152920.66,-63836468.46,-63836468.46,-64642934.52,,349383.15,18782068.86,15601720.59,53374847.13,52002316.26,,,,,20137290.84,-629530.74,,-806466.06,-806466.06,186370588.26,14120848.89,53247915.27,84005013.50475,156648018.78,384642.0,29722569.48,,,,-806466.06,41244006.67965,,
2012-04-18,12791161.41,511749.45,,,126688565.1,,43664136.72,-22236961.95,,5214051.0,,795625.56,-26286959.04,-25385505.6,1017,19064115.36,235152482.56,273576.75,-3218.55,81211097.31,-190538.15999999997,242678.67,-38643198.72,-39469078.65,-26232469.92,5611863.78,10363087.29,7004852.220000001,21412369.44,195962060.46,194005825.77,,,,,24203496.0,-2131323.81,,13236608.73,13236608.73,334771041.15,103769270.55,58161129.63,175758578.4,138895881.54,4403620.11,195875159.61,,,,13236608.73,58246099.35,5214051.0,
2013-03-21,12791161.41,511749.45,,,126688565.1,,43664136.72,-22236961.95,,5214051.0,,795625.56,-17902514.0,-9331586.55,1017,19064115.36,235152482.56,273576.75,-3218.55,81211097.31,-190538.15999999997,242678.67,-38643198.72,-39469078.65,-26232469.92,5611863.78,10363087.29,7004852.220000001,21412369.44,195962060.46,194005825.77,,,,,24203496.0,-2131323.81,,13236608.73,13236608.73,334771041.15,103769270.55,58161129.63,175758578.4,138895881.54,4403620.11,195875159.61,,,,13236608.73,58246099.35,5214051.0,
2013-04-18,14534567.0,9923749.45,,,109438766.8,10928616.0,57013408.2,-18949087.9,69250873.65,15360366.7,,8001396.05,-17902514.0,-9331586.55,1327,19064115.36,235152482.56,273576.75,16755980.5,57373387.95,-6387333.0,54332328.25,-66366112.85,-17433480.85,-35701991.65,5611863.78,22790717.95,8249997.45,85452423.8,270595239.7,261070237.05,,,74186596.0,,21648628.35,-2131323.81,,-18268510.8,-18268510.8,420660644.2,123335831.2,93843951.75,255034884.25,120324308.3,14562873.1,300336335.9,,,,-18268510.8,91548080.9,15360366.7,
