datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
1992-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
1993-10-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
1994-09-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
1995-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4
1996-06-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4
1996-10-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5
1997-09-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6
1997-10-27,,44390601.6381236,,,291517694.713328,,36372521.2211467,295549131.79449,,,,84257034.996277,,,,22620841.3998511,80359979.1511541,59575681.3104989,20201979.1511541,35611027.5502606,1746956.06850335,5509630.67758749,115567862.993299,115567862.993299,182668893.521966,41837358.1533879,191045323.901713,100382783.3209233,22352078.9277736,1080290756.51526,654481413.253909,,,7088565407.2971,,,-1030256.14296351,,-2150099.77661951,66966649.2926284,1596225115.41325,795536917.349218,846691374.534624,405607364.110201,547917093.075205,666665311.988086,1047188178.704394,,,,66966649.2926284,201571854.058079,,,6
1998-08-31,,57197805.6936286,,,245283619.219762,,57089064.6181654,184497358.035849,,,,82570723.3017021,,182965700.879614,,19102182.2563639,70137993.673746,35667072.7519205,17253583.97349,29468831.4505196,1739857.20741075,8445556.86097304,101274188.281368,101274188.281368,159631898.779937,27873962.3437265,142052091.580057,78511056.4844103,24720471.1552945,1050076318.7227,638890065.371291,,,6200524863.98554,,,-13810116.5838229,,797434.553396596,58285216.4482603,1480473495.40593,681081602.651002,754735557.764723,489226098.508812,496475503.53969,566323521.012201,982946828.1367676,,,,58285216.4482603,243398773.911734,,,7
1999-08-31,,57197805.6936286,,,245283619.219762,,57089064.6181654,184497358.035849,,,,82570723.3017021,,313976148.319548,,19102182.2563639,70137993.673746,35667072.7519205,17253583.97349,29468831.4505196,1739857.20741075,8445556.86097304,101274188.281368,101274188.281368,159631898.779937,27873962.3437265,142052091.580057,78511056.4844103,24720471.1552945,1050076318.7227,638890065.371291,,,6200524863.98554,,,-13810116.5838229,,797434.553396596,58285216.4482603,1480473495.40593,681081602.651002,754735557.764723,489226098.508812,496475503.53969,566323521.012201,982946828.1367676,,,,58285216.4482603,243398773.911734,,,8
1999-10-25,,75720047.9143366,,,290037804.67628,,96985039.3440236,239335393.738046,,,,112537670.330834,,313976148.319548,,55831026.5183352,86394239.6908069,35667072.7519205,18971708.040211,55831026.5183352,1125793.66392461,9465005.98929207,107158878.380972,107158878.380972,169911451.129362,31897487.1445305,176499428.866402,31897487.1445305,96109422.04986,1050076318.7227,888251200.836516,,,7824474444.58416,,,-38068504.2653025,,797434.553396596,58285216.4482603,1960632209.81714,846096482.531783,929530301.847085,801356608.406187,617685456.939968,689069114.445114,1341612478.905121,,,,58285216.4482603,399406574.323475,,,8
2000-08-28,,75720047.9143366,,,290037804.67628,,96985039.3440236,239335393.738046,,,,112537670.330834,,352404565.839613,,55831026.5183352,86394239.6908069,35667072.7519205,18971708.040211,55831026.5183352,1125793.66392461,9465005.98929207,107158878.380972,107158878.380972,169911451.129362,31897487.1445305,176499428.866402,31897487.1445305,96109422.04986,1050076318.7227,888251200.836516,,,7824474444.58416,,,-38068504.2653025,,797434.553396596,58285216.4482603,1960632209.81714,846096482.531783,929530301.847085,801356608.406187,617685456.939968,689069114.445114,1341612478.905121,,,,58285216.4482603,399406574.323475,,,9
2000-09-29,,64974363.5466633,,,158949479.603179,,138664800.252025,422689929.682531,6082907838.94149,,,114418269.4651,,352404565.839613,,57446845.8186962,96471082.461052,42471047.3914775,14539994.7692838,57446845.8186962,3526047.77783722,-206610552.375518,127413142.174433,127413142.174433,198052953.27425,33596500.1753479,221427876.745306,105306011.16282392,290760276.871318,1050076318.7227,830443679.452201,,,8079126303.36965,,1852680586.91013,59229678.9647937,,797434.553396596,58285216.4482603,1908344599.58273,1028060829.06852,929093780.202928,290997987.957465,413855000.980759,653031972.158324,1493182187.6281652,,,,58285216.4482603,119766768.903392,,,9
2001-08-27,,64974363.5466633,,,158949479.603179,,138664800.252025,422689929.682531,6082907838.94149,,,114418269.4651,262593659.858627,370406057.500291,,57446845.8186962,96471082.461052,42471047.3914775,14539994.7692838,57446845.8186962,3526047.77783722,-206610552.375518,127413142.174433,127413142.174433,198052953.27425,33596500.1753479,221427876.745306,105306011.16282392,290760276.871318,1050076318.7227,830443679.452201,,,8079126303.36965,,1852680586.91013,59229678.9647937,,797434.553396596,58285216.4482603,1908344599.58273,1028060829.06852,929093780.202928,290997987.957465,413855000.980759,653031972.158324,1493182187.6281652,,,,58285216.4482603,119766768.903392,,,10
2001-10-22,,71128064.0787011,,,196122224.914797,,93426292.4789507,295241682.091684,5851770427.27727,,,113060411.75773,262593659.858627,370406057.500291,,114374218.995715,103681287.864335,45618306.8744876,8685725.62890244,114374218.995715,3904927.06845614,-111454647.355748,173605028.64155,173605028.64155,253090366.539657,28830769.9446762,201559927.094236,97331219.5474068,280132898.854854,1050076318.7227,777591411.659766,,,7805730241.97083,,1790500297.50089,87623643.8445158,,-4817293.20594589,79339359.3161089,1855095820.03516,1080022538.91487,871674607.75771,345056873.198625,342648226.595651,632014270.761901,1511097291.5560253,,,,79339359.3161089,110177334.763263,,,10
2002-08-27,,71128064.0787011,,,196122224.914797,,93426292.4789507,295241682.091684,5851770427.27727,,,113060411.75773,303754905.724036,421845755.230947,,114374218.995715,103681287.864335,45618306.8744876,8685725.62890244,114374218.995715,3904927.06845614,-111454647.355748,173605028.64155,173605028.64155,253090366.539657,28830769.9446762,201559927.094236,97331219.5474068,280132898.854854,1050076318.7227,777591411.659766,,,7805730241.97083,,1790500297.50089,87623643.8445158,,-4817293.20594589,79339359.3161089,1855095820.03516,1080022538.91487,871674607.75771,345056873.198625,342648226.595651,632014270.761901,1511097291.5560253,,,,79339359.3161089,110177334.763263,,,11
