datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
1996-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998-03-19,,297078347.955001,,,,,,,,,,,,,4814,,26857279.8617962,,,4023646.81865422,-76401884.7161549,,72301502.6120736,72301502.6120736,119170269.801483,,,,281419274.99755,,,,,,,134556848.150288,-129923382.691222,,,,48639819227.9547,,,,488205665.043318,,48151612539.6942,,,,,,,
1999-03-30,,689765209.313501,,,,,,,,,,,,,5527,,42613314.9313736,,,72519173.5175873,-82276368.2618939,,86960785.5527034,86960785.5527034,163647035.268469,,,,364497981.961391,,,,,,,142955517.622514,-202576598.145739,,,,55634355099.4292,,,,601584774.41776,,55032769616.325,,,,,,,
2000-03-03,,739930711.04174,,,,,,,,,,,,,5477,,47063007.9049393,,,62415757.9175268,-272797986.204119,,94124770.7567595,94124770.7567595,157551511.807059,,,,736025601.933437,,,,,,,123499931.524092,201587173.052716,,,,53216303205.2767,,,,585140727.053018,,52631163723.2768,,,,,,,
2001-03-01,,647154699.241532,,,,,,,,,,,,,5485,,82678781.7402365,,,58434528.2329109,49665852.8666321,,132285420.850803,132285420.850803,157158348.066142,,,7467232.59999058,728240378.970179,,,,,,,128178883.874311,-110579169.717812,,,,57366968464.2766,,,,676765986.809252,,56690203737.3345,,,,,,,
2002-04-08,,905679454.56731,,,,,,,,,,,,,5621,,80369282.5152036,,,53784042.3652601,38034724.6792332,,136350391.437908,136350391.437908,176952646.795893,,,648465.296636957,627482331.27354,,,,,,,137699983.046773,6039483.68340917,,,,63847008891.6828,,,,740468989.573409,,63106540514.4468,,,,,,,
2003-02-24,,300225380.597015,,,,,,,,,,,,,4952,,85512115.0576233,,,51863667.8632156,5455835.82089552,,114016804.931041,114016804.931041,153754366.238428,,,648465.296636957,517009831.003212,,,,,,,147221566.408464,-137605769.790289,,,,69730066860.7595,,,,779769503.589647,,68950297357.1698,,,,,,,
2004-03-01,,864806655.230136,,,,,,,,,,,,,5045,,148046392.206713,,,50142608.0575938,5455835.82089552,,148048507.155174,148048507.155174,532226779.983135,,,11834546.5998767,810524388.053315,,,,,,,153775082.602293,172452897.43622,,,,78458644159.4024,,,,899272560.318679,,77559371599.0838,,,,,,,
2005-03-11,,8892198.89637594,,,42942210.868121,,,2796991620.40213,,,,6280795.70752607,,,5043,91637989.6281031,170677637.376791,,,276876585.0292181,5455835.82089552,,188071914.855539,188071914.855539,210100991.282183,,28976.327670594,583336587.130713,96257937147.9589,,,,,,,153775082.602293,172452897.43622,,-20585207.2210095,13562334.8292366,98721721495.6004,,,,1463954041.14864,,96935089896.47086,,,,13562334.8292366,,,
2006-03-10,,38941734.0247931,,,134046877.301413,,,3237260120.03457,,,,6280795.70752607,,,4891,91485936.0636522,216698398.039285,,,260252024.31949222,5455835.82089552,,239028652.008667,239028652.008667,333438984.548716,,2287371.97930357,665726371.896423,98514302324.6072,,,,,,,153775082.602293,-2286684.04788122,,64567179.5072165,81066526.7407855,101520033621.0,,,,1702149406.24445,,99377193281.80537,,,,81066526.7407855,,,
2007-03-07,,71290637.4421029,,,182124158.245471,,,2225025371.84782,,,,11294887.0033386,,,4522,79937969.5174252,212208601.10054,,,197290673.2822212,5455835.82089552,,285250801.599345,285250801.599345,167746520.262335,,3140687.29628799,102187536.084243,102009231680.817,,,,,,,153775082.602293,-1642427.2047083,,-135455781.633919,-147059886.884575,104278082507.7,,,,1879657557.75194,,102237349863.8974,,,,-147059886.884575,,,
2008-03-27,,98835310.0882632,,,32822102.5603618,,,4391088216.86483,,,,6067957.91086148,,,1288,81154067.2550879,262418046.53877,,,186033078.12385988,5455835.82089552,,342351171.566124,342351171.566124,607700655.554745,,4064171.93084835,525122768.254431,112062916591.363,,,,,,,153775082.602293,-1642427.2047083,,203055703.114742,232240706.251368,114423998340.433,,,,1918320024.07178,,112316372730.83424,,,,232240706.251368,,,
