datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
2005-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-04-12,0.0,3483000.0,0.0,0.0,0.0,618000.0,2891000.0,-539000.0,420000.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,5921000.0,0.0,90000.0,0.0,3538000.0,3538000.0,4717000.0,369000.0,758000.0,2132000.0,70000.0,0.0,0.0,0.0,0.0,5528000.0,0.0,1084000.0,0.0,0.0,1009000.0,1179000.0,150125000.0,7709000.0,6823000.0,277724000.0,3369000.0,0.0,146756000.0,0.0,0.0,0.0,1179000.0,137201000.0
2007-12-06,0.0,4660000.0,0.0,0.0,0.0,1353000.0,5735000.0,1355000.0,1642000.0,0.0,0.0,0.0,11040000.0,0.0,12.0,0.0,0.0,0.0,10180000.0,0.0,786000.0,153150000.0,-8061000.0,-8061000.0,-4262000.0,3634000.0,2200000.0,4668000.0,70000.0,83000.0,73000.0,0.0,0.0,13101000.0,0.0,2573000.0,2046000.0,0.0,-785000.0,3799000.0,262913000.0,11638000.0,14198000.0,199119000.0,151773000.0,0.0,111140000.0,0.0,0.0,0.0,3799000.0,99502000.0
2008-12-04,0.0,4229000.0,0.0,0.0,176000.0,1356000.0,7527000.0,4130000.0,2622000.0,0.0,0.0,33000.0,11405000.0,11438000.0,17.0,0.0,5010000.0,0.0,6535000.0,0.0,311000.0,-13590000.0,-40470000.0,-40470000.0,-40470000.0,203000.0,959000.0,240000.0,70000.0,259000.0,216000.0,0.0,0.0,16691000.0,0.0,2774000.0,2046000.0,0.0,-785000.0,3799000.0,216234000.0,5613000.0,12276000.0,234566000.0,93338000.0,0.0,122896000.0,0.0,0.0,0.0,3799000.0,117283000.0
2009-12-03,0.0,4318000.0,0.0,0.0,5000.0,1024000.0,5949000.0,2849000.0,2891000.0,0.0,0.0,41000.0,15520000.0,15561000.0,15.0,0.0,2845000.0,0.0,7147000.0,0.0,58000.0,-210000.0,-30997000.0,-30997000.0,-30997000.0,1300000.0,3422000.0,1300000.0,2976000.0,264000.0,180000.0,0.0,0.0,15319000.0,0.0,2491000.0,2046000.0,0.0,-785000.0,3799000.0,186231000.0,7532000.0,11895000.0,234314000.0,58566000.0,0.0,127665000.0,0.0,0.0,0.0,3799000.0,117157000.0
2010-12-02,0.0,3579000.0,0.0,0.0,51000.0,1206000.0,6120000.0,3353000.0,2646000.0,0.0,0.0,38000.0,15520000.0,10321000.0,16.0,0.0,2930000.0,0.0,7353000.0,0.0,7000.0,-210000.0,1815000.0,1815000.0,1815000.0,1300000.0,3387000.0,1300000.0,6746000.0,265000.0,189000.0,0.0,0.0,15539000.0,0.0,2573000.0,-4000.0,0.0,-785000.0,3799000.0,204725000.0,7442000.0,10457000.0,265794000.0,57640000.0,0.0,147085000.0,0.0,0.0,0.0,3799000.0,132897000.0
2011-12-01,0.0,2802000.0,0.0,0.0,11000.0,922000.0,4461000.0,4619000.0,2628000.0,0.0,0.0,38000.0,15520000.0,10321000.0,16.0,0.0,3255000.0,0.0,7490000.0,0.0,4000.0,-210000.0,-710000.0,-710000.0,-710000.0,1300000.0,3097000.0,1300000.0,7264000.0,275000.0,161000.0,0.0,0.0,16078000.0,0.0,2736000.0,-30000.0,0.0,-785000.0,3799000.0,200329000.0,7683000.0,8234000.0,263084000.0,53840000.0,0.0,146489000.0,0.0,0.0,0.0,3799000.0,131542000.0
2012-11-27,0.0,3577000.0,0.0,0.0,5000.0,922000.0,5496000.0,2217000.0,2545000.0,0.0,0.0,40000.0,10841000.0,10881000.0,17.0,0.0,3256000.0,0.0,7574000.0,0.0,3000.0,-210000.0,-9178000.0,-9472000.0,-9472000.0,1300000.0,3451000.0,1300000.0,6595000.0,280000.0,126000.0,0.0,0.0,15809000.0,0.0,3305000.0,-506000.0,0.0,-785000.0,3799000.0,193408000.0,8186000.0,10194000.0,274604000.0,41325000.0,0.0,152083000.0,0.0,0.0,0.0,3799000.0,137302000.0
2013-09-30,0.0,3577000.0,0.0,0.0,5000.0,922000.0,5496000.0,2217000.0,2545000.0,0.0,0.0,40000.0,10841000.0,10881000.0,17.0,0.0,3256000.0,0.0,7574000.0,0.0,3000.0,-210000.0,-9178000.0,-9472000.0,-9472000.0,1300000.0,3451000.0,1300000.0,6595000.0,280000.0,126000.0,0.0,0.0,15809000.0,0.0,3305000.0,-506000.0,0.0,-785000.0,3799000.0,193408000.0,8186000.0,10194000.0,274604000.0,41325000.0,0.0,152083000.0,0.0,0.0,0.0,3799000.0,137302000.0
2014-01-10,0.0,3533000.0,0.0,0.0,5000.0,922000.0,6626000.0,1240000.0,2579000.0,0.0,0.0,123000.0,10841000.0,10881000.0,11.0,0.0,3256000.0,0.0,7634000.0,0.0,-309000.0,-210000.0,-6071000.0,-6416000.0,-6416000.0,3675000.0,3422000.0,3675000.0,3872000.0,273000.0,126000.0,0.0,0.0,14649000.0,0.0,4520000.0,-2249000.0,0.0,-785000.0,3799000.0,181699000.0,8916000.0,15085000.0,270570000.0,33626000.0,0.0,148073000.0,0.0,0.0,0.0,3799000.0,135285000.0
2014-09-30,0.0,3533000.0,0.0,0.0,5000.0,922000.0,6626000.0,1240000.0,2579000.0,0.0,0.0,123000.0,10841000.0,10881000.0,11.0,0.0,3256000.0,0.0,7634000.0,0.0,-309000.0,-210000.0,-6071000.0,-6416000.0,-6416000.0,3675000.0,3422000.0,3675000.0,3872000.0,273000.0,126000.0,0.0,0.0,14649000.0,0.0,4520000.0,-2249000.0,0.0,-785000.0,3799000.0,181699000.0,8916000.0,15085000.0,270570000.0,33626000.0,0.0,148073000.0,0.0,0.0,0.0,3799000.0,135285000.0
2014-12-19,399000.0,2740000.0,0.0,0.0,5000.0,672000.0,15662000.0,-215000.0,3865000.0,0.0,0.0,123000.0,10841000.0,10881000.0,11.0,0.0,3256000.0,0.0,7566000.0,0.0,3000.0,-210000.0,1206000.0,1206000.0,1206000.0,2035000.0,3355000.0,2035000.0,1634000.0,273000.0,126000.0,0.0,0.0,13851000.0,0.0,2152000.0,-1312000.0,0.0,-785000.0,3799000.0,107651000.0,6871000.0,21158000.0,129792000.0,34832000.0,0.0,72819000.0,0.0,0.0,0.0,3799000.0,64314000.0
2015-09-30,399000.0,2740000.0,0.0,0.0,5000.0,672000.0,15662000.0,-215000.0,3865000.0,0.0,0.0,123000.0,10841000.0,10881000.0,11.0,0.0,3256000.0,0.0,7566000.0,0.0,3000.0,-210000.0,1206000.0,1206000.0,1206000.0,2035000.0,3355000.0,2035000.0,1634000.0,273000.0,126000.0,0.0,0.0,13851000.0,0.0,2152000.0,-1312000.0,0.0,-785000.0,3799000.0,107651000.0,6871000.0,21158000.0,129792000.0,34832000.0,0.0,72819000.0,0.0,0.0,0.0,3799000.0,64314000.0
2015-12-17,399000.0,2028000.0,0.0,0.0,5000.0,659000.0,12740000.0,1087000.0,1960000.0,0.0,0.0,123000.0,10841000.0,10881000.0,11.0,0.0,3256000.0,0.0,4086000.0,0.0,18000.0,-210000.0,20000.0,20000.0,20000.0,2387000.0,2294000.0,2387000.0,1634000.0,273000.0,126000.0,0.0,0.0,7664000.0,0.0,1699000.0,-1312000.0,0.0,-785000.0,3799000.0,96623000.0,6424000.0,17155000.0,111695000.0,34852000.0,0.0,61771000.0,0.0,0.0,0.0,3799000.0,55347000.0
2016-09-30,399000.0,2028000.0,0.0,0.0,5000.0,659000.0,12740000.0,1087000.0,1960000.0,0.0,0.0,123000.0,10841000.0,10881000.0,11.0,0.0,3256000.0,0.0,4086000.0,0.0,18000.0,-210000.0,20000.0,20000.0,20000.0,2387000.0,2294000.0,2387000.0,1634000.0,273000.0,126000.0,0.0,0.0,7664000.0,0.0,1699000.0,-1312000.0,0.0,-785000.0,3799000.0,96623000.0,6424000.0,17155000.0,111695000.0,34852000.0,0.0,61771000.0,0.0,0.0,0.0,3799000.0,55347000.0
2016-12-12,399000.0,2094000.0,0.0,0.0,5000.0,567000.0,11000000.0,661000.0,1862000.0,0.0,0.0,123000.0,10841000.0,10881000.0,11.0,0.0,3256000.0,0.0,2075000.0,0.0,25000.0,-1758000.0,631000.0,631000.0,631000.0,1590000.0,2294000.0,1590000.0,1634000.0,273000.0,126000.0,0.0,0.0,6989000.0,0.0,1710000.0,-1312000.0,0.0,-785000.0,3799000.0,88969000.0,3218000.0,14684000.0,101311000.0,35549000.0,0.0,53420000.0,0.0,0.0,0.0,3799000.0,50202000.0
2017-09-30,399000.0,2094000.0,0.0,0.0,5000.0,567000.0,11000000.0,661000.0,1862000.0,0.0,0.0,123000.0,10841000.0,10881000.0,11.0,0.0,3256000.0,0.0,2075000.0,0.0,25000.0,-1758000.0,631000.0,631000.0,631000.0,1590000.0,2294000.0,1590000.0,1634000.0,273000.0,126000.0,0.0,0.0,6989000.0,0.0,1710000.0,-1312000.0,0.0,-785000.0,3799000.0,88969000.0,3218000.0,14684000.0,101311000.0,35549000.0,0.0,53420000.0,0.0,0.0,0.0,3799000.0,50202000.0
