datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
1988-09-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-03-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-02-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993-01-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993-12-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-11-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996-11-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997-11-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998-11-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-11-15,,,,,,,,,,,,,7090000.0,7490000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-11-16,7377000.0,2963000.0,,,859000.0,,3608000.0,6500000.0,57822000.0,,,402000.0,7090000.0,7490000.0,482,,1606000.0,970000.0,,,,191000.0,7308000.0,7308000.0,9369000.0,352000.0,2314000.0,352000.0,,15593000.0,13052000.0,,,71107000.0,,5884000.0,350000.0,,,,57214000.0,17842000.0,43447000.0,17000.0,39041000.0,35718000.0,18173000.0,,,,,,,
2000-11-09,7370000.0,5356000.0,,,475000.0,,3608000.0,-4187000.0,61108000.0,,,415000.0,8716000.0,9059000.0,456,,1820000.0,415000.0,,,,241000.0,6212000.0,6212000.0,8115000.0,132000.0,1933000.0,132000.0,,15843000.0,12887000.0,,,73084000.0,,6009000.0,350000.0,,,,76919000.0,32894000.0,61565000.0,2979000.0,43674000.0,55562000.0,33245000.0,,,,,,,
2001-11-08,9167000.0,6166000.0,,,985000.0,,35000.0,-6068000.0,70963000.0,,,416000.0,8716000.0,9059000.0,421,,2009000.0,940000.0,,,,54000.0,8410000.0,8410000.0,10060000.0,303000.0,2888000.0,303000.0,,16328000.0,13023000.0,,,87070000.0,,6532000.0,350000.0,,,,97512000.0,36783000.0,81007000.0,22417000.0,50729000.0,73353000.0,46783000.0,,,,,10000000.0,,
2001-11-09,9167000.0,6166000.0,,,985000.0,,35000.0,-6068000.0,70963000.0,,,416000.0,12189000.0,12536000.0,421,,2009000.0,940000.0,,,,54000.0,8410000.0,8410000.0,10060000.0,303000.0,2888000.0,303000.0,,16328000.0,13023000.0,,,87070000.0,,6532000.0,350000.0,,,,97512000.0,36783000.0,81007000.0,22417000.0,50729000.0,73353000.0,46783000.0,,,,,10000000.0,,
2002-10-31,13358000.0,12243000.0,,,580000.0,,1791000.0,-14722000.0,90318000.0,,,167000.0,19400000.0,19567000.0,230,,2423000.0,2060000.0,,,,231000.0,13682000.0,13682000.0,17154000.0,303000.0,4138000.0,303000.0,,4870000.0,3581000.0,,,114075000.0,,6292000.0,515000.0,,,,127418000.0,45199000.0,120869000.0,40000000.0,62219000.0,104806000.0,65199000.0,,,,,20000000.0,,
2003-08-31,13358000.0,12243000.0,,,580000.0,,1791000.0,-14722000.0,90318000.0,,,167000.0,19400000.0,19567000.0,230,,2423000.0,2060000.0,,,,231000.0,13682000.0,13682000.0,17154000.0,303000.0,4138000.0,303000.0,,4870000.0,3581000.0,,,114075000.0,,6292000.0,515000.0,,,,127418000.0,45199000.0,120869000.0,40000000.0,62219000.0,104806000.0,65199000.0,,,,,20000000.0,,
2004-08-31,13358000.0,12243000.0,,,580000.0,,1791000.0,-14722000.0,90318000.0,,,167000.0,19400000.0,19567000.0,230,,2423000.0,2060000.0,,,,231000.0,13682000.0,13682000.0,17154000.0,303000.0,4138000.0,303000.0,,4870000.0,3581000.0,,,114075000.0,,6292000.0,515000.0,,,,127418000.0,45199000.0,120869000.0,40000000.0,62219000.0,104806000.0,65199000.0,,,,,20000000.0,,
