datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
1998-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-12-29,,13883000.0,,,3224000.0,,2809000.0,8891000.0,46997000.0,,,3382000.0,,,782,,1098000.0,311000.0,689000.0,,58000.0,,-5142000.0,-5142000.0,-4702000.0,,3439000.0,,1784000.0,63931000.0,27243000.0,,,61057000.0,,10550000.0,-7581000.0,,,,58921000.0,16524000.0,31678000.0,16333000.0,35148000.0,6965000.0,23773000.0,,,,,5465000.0,,
2000-12-11,,15064000.0,,,3608000.0,,1714000.0,-7290000.0,49169000.0,,,2669000.0,,,895,,1098000.0,639000.0,908000.0,1150000.0,202000.0,,-4224000.0,-4224000.0,-3700000.0,,3771000.0,,1876000.0,62846000.0,24512000.0,,,64538000.0,,17127000.0,-1313000.0,,,,69473000.0,28979000.0,43811000.0,30107000.0,31162000.0,12773000.0,38311000.0,,,,,7456000.0,,
2001-09-30,,13411000.0,,,3263000.0,646000.0,215000.0,-4266000.0,44687000.0,,,2265000.0,,,772,,366000.0,323000.0,1684000.0,1123000.0,78000.0,,-11891000.0,-11891000.0,-15211000.0,,2918000.0,,107000.0,53033000.0,16074000.0,,,56230000.0,,14276000.0,-10941000.0,,,,59885000.0,26639000.0,42688000.0,35188000.0,23862000.0,10109000.0,36023000.0,,,,,9277000.0,,
2002-12-10,,10591000.0,,,374000.0,455000.0,8535000.0,1445000.0,24938000.0,,,942000.0,,,280,1053000.0,366000.0,26000.0,1516000.0,1053000.0,198000.0,,-5903000.0,-5903000.0,-6613000.0,,2956000.0,,107000.0,17243000.0,5894000.0,,,33473000.0,,8850000.0,-5066000.0,,,,53271000.0,24844000.0,46324000.0,30220000.0,21938000.0,7235000.0,31333000.0,,,,,6489000.0,,
2003-12-17,,5698000.0,,,396000.0,455000.0,529000.0,1376000.0,17119000.0,,,418000.0,,,148,1067000.0,366000.0,170000.0,1118000.0,1067000.0,281000.0,,-12188000.0,-12188000.0,-12107000.0,,2552000.0,,107000.0,1259000.0,582000.0,,,25097000.0,,6416000.0,-12938000.0,,,,31607000.0,12591000.0,29958000.0,20203000.0,13403000.0,3820000.0,18204000.0,,,,,5613000.0,,
2005-02-17,,4354000.0,,,180000.0,455000.0,1186000.0,-284000.0,10512000.0,,,286000.0,,,120,951000.0,366000.0,444000.0,893000.0,951000.0,88000.0,,-2262000.0,-2262000.0,-1632000.0,,2972000.0,,107000.0,1316000.0,561000.0,,,16514000.0,,5398000.0,-1524000.0,,,,30634000.0,13353000.0,29122000.0,21930000.0,11031000.0,3868000.0,19603000.0,,,,,6250000.0,,
2005-12-19,,4521000.0,,,134000.0,455000.0,756000.0,-1844000.0,10770000.0,,,328000.0,,,113,853000.0,366000.0,412000.0,984000.0,853000.0,32000.0,-61000.0,699000.0,699000.0,935000.0,,2846000.0,,107000.0,1413000.0,449000.0,,,17188000.0,,4666000.0,42000.0,,,236000.0,32771000.0,13676000.0,31469000.0,24589000.0,11644000.0,4170000.0,21127000.0,,,,236000.0,7451000.0,,
2007-01-31,,3955000.0,,,42000.0,455000.0,4706000.0,-115000.0,12570000.0,,,194000.0,,,87,757000.0,366000.0,255000.0,215000.0,757000.0,207000.0,-289000.0,-447000.0,-447000.0,-95000.0,,680000.0,,107000.0,989000.0,245000.0,,,16575000.0,,3254000.0,-929000.0,4000.0,75000.0,352000.0,14250000.0,3375000.0,13248000.0,1923000.0,10875000.0,4552000.0,3375000.0,,,,348000.0,7451000.0,,
2007-12-19,,4231000.0,,,155000.0,455000.0,4764000.0,-314000.0,13418000.0,,,94000.0,,,94,757000.0,366000.0,25000.0,121000.0,779000.0,238000.0,-735000.0,585000.0,585000.0,830000.0,,176000.0,,107000.0,1102000.0,308000.0,,,17523000.0,,3392000.0,-63000.0,245000.0,75000.0,245000.0,15367000.0,2906000.0,14280000.0,4673000.0,10892000.0,5172000.0,4475000.0,,,,348000.0,1569000.0,,
2008-12-16,,6688000.0,,,1812000.0,455000.0,2486000.0,-1555000.0,16819000.0,,,161000.0,,,114,757000.0,366000.0,25000.0,219000.0,883000.0,195000.0,-300000.0,449000.0,449000.0,522000.0,28000.0,492000.0,28000.0,107000.0,2756000.0,2053000.0,,,21974000.0,,4630000.0,-178000.0,77000.0,75000.0,73000.0,19910000.0,5920000.0,15874000.0,8198000.0,12013000.0,6573000.0,7897000.0,,,,-4000.0,1977000.0,,
2009-12-09,,6916000.0,,,200000.0,455000.0,2574000.0,1585000.0,20114000.0,,,198000.0,,,124,757000.0,366000.0,54000.0,270000.0,1014000.0,40000.0,-78000.0,-144000.0,-144000.0,-24000.0,28000.0,657000.0,28000.0,107000.0,3337000.0,2350000.0,,,25685000.0,,5365000.0,175000.0,72000.0,75000.0,120000.0,20918000.0,5413000.0,16259000.0,8369000.0,13232000.0,6660000.0,7686000.0,,,,48000.0,2273000.0,,
2011-01-13,,7214000.0,,,224000.0,455000.0,2192000.0,-642000.0,21378000.0,,,221000.0,,,124,757000.0,366000.0,29000.0,289000.0,959000.0,15000.0,-49000.0,131000.0,131000.0,307000.0,28000.0,813000.0,28000.0,107000.0,3166000.0,2197000.0,,,27655000.0,,5696000.0,-92000.0,173000.0,75000.0,176000.0,20936000.0,6294000.0,16809000.0,8694000.0,12492000.0,7377000.0,8444000.0,,,,3000.0,2150000.0,,
2011-05-31,,7214000.0,,,224000.0,455000.0,2192000.0,-642000.0,21378000.0,,,221000.0,,,124,757000.0,366000.0,29000.0,289000.0,959000.0,15000.0,-49000.0,131000.0,131000.0,307000.0,28000.0,813000.0,28000.0,107000.0,3166000.0,2197000.0,,,27655000.0,,5696000.0,-92000.0,173000.0,75000.0,176000.0,20936000.0,6294000.0,16809000.0,8694000.0,12492000.0,7377000.0,8444000.0,,,,3000.0,2150000.0,,
2011-08-10,,6273000.0,,,124000.0,455000.0,2264000.0,2890000.0,14430000.0,,,221000.0,,,134,757000.0,366000.0,133000.0,104000.0,974000.0,9000.0,-49000.0,483000.0,483000.0,809000.0,28000.0,763000.0,28000.0,107000.0,3259000.0,2171000.0,,,19019000.0,,3685000.0,-17000.0,186000.0,123000.0,326000.0,20185000.0,4716000.0,15907000.0,6160000.0,13224000.0,7219000.0,6961000.0,,,,140000.0,2122000.0,,
