datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
2003-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-05-28,,,,,,,,,,,,,2771000.0,3083000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-03-21,,,,,,,,,,,,,-4820000.0,-4556000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-09-19,6639000.0,4536000.0,,,112000.0,,8040000.0,32867000.0,78198000.0,19019000.0,,264000.0,-4820000.0,-4556000.0,111,-1513000.0,1049000.0,435000.0,1231000.0,-1513000.0,114000.0,54000.0,-5417000.0,-5417000.0,-7355000.0,,19460000.0,,13189000.0,1317000.0,438000.0,,,83006000.0,,10716000.0,-1468000.0,-75000.0,-1863000.0,-1938000.0,112990000.0,31790000.0,104103000.0,6217000.0,65823000.0,87846000.0,47167000.0,,,,-1863000.0,2188000.0,19019000.0,
2006-04-26,3916000.0,969000.0,,,62000.0,,25113000.0,5611000.0,60841000.0,8239000.0,,163000.0,-4820000.0,-4556000.0,83,-132000.0,1327000.0,209000.0,533000.0,-132000.0,728000.0,54000.0,-178000.0,-178000.0,2305000.0,,8454000.0,,7957000.0,1352000.0,334000.0,,,72692000.0,,9020000.0,-221000.0,4000.0,2491000.0,2600000.0,122412000.0,18873000.0,122108000.0,16494000.0,89316000.0,89958000.0,33457000.0,,,,2596000.0,6627000.0,8239000.0,
2006-04-27,3916000.0,969000.0,,,62000.0,,25113000.0,5611000.0,60841000.0,8239000.0,,163000.0,2310000.0,2473000.0,83,-132000.0,1327000.0,209000.0,533000.0,-132000.0,728000.0,54000.0,-178000.0,-178000.0,2305000.0,,8454000.0,,7957000.0,1352000.0,334000.0,,,72692000.0,,9020000.0,-221000.0,4000.0,2491000.0,2600000.0,122412000.0,18873000.0,122108000.0,16494000.0,89316000.0,89958000.0,33457000.0,,,,2596000.0,6627000.0,8239000.0,
2007-03-20,3986000.0,5357000.0,,,162000.0,,34220000.0,19096000.0,60769000.0,6851000.0,,133000.0,-1569000.0,-1436000.0,103,-132000.0,7129000.0,209000.0,3260000.0,-132000.0,5060000.0,420000.0,-1161000.0,-1161000.0,244000.0,,8745000.0,552000.0,1107000.0,1514000.0,363000.0,,,71781000.0,,12858000.0,-221000.0,-114000.0,1519000.0,1405000.0,113214000.0,24353000.0,112265000.0,7287000.0,80254000.0,65105000.0,32960000.0,,,,1519000.0,6627000.0,6851000.0,
2008-03-18,5780000.0,11438000.0,,,5166000.0,,20727000.0,-27946000.0,58502000.0,62000.0,,260000.0,-6422000.0,-6162000.0,145,-132000.0,2450000.0,209000.0,3630000.0,-132000.0,5543000.0,420000.0,-2164000.0,-1015000.0,-3344000.0,,1655000.0,7854000.0,1107000.0,6598000.0,5195000.0,,,59511000.0,,6676000.0,-221000.0,-114000.0,-2734000.0,-2652000.0,138581000.0,31874000.0,125490000.0,54266000.0,81972000.0,83586000.0,56609000.0,,,,-2652000.0,17968000.0,62000.0,
2008-12-31,5780000.0,11438000.0,,,5166000.0,,20727000.0,-27946000.0,58502000.0,62000.0,,260000.0,-6422000.0,-6162000.0,145,-132000.0,2450000.0,209000.0,3630000.0,-132000.0,5543000.0,420000.0,-2164000.0,-1015000.0,-3344000.0,,1655000.0,7854000.0,1107000.0,6598000.0,5195000.0,,,59511000.0,,6676000.0,-221000.0,-114000.0,-2734000.0,-2652000.0,138581000.0,31874000.0,125490000.0,54266000.0,81972000.0,83586000.0,56609000.0,,,,-2652000.0,17968000.0,62000.0,
2009-03-31,2384000.0,5253000.0,,,267000.0,,46604000.0,-19438000.0,24073000.0,62000.0,,156000.0,-6422000.0,-6162000.0,39,-132000.0,2450000.0,209000.0,2837000.0,-132000.0,2696000.0,-687000.0,-7789000.0,-46924000.0,-51667000.0,,1048000.0,583000.0,1107000.0,1287000.0,67000.0,,,13842000.0,,15712000.0,-27836000.0,-2000.0,-6291000.0,-6247000.0,92007000.0,33973000.0,88829000.0,15134000.0,57451000.0,34762000.0,34556000.0,,,,-6245000.0,17968000.0,62000.0,
