datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
1990-03-31,,,,,35000.0,,,-239000.0,,,,,,,,,,,,,,,-301000.0,-301000.0,-301000.0,,,,,,,,75000.0,,,206000.0,,,,,,,,,,,,,,,,,,
1991-03-31,132000.0,48000.0,,,789000.0,198000.0,3029000.0,-1075000.0,,,,89000.0,,,,,,,,,,4976000.0,-1039000.0,-1039000.0,-1024000.0,,157000.0,,,1186000.0,1091000.0,,751000.0,,,584000.0,,,,,4273000.0,389000.0,3182000.0,496000.0,3686000.0,,587000.0,,,,,198000.0,,
1992-03-30,481000.0,196000.0,,,460000.0,140000.0,4687000.0,1834000.0,,,,172000.0,,,,,,,,,,4976000.0,1277000.0,1277000.0,1376000.0,,542000.0,,139000.0,1734000.0,1479000.0,,2409000.0,4037000.0,,606000.0,,,,,6499000.0,1159000.0,5020000.0,416000.0,5061000.0,,1438000.0,,,,,140000.0,,
1993-03-31,170000.0,147000.0,,,356000.0,157000.0,6853000.0,-2035000.0,,,,258000.0,,,,,,,,,,4283000.0,-1700000.0,-1700000.0,-1396000.0,,463000.0,,60000.0,2329000.0,1825000.0,,2708000.0,1689000.0,,945000.0,,,,,8988000.0,821000.0,7163000.0,502000.0,7950000.0,,1038000.0,,,,,157000.0,,
1994-03-02,114000.0,169000.0,,,301000.0,44000.0,20633000.0,-3038000.0,,,,325000.0,,,,,,,,,,16856000.0,-3192000.0,-3192000.0,-2879000.0,,480000.0,,20000.0,2630000.0,1801000.0,,3468000.0,1022000.0,,896000.0,,,,,22695000.0,704000.0,20894000.0,198000.0,21927000.0,,768000.0,,,,,44000.0,,
1994-03-11,114000.0,169000.0,,,301000.0,44000.0,20633000.0,-3038000.0,,,,325000.0,,,,,,,,,,16856000.0,-3192000.0,-3192000.0,-2879000.0,,480000.0,,20000.0,2630000.0,1801000.0,,3468000.0,1022000.0,,896000.0,,,,,22695000.0,704000.0,20894000.0,198000.0,21927000.0,,768000.0,,,,,44000.0,,
1995-02-28,244000.0,335000.0,,,2345000.0,319000.0,15284000.0,-4120000.0,,,,396000.0,,,,,,,,,,2000.0,-4409000.0,-4409000.0,-4147000.0,,917000.0,,11000.0,4975000.0,3750000.0,,5343000.0,1364000.0,,1018000.0,,,,,19517000.0,1405000.0,15767000.0,882000.0,17782000.0,,1735000.0,,,,,319000.0,,
1995-04-27,244000.0,335000.0,,,2345000.0,319000.0,15284000.0,-4120000.0,,,,396000.0,,,,,,,,,,2000.0,-4409000.0,-4409000.0,-4147000.0,,917000.0,,11000.0,4975000.0,3750000.0,,5343000.0,1364000.0,,1018000.0,,,,,19517000.0,1405000.0,15767000.0,882000.0,17782000.0,,1735000.0,,,,,319000.0,,
1996-03-01,640000.0,432000.0,,,508000.0,133000.0,11167000.0,-5970000.0,,,,666000.0,,,,,,,,,,1895000.0,-6143000.0,-6143000.0,-6141000.0,,808000.0,,63000.0,5395000.0,3588000.0,,6315000.0,755000.0,,1344000.0,,,,,15380000.0,1648000.0,11792000.0,466000.0,13536000.0,,1844000.0,,,,,133000.0,,
1996-05-30,640000.0,432000.0,,,508000.0,133000.0,11167000.0,-5970000.0,,,,666000.0,,,,,,,,,,1895000.0,-6143000.0,-6143000.0,-6141000.0,,808000.0,,63000.0,5395000.0,3588000.0,,6315000.0,755000.0,,1344000.0,,,,,15380000.0,1648000.0,11792000.0,466000.0,13536000.0,,1844000.0,,,,,133000.0,,
1997-04-10,513000.0,859000.0,,,448000.0,21000.0,36273000.0,-5079000.0,,,,637000.0,,,,,,,,,,30089000.0,-4493000.0,-4493000.0,-4493000.0,,1058000.0,,63000.0,5853000.0,3427000.0,,7426000.0,3115000.0,,1491000.0,,,,,40559000.0,1669000.0,37132000.0,140000.0,38869000.0,,1690000.0,,,,,21000.0,,
1997-04-11,513000.0,859000.0,,,448000.0,21000.0,36273000.0,-5079000.0,,,,637000.0,,,,,,,,,,30089000.0,-4493000.0,-4493000.0,-4493000.0,,1058000.0,,63000.0,5853000.0,3427000.0,,7426000.0,3115000.0,,1491000.0,,,,,40559000.0,1669000.0,37132000.0,140000.0,38869000.0,,1690000.0,,,,,21000.0,,
1998-03-02,619000.0,601000.0,,,1258000.0,21000.0,41756000.0,-2661000.0,,,,2088000.0,,,111,,,,,,,6715000.0,-3249000.0,-3249000.0,-3249000.0,,2638000.0,,63000.0,6844000.0,2597000.0,,12310000.0,7653000.0,,1373000.0,,,,,45578000.0,3257000.0,42981000.0,140000.0,42321000.0,,3257000.0,,,,,21000.0,,
1998-05-11,619000.0,601000.0,,,1258000.0,21000.0,41756000.0,-2661000.0,,,,2088000.0,,-4900000.0,111,,,,,,,6715000.0,-3249000.0,-3249000.0,-3249000.0,,2638000.0,,63000.0,6844000.0,2597000.0,,12310000.0,7653000.0,,1373000.0,,,,,45578000.0,3257000.0,42981000.0,140000.0,42321000.0,,3257000.0,,,,,21000.0,,
1999-03-09,1157000.0,1106000.0,,,6458000.0,210000.0,31211000.0,-8471000.0,,,,468000.0,,-4900000.0,134,,,,,,-1000.0,170000.0,-7227000.0,-7227000.0,-7227000.0,,4316000.0,,1185000.0,13505000.0,9260000.0,,12099000.0,3947000.0,,1686000.0,,,,,42277000.0,5618000.0,33017000.0,565000.0,35264000.0,,7013000.0,,,,,210000.0,,
2000-02-14,1257000.0,3628000.0,,,1196000.0,108000.0,23091000.0,-9586000.0,,,,1428000.0,-10360000.0,-8930000.0,140,,,,,1642000.0,-7000.0,3681000.0,-8730000.0,-8730000.0,-8730000.0,,180000.0,,811000.0,13168000.0,8603000.0,,14782000.0,6082000.0,,1640000.0,,,,,36964000.0,4378000.0,26719000.0,3157000.0,31667000.0,,5297000.0,,,,,108000.0,,
2001-02-19,1257000.0,2744000.0,,,383000.0,108000.0,20298000.0,-12084000.0,,,,1428000.0,-10360000.0,-8930000.0,140,,,,,1460000.0,-32000.0,619000.0,-3913000.0,-3913000.0,-5143000.0,,3341000.0,,528000.0,13168000.0,7741000.0,,14782000.0,8403000.0,,1640000.0,,,,,32243000.0,3341000.0,23042000.0,3157000.0,28374000.0,,3869000.0,,,,,108000.0,,
2001-04-02,1257000.0,2744000.0,,,383000.0,108000.0,20298000.0,-12084000.0,,,,1428000.0,-10360000.0,-8930000.0,140,,,,,1460000.0,-32000.0,619000.0,-3913000.0,-3913000.0,-5143000.0,,3341000.0,,528000.0,13168000.0,7741000.0,,14782000.0,8403000.0,,1640000.0,,,,,32243000.0,3341000.0,23042000.0,3157000.0,28374000.0,,3869000.0,,,,,108000.0,,
2001-12-31,1257000.0,2744000.0,,,383000.0,108000.0,20298000.0,-12084000.0,,,,1428000.0,-10360000.0,-8930000.0,140,,,,,1460000.0,-32000.0,619000.0,-3913000.0,-3913000.0,-5143000.0,,3341000.0,,528000.0,13168000.0,7741000.0,,14782000.0,8403000.0,,1640000.0,,,,,32243000.0,3341000.0,23042000.0,3157000.0,28374000.0,,3869000.0,,,,,108000.0,,
2002-12-31,1257000.0,2744000.0,,,383000.0,108000.0,20298000.0,-12084000.0,,,,1428000.0,-10360000.0,-8930000.0,140,,,,,1460000.0,-32000.0,619000.0,-3913000.0,-3913000.0,-5143000.0,,3341000.0,,528000.0,13168000.0,7741000.0,,14782000.0,8403000.0,,1640000.0,,,,,32243000.0,3341000.0,23042000.0,3157000.0,28374000.0,,3869000.0,,,,,108000.0,,
2003-12-31,1257000.0,2744000.0,,,383000.0,108000.0,20298000.0,-12084000.0,,,,1428000.0,-10360000.0,-8930000.0,140,,,,,1460000.0,-32000.0,619000.0,-3913000.0,-3913000.0,-5143000.0,,3341000.0,,528000.0,13168000.0,7741000.0,,14782000.0,8403000.0,,1640000.0,,,,,32243000.0,3341000.0,23042000.0,3157000.0,28374000.0,,3869000.0,,,,,108000.0,,
2004-12-31,1257000.0,2744000.0,,,383000.0,108000.0,20298000.0,-12084000.0,,,,1428000.0,-10360000.0,-8930000.0,140,,,,,1460000.0,-32000.0,619000.0,-3913000.0,-3913000.0,-5143000.0,,3341000.0,,528000.0,13168000.0,7741000.0,,14782000.0,8403000.0,,1640000.0,,,,,32243000.0,3341000.0,23042000.0,3157000.0,28374000.0,,3869000.0,,,,,108000.0,,
