datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
2000-04-11,380988.621670546,482721.230928368,0.0,0.0,6176.62270493923,232023.015257305,5930066.45978795,-1797687.87173519,1152194.46599431,0.0,0.0,62274.8900956814,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,12498.5777088182,7764741.40160331,-1841214.89526765,-1841214.89526765,-1841214.89526765,0.0,171346.780449961,0.0,0.0,441955.521075769,374666.666666667,0.0,0.0,547902.767002845,0.0,1187074.21773985,0.0,0.0,0.0,0.0,6967303.07732092,794677.010602534,6564950.60770623,464046.03051461,5940530.38531161,0.0,1026700.02585984,0.0,0.0,0.0,0.0,232023.015257305
2001-03-23,754390.097747556,1024180.4547386308,0.0,0.0,219142.509562261,567142.235444114,11295677.5690608,-11483706.8147046,6099549.39014025,0.0,0.0,734997.583935402,0.0,0.0,138.0,6039951.15172121,0.0,0.0,39637.4458138546,6039951.15172121,298843.6102847425,18418270.8563536,-9339022.64980875,-9339022.64980875,-13537750.5121122,0.0,1007345.19549511,4901404.58988525,762772.209944751,1703557.7518062,1221018.02167446,0.0,0.0,1117023.00254994,0.0,6593028.48703782,-1883204.88525287,0.0,0.0,0.0,25272849.6578835,2768157.03569911,12558322.0123247,1134284.470888228,21174849.2116447,0.0,4098071.48108797,0.0,0.0,0.0,0.0,567142.235444114
2002-03-07,574802.977489376,1263144.8461008389,0.0,0.0,35345.150453658,305205.703265572,6311906.69097661,-9258652.28838865,4945490.81868994,0.0,0.0,5863279.97683856,0.0,0.0,110.0,1006184.94410627,0.0,0.0,50681.128211018,1006184.94410627,278088.0086903253,5149136.8065924,-11858001.7887906,-11858001.7887906,-14483284.2301214,0.0,752055.286933885,7724725.41441752,1285457.70644309,1821492.91183339,772196.098924237,0.0,0.0,2999006.39715172,0.0,5088780.19026837,-7094107.376249,0.0,0.0,0.0,18042350.0038283,2602772.12204739,7935150.82596378,610411.406531144,13848914.4720723,0.0,4193435.53175606,0.0,0.0,0.0,0.0,305205.703265572
2002-03-22,574802.977489376,1263144.8461008389,0.0,0.0,35345.150453658,305205.703265572,6311906.69097661,-9258652.28838865,4945490.81868994,0.0,0.0,5863279.97683856,0.0,0.0,110.0,1006184.94410627,0.0,0.0,50681.128211018,1006184.94410627,278088.0086903253,5149136.8065924,-11858001.7887906,-11858001.7887906,-14483284.2301214,0.0,752055.286933885,7724725.41441752,1285457.70644309,1821492.91183339,772196.098924237,0.0,0.0,2999006.39715172,0.0,5088780.19026837,-7094107.376249,0.0,0.0,0.0,18042350.0038283,2602772.12204739,7935150.82596378,610411.406531144,13848914.4720723,0.0,4193435.53175606,0.0,0.0,0.0,0.0,305205.703265572
2003-04-14,574802.977489376,1263144.8461008389,0.0,0.0,35345.150453658,305205.703265572,6311906.69097661,-9258652.28838865,4945490.81868994,0.0,0.0,5863279.97683856,-6898607.16812073,-5908875.40674369,110.0,1006184.94410627,0.0,0.0,50681.128211018,1006184.94410627,278088.0086903253,5149136.8065924,-11858001.7887906,-11858001.7887906,-14483284.2301214,0.0,752055.286933885,7724725.41441752,1285457.70644309,1821492.91183339,772196.098924237,0.0,0.0,2999006.39715172,0.0,5088780.19026837,-7094107.376249,0.0,0.0,0.0,18042350.0038283,2602772.12204739,7935150.82596378,610411.406531144,13848914.4720723,0.0,4193435.53175606,0.0,0.0,0.0,0.0,305205.703265572
2003-07-05,1095813.8547486,934080.138224961,0.0,0.0,13585.0601854518,77506.3433738409,522881.816506364,-6845082.82554858,4162462.44082244,0.0,0.0,1305023.78160456,-6898607.16812073,-5908875.40674369,62.0,559060.976789725,0.0,0.0,35035.1552151126,559060.976789725,-26383.61688648301,5149136.8065924,-14930767.647296,-14930767.647296,-7143239.14646086,0.0,496498.199619881,604964.180153199,780354.457179059,1944236.61348845,505864.741116167,0.0,0.0,2563071.85509417,0.0,2750402.68501987,-1999720.85929851,0.0,0.0,0.0,3443169.25416115,2029965.49329033,1768274.33392847,155012.6867476818,555342.960317917,0.0,2887826.29384323,0.0,0.0,0.0,0.0,77506.3433738409
2003-12-31,289023.000041702,623127.9820403401,0.0,0.0,55204.0159023617,77506.3433738409,1617890.33347697,-3055997.77172327,1735461.65084308,0.0,0.0,1116148.89698217,-6898607.16812073,-5908875.40674369,30.0,2438787.28645102,0.0,0.0,35035.1552151126,2505592.710490831,21178.4094858143,4116864.79100349,-3411748.3340052,-3411748.3340052,-2754594.74554831,0.0,158370.900346127,604964.180153199,161096.063331434,561383.574973241,61277.2362696173,0.0,0.0,1582463.21466798,0.0,1309557.60713938,-1189728.29758545,0.0,0.0,0.0,5097534.15671611,896500.760366421,2526148.22558001,155012.6867476818,4038068.64982833,0.0,1057596.8236978552,0.0,0.0,0.0,0.0,77506.3433738409
2004-07-07,289023.000041702,623127.9820403401,0.0,0.0,55204.0159023617,77506.3433738409,1617890.33347697,-3055997.77172327,1735461.65084308,0.0,0.0,1116148.89698217,-2107303.84864166,-3009894.82535576,30.0,2438787.28645102,0.0,0.0,35035.1552151126,2505592.710490831,21178.4094858143,4116864.79100349,-3411748.3340052,-3411748.3340052,-2754594.74554831,0.0,158370.900346127,604964.180153199,161096.063331434,561383.574973241,61277.2362696173,0.0,0.0,1582463.21466798,0.0,1309557.60713938,-1189728.29758545,0.0,0.0,0.0,5097534.15671611,896500.760366421,2526148.22558001,155012.6867476818,4038068.64982833,0.0,1057596.8236978552,0.0,0.0,0.0,0.0,77506.3433738409
2005-02-17,1372093.09702053,3249219.889660568,0.0,0.0,110723.446378642,77506.3433738409,2895970.56462524,-1445125.12251586,7969423.88082138,0.0,0.0,4239540.42422056,-2107303.84864166,-3009894.82535576,59.0,9160739.20657828,0.0,36202.5705781546,35035.1552151126,10298534.281891713,-52109.7606806771,7447464.30804847,-4692856.16187126,-4692856.16187126,-4764556.05814618,0.0,1378910.46420733,604964.180153199,37613.0603409398,330446.407203632,99047.7255644749,0.0,0.0,10216255.7123959,0.0,2632365.70006915,-1189728.29758545,0.0,-82435.2905805598,-71543.1751901627,17664817.0680376,3828225.93728391,7250309.18342804,155012.6867476818,13473938.5406332,0.0,4190251.6430654544,0.0,0.0,0.0,-71543.1751901627,77506.3433738409
2005-04-28,1372093.09702053,3249219.889660568,0.0,0.0,110723.446378642,77506.3433738409,2895970.56462524,-1445125.12251586,7969423.88082138,0.0,0.0,4239540.42422056,-3600950.5703422,197959.949302915,59.0,9160739.20657828,0.0,36202.5705781546,35035.1552151126,10298534.281891713,-52109.7606806771,7447464.30804847,-4692856.16187126,-4692856.16187126,-4764556.05814618,0.0,1378910.46420733,604964.180153199,37613.0603409398,330446.407203632,99047.7255644749,0.0,0.0,10216255.7123959,0.0,2632365.70006915,-1189728.29758545,0.0,-82435.2905805598,-71543.1751901627,17664817.0680376,3828225.93728391,7250309.18342804,155012.6867476818,13473938.5406332,0.0,4190251.6430654544,0.0,0.0,0.0,-71543.1751901627,77506.3433738409
