Date,HIGH,LOW,OPEN,CLOSE,COUNT,VOLUME
2002-02-26,82.0,73.5,78.0,78.5,,10120041.0
2002-02-27,101.35,75.0,76.804,99.25,,13120498.0
2002-02-28,98.9,93.85,97.1,95.0,,3182081.0
2002-03-01,112.65,95.77,95.77,111.5,,14346111.0
2002-03-04,121.03,107.67,107.6733,115.0,,8492279.0
2002-03-05,116.009,108.0,115.0,110.25,,8185648.0
2002-03-06,113.0,105.75,107.0,112.0,,5103152.0
2002-03-07,112.88,98.5,108.94,108.0,,7000192.0
2002-03-08,110.5,99.0,108.39,102.25,,7005946.0
2002-03-11,102.0,92.5,100.0,97.0,,8178339.0
2002-03-12,104.0,92.5,96.72,95.0,,9853207.0
2002-03-13,114.75,90.0,100.27,112.75,,13721104.0
2002-03-14,122.5,109.75,110.0,115.5,,15674799.0
2002-03-15,121.0,116.0,116.9944,120.0,,30881088.0
2002-03-18,140.5,118.83,120.0,140.0,,5252999.0
2002-03-19,,,,140.0,,
2002-03-20,,,,140.0,,5252999.0
2002-03-21,140.5,118.83,118.83,140.0,,5252999.0
2002-03-22,140.5,118.83,118.83,140.0,,5252999.0
