Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2008-06-26,,74.971336,,,1.0,265.168009
2008-07-07,,67.428948,,,1.0,132.584005
2008-07-22,,68.183187,,,1.0,165.730006
2008-12-22,,28.661074,,,,
2009-02-23,71.652686,71.652686,75.42388,,1.0,150.880597
2009-05-14,71.652686,71.652686,75.42388,71.652686,1.0,150.880597
2009-09-04,49.025522,49.025522,45.254328,49.025522,1.0,2138.447409
2009-10-06,54.908584,54.908584,60.339104,54.908584,1.0,180.049078
2011-08-22,41.483134,41.483134,41.483134,,1.0,729.212025
2011-11-10,41.483134,41.483134,41.483134,,1.0,19.887601
2011-11-11,41.483134,41.483134,41.483134,,1.0,132.584005
2012-09-28,37.71194,37.71194,37.71194,,2.0,2997.392883
2014-01-02,7.0318,7.0318,7.0318,,1.0,45.014163
2014-01-03,7.257936,7.257936,7.257936,,1.0,67.521245
2014-01-07,7.253827,7.253827,7.253827,,1.0,112.535409
2014-01-08,7.801445,7.801445,7.801445,,1.0,630.198288
2014-01-10,,8.886092,,,,
2014-01-21,14.715759,14.715759,14.715759,,1.0,33.760623
2014-02-10,15.342393,15.342393,15.342393,,1.0,1361.678444
2014-03-04,22.21523,22.21523,22.21523,,1.0,258.83144
2014-10-17,5.220579,5.220579,5.198364,,3.0,2250.708171
2014-11-10,5.570385,5.570385,5.570385,,1.0,44.880201
2015-02-25,12.071467,12.071467,12.071467,,1.0,27643.645816
2015-04-01,11.14077,11.14077,11.14077,,1.0,224.401006
2015-04-17,11.904146,11.14077,11.14077,,3.0,2525.319166
2015-05-18,12.907312,12.907312,12.907312,,1.0,19.926809
2015-05-19,12.886093,12.886093,12.886093,,1.0,25.132913
2015-05-20,14.502032,14.502032,14.502032,,1.0,44.790441
2015-05-26,,14.275367,,,,
2015-06-01,14.015285,14.015285,13.919991,,2.0,3178.730016
2015-06-12,19.036791,19.036791,19.036791,,1.0,1441.417424
2015-06-17,18.473931,18.473931,18.473931,,1.0,13.823102
2015-06-25,19.236645,19.236645,19.236645,,1.0,126.696808
2015-06-29,21.807733,21.807733,20.106425,,2.0,436.145796
2015-06-30,21.916197,21.916197,21.916197,,1.0,111.751701
2015-07-03,23.25486,23.25486,23.25486,,1.0,729.886713
2015-07-06,29.499169,29.499169,29.499169,,1.0,2231.93729
2015-07-07,27.74392,27.74392,27.74392,,1.0,2368.911664
2015-07-20,31.514519,31.514519,31.514519,,1.0,6498.877546
2015-07-31,31.411071,31.411071,31.411071,,1.0,6475.22568
2015-08-04,31.443937,31.443937,31.443937,,1.0,6521.317647
2015-08-10,32.565309,31.196283,31.196283,,2.0,1845.832918
2015-08-26,23.293465,23.293465,23.293465,,1.0,5659.887063
2015-08-28,23.512008,23.512008,23.512008,,1.0,8273.844627
2015-09-08,27.589695,27.589695,27.589695,,1.0,1170.475649
2015-10-15,31.002201,31.002201,31.002201,,1.0,6081.940476
2015-10-19,30.070541,30.070541,30.070541,,1.0,840.920331
2015-11-02,31.305564,31.082748,30.859933,,15.0,68.846229
2015-11-04,29.864606,29.07741,28.966002,,6.0,117.406607
2015-11-06,30.985687,30.302894,30.302894,,4.0,135.98701
2015-11-10,31.894935,31.402323,30.748525,,6.0,1249.599444
2015-11-12,30.748525,30.748525,30.748525,,2.0,10.322446
2015-11-13,30.069905,29.634448,29.634448,,4.0,1341.334576
2015-11-17,29.166601,29.166601,29.166601,,1.0,108.206165
2015-11-18,27.851925,27.851925,27.851925,,2.0,6.148588
2015-11-27,26.069402,26.069402,25.957994,,3.0,96.761714
2015-12-03,25.400956,25.400956,25.400956,,3.0,4.039218
2015-12-07,24.429584,24.429584,24.429584,,1.0,72.795686
2015-12-11,21.278871,21.223167,21.056055,,3.0,32.986948
2015-12-14,21.613094,21.390278,21.278871,,3.0,24.145548
2015-12-17,21.55739,21.55739,21.000351,,14.0,1206.828612
2015-12-18,22.392948,22.114428,21.668798,,15.0,19.657528
2015-12-28,19.830571,19.830571,19.830571,,1.0,0.852724
2016-01-18,16.267535,16.267535,16.267535,,1.0,971.521717
2016-02-08,17.622183,17.622183,17.622183,,1.0,95.325548
2016-02-09,16.388775,16.388775,16.388775,,1.0,65.525094
2016-02-12,17.291537,17.291537,17.291537,,1.0,10638.761953
2016-02-24,19.113851,19.113851,19.113851,,1.0,10638.761953
2016-03-10,20.170952,19.917424,19.917424,,2.0,9246.622989
2016-03-14,18.431639,18.431639,18.431639,,1.0,83.925976
