Date,HIGH,LOW,OPEN,CLOSE,COUNT,VOLUME
1997-12-08,115.0,112.0,115.0,,,258290.0
1997-12-09,115.0,113.5,115.0,,,41061.0
1997-12-10,115.0,113.5,115.0,,,105800.0
1997-12-12,114.0,110.0,114.0,,,20790.0
1997-12-15,113.0,113.0,113.0,,,60.0
1997-12-16,112.5,112.5,112.5,,,1000.0
1997-12-19,110.0,106.0,107.0,,,122000.0
1997-12-22,111.5,111.5,111.5,,,283000.0
1997-12-23,113.0,113.0,113.0,,,1000.0
1998-01-06,111.5,110.0,110.0,,,545000.0
1998-01-07,113.0,112.0,113.0,,,200000.0
1998-01-08,116.0,116.0,116.0,,,1000.0
1998-01-09,116.0,112.0,112.0,,,202000.0
1998-01-12,117.0,114.0,116.25,,,12200.0
1998-01-13,120.0,117.5,117.5,,,200540.0
1998-01-14,123.0,122.0,122.0,,,8462.0
1998-01-15,125.0,120.0,125.0,,,10100.0
1998-01-16,120.0,120.0,120.0,,,7500.0
1998-01-20,124.0,123.0,123.0,,,103000.0
1998-01-21,122.0,120.0,120.0,,,8200.0
1998-01-22,122.0,121.5,122.0,,,6000.0
1998-01-26,121.0,121.0,121.0,,,410.0
1998-01-27,120.0,120.0,120.0,,,20000.0
1998-01-28,122.0,122.0,122.0,,,2000.0
1998-02-04,125.75,123.0,125.0,,,7857.0
1998-02-06,130.0,127.0,130.0,,,96000.0
1998-02-09,130.0,127.0,130.0,,,7300.0
1998-02-10,128.75,128.75,128.75,,,2283.0
1998-02-11,128.0,127.0,127.0,,,25000.0
1998-02-12,130.0,130.0,130.0,,,600.0
1998-02-16,127.5,126.0,126.0,,,1451000.0
1998-02-17,130.0,130.0,130.0,,,1507.0
1998-02-18,132.0,127.0,127.0,,,201353.0
1998-02-20,131.0,131.0,131.0,,,700.0
1998-02-23,132.0,132.0,132.0,,,2600.0
1998-02-24,128.0,128.0,128.0,,,3000.0
1998-02-26,130.5,130.5,130.5,,,18200.0
1998-02-27,132.0,130.0,130.0,,,158000.0
1998-03-02,152.0,135.0,135.0,,,56068.0
1998-03-03,150.0,148.0,150.0,,,11013.0
1998-03-04,142.0,137.0,140.0,,,299600.0
1998-03-05,145.0,141.0,145.0,,,187977.0
1998-03-06,145.0,145.0,145.0,,,2000.0
1998-03-09,144.0,140.0,140.0,,,26212.0
1998-03-10,145.0,145.0,145.0,,,5000.0
1998-03-11,145.0,145.0,145.0,,,100.0
1998-03-12,143.75,141.0,143.75,,,351022.0
1998-03-13,145.0,145.0,145.0,,,1030.0
1998-03-17,143.0,143.0,143.0,,,343.0
1998-03-18,140.0,140.0,140.0,,,2500.0
1998-03-19,143.0,141.5,143.0,,,4553.0
1998-03-20,142.0,142.0,142.0,,,137.0
1998-03-24,139.0,139.0,139.0,,,201337.0
1998-03-25,138.0,138.0,138.0,,,1600.0
1998-03-27,140.5,139.0,140.0,,,937255.0
1998-03-30,141.0,141.0,141.0,,,1000.0
1998-03-31,142.0,142.0,142.0,,,1035.0
1998-04-02,139.0,138.0,139.0,,,4783.0
1998-04-06,142.0,142.0,142.0,,,2411.0
1998-04-07,142.0,138.0,142.0,,,4380.0
1998-04-14,138.0,135.0,138.0,,,16300.0
1998-04-15,134.25,134.25,134.25,,,2000.0
1998-04-16,133.0,133.0,133.0,,,1390.0
1998-04-22,132.0,131.0,132.0,,,10350.0
1998-04-23,130.0,130.0,130.0,,,1268.0
1998-04-27,133.0,133.0,133.0,,,15000.0
1998-04-28,137.0,130.0,130.0,,,55000.0
1998-04-29,135.0,135.0,135.0,,,25000.0
1998-05-05,137.0,135.0,135.0,,,2100.0
1998-05-06,137.0,136.0,136.0,,,67500.0
1998-05-07,139.0,139.0,139.0,,,38219.0
1998-05-08,138.25,138.0,138.0,,,25690.0
1998-05-11,140.0,140.0,140.0,,,3000.0
1998-05-12,145.0,140.75,140.75,,,34167.0
1998-05-13,147.0,142.0,142.0,,,32000.0
1998-05-15,147.0,142.0,147.0,,,175204.0
1998-05-18,147.0,147.0,147.0,,,3186.0
1998-05-19,147.0,145.0,145.0,,,73500.0
1998-05-20,146.0,146.0,146.0,,,340000.0
1998-05-21,147.0,142.0,142.0,,,35807.0
1998-05-22,147.0,147.0,147.0,,,1000.0
1998-05-26,147.0,143.0,147.0,,,4665.0
1998-05-27,143.0,143.0,143.0,,,5000.0
1998-05-28,143.0,143.0,143.0,,,5000.0
1998-05-29,145.0,143.0,143.0,,,11700.0
1998-06-05,145.0,144.5,144.5,,,15000.0
1998-07-08,119.5,118.5,118.5,,,
1998-07-09,120.5,116.5,120.5,,,
1998-07-10,119.5,116.5,116.5,,,
1998-07-13,119.5,116.5,116.5,,,
1998-07-14,118.5,116.5,116.5,,,15000.0
1998-07-15,119.5,116.5,116.5,,,
1998-07-16,120.0,116.5,116.5,,,
1998-07-17,120.0,116.5,116.5,,,
1998-07-20,120.5,119.5,120.5,,,
1998-07-21,120.0,119.5,119.5,,,
1998-07-22,119.5,117.5,119.5,,,
1998-07-23,119.5,115.5,119.5,,,
1998-07-24,116.0,113.5,115.5,,,
1998-07-27,114.5,112.5,114.5,,,
