Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2009-09-04,56.921739,56.921739,56.921739,56.921739,1.0,14419.798383
2009-09-07,59.418307,59.418307,59.91762,59.418307,1.0,10013.748877
2009-10-09,61.185876,61.183979,60.916247,61.183979,1.0,600.824933
2009-11-13,,68.259151,,,,
2009-12-01,74.148055,74.148055,73.898398,74.148055,1.0,300.412466
2009-12-21,,68.751674,,,,
2010-01-07,62.893528,62.788673,62.913501,62.895426,2.0,15687.538991
2010-01-08,64.910755,64.910755,63.912128,64.161785,2.0,1952.681031
2010-01-13,,63.06,,63.06,,
2010-01-27,,51.882368,,51.882368,,
2010-04-20,85.582334,85.582334,85.881922,85.582334,1.0,1251.71861
2010-06-17,81.887414,81.887414,81.887414,81.887414,1.0,490.673695
2010-07-14,71.401831,71.401831,71.901144,71.401831,1.0,1502.062332
2010-07-15,,71.401831,,71.401831,,
2010-11-17,122.831121,122.831121,122.831121,122.831121,1.0,879.207151
2010-11-18,127.824256,127.824256,127.824256,127.824256,1.0,600.824933
2010-11-22,133.316705,133.316705,133.316705,133.316705,1.0,1802.474798
2010-11-29,122.331808,122.331808,122.331808,122.331808,1.0,735.009168
2011-01-17,128.822883,127.574599,127.574599,128.822883,31.0,1268.741983
2011-01-18,,127.980142,,,,
2011-01-27,124.329062,124.329062,124.329062,124.329062,1.0,751.031166
2011-02-21,,112.844851,,,1.0,64.087993
2011-03-01,,110.880851,,,,
2011-03-11,,113.094508,,,1.0,2803.849686
2011-03-15,110.847597,110.847597,110.847597,,1.0,268.36847
2011-04-05,,135.813272,,,1.0,330.453713
2011-04-11,,145.788747,,,,
2011-04-14,,161.777574,,,2.0,11971.436783
2011-05-10,150.792677,150.792677,150.792677,149.544393,1.0,147.202108
2011-06-01,,137.835332,,139.558123,,
2011-06-06,197.238819,197.238699,197.238819,196.729519,1.0,12016.498653
2011-06-15,,185.060962,,184.870823,1.0,500.687444
2011-06-16,,185.060962,,177.381121,,
2011-06-17,176.191556,176.191556,176.191556,177.630778,1.0,600.824933
2011-06-22,187.704927,187.704577,183.248055,183.248055,1.0,5006.874439
2011-06-24,187.866704,186.078962,186.078962,187.866704,,
2011-06-27,189.449528,189.449528,181.001144,181.001144,,
2011-07-14,,203.220595,203.220595,203.470251,1.0,287.394593
2011-07-15,,201.654977,201.654747,202.221968,1.0,400.549955
2011-07-19,205.467505,204.331797,,203.969565,9.0,817.121908
2011-07-20,208.04596,208.04587,,207.339931,1.0,500.687444
2011-07-22,,205.719539,205.467505,209.337185,18.0,15310.020658
2011-07-25,206.336311,206.336411,,205.09302,7.0,13636.723221
2011-07-26,208.194756,208.194356,208.194756,208.088901,7.0,8010.999102
2011-07-27,206.646884,206.646584,206.646884,207.589588,7.0,11916.361164
2011-07-28,200.896789,200.89649,200.896789,203.969565,6.0,16021.998204
2011-07-29,200.348543,200.348843,200.348543,200.224714,6.0,9672.28004
2011-08-01,206.354286,200.224714,200.224714,206.091647,3.0,2076.851517
2011-08-02,198.702806,198.702407,198.702806,199.975057,1.0,820.126033
2011-08-04,161.777574,179.019828,161.777574,182.748741,3.0,2102.887264
2011-08-05,160.014997,160.015467,160.014997,160.52929,1.0,700.962421
2011-09-01,,188.201664,,188.116361,,
2011-09-09,187.237569,187.23729,187.237569,185.12048,1.0,663.911551
2011-09-14,,184.794428,,183.248055,,
2011-09-19,194.650378,194.650228,194.650378,198.102631,1.0,10013.748877
2011-09-22,,197.029407,,190.737757,,
2011-09-27,,187.989765,,193.234325,,
2011-09-29,183.248055,182.249428,182.249428,179.128718,3.0,33.045371
2011-10-03,167.519679,167.270023,167.270023,166.396224,2.0,409.562329
2011-10-06,184.745995,184.745995,184.745995,184.496338,1.0,4005.499551
2011-10-07,177.256293,177.256293,177.256293,183.497711,1.0,815.119159
2011-10-10,185.245309,181.712466,185.245309,176.881807,2.0,4506.186995
2011-10-12,184.745995,184.745995,184.745995,181.500457,5.0,204.280477
2011-10-13,,184.504028,,184.496338,,
2011-10-17,188.125349,188.124999,188.125349,190.4881,1.0,10013.748877
2011-10-18,,189.017223,,185.370137,,
2011-10-19,190.515063,190.515463,190.515063,193.983295,1.0,5006.874439
2011-10-20,184.246682,180.252174,180.252174,188.865331,7.0,996.368013
2011-10-21,186.940977,186.941277,185.245309,184.870823,5.0,1460.004586
2011-10-25,192.260663,192.260813,192.260663,191.986041,1.0,5006.874439
2011-11-02,186.898036,186.897737,186.898036,188.366018,1.0,1502.062332
2011-11-03,183.663483,183.663184,183.663483,178.130091,1.0,1201.649865
2011-11-07,,186.510669,,185.86945,,
2011-11-08,186.084155,186.084555,186.084155,184.870823,1.0,801.09991
2011-11-09,175.758352,175.758352,175.758352,185.370137,1.0,200.274978
2011-11-10,176.202741,176.202641,176.176777,165.647254,1.0,1301.787354
2011-11-11,178.754233,175.592979,173.19987,180.002517,15.0,4089.615041
2011-11-14,176.93074,176.93104,176.93074,177.630778,1.0,901.237399
2011-11-16,171.520179,171.520578,171.520179,170.765217,1.0,801.09991
