Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
1996-08-28,8.0,8.0,8.0,8.0,,
1996-08-30,8.1,8.1,8.1,8.1,,
1996-09-02,8.1,8.1,8.1,8.1,,
1996-09-03,8.3,8.2,8.3,8.2,,
1996-09-04,8.25,8.25,8.25,8.25,,
1996-09-05,8.25,8.25,8.25,8.25,,
1996-09-06,8.35,8.35,8.35,8.35,,
1996-09-09,8.25,8.25,8.35,8.25,,
1996-09-10,8.4,8.3,8.3,8.4,,
1996-09-11,8.3,8.3,8.3,8.3,,
1996-09-12,8.1,8.1,8.1,8.1,,
1996-09-13,8.1,8.1,8.1,8.1,,
1996-09-16,8.1,8.1,8.1,8.1,,
1996-09-17,8.1,8.1,8.1,8.1,,
1996-09-18,8.1,8.1,8.1,8.1,,
1996-09-19,8.2,8.2,8.2,8.2,,
1996-09-20,8.1,8.1,8.1,8.1,,
1996-09-23,8.0,8.0,8.0,8.0,,
1996-09-24,8.0,8.0,8.0,8.0,,
1996-09-25,8.0,8.0,8.0,8.0,,
1996-09-26,8.0,8.0,8.0,8.0,,
1996-09-27,7.85,7.85,7.85,7.85,,
1996-09-30,7.85,7.85,7.85,7.85,,
1996-10-01,7.85,7.85,7.85,7.85,,
1996-10-02,7.95,7.95,7.95,7.95,,
1996-10-03,8.0,8.0,8.0,8.0,,
1996-10-04,8.1,8.0,8.1,8.0,,
1996-10-07,8.1,8.1,8.1,8.1,,
1996-10-08,8.1,8.0,8.0,8.1,,
1996-10-09,8.1,8.1,8.1,8.1,,
1996-10-10,8.1,8.1,8.1,8.1,,
1996-10-11,7.75,7.75,7.75,7.75,,
1996-10-14,7.75,7.75,7.75,7.75,,
1996-10-15,7.9,7.9,7.9,7.9,,
1996-10-16,7.9,7.9,7.9,7.9,,
1996-10-17,7.9,7.9,7.9,7.9,,
1996-10-18,7.9,7.9,7.9,7.9,,
1996-10-21,7.9,7.9,7.9,7.9,,
1996-10-22,7.9,7.9,7.9,7.9,,
1996-10-23,7.9,7.9,7.9,7.9,,
1996-10-24,7.9,7.9,7.9,7.9,,
1996-10-25,7.9,7.9,7.9,7.9,,
1996-10-28,7.9,7.9,7.9,7.9,,
1996-10-29,7.9,7.9,7.9,7.9,,
1996-10-30,7.8,7.8,7.8,7.8,,
1996-10-31,7.9,7.9,7.9,7.9,,
1996-11-01,8.0,8.0,8.0,8.0,,
1996-11-04,7.95,7.95,7.95,7.95,,
1996-11-05,7.95,7.95,7.95,7.95,,
1996-11-06,7.95,7.95,7.95,7.95,,
1996-11-07,7.95,7.95,7.95,7.95,,
1996-11-08,7.95,7.95,7.95,7.95,,
1996-11-11,7.95,7.95,7.95,7.95,,
1996-11-12,7.95,7.95,7.95,7.95,,
1996-11-13,7.95,7.95,7.95,7.95,,
1996-11-14,7.95,7.95,7.95,7.95,,
1996-11-15,7.95,7.95,7.95,7.95,,
1996-11-18,8.2,8.2,8.2,8.2,,
1996-11-19,8.15,8.15,8.15,8.15,,
1996-11-20,8.15,8.15,8.15,8.15,,
1996-11-21,8.15,8.15,8.15,8.15,,
1996-11-22,8.1,8.1,8.1,8.1,,
1996-11-25,8.0,8.0,8.0,8.0,,
1996-11-26,8.05,8.05,8.05,8.05,,
1996-11-27,8.25,8.25,8.25,8.25,,
1996-11-28,8.25,8.25,8.25,8.25,,
1996-11-29,8.25,8.25,8.25,8.25,,
1996-12-02,8.2,8.2,8.2,8.2,,
1996-12-03,8.2,8.2,8.2,8.2,,
1996-12-04,8.2,8.2,8.2,8.2,,
1996-12-05,8.2,8.2,8.2,8.2,,
1996-12-06,8.2,8.2,8.2,8.2,,
1996-12-09,8.2,8.2,8.2,8.2,,
1996-12-10,8.2,8.2,8.2,8.2,,
1996-12-11,8.2,8.2,8.2,8.2,,
1996-12-12,8.2,8.2,8.2,8.2,,
1996-12-13,8.2,8.2,8.2,8.2,,
1996-12-16,8.2,8.2,8.2,8.2,,
1996-12-17,8.2,8.2,8.2,8.2,,
1996-12-18,8.2,8.2,8.2,8.2,,
1996-12-19,8.2,8.2,8.2,8.2,,
1996-12-20,8.2,8.2,8.2,8.2,,
1996-12-23,8.2,8.2,8.2,8.2,,
1996-12-24,8.2,8.2,8.2,8.2,,
1996-12-27,8.2,8.2,8.2,8.2,,
1996-12-30,8.2,8.2,8.2,8.2,,
1996-12-31,8.2,8.2,8.2,8.2,,
1997-01-02,8.2,8.2,8.2,8.2,,
1997-01-03,8.2,8.2,8.2,8.2,,
1997-01-06,8.2,8.2,8.2,8.2,,
1997-01-07,8.2,8.2,8.2,8.2,,
1997-01-08,8.2,8.2,8.2,8.2,,
1997-01-09,8.2,8.2,8.2,8.2,,
1997-01-10,8.2,8.2,8.2,8.2,,
1997-01-13,8.2,8.2,8.2,8.2,,
1997-01-14,8.2,8.2,8.2,8.2,,
1997-01-15,8.2,8.2,8.2,8.2,,
1997-01-16,8.2,8.2,8.2,8.2,,
1997-01-17,8.2,8.2,8.2,8.2,,
1997-01-20,8.2,8.2,8.2,8.2,,
1997-01-21,8.2,8.2,8.2,8.2,,
1997-01-22,8.2,8.2,8.2,8.2,,
1997-01-23,8.2,8.2,8.2,8.2,,
1997-01-24,8.2,8.2,8.2,8.2,,
1997-01-27,8.2,8.2,8.2,8.2,,
1997-01-28,8.2,8.2,8.2,8.2,,
1997-01-29,8.2,8.2,8.2,8.2,,
1997-01-30,8.2,8.2,8.2,8.2,,
1997-01-31,8.2,8.2,8.2,8.2,,
1997-02-03,8.2,8.2,8.2,8.2,,
1997-02-04,8.2,8.2,8.2,8.2,,
1997-02-05,8.2,8.2,8.2,8.2,,
1997-02-06,8.2,8.2,8.2,8.2,,
1997-02-07,8.2,8.2,8.2,8.2,,
1997-02-10,8.2,8.2,8.2,8.2,,
1997-02-11,8.2,8.2,8.2,8.2,,
1997-02-12,8.2,8.2,8.2,8.2,,
1997-02-13,8.2,8.2,8.2,8.2,,
1997-02-14,8.2,8.2,8.2,8.2,,
1997-02-17,8.2,8.2,8.2,8.2,,
1997-02-18,8.2,8.2,8.2,8.2,,
1997-02-19,8.2,8.2,8.2,8.2,,
1997-02-20,8.2,8.2,8.2,8.2,,
1997-02-21,8.2,8.2,8.2,8.2,,
1997-02-24,8.2,8.2,8.2,8.2,,
1997-02-25,8.2,8.2,8.2,8.2,,
1997-02-26,8.2,8.2,8.2,8.2,,
1997-02-27,8.2,8.2,8.2,8.2,,
1997-02-28,8.2,8.2,8.2,8.2,,
1997-03-03,8.2,8.2,8.2,8.2,,
1997-03-04,8.2,8.2,8.2,8.2,,
1997-03-05,8.2,8.2,8.2,8.2,,
1997-03-06,8.2,8.2,8.2,8.2,,
1997-03-07,8.2,8.2,8.2,8.2,,
1997-03-10,8.2,8.2,8.2,8.2,,
1997-03-11,8.2,8.2,8.2,8.2,,
1997-03-12,8.2,8.2,8.2,8.2,,
1997-03-13,8.2,8.2,8.2,8.2,,
1997-03-14,8.2,8.2,8.2,8.2,,
1997-03-17,8.2,8.2,8.2,8.2,,
1997-03-18,8.2,8.2,8.2,8.2,,
1997-03-19,8.2,8.2,8.2,8.2,,
1997-03-20,8.2,8.2,8.2,8.2,,
1997-03-21,,,8.2,,,
1997-03-24,8.2,8.2,8.2,8.2,,
1997-03-25,8.2,8.2,8.2,8.2,,
1997-03-26,8.2,8.2,8.2,8.2,,
1997-03-27,8.2,8.2,8.2,8.2,,
1997-04-01,8.2,8.2,8.2,8.2,,
1997-04-02,8.2,8.2,8.2,8.2,,
1997-04-03,8.25,8.2,8.25,8.2,,
1997-04-04,8.25,8.25,8.25,8.25,,
1997-04-07,8.25,8.25,8.25,8.25,,
1997-04-08,8.25,8.25,8.25,8.25,,
1997-04-09,8.25,8.25,8.25,8.25,,
1997-04-10,8.25,8.25,8.25,8.25,,
1997-04-11,8.25,8.25,8.25,8.25,,
1997-04-14,8.25,8.25,8.25,8.25,,
1997-04-15,8.25,8.25,8.25,8.25,,
1997-04-16,8.25,8.25,8.25,8.25,,
1997-04-17,8.25,8.25,8.25,8.25,,
1997-04-18,8.25,8.25,8.25,8.25,,
1997-04-21,8.25,8.25,8.25,8.25,,
1997-04-22,8.25,8.25,8.25,8.25,,
1997-04-23,8.25,8.25,8.25,8.25,,
1997-04-24,8.25,8.25,8.25,8.25,,
1997-04-25,8.25,8.25,8.25,8.25,,
1997-04-28,,,8.25,,,
1997-04-29,8.25,8.25,8.25,8.25,,
1997-04-30,8.25,8.25,8.25,8.25,,
1997-05-01,,,8.25,,,
