Date,HIGH,LOW,OPEN,CLOSE,COUNT,VOLUME
1983-01-04,,,,1239.402462,,
1983-01-05,,,,1252.180189,,
1983-01-06,,,,1239.402462,,
1983-01-10,,,,1264.957916,,
1983-01-11,,,,1277.733328,,
1983-01-12,,,,1252.180189,,
1983-01-17,,,,1264.957916,,
1983-01-18,,,,1252.180189,,
1983-01-19,,,,1252.180189,,
1983-01-24,,,,1226.624735,,
1983-01-25,,,,1252.180189,,
1983-01-26,,,,1239.402462,,
1983-01-28,,,,1252.180189,,
1983-02-01,,,,1264.957916,,
1983-02-03,,,,1252.180189,,
1983-02-09,,,,1201.069282,,
1983-02-10,,,,1137.180648,,
1983-02-11,,,,1162.736101,,
1983-02-14,,,,1162.736101,,
1983-02-16,,,,1162.736101,,
1983-02-18,,,,1137.180648,,
1983-02-21,,,,1086.07437,,
1983-02-22,,,,1060.518917,,
1983-02-24,,,,1047.74119,,
1983-02-25,,,,1060.518917,,
1983-02-28,,,,1047.74119,,
1983-03-02,,,,1047.74119,,
1983-03-03,,,,1073.294329,,
1983-03-04,,,,1060.518917,,
1983-03-07,,,,1073.294329,,
1983-03-08,,,,1086.07437,,
1983-03-09,,,,1073.294329,,
1983-03-10,,,,1086.07437,,
1983-03-11,,,,1060.518917,,
1983-03-14,,,,1073.294329,,
1983-03-16,,,,1060.518917,,
1983-03-18,,,,1047.74119,,
1983-03-22,,,,1060.518917,,
1983-03-23,,,,1047.74119,,
1983-03-24,,,,1060.518917,,
1983-03-25,,,,1073.294329,,
1983-03-31,,,,1047.74119,,
1983-04-06,,,,1047.74119,,
1983-04-11,,,,1060.518917,,
1983-04-12,,,,1073.294329,,
1983-04-13,,,,1098.849782,,
1983-04-14,,,,1111.627509,,
1983-04-15,,,,1124.407551,,
1983-04-19,,,,1124.407551,,
1983-04-20,,,,1124.407551,,
1983-04-22,,,,1137.180648,,
1983-04-25,,,,1162.736101,,
1983-04-26,,,,1226.624735,,
1983-04-27,,,,1201.069282,,
1983-05-03,,,,1188.291555,,
1983-05-04,,,,1162.736101,,
1983-05-06,,,,1188.291555,,
1983-05-10,,,,1149.958375,,
1983-05-11,,,,1137.180648,,
1983-05-13,,,,1124.407551,,
1983-05-18,,,,1162.736101,,
1983-05-19,,,,1175.513828,,
1983-05-20,,,,1162.736101,,
1983-05-24,,,,1201.069282,,
1983-05-25,,,,1239.402462,,
1983-05-26,,,,1226.624735,,
1983-05-27,,,,1213.847009,,
1983-05-31,,,,1201.069282,,
1983-06-01,,,,1175.513828,,
1983-06-03,,,,1239.402462,,
1983-06-06,,,,1226.624735,,
1983-06-07,,,,1213.847009,,
1983-06-08,,,,1201.069282,,
1983-06-15,,,,1201.069282,,
1983-06-16,,,,1213.847009,,
1983-06-17,,,,1201.069282,,
1983-06-20,,,,1213.847009,,
1983-06-21,,,,1201.069282,,
1983-06-24,,,,1213.847009,,
1983-06-28,,,,1226.624735,,
1983-06-30,,,,1213.847009,,
1983-07-01,,,,1188.291555,,
1983-07-04,,,,1175.513828,,
1983-07-06,,,,1188.291555,,
1983-07-07,,,,1201.069282,,
1983-07-08,,,,1188.291555,,
1983-07-11,,,,1201.069282,,
1983-07-14,,,,1239.402462,,
1983-07-15,,,,1252.180189,,
1983-07-18,,,,1264.957916,,
1983-07-19,,,,1341.621962,,
1983-07-20,,,,1354.399689,,
1983-07-21,,,,1341.621962,,
1983-07-25,,,,1316.066508,,
1983-07-26,,,,1354.399689,,
1983-07-27,,,,1341.621962,,
1983-07-28,,,,1354.399689,,
1983-07-29,,,,1316.066508,,
1983-08-01,,,,1341.621962,,
1983-08-02,,,,1379.955142,,
1983-08-03,,,,1392.732869,,
1983-08-04,,,,1354.399689,,
1983-08-08,,,,1341.621962,,
1983-08-09,,,,1328.844235,,
1983-08-10,,,,1328.844235,,
1983-08-15,,,,1328.844235,,
1983-08-17,,,,1341.621962,,
1983-08-18,,,,1354.399689,,
1983-08-22,,,,1392.732869,,
1983-08-23,,,,1367.177415,,
1983-08-24,,,,1316.066508,,
1983-08-25,,,,1341.621962,,
1983-08-26,,,,1354.399689,,
1983-08-30,,,,1341.621962,,
1983-08-31,,,,1328.844235,,
1983-09-01,,,,1341.621962,,
1983-09-05,,,,1354.399689,,
1983-09-08,,,,1354.399689,,
1983-09-13,,,,1328.844235,,
1983-09-14,,,,1316.066508,,
1983-09-15,,,,1303.288781,,
1983-09-16,,,,1277.733328,,
1983-09-19,,,,1303.288781,,
1983-09-21,,,,1328.844235,,
1983-09-22,,,,1367.177415,,
1983-09-23,,,,1379.955142,,
1983-09-26,,,,1367.177415,,
1983-09-27,,,,1341.621962,,
1983-09-28,,,,1328.844235,,
1983-09-30,,,,1328.844235,,
1983-10-03,,,,1303.288781,,
1983-10-04,,,,1264.957916,,
1983-10-07,,,,1277.733328,,
1983-10-10,,,,1277.309718,,
1983-10-11,,,,1264.957916,,
1983-10-13,,,,1239.402462,,
1983-10-14,,,,1213.847009,,
1983-10-17,,,,1201.069282,,
1983-10-18,,,,1213.847009,,
1983-10-20,,,,1239.402462,,
1983-10-26,,,,1226.624735,,
1983-10-27,,,,1213.847009,,
1983-10-31,,,,1239.402462,,
1983-11-01,,,,1252.180189,,
1983-11-02,,,,1239.402462,,
1983-11-03,,,,1226.624735,,
1983-11-10,,,,1213.847009,,
1983-11-11,,,,1226.624735,,
1983-11-15,,,,1213.847009,,
1983-11-21,,,,1226.624735,,
1983-11-22,,,,1239.402462,,
1983-11-25,,,,1264.957916,,
1983-11-28,,,,1290.511055,,
1983-11-30,,,,1328.844235,,
1983-12-02,,,,1328.844235,,
1983-12-07,,,,1367.177415,,
1983-12-08,,,,1379.955142,,
1983-12-09,,,,1367.177415,,
1983-12-12,,,,1379.955142,,
1983-12-13,,,,1367.177415,,
1983-12-14,,,,1341.621962,,
1983-12-19,,,,1354.399689,,
1983-12-20,,,,1367.177415,,
1983-12-21,,,,1379.955142,,
1983-12-29,,,,1367.177415,,
1984-01-03,,,,1367.177415,,
1984-01-05,,,,1405.510596,,
1984-01-06,,,,1456.619188,,
1984-01-09,,,,1431.063735,,
1984-01-11,,,,1418.288323,,
1984-01-12,,,,1482.174642,,
1984-01-13,,,,1507.730095,,
1984-01-16,,,,1482.174642,,
1984-01-17,,,,1520.505507,,
1984-01-18,,,,1494.950054,,
1984-01-19,,,,1482.174642,,
1984-01-20,,,,1469.396915,,
1984-01-23,,,,1456.619188,,
1984-01-24,,,,1533.283234,,
1984-01-25,,,,1520.505507,,
1984-01-26,,,,1584.391827,,
1984-01-27,,,,1597.169553,,
1984-01-30,,,,1673.833599,,
