Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
1983-01-04,,,23288.436578,,,
1983-01-05,,,26640.571597,,,
1983-01-06,,,28934.084026,,,
1983-01-10,,,28404.850174,,,
1983-01-11,,,26111.260302,,,
1983-01-12,,,26993.428211,,,
1983-01-13,,,28228.38988,,,
1983-01-14,,,27346.283701,,,
1983-01-17,,,26993.428211,,,
1983-01-18,,,27169.823408,,,
1983-01-19,,,28757.705665,,,
1983-01-20,,,29110.558911,,,
1983-01-24,,,26111.260302,,,
1983-01-25,,,28051.993561,,,
1983-01-26,,,27699.13807,,,
1983-01-27,,,27875.518676,,,
1983-01-28,,,27699.13807,,,
1983-01-31,,,27522.697978,,,
1983-02-01,,,27875.518676,,,
1983-02-02,,,28581.263329,,,
1983-02-03,,,27522.697978,,,
1983-02-09,,,27699.13807,,,
1983-02-10,,,26816.952204,,,
1983-02-14,,,26464.131506,,,
1983-02-15,,,26111.260302,,,
1983-02-16,,,25405.568401,,,
1983-02-18,,,26464.131506,,,
1983-02-22,,,26640.571597,,,
1983-02-23,,,26287.718351,,,
1983-02-24,,,25934.861738,,,
1983-02-28,,,24170.586529,,,
1983-03-01,,,23817.729916,,,
1983-03-02,,,24170.586529,,,
1983-03-04,,,23464.87667,,,
1983-03-07,,,24347.001928,,,
1983-03-08,,,23817.729916,,,
1983-03-09,,,23994.12848,,,
1983-03-11,,,23288.436578,,,
1983-03-16,,,22229.872014,,,
1983-03-17,,,22582.691926,,,
1983-03-22,,,22406.310646,,,
1983-03-24,,,22935.56313,,,
1983-03-25,,,23994.12848,,,
1983-03-28,,,23641.257276,,,
1983-03-31,,,22582.691926,,,
1983-04-05,,,22229.872014,,,
1983-04-07,,,23817.729916,,,
1983-04-08,,,23994.12848,,,
1983-04-11,,,24347.001928,,,
1983-04-13,,,23641.257276,,,
1983-04-15,,,24523.439775,,,
1983-04-18,,,24876.296388,,,
1983-04-19,,,24699.820381,,,
1983-04-20,,,24347.001928,,,
1983-04-21,,,24699.820381,,,
1983-04-22,,,25405.568401,,,
1983-04-25,,,25758.386854,,,
1983-04-26,,,26111.260302,,,
1983-04-27,,,25934.861738,,,
1983-04-29,,,26111.260302,,,
1983-05-03,,,26464.131506,,,
1983-05-04,,,25934.861738,,,
1983-05-05,,,25229.151879,,,
1983-05-06,,,24523.439775,,,
1983-05-09,,,24347.001928,,,
1983-05-10,,,23817.729916,,,
1983-05-11,,,23641.257276,,,
1983-05-12,,,23288.436578,,,
1983-05-16,,,23641.257276,,,
1983-05-18,,,23288.436578,,,
1983-05-19,,,22935.56313,,,
1983-05-20,,,22406.310646,,,
1983-06-02,,,21347.744847,,,
1983-06-03,,,21171.306664,,,
1983-06-06,,,22229.872014,,,
1983-06-07,,,22582.691926,,,
1983-06-08,,,22759.164566,,,
1983-06-09,,,22406.310646,,,
1983-06-10,,,22053.454819,,,
1983-06-13,,,22582.691926,,,
1983-06-14,,,21876.999014,,,
1983-06-15,,,18701.302964,,,
1983-06-16,,,19406.995651,,,
1983-06-17,,,20112.741314,,,
1983-06-20,,,19759.868314,,,
1983-06-22,,,19406.995651,,,
1983-06-23,,,19054.175964,,,
1983-06-27,,,19406.995651,,,
1983-06-28,,,18348.430189,,,
1983-06-30,,,17642.737614,,,
1983-07-01,,,16584.172264,,,
1983-07-04,,,15878.480138,,,
1983-07-05,,,16231.299489,,,
1983-07-06,,,16584.172264,,,
1983-07-07,,,16937.045488,,,
1983-07-12,,,16584.172264,,,
1983-07-13,,,16231.299489,,,
1983-07-14,,,15878.480138,,,
1983-07-15,,,15525.606914,,,
1983-07-19,,,15172.734139,,,
1983-07-20,,,14467.042013,,,
1983-07-22,,,16231.299489,,,
1983-07-25,,,15878.480138,,,
1983-07-26,,,14467.042013,,,
1983-07-27,,,14819.914788,,,
1983-07-29,,,14467.042013,,,
1983-08-01,,,14114.168789,,,
1983-08-02,,,14467.042013,,,
1983-08-05,,,14114.168789,,,
1983-08-08,,,14467.042013,,,
1983-08-09,,,14114.168789,,,
1983-08-10,,,13761.349438,,,
1983-08-11,,,13408.476663,,,
1983-08-15,,,14819.914788,,,
1983-08-22,,,15525.606914,,,
1983-08-23,,,14819.914788,,,
1983-08-25,,,14467.042013,,,
1983-09-01,,,15525.606914,,,
1983-09-05,,,15878.480138,,,
1983-09-06,,,16937.045488,,,
1983-09-07,,,17289.864839,,,
1983-09-08,,,17642.737614,,,
1983-09-14,,,17289.864839,,,
1983-09-15,,,16937.045488,,,
1983-09-16,,,16584.172264,,,
1983-09-19,,,16937.045488,,,
1983-09-21,,,16584.172264,,,
1983-09-26,,,16231.299489,,,
1983-09-27,,,15525.606914,,,
1983-09-30,,,14819.914788,,,
1983-10-03,,,15172.734139,,,
1983-10-04,,,15525.606914,,,
1983-10-07,,,15172.734139,,,
1983-10-10,,,14819.914788,,,
1983-10-13,,,13761.349438,,,
1983-10-19,,,13408.476663,,,
1983-10-20,,,13055.603439,,,
1983-10-21,,,13408.476663,,,
1983-10-24,,,13761.349438,,,
1983-10-26,,,14114.168789,,,
1983-10-27,,,15172.734139,,,
1983-10-31,,,15525.606914,,,
1983-11-04,,,14819.914788,,,
1983-11-08,,,14114.168789,,,
1983-11-09,,,13761.349438,,,
1983-11-14,,,14114.168789,,,
1983-11-16,,,13761.349438,,,
1983-11-17,,,13408.476663,,,
1983-11-24,,,14819.914788,,,
1983-11-25,,,15525.606914,,,
1983-11-30,,,15172.734139,,,
1983-12-01,,,15878.480138,,,
1983-12-02,,,16231.299489,,,
1983-12-05,,,16937.045488,,,
1983-12-06,,,16584.172264,,,
1983-12-07,,,16231.299489,,,
1983-12-08,,,15878.480138,,,
1983-12-09,,,15172.734139,,,
1983-12-12,,,15525.606914,,,
1983-12-21,,,15878.480138,,,
1983-12-28,,,16231.299489,,,
1983-12-29,,,16584.172264,,,
1983-12-30,,,16937.045488,,,
1984-01-03,,,16937.045488,,,
1984-01-05,,,17466.328163,,,
1984-01-11,,,16937.045488,,,
1984-01-12,,,16407.762813,,,
1984-01-23,,,15878.480138,,,
1984-01-26,,,14290.632113,,,
1984-01-27,,,13761.349438,,,
1984-01-30,,,14290.632113,,,
1984-01-31,,,13761.349438,,,
1984-02-06,,,13761.349438,,,
1984-02-07,,,13232.066763,,,
1984-02-09,,,12702.784088,,,
1984-02-14,,,13232.066763,,,
1984-02-20,,,12702.784088,,,
1984-02-22,,,12173.501413,,,
1984-02-23,,,11644.218738,,,
1984-02-24,,,12702.784088,,,
1984-03-01,,,13761.349438,,,
1984-03-02,,,14290.632113,,,
1984-03-05,,,14819.914788,,,
1984-03-06,,,15349.197463,,,
1984-03-07,,,14290.632113,,,
1984-03-14,,,13232.066763,,,
1984-03-23,,,12702.784088,,,
