Date,HIGH,LOW,OPEN,CLOSE,COUNT,VOLUME
2007-12-06,217.0,174.83,180.0,217.0,,14649583.0
2007-12-07,225.0,212.0,213.0,224.0,,9054808.0
2007-12-10,260.0,225.0,225.0,253.0,,14282774.0
2007-12-11,268.5,242.25,260.0,249.0,,3901682.0
2007-12-12,246.0,225.0,240.0,242.5,,1233794.0
2007-12-13,245.0,239.0,240.0,240.0,,476078.0
2007-12-14,243.0,235.75,240.0,239.0,,399922.0
2007-12-17,248.0,233.5,248.0,243.0,,2242747.0
2007-12-18,252.0,243.5,245.0,252.0,,516894.0
2007-12-19,265.0,250.0,254.0,258.0,,1239852.0
2007-12-20,280.75,259.0,264.25,270.0,,106377.0
2007-12-21,273.0,263.0,273.0,270.0,,238802.0
2007-12-24,274.0,265.0,274.0,266.75,,12167.0
2007-12-27,270.0,265.0,270.0,270.0,,631856.0
2007-12-28,276.0,260.0,265.0,276.0,,2875610.0
2007-12-31,296.0,275.0,275.5,288.0,,123156.0
2008-01-02,296.0,285.0,285.0,291.0,,3842811.0
2008-01-03,296.5,286.25,296.5,296.5,,811589.0
2008-01-04,300.0,280.0,296.5,291.0,,2215665.0
2008-01-07,290.0,283.0,290.0,289.0,,155418.0
2008-01-08,290.0,274.0,290.0,280.0,,1115995.0
2008-01-09,271.0,257.0,270.0,268.0,,865751.0
2008-01-10,270.0,250.0,269.0,260.0,,331222.0
2008-01-11,254.0,241.5,250.0,253.0,,931878.0
2008-01-14,258.25,242.5,254.25,242.5,,212622.0
2008-01-15,253.0,243.75,250.0,247.0,,348728.0
2008-01-16,250.0,240.75,250.0,250.0,,245283.0
2008-01-17,252.0,232.0,252.0,232.0,,105008.0
2008-01-18,243.75,210.0,243.75,210.0,,178690.0
2008-01-21,210.0,188.0,210.0,190.0,,892522.0
2008-01-22,225.0,186.0,186.0,225.0,,469031.0
2008-01-23,230.0,210.0,225.0,210.0,,431302.0
2008-01-24,225.0,216.0,220.0,217.5,,498052.0
2008-01-25,228.25,215.0,228.25,227.5,,551970.0
2008-01-28,225.25,215.0,221.0,225.0,,308342.0
2008-01-29,230.0,217.0,230.0,220.75,,7320.0
2008-01-30,234.0,223.0,225.75,230.0,,659235.0
2008-01-31,245.0,228.0,228.0,240.0,,553825.0
2008-02-01,239.339,234.0,234.0,236.0,,129838.0
2008-02-04,245.0,236.0,245.0,240.0,,151864.0
2008-02-05,245.0,239.0,241.75,245.0,,142068.0
2008-02-06,257.0,238.0,238.0,257.0,,268606.0
2008-02-07,249.0,226.0,246.0,231.75,,423040.0
2008-02-08,238.75,229.5,230.0,238.75,,189307.0
2008-02-11,240.0,230.0,235.0,239.0,,207028.0
2008-02-12,240.0,229.75,240.0,235.0,,246640.0
2008-02-13,240.0,232.0,235.0,240.0,,418327.0
