Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2007-10-29,,34.25,,,,
2007-11-01,,36.11,,,,
2007-11-07,,38.47,,,,
2007-11-08,,39.0,,,,
2007-11-12,,37.59,,,,
2007-11-13,,33.69,,,,
2007-11-14,,31.23,,,,
2007-11-15,,31.94,,,,
2007-11-16,,31.19,,,,
2007-11-19,,29.0,,,,
2007-11-20,,31.17,,,,
2007-11-21,,30.1,,,,
2007-11-22,,30.01,,,,
2007-11-26,,32.35,,,,
2007-11-27,,30.7,,,4.0,467.0
2007-11-28,,30.4871,,,,
2007-11-29,,32.9799,,,2.0,8655.0
2007-11-30,,33.43,,,4.0,724.0
2007-12-03,,32.93,,,1.0,31.0
2007-12-04,,31.6,,,1.0,50.0
2007-12-05,,35.64,,,5.0,682.0
2007-12-10,,36.25,,,3.0,203.0
2007-12-12,,34.83,,,3.0,142.0
2007-12-13,,34.461,,,1.0,2600.0
2007-12-14,,33.71,,,1.0,150.0
2007-12-17,,31.11,,,2.0,103.0
2007-12-18,,30.87,,,1.0,50.0
2007-12-20,,32.0,,,2.0,518.0
2007-12-21,,31.55,,,2.0,120.0
2007-12-24,,31.0,,,,
2007-12-27,,32.03,,,1.0,114.0
2007-12-28,,32.13,,,1.0,42.0
2008-01-03,,32.1,,,1.0,118.0
2008-01-04,,31.71,,,1.0,13.0
2008-01-07,,29.09,,,5.0,370.0
2008-01-08,,30.1075,,,2.0,15489.0
2008-01-09,,28.24,,,5.0,653.0
2008-01-10,,27.48,,,10.0,2148.0
2008-01-11,,26.3959,,,2.0,25370.0
2008-01-14,,27.069,,,,
2008-01-15,,25.7,,,4.0,660.0
2008-01-16,,23.64,,,6.0,845.0
2008-01-17,,25.99,,,6.0,557.0
2008-01-18,,26.78,,,4.0,289.0
2008-01-21,,23.7,,,11.0,3403.0
2008-01-22,,23.33,,,13.0,2769.0
2008-01-23,,23.73,,,2.0,204.0
2008-01-24,,25.25,,,2.0,83.0
2008-01-25,,26.61,,,5.0,1014.0
2008-01-28,,25.26,,,2.0,165.0
2008-01-29,,27.16,,,4.0,3926.0
2008-01-30,,26.45,,,1.0,4.0
2008-01-31,,25.8,,,1.0,6.0
2008-02-01,,27.61,,,1.0,2.0
2008-02-06,,27.7899,,,,
2008-02-07,,27.05,,,1.0,15.0
2008-02-11,,25.418,,,1.0,46138.0
2008-02-13,,24.6,,,1.0,4.0
2008-02-14,,26.97,,,1.0,6.0
2008-02-15,,26.49,,,1.0,1.0
2008-02-20,,25.53,,,1.0,44.0
2008-02-21,,25.2,,,1.0,15.0
2008-02-22,,25.26,,,1.0,1.0
2008-02-25,,25.3083,,,,
2008-02-27,,26.29,,,1.0,11.0
2008-02-28,,25.7776,,,1.0,13350.0
2008-02-29,,24.0149,,,1.0,1191.0
2008-03-03,,24.0147,,,,
2008-03-04,,22.5123,,,,
2008-03-05,,24.062,,,3.0,105662.0
2008-03-06,,24.329,,,,
2008-03-07,,24.0626,,,,
2008-03-10,,23.1515,,,,
2008-03-11,,23.7518,,,1.0,28321.0
2008-03-12,,24.5173,,,1.0,12808.0
2008-03-13,,24.469,,,,
2008-03-17,,22.03,,,1.0,1676.0
2008-03-19,,21.889,,,2.0,15900.0
2008-03-20,,21.8606,,,,
2008-03-26,,22.3785,,,,
2008-03-27,,22.5044,,,,
2008-04-01,,24.97,,,1.0,10.0
2008-04-02,,24.89,,,1.0,19.0
2008-04-03,,24.92,,,1.0,12.0
2008-04-04,,24.9,,,1.0,3.0
2008-04-08,,24.73,,,2.0,5601.0
2008-04-14,,25.9912,,,2.0,12408.0
2008-04-15,,26.48,,,1.0,10.0
2008-04-16,,26.84,,,1.0,5.0
2008-04-21,,27.69,,,1.0,4.0
2008-04-22,,27.49,,,1.0,9.0
2008-04-28,,27.65,,,1.0,15.0
2008-05-08,,28.86,,,1.0,500.0
2008-05-12,,28.8,,,1.0,1000.0
2008-05-13,,29.75,,,2.0,655.0
2008-06-13,,28.29,,,2.0,2074.0
2008-06-17,,29.75,,,2.0,330.0
2008-06-19,,28.44,,,1.0,5000.0
2008-06-20,,28.25,,,1.0,98.0
2008-06-26,,28.1296,,,1.0,7100.0
2008-06-27,,27.0,,,2.0,1046.0
2008-07-02,,25.7075,,,1.0,6100.0
2008-07-04,,26.0517,,,1.0,6200.0
2008-07-07,,27.25,,,1.0,1000.0
2008-07-09,,23.725,,,2.0,84854.0
2008-07-10,,20.77,,,8.0,27248.0
2008-07-11,,20.25,,,1.0,155.0
2008-07-15,,18.5,,,3.0,1750.0
2008-07-16,,18.6581,,,2.0,3845.0
2008-07-17,,18.75,,,,
2008-07-18,,19.5,,,2.0,750.0
2008-07-21,,20.0,,,1.0,83.0
2008-07-22,,20.24,,,1.0,275.0
2008-07-23,,20.16,,,2.0,1315.0
2008-07-25,,18.79,,,,
2008-07-28,,18.98,,,1.0,50.0
2008-07-30,,19.93,,,1.0,2900.0
2008-07-31,,22.62,,,1.0,271.0
2008-08-06,,22.13,,,,
2008-08-18,,22.4,,,1.0,500.0
2008-08-20,,21.79,,,1.0,1796.0
2008-08-22,,23.4,,,1.0,530.0
2008-08-28,,23.8519,,,1.0,26041.0
2008-08-29,,24.34,,,1.0,200.0
2008-09-03,,25.35,,,1.0,192.0
2008-09-05,,22.69,,,1.0,835.0
2008-09-17,,20.77,,,1.0,200.0
2008-09-18,,19.2,,,1.0,1000.0
2008-09-22,,21.6,,,1.0,450.0
2008-09-29,,20.5,,,1.0,10000.0
2008-10-08,12.38,12.38,12.38,,1.0,481.0
2008-10-13,14.2,14.2015,14.2,,1.0,9600.0
2008-10-15,15.18,15.18,15.18,,1.0,331.0
2008-10-21,13.7,13.7,13.7,,1.0,300.0
2008-10-22,13.06,13.06,11.12,,7.0,30183.0
2008-10-28,8.6,8.13,8.1,,7.0,28614.0
2008-10-29,9.03,9.03,8.84,,4.0,10500.0
2008-10-30,10.06,10.06,10.06,,1.0,10000.0
2008-10-31,10.6,10.475,10.47,,4.0,3360.0
2008-11-03,11.18,10.8,10.47,,14.0,45700.0
