Date,HIGH,LOW,OPEN,CLOSE,COUNT,VOLUME
1992-07-01,,,,25781.954432,,
1992-07-02,,,,25209.022111,,
1992-07-03,,,,25209.022111,,
1992-07-06,,,,24636.08979,,
1992-07-07,,,,24636.08979,,
1992-07-08,,,,24636.08979,,
1992-07-09,,,,24349.62363,,
1992-07-10,,,,24349.62363,,
1992-07-13,,,,24349.62363,,
1992-07-14,,,,24349.62363,,
1992-07-15,,,,24349.62363,,
1992-07-16,,,,24349.62363,,
1992-07-17,,,,24349.62363,,
1992-07-20,,,,24349.62363,,
1992-07-21,,,,24349.62363,,
1992-07-22,,,,24349.62363,,
1992-07-23,,,,24063.157469,,
1992-07-24,,,,24063.157469,,
1992-07-27,,,,24349.62363,,
1992-07-28,,,,24349.62363,,
1992-07-29,,,,24349.62363,,
1992-07-30,,,,24349.62363,,
1992-07-31,,,,24636.08979,,
1992-08-03,,,,24807.969486,,
1992-08-04,,,,24807.969486,,
1992-08-05,24807.969486,24807.969486,24807.969486,24807.969486,,
1992-08-06,,,,24807.969486,,
1992-08-07,,,,24636.08979,,
1992-08-10,,,,24636.08979,,
1992-08-11,24235.037166,24235.037166,24235.037166,24464.210094,,
1992-08-12,,,,24464.210094,,
1992-08-13,,,,24464.210094,,
1992-08-14,,,,24464.210094,,
1992-08-17,,,,24464.210094,,
1992-08-18,,,,24464.210094,,
1992-08-19,,,,24464.210094,,
1992-08-20,,,,24636.08979,,
1992-08-21,,,,24521.503326,,
1992-08-24,,,,24521.503326,,
1992-08-25,,,,24636.08979,,
1992-08-26,,,,24636.08979,,
1992-08-27,,,,24750.676254,,
1992-08-28,,,,25896.540896,,
1992-09-01,25667.367967,25667.367967,25667.367967,25781.954432,,
1992-09-02,,,,25781.954432,,
1992-09-03,25495.488271,25495.488271,25495.488271,25667.367967,,
1992-09-04,25209.022111,25209.022111,25209.022111,25323.608575,,
1992-09-07,,,,25094.435647,,
1992-09-08,,,,25037.142415,,
1992-09-09,,,,24922.555951,,
1992-09-10,,,,24922.555951,,
1992-09-11,,,,24922.555951,,
1992-09-14,,,,24922.555951,,
1992-09-15,,,,24922.555951,,
1992-09-16,,,,24750.676254,,
1992-09-17,,,,24750.676254,,
1992-09-18,,,,24750.676254,,
1992-09-21,,,,24750.676254,,
1992-09-22,,,,24750.676254,,
1992-09-23,,,,24750.676254,,
1992-09-24,,,,24750.676254,,
1992-09-25,,,,24922.555951,,
1992-09-28,,,,24922.555951,,
1992-09-29,,,,24922.555951,,
1992-09-30,,,,24979.849183,,
1992-10-01,,,,24979.849183,,
1992-10-02,,,,24979.849183,,
1992-10-05,,,,25037.142415,,
1992-10-06,,,,25037.142415,,
1992-10-07,,,,25037.142415,,
1992-10-08,,,,25037.142415,,
1992-10-09,,,,24922.555951,,
1992-10-12,,,,24922.555951,,
1992-10-13,,,,24807.969486,,
1992-10-14,,,,24750.676254,,
1992-10-15,,,,24750.676254,,
1992-10-16,,,,24750.676254,,
1992-10-19,,,,25037.142415,,
1992-10-20,,,,25037.142415,,
1992-10-21,,,,25037.142415,,
1992-10-22,,,,25037.142415,,
1992-10-23,,,,25037.142415,,
1992-10-26,,,,25037.142415,,
1992-10-27,,,,25037.142415,,
1992-10-28,,,,25037.142415,,
1992-10-29,,,,24636.08979,,
1992-10-30,,,,24636.08979,,
1992-11-02,,,,24636.08979,,
1992-11-03,,,,24636.08979,,
1992-11-04,,,,24636.08979,,
1992-11-05,,,,24750.676254,,
1992-11-06,,,,24750.676254,,
1992-11-09,,,,24922.555951,,
1992-11-10,,,,24922.555951,,
1992-11-11,,,,24922.555951,,
1992-11-12,,,,24922.555951,,
1992-11-13,,,,24922.555951,,
1992-11-16,,,,24922.555951,,
1992-11-17,,,,24922.555951,,
1992-11-18,,,,24922.555951,,
1992-11-19,,,,24922.555951,,
1992-11-20,,,,24922.555951,,
1992-11-23,,,,24922.555951,,
1992-11-24,,,,24750.676254,,
1992-11-25,,,,24636.08979,,
1992-11-26,,,,24464.210094,,
1992-11-27,,,,24464.210094,,
1992-11-30,,,,24464.210094,,
1992-12-01,,,,24464.210094,,
1992-12-02,,,,24464.210094,,
1992-12-03,,,,24464.210094,,
1992-12-04,,,,24464.210094,,
1992-12-07,,,,24464.210094,,
1992-12-08,,,,24464.210094,,
1992-12-09,,,,24464.210094,,
1992-12-10,,,,24636.08979,,
1992-12-11,,,,24636.08979,,
1992-12-14,,,,24636.08979,,
1992-12-15,24636.08979,24636.08979,24636.08979,24636.08979,,
1992-12-16,,,,24636.08979,,
1992-12-17,,,,24578.796558,,
1992-12-18,,,,24636.08979,,
1992-12-21,,,,24636.08979,,
1992-12-22,,,,24636.08979,,
1992-12-23,,,,24521.503326,,
1992-12-24,,,,24807.969486,,
1992-12-29,,,,24521.503326,,
1992-12-30,,,,24521.503326,,
1992-12-31,,,,24521.503326,,
1993-01-04,,,,24636.08979,,
1993-01-05,,,,25094.435647,,
1993-01-06,,,,25094.435647,,
1993-01-07,,,,25094.435647,,
1993-01-08,,,,25209.022111,,
1993-01-11,,,,25209.022111,,
1993-01-12,,,,25209.022111,,
1993-01-13,,,,25209.022111,,
1993-01-14,,,,25209.022111,,
1993-01-15,,,,25209.022111,,
1993-01-18,,,,25209.022111,,
1993-01-19,,,,25323.608575,,
1993-01-20,,,,25495.488271,,
1993-01-21,,,,25724.6612,,
1993-01-22,,,,26354.886752,,
1993-01-25,,,,27214.285233,,
1993-01-26,,,,29907.067141,,
1993-01-27,,,,29506.014516,,
1993-01-28,,,,29506.014516,,
1993-01-29,,,,29677.894212,,
1993-02-01,,,,30078.946837,,
1993-02-02,,,,30078.946837,,
1993-02-03,,,,30078.946837,,
1993-02-04,,,,29907.067141,,
1993-02-05,,,,29907.067141,,
1993-02-08,,,,29907.067141,,
1993-02-09,,,,29907.067141,,
1993-02-10,,,,29907.067141,,
1993-02-11,,,,29907.067141,,
1993-02-12,,,,29334.13482,,
1993-02-15,29334.13482,29334.13482,29334.13482,29334.13482,,
1993-02-16,,,,29219.548356,,
1993-02-17,,,,28933.082195,,
1993-02-18,,,,28933.082195,,
1993-02-19,,,,28933.082195,,
1993-02-22,28933.082195,28933.082195,28933.082195,28933.082195,,
1993-02-23,,,,27558.044626,,
1993-02-24,,,,27214.285233,,
1993-02-25,,,,27214.285233,,
1993-02-26,27214.285233,27214.285233,27214.285233,27214.285233,,
1993-03-01,,,,27672.63109,,
1993-03-02,,,,27500.751394,,
1993-03-03,,,,27500.751394,,
1993-03-04,,,,27500.751394,,
1993-03-05,,,,27500.751394,,
1993-03-08,,,,27500.751394,,
1993-03-09,,,,27500.751394,,
1993-03-10,27500.751394,27500.751394,27500.751394,27500.751394,,
1993-03-11,,,,27500.751394,,
1993-03-12,,,,26927.819073,,
1993-03-15,,,,26927.819073,,
1993-03-16,,,,26927.819073,,
1993-03-17,,,,26813.232609,,
1993-03-18,,,,26813.232609,,
1993-03-19,,,,26927.819073,,
1993-03-22,,,,26870.525841,,
1993-03-23,,,,26927.819073,,
1993-03-24,,,,26927.819073,,
1993-03-25,,,,26927.819073,,
1993-03-26,,,,26927.819073,,
1993-03-29,,,,26927.819073,,
1993-03-30,26927.819073,26927.819073,26927.819073,26927.819073,,
1993-03-31,26755.939377,26755.939377,26755.939377,26927.819073,,
1993-04-01,,,,26927.819073,,
1993-04-02,,,,26927.819073,,
1993-04-05,,,,26813.232609,,
1993-04-06,,,,26813.232609,,
1993-04-07,27099.698769,26641.352913,26927.819073,26641.352913,,
1993-04-08,26813.232609,26641.352913,26641.352913,26641.352913,,
1993-04-13,26641.352913,26584.059681,26641.352913,26584.059681,,
1993-04-14,26641.352913,26354.886752,26641.352913,26354.886752,,
1993-04-15,26354.886752,26068.420592,26354.886752,26068.420592,,
1993-04-16,26068.420592,25781.954432,25781.954432,26068.420592,,
1993-04-19,26068.420592,25781.954432,25781.954432,26068.420592,,
1993-04-20,26068.420592,25781.954432,25781.954432,26068.420592,,
