Date,HIGH,LOW,OPEN,CLOSE,COUNT,VOLUME
1983-01-04,,,,43.75,,
1983-01-05,,,,44.375,,
1983-01-10,,,,43.75,,
1983-01-11,,,,42.5,,
1983-01-12,,,,41.25,,
1983-01-13,,,,41.875,,
1983-01-14,,,,42.5,,
1983-01-20,,,,43.125,,
1983-01-24,,,,44.375,,
1983-01-25,,,,45.625,,
1983-01-26,,,,46.875,,
1983-01-27,,,,46.25,,
1983-01-28,,,,48.125,,
1983-01-31,,,,48.75,,
1983-02-01,,,,52.5,,
1983-02-02,,,,50.625,,
1983-02-03,,,,51.875,,
1983-02-09,,,,53.125,,
1983-02-10,,,,54.375,,
1983-02-14,,,,53.75,,
1983-02-15,,,,51.875,,
1983-02-17,,,,51.25,,
1983-02-18,,,,50.625,,
1983-02-21,,,,51.25,,
1983-02-22,,,,50.625,,
1983-02-23,,,,50.0,,
1983-02-24,,,,50.625,,
1983-02-25,,,,51.25,,
1983-03-02,,,,52.5,,
1983-03-03,,,,53.75,,
1983-03-04,,,,53.125,,
1983-03-09,,,,52.5,,
1983-03-10,,,,53.125,,
1983-03-11,,,,52.5,,
1983-03-14,,,,53.75,,
1983-03-15,,,,54.375,,
1983-03-16,,,,53.75,,
1983-03-17,,,,51.875,,
1983-03-18,,,,50.625,,
1983-03-21,,,,48.125,,
1983-03-28,,,,48.75,,
1983-03-31,,,,51.25,,
1983-04-05,,,,50.625,,
1983-04-06,,,,50.0,,
1983-04-07,,,,50.625,,
1983-04-11,,,,51.25,,
1983-04-12,,,,50.625,,
1983-04-13,,,,50.0,,
1983-04-14,,,,50.0,,
1983-04-15,,,,48.75,,
1983-04-20,,,,46.875,,
1983-04-21,,,,51.25,,
1983-04-22,,,,53.75,,
1983-04-25,,,,54.375,,
1983-04-26,,,,56.875,,
1983-04-27,,,,55.625,,
1983-04-28,,,,54.375,,
1983-05-03,,,,53.75,,
1983-05-04,,,,52.5,,
1983-05-05,,,,56.25,,
1983-05-06,,,,55.625,,
1983-05-09,,,,53.125,,
1983-05-10,,,,50.625,,
1983-05-11,,,,50.0,,
1983-05-12,,,,50.625,,
1983-05-13,,,,51.25,,
1983-05-16,,,,49.375,,
1983-05-18,,,,50.0,,
1983-05-20,,,,48.75,,
1983-05-23,,,,48.125,,
1983-05-24,,,,50.0,,
1983-05-25,,,,49.375,,
1983-05-27,,,,48.75,,
1983-05-31,,,,48.125,,
1983-06-01,,,,47.5,,
1983-06-02,,,,45.625,,
1983-06-06,,,,46.875,,
1983-06-07,,,,50.0,,
1983-06-09,,,,49.375,,
1983-06-15,,,,48.75,,
1983-06-17,,,,48.125,,
1983-06-20,,,,48.75,,
1983-06-21,,,,48.125,,
1983-06-23,,,,48.75,,
1983-06-27,,,,49.375,,
1983-06-28,,,,48.75,,
1983-06-30,,,,48.75,,
1983-07-01,,,,47.5,,
1983-07-04,,,,45.625,,
1983-07-05,,,,44.375,,
1983-07-06,,,,43.75,,
1983-07-07,,,,44.375,,
1983-07-08,,,,43.125,,
1983-07-12,,,,43.75,,
1983-07-13,,,,43.125,,
1983-07-14,,,,44.375,,
1983-07-15,,,,45.0,,
1983-07-19,,,,45.625,,
1983-07-20,,,,46.875,,
