Date,HIGH,LOW,OPEN,CLOSE,COUNT,VOLUME
2000-06-02,183.758857,168.785913,176.952973,180.355915,,3957922.533418
2000-06-05,189.203564,180.355915,183.758857,187.161799,,526431.278962
2000-06-06,191.925917,185.120034,189.203564,187.842387,,554780.279881
2000-06-07,190.56474,180.355915,185.120034,187.161799,,300830.887643
2000-06-08,241.608867,190.56474,190.56474,239.907396,,372946.432066
2000-06-09,265.42946,247.053574,247.053574,254.88034,,484682.107608
2000-06-12,253.178869,241.608867,253.178869,240.928279,,161884.931806
2000-06-13,240.247691,233.441807,234.802984,233.782101,,36913.649326
2000-06-14,248.414751,236.16416,236.16416,245.011809,,102772.842246
2000-06-15,247.053574,242.970044,247.053574,245.011809,,5217.544432
2000-06-16,240.247691,226.635923,240.247691,230.719454,,41655.135071
2000-06-19,227.9971,215.74651,227.9971,219.489746,,28357.816821
2000-06-20,227.9971,221.191217,221.191217,223.232982,,62883.826129
2000-06-21,221.191217,219.83004,221.191217,223.232982,,5142.609268
2000-06-22,231.400042,227.9971,227.9971,229.698571,,53318.572891
2000-06-23,224.594158,217.788275,224.594158,220.170334,,30120.997141
2000-06-26,217.788275,217.788275,217.788275,221.191217,,7346.584669
2000-06-27,230.038865,224.594158,224.594158,227.316512,,14840.101031
2000-06-28,230.038865,224.594158,225.274747,227.316512,,16089.020424
2000-06-29,225.955335,221.191217,224.594158,223.573276,,87975.351406
2000-06-30,223.573276,223.573276,223.573276,223.573276,,36732.923343
2000-07-03,247.053574,231.400042,231.400042,243.310338,,123967.739014
2000-07-04,246.372986,239.567102,246.372986,241.608867,,19483.142541
2000-07-05,245.011809,238.205925,245.011809,241.608867,,22249.866327
2000-07-06,245.011809,230.038865,245.011809,229.017983,,80283.477258
2000-07-07,230.038865,230.038865,230.038865,228.337394,,4159.636239
2000-07-10,238.205925,231.400042,231.400042,234.802984,,30795.413614
2000-07-11,245.011809,232.761219,237.525337,242.289456,,61022.201574
2000-07-12,245.011809,240.247691,245.011809,241.608867,,1983.577861
2000-07-13,244.331221,241.608867,243.650632,241.608867,,27526.183436
2000-07-14,243.650632,243.650632,243.650632,241.608867,,9819.445068
2000-07-17,243.650632,239.567102,243.650632,241.608867,,10122.124356
2000-07-18,243.650632,239.567102,243.140191,241.608867,,31779.855959
2000-07-19,262.026518,241.608867,241.608867,255.901223,,219295.552357
2000-07-20,258.623576,255.220634,258.623576,253.519164,,13520.654424
2000-07-21,255.220634,251.817693,255.220634,253.519164,,7301.035844
2000-07-24,255.220634,248.414751,255.220634,250.116222,,8156.178299
2000-07-25,250.456516,246.372986,250.048163,248.414751,,10520.309245
2000-07-26,251.817693,246.372986,250.456516,249.095339,,18057.905115
2000-07-27,251.817693,246.372986,246.372986,249.095339,,11063.956511
2000-07-28,251.817693,251.817693,251.817693,249.095339,,352636.064092
2000-07-31,272.235343,257.2624,257.2624,268.151813,,177561.074172
2000-08-01,289.250052,270.057461,270.057461,287.548581,,125645.698953
2000-08-02,323.27947,288.909758,289.250052,315.452704,,108400.326102
2000-08-03,319.876528,302.86182,317.834763,304.56329,,73869.908843
2000-08-04,304.903585,296.055936,300.820054,298.437995,,41791.781546
2000-08-07,300.820054,296.532348,300.820054,298.437995,,8548.48592
2000-08-08,318.515352,296.055936,300.343643,311.369174,,59848.217344
2000-08-09,343.697121,309.667703,311.02888,337.571826,,88759.966649
2000-08-10,340.294179,337.027355,338.252414,338.592708,,36087.893209
2000-08-11,411.755957,343.697121,343.697121,404.950073,,455573.469834
2000-08-14,452.591258,398.14419,404.950073,444.083904,,113224.093595
2000-08-15,500.232443,449.188317,452.591258,467.904496,,577688.400195
2000-08-16,483.217735,462.800084,469.605967,474.71038,,35983.571707
2000-08-17,551.27657,469.605967,469.605967,542.769216,,541322.806085
2000-08-18,595.514814,558.082454,558.082454,585.305988,,671949.489443
2000-08-21,595.514814,571.694221,575.097163,576.798634,,397003.558222
2000-08-22,571.694221,520.650094,571.694221,535.963332,,207060.55025
2000-08-23,534.261861,459.397142,534.261861,481.516264,,227600.131666
2000-08-24,561.485396,476.411851,476.411851,556.380983,,715463.310435
2000-08-25,632.947173,560.294366,560.294366,607.42511,,158793.488977
2000-08-29,666.976591,610.487758,619.335406,656.767766,,646661.075697
2000-08-30,680.588358,605.723639,651.323059,672.081004,,143013.025109
2000-08-31,724.826602,673.782475,680.588358,690.797184,,321329.328185
2000-09-01,702.367186,619.335406,687.394242,631.245702,,217486.823212
2000-09-04,646.558941,561.485396,605.723639,626.14129,,155300.922626
2000-09-05,639.753057,585.305988,639.753057,610.828052,,104847.517756
2000-09-06,714.617776,612.529523,619.335406,678.886888,,383695.954753
2000-09-07,697.943362,626.14129,663.57365,683.9913,,163717.170022
2000-09-08,741.841311,670.379533,697.603067,728.229544,,186681.124379
2000-09-11,843.929565,707.811893,714.617776,823.511914,,540906.989393
2000-09-12,843.929565,748.647194,843.929565,780.975141,,957877.095427
2000-09-13,799.691321,711.214835,755.453078,735.035427,,711049.482366
2000-09-14,847.332506,711.214835,758.85602,823.511914,,1176527.61765
2000-09-15,912.668989,816.70603,847.332506,867.750157,,3347339.065712
