Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2007-11-01,,48.08925,,,,
2007-11-06,,49.54055,,,,
2007-11-08,,51.706888,,,,
2007-11-09,,53.260337,,,,
2007-11-12,,56.398409,,,,
2007-11-21,,55.889658,,,,
2007-11-27,,63.506332,,,,
2007-11-29,,68.12091,,,,
2007-11-30,,67.535216,,,,
2007-12-03,,60.363617,,,,
2007-12-04,,65.06973,,,,
2007-12-11,,67.011872,,,,
2007-12-14,,64.67175,,,1.0,28.5
2007-12-17,,64.67175,,,,
2008-01-03,,61.75323,,,,
2008-01-11,,60.03661,,,1.0,3925.8
2008-01-14,,60.03661,,,,
2008-01-15,,59.121256,,,1.0,4449.2
2008-01-23,,43.420281,,,1.0,4575.1
2008-01-25,,40.978674,,,1.0,5510.0
2008-01-29,,39.910761,,,,
2008-02-01,,38.581508,,,,
2008-02-07,,30.749925,,,1.0,4000.0
2008-02-08,,27.404903,,,1.0,4000.0
2008-02-25,,28.429038,,,1.0,8000.0
2008-03-06,,26.334337,,,1.0,3927.0
2008-03-13,,14.472543,,,1.0,3875.3
2008-03-17,,14.45994,,,1.0,337.0
2008-04-16,,14.65893,,,,
2008-06-04,,13.805263,,,1.0,3356.7
2008-07-04,,11.60775,,,1.0,20.5
2008-08-04,,10.87613,,,,
2008-08-06,,13.266,,,1.0,31.8
2008-09-16,,6.633,,,1.0,75.0
2008-09-30,,4.97475,,,1.0,489.1
2009-02-09,3.3165,3.3165,6.633,,1.0,20.0
2009-02-12,,3.3165,,,,
2009-06-22,8.29125,8.29125,6.633,8.29125,1.0,300.0
2009-07-13,8.29125,8.29125,6.633,8.29125,1.0,489.7
2009-07-27,8.29125,8.29125,6.633,8.29125,1.0,40.0
2009-10-02,,8.498863,,,,
2009-12-10,,18.161817,,,,
2009-12-15,22.5522,22.545567,19.899,22.545567,1.0,1101.9
2009-12-22,26.532,26.532,26.532,26.532,1.0,40.0
2010-01-08,,25.569552,,,,
2010-01-21,,24.715221,,,,
2010-01-26,,21.652102,,,,
2010-01-28,,20.696287,,,,
2010-02-03,24.87375,24.87375,26.532,24.87375,1.0,31.8
2010-02-11,,23.055645,,,,
2010-02-15,21.55725,21.563883,19.899,21.563883,1.0,7.0
2010-02-26,22.08789,22.072634,19.899,22.072634,1.0,1101.9
2010-03-12,,22.180752,,,,
2010-03-30,,22.251062,,,,
2010-04-08,,24.139477,,,,
2010-05-05,19.899,19.56735,19.56735,19.56735,1.0,220.0
2010-05-06,,19.817414,,,,
2010-05-14,,18.427137,,,,
2010-05-19,,17.235851,,,,
2010-06-02,17.2458,17.252433,19.899,17.252433,1.0,70.3
2010-07-16,21.55725,21.55725,19.899,21.55725,1.0,124.0
2010-08-20,21.55725,21.55725,21.55725,21.55725,1.0,19.5
2010-09-09,26.532,26.532,26.532,26.532,1.0,124.0
2010-10-01,33.76197,33.76197,33.76197,33.76197,1.0,200.0
2010-10-15,42.58386,42.59182,40.39497,40.388337,2.0,500.0
2010-10-20,41.1246,41.143836,41.1246,41.143836,1.0,60.5
2010-10-21,42.91551,42.922143,42.91551,42.922143,1.0,2540.5
2010-10-25,,42.922143,,42.922143,,
2010-10-26,48.08925,48.08925,48.08925,48.08925,1.0,63.2
2010-10-27,49.41585,49.41585,49.41585,49.41585,1.0,169.7
2010-10-28,46.49733,45.946791,45.96669,46.49733,2.0,2295.2
2010-10-29,42.65019,42.65019,42.65019,42.65019,1.0,1500.0
