Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
1999-11-23,,,24.75,,,
1999-11-24,,,24.75,,,
1999-11-25,,,24.25,,,
1999-11-26,,,24.25,,,
1999-11-29,,,24.0,,,
1999-11-30,,,24.0,,,
1999-12-01,,,23.75,,,
1999-12-02,,,23.75,,,
1999-12-03,,,23.75,,,
1999-12-06,,,23.75,,,
1999-12-07,23.0,23.0,23.75,23.0,,245000.0
1999-12-08,,,23.75,,,
1999-12-09,,,23.75,,,
1999-12-10,,,23.25,,,
1999-12-13,,,23.25,,,
1999-12-14,,,21.75,,,
1999-12-15,,,20.75,,,
1999-12-16,,,20.75,,,
1999-12-17,,,20.0,,,
1999-12-20,,,20.0,,,
1999-12-21,,,20.0,,,
1999-12-22,,,20.0,,,
1999-12-23,,,20.0,,,
1999-12-24,,,20.0,,,
1999-12-29,,,20.75,,,
1999-12-30,,,21.0,,,
2000-01-04,,,21.75,,,
2000-01-05,,,21.75,,,
2000-01-06,,,21.0,,,
2000-01-07,,,21.0,,,
2000-01-10,,,22.0,,,
2000-01-11,,,22.0,,,
2000-01-12,,,22.0,,,
2000-01-13,,,22.0,,,
2000-01-14,,,22.0,,,
2000-01-17,,,22.0,,,
2000-01-18,,,22.0,,,
2000-01-19,,,22.0,,,
2000-01-20,31.5,22.0,29.75,22.0,,50000.0
2000-01-21,,,31.75,,,
2000-01-24,,,27.25,,,
2000-01-25,,,27.5,,,
2000-01-26,,,27.75,,,
2000-01-27,,,28.5,,,
2000-01-28,,,31.75,,,
2000-01-31,,,32.5,,,
2000-02-01,,,33.75,,,
2000-02-02,,,34.75,,,
2000-02-03,,,34.5,,,
2000-02-04,,,34.5,,,
2000-02-07,,,34.5,,,
2000-02-08,,,34.0,,,
2000-02-09,,,32.5,,,
2000-02-10,,,31.75,,,
2000-02-11,,,31.75,,,
2000-02-14,,,30.5,,,
2000-02-15,,,28.25,,,
2000-02-16,,,28.75,,,
2000-02-17,,,29.75,,,
2000-02-18,,,29.75,,,
2000-02-21,,,34.5,,,
2000-02-22,,,33.75,,,
2000-02-23,,,33.75,,,
2000-02-24,,,33.5,,,
2000-02-25,,,33.5,,,
2000-02-28,,,33.5,,,
2000-02-29,,,33.5,,,
2000-03-01,,,33.5,,,
2000-03-02,,,33.5,,,
2000-03-03,,,33.75,,,
2000-03-06,,,33.75,,,
2000-03-07,,,31.5,,,
2000-03-08,,,27.5,,,
2000-03-09,,,30.5,,,
2000-03-10,,,34.5,,,
2000-03-13,,,34.0,,,
2000-03-14,,,36.5,,,
2000-03-15,,,36.5,,,
2000-03-16,,,35.5,,,
2000-03-17,,,35.5,,,
2000-03-20,,,35.0,,,
2000-03-21,,,34.0,,,
2000-03-22,,,34.0,,,
2000-03-23,,,33.0,,,
2000-03-24,,,32.5,,,
2000-03-27,,,31.0,,,
2000-03-28,,,29.0,,,
2000-03-29,,,30.5,,,
2000-03-30,,,31.5,,,
2000-03-31,,,30.0,,,
2000-04-03,,,29.5,,,
2000-04-04,,,29.0,,,
2000-04-05,,,28.5,,,
2000-04-06,,,29.0,,,
2000-04-07,,,30.5,,,
2000-04-10,,,29.0,,,
2000-04-11,,,29.0,,,
2000-04-12,,,29.0,,,
2000-04-13,,,27.0,,,
2000-04-14,,,26.5,,,
2000-04-17,,,26.5,,,
2000-04-18,,,26.5,,,
2000-04-19,,,26.5,,,
2000-04-20,,,26.5,,,
2000-04-25,,,26.5,,,
2000-04-26,,,26.5,,,
2000-04-27,,,26.5,,,
2000-04-28,,,26.5,,,
2000-05-02,,,26.75,,,
2000-05-03,,,26.75,,,
2000-05-04,,,26.75,,,
2000-05-05,,,26.75,,,
2000-05-08,,,26.75,,,
2000-05-09,,,26.5,,,
2000-05-10,,,25.0,,,
2000-05-11,,,23.5,,,
2000-05-12,,,23.5,,,
2000-05-15,,,23.5,,,
2000-05-16,,,23.5,,,
2000-05-17,,,23.5,,,
2000-05-18,,,23.5,,,
2000-05-19,,,23.5,,,
2000-05-22,,,23.5,,,
2000-05-23,,,23.5,,,
2000-05-24,,,23.5,,,
2000-05-25,,,23.5,,,
2000-05-26,,,23.5,,,
2000-05-30,,,23.5,,,
2000-05-31,,,23.5,,,
2000-06-01,,,23.5,,,
2000-06-02,,,23.5,,,
2000-06-05,22.0,22.0,23.5,22.0,,10000.0
2000-06-06,25.0,25.0,23.5,25.0,,90.0
2000-06-07,22.0,22.0,23.5,22.0,,2272.0
2000-06-08,22.0,22.0,23.0,22.0,,3509.0
2000-06-09,,,22.5,,,
2000-06-12,24.0,24.0,22.5,24.0,,1000.0
