Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2007-11-07,,21.668624,,,,
2007-11-16,,20.132938,,,,
2007-11-21,,19.752252,,,,
2007-12-04,,23.098428,,,,
2007-12-05,,22.278036,,,,
2007-12-06,,22.066565,,,,
2008-01-23,,15.444998,,,,
2008-02-05,,17.544801,,,,
2008-02-15,,15.235292,,,,
2008-02-18,,14.751566,,,,
2008-02-20,,14.065488,,,,
2008-02-27,,14.411958,,,,
2008-03-17,,11.568626,,,1.0,1532.040245
2008-04-16,,13.725488,,,,
2008-05-02,,17.294115,,,1.0,32.640005
2008-07-17,,14.98039,,,1.0,89.760014
2008-11-14,11.686273,11.686273,11.764704,,1.0,16384.262621
2008-12-22,,9.362744,,,,
2009-01-27,,8.15843,,,,
2009-01-28,,8.387842,,,,
2009-02-05,,8.501077,,,,
2009-02-25,,7.886567,,,,
2009-03-12,,7.747058,,,,
2009-03-18,,7.716665,,,,
2009-03-20,7.656862,7.645391,7.843136,,2.0,787.440126
2009-03-25,7.823528,7.811763,7.843136,7.823528,2.0,93.840015
2009-03-26,,7.843136,,,,
2009-04-22,9.196077,9.166371,8.823528,9.191175,2.0,45502.20728
2009-05-06,,9.603234,,,,
2009-05-22,,9.711469,,,,
2009-05-28,,10.147743,,,,
2009-06-01,,10.213136,,,,
2009-08-28,,15.692645,,,,
2009-09-02,15.294115,15.201958,15.686272,15.294115,2.0,2754.000441
2009-09-04,15.450978,15.450978,15.686272,15.450978,1.0,46481.407437
2009-09-07,,15.397056,,15.397056,,
2009-09-11,16.303919,16.215684,15.686272,16.299017,9.0,1050.600168
2009-10-02,,15.068919,,,,
2009-10-08,14.284311,14.281076,14.70588,14.281076,1.0,504.900081
2009-10-09,14.362743,14.362547,14.70588,14.362547,1.0,714.000114
2009-10-15,,15.476468,,,,
2009-10-22,,15.838527,,,,
2009-10-23,15.637252,15.633331,15.686272,15.633331,1.0,1013.880162
2009-10-26,,15.530194,,,,
2009-11-19,,15.149213,,,,
2009-11-24,,15.31539,,,,
2009-11-25,,15.142841,,,,
2009-12-07,,14.913037,,,,
2009-12-09,,14.956076,,,,
2009-12-10,,14.711762,,,,
2009-12-11,,14.494213,,,,
2010-01-08,,14.878723,,,,
2010-01-11,,14.703233,,,,
2010-01-29,13.43137,13.43137,13.725488,13.43137,1.0,529.380085
2010-08-20,,18.303919,,18.303919,,
2010-08-25,17.274507,17.274507,17.274507,17.274507,1.0,3183.420509
2010-08-27,17.745095,17.745095,17.745095,17.745095,1.0,3183.420509
2010-09-03,,18.490193,,,,
2010-09-06,18.33333,18.33333,18.33333,18.33333,1.0,3265.020522
2010-10-05,,17.941174,,17.941174,,
2010-10-07,,17.941174,,17.941174,,
2010-10-28,20.911761,20.90882,20.911761,20.90882,1.0,109.140017
2010-12-14,19.598036,19.593134,19.598036,19.593134,1.0,559.98009
2010-12-21,20.274507,20.277154,20.274507,20.277154,1.0,502.86008
2010-12-23,,20.277154,,20.277154,,
2011-03-01,,19.53335,,,,
2011-03-18,,18.235291,,,1.0,298.860048
2011-04-19,19.852938,19.852938,19.852938,,1.0,448.800072
2011-04-20,,19.852938,,,,
2011-04-27,20.549016,20.545095,20.545095,,1.0,1530.000245
2011-05-09,21.078428,21.078428,21.078428,,1.0,376.38006
2011-06-01,,20.780565,,,,
2011-06-16,,19.117644,,,1.0,153.000024
2011-11-30,16.012743,16.01288,16.012743,,1.0,743.580119
2012-02-29,15.646076,15.646321,15.646076,,1.0,1179.120189
2012-04-18,14.7549,14.7549,14.7549,,1.0,74.460012
2012-07-25,12.243135,12.242645,12.243135,,1.0,44.880007
2012-09-06,12.553331,12.553331,12.553331,,1.0,1915.560306
2013-01-30,12.210782,12.210782,12.210782,,1.0,14.280002
2013-02-06,12.269606,12.142155,12.142155,,4.0,102.000016
2013-03-01,11.521498,11.521498,11.521498,,1.0,6164.880986
2013-03-06,11.715684,11.715684,11.715684,,1.0,102.000016
2013-04-05,8.823528,8.823528,8.823528,,1.0,833.340133
2013-05-29,9.039214,9.039214,9.039214,,1.0,102.000016
2013-05-30,9.2299,9.211763,9.211273,,8.0,14.280002
2013-05-31,9.340685,9.20392,9.159802,,27.0,1174.020188
2013-06-28,,8.284705,,,,
2013-07-31,8.530881,8.530881,8.530881,,1.0,102.000016
2013-08-15,9.449998,9.449998,9.449998,,1.0,2.04
2013-08-27,9.039214,9.038724,8.946077,,4.0,408.000065
2013-09-02,8.883332,8.883332,8.883332,,1.0,11.220002
2013-09-12,9.091175,9.091175,9.091175,,1.0,102.000016
2013-10-28,8.764704,8.764704,8.764704,,2.0,76.500012
2013-11-05,8.894116,8.894116,8.894116,,1.0,102.000016
2013-11-15,8.450979,8.450979,8.450979,,1.0,102.000016
2013-11-19,8.562744,8.50294,8.50294,,2.0,160.140026
2013-11-21,8.539214,8.519606,8.519606,,2.0,143.820023
