Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
1986-05-22,,,53.92596,,,
1986-05-23,,,53.92596,,,
1986-05-27,,,53.92596,,,
1986-06-10,,,60.789264,,,
1986-06-11,,,59.808792,,,
1986-06-12,,,59.808792,,,
1986-06-17,,,60.789264,,,
1986-07-02,,,61.769736,,,
1986-07-03,,,62.750208,,,
1986-07-08,,,63.73068,,,
1986-07-11,,,64.711152,,,
1986-07-14,,,74.515872,,,
1986-07-15,,,73.5354,,,
1986-07-16,,,70.593984,,,
1986-07-17,,,72.554928,,,
1986-07-18,,,73.5354,,,
1986-07-21,,,72.554928,,,
1986-07-23,,,73.5354,,,
1986-07-24,,,74.515872,,,
1986-07-25,,,72.554928,,,
1986-07-28,,,71.574456,,,
1986-07-29,,,74.515872,,,
1986-07-31,,,76.476816,,,
1986-08-01,,,80.398704,,,
1986-08-04,,,77.457288,,,
1986-08-06,,,81.379176,,,
1986-08-07,,,79.418232,,,
1986-08-11,,,81.379176,,,
1986-08-12,,,79.418232,,,
1986-08-18,,,80.398704,,,
1986-08-26,,,81.379176,,,
1986-08-27,,,80.398704,,,
1986-08-28,,,80.398704,,,
1986-09-01,,,78.43776,,,
1986-09-08,,,80.398704,,,
1986-09-09,,,82.359648,,,
1986-09-10,,,81.379176,,,
1986-09-11,,,82.359648,,,
1986-09-12,,,73.5354,,,
1986-09-16,,,77.457288,,,
1986-09-17,,,78.43776,,,
1986-09-22,,,77.457288,,,
1986-09-23,,,78.43776,,,
1986-09-29,,,75.496344,,,
1986-09-30,,,74.515872,,,
1986-10-01,,,73.5354,,,
1986-10-08,,,72.554928,,,
1986-10-09,,,73.5354,,,
1986-10-13,,,76.476816,,,
1986-10-17,,,75.496344,,,
1986-10-21,,,76.476816,,,
1986-10-22,,,78.43776,,,
1986-10-24,,,79.418232,,,
1986-10-27,,,77.457288,,,
1986-10-29,,,76.476816,,,
1986-10-31,,,76.476816,,,
1986-11-03,,,78.43776,,,
1986-11-04,,,76.476816,,,
1986-11-10,,,77.457288,,,
1986-11-12,,,75.496344,,,
1986-11-18,,,74.515872,,,
1986-11-20,,,75.496344,,,
1986-11-21,,,74.515872,,,
1986-11-25,,,75.496344,,,
1986-11-26,,,76.476816,,,
1986-11-27,,,77.457288,,,
1986-12-05,,,75.496344,,,
1986-12-08,,,74.515872,,,
1986-12-09,,,75.496344,,,
1986-12-10,,,74.515872,,,
1986-12-19,,,73.5354,,,
1986-12-22,,,71.574456,,,
1986-12-29,,,68.63304,,,
1986-12-30,,,69.613512,,,
1986-12-31,,,70.593984,,,
1987-01-09,,,68.63304,,,
1987-01-12,,,69.613512,,,
1987-01-16,,,72.554928,,,
1987-01-19,,,75.496344,,,
1987-01-20,,,77.457288,,,
1987-01-21,,,75.496344,,,
1987-01-22,,,73.5354,,,
1987-01-23,,,74.515872,,,
1987-01-26,,,75.496344,,,
1987-01-27,,,77.457288,,,
1987-01-28,,,76.476816,,,
1987-01-29,,,77.457288,,,
1987-01-30,,,78.43776,,,
1987-02-02,,,77.457288,,,
1987-02-03,,,78.43776,,,
1987-02-04,,,79.418232,,,
1987-02-06,,,78.43776,,,
1987-02-10,,,77.457288,,,
1987-02-11,,,76.476816,,,
1987-02-17,,,75.496344,,,
1987-02-18,,,76.476816,,,
1987-02-20,,,80.398704,,,
