Date,HIGH,LOW,OPEN,CLOSE,COUNT,VOLUME
1983-01-04,,,,55.025915,,
1983-01-05,,,,55.601885,,
1983-01-06,,,,56.183792,,
1983-01-10,,,,56.759762,,
1983-01-11,,,,56.759762,,
1983-01-12,,,,57.34167,,
1983-01-14,,,,57.91764,,
1983-01-20,,,,58.499548,,
1983-01-24,,,,57.34167,,
1983-01-25,,,,58.499548,,
1983-01-26,,,,59.075518,,
1983-02-01,,,,60.233396,,
1983-02-02,,,,61.391273,,
1983-02-03,,,,61.973181,,
1983-02-09,,,,66.604693,,
1983-02-10,,,,67.1866,,
1983-02-11,,,,67.76257,,
1983-02-17,,,,67.1866,,
1983-02-18,,,,67.76257,,
1983-02-21,,,,68.344478,,
1983-02-22,,,,67.76257,,
1983-02-24,,,,68.344478,,
1983-03-02,,,,70.084263,,
1983-03-03,,,,71.818111,,
1983-03-04,,,,72.975989,,
1983-03-08,,,,72.400019,,
1983-03-15,,,,72.975989,,
1983-03-17,,,,71.242141,,
1983-03-18,,,,70.084263,,
1983-03-21,,,,67.76257,,
1983-03-23,,,,67.1866,,
1983-03-31,,,,66.604693,,
1983-04-05,,,,66.028723,,
1983-04-07,,,,66.604693,,
1983-04-11,,,,67.1866,,
1983-04-12,,,,65.446815,,
1983-04-14,,,,64.870845,,
1983-04-15,,,,64.288937,,
1983-04-18,,,,62.555089,,
1983-04-20,,,,61.973181,,
1983-04-21,,,,63.131059,,
1983-04-22,,,,61.973181,,
1983-04-25,,,,60.815303,,
1983-04-26,,,,61.973181,,
1983-04-27,,,,62.555089,,
1983-04-28,,,,61.973181,,
1983-05-03,,,,61.973181,,
1983-05-04,,,,62.555089,,
1983-05-06,,,,63.131059,,
1983-05-10,,,,61.973181,,
1983-05-13,,,,62.555089,,
1983-05-16,,,,63.131059,,
1983-05-18,,,,62.555089,,
1983-05-19,,,,63.712967,,
1983-05-23,,,,63.131059,,
1983-05-24,,,,63.712967,,
1983-05-26,,,,64.870845,,
1983-05-27,,,,64.288937,,
