Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2007-11-09,,10.17,,,,
2007-11-16,,10.2202,,,,
2007-11-28,,9.0946,,,1.0,12000.0
2007-11-29,,9.2,,,,
2007-12-03,,9.0,,,,
2007-12-12,,9.87,,,3.0,2790.0
2007-12-17,,9.4462,,,1.0,14380.0
2007-12-19,,9.76,,,1.0,732.0
2008-01-03,,9.86,,,1.0,250.0
2008-01-07,,9.7,,,1.0,130.0
2008-01-08,,9.52,,,1.0,19431.0
2008-01-17,,9.0053,,,2.0,18835.0
2008-01-22,,8.48,,,7.0,1000.0
2008-01-23,,8.6167,,,1.0,14866.0
2008-01-28,,8.7,,,1.0,1080.0
2008-01-31,,8.5,,,2.0,10090.0
2008-02-01,,8.98,,,1.0,19050.0
2008-02-04,,8.8921,,,2.0,20592.0
2008-02-05,,8.7206,,,2.0,20137.0
2008-02-06,,8.5,,,3.0,33408.0
2008-02-07,,8.3871,,,2.0,22000.0
2008-02-08,,8.3882,,,2.0,24000.0
2008-02-12,,8.36,,,1.0,11229.0
2008-02-14,,8.5929,,,2.0,39860.0
2008-02-15,,8.3,,,1.0,7267.0
2008-02-26,,8.36,,,1.0,126.0
2008-03-06,,7.6,,,2.0,50300.0
2008-03-07,,7.6,,,2.0,1346.0
2008-03-12,,7.7962,,,2.0,15023.0
2008-03-17,,7.52,,,2.0,26515.0
2008-03-18,,7.6,,,3.0,6123.0
2008-04-07,,7.94,,,3.0,600.0
2008-04-08,,,,,3.0,
2008-04-16,,7.68,,,23.0,11500.0
2008-04-17,,7.86,,,62.0,43470.0
2008-04-30,,8.0,,,2.0,400.0
2008-05-06,,8.0,,,2.0,51765.0
2008-05-07,,8.12,,,1.0,100.0
2008-05-08,,8.2,,,1.0,500.0
2008-05-09,,8.3,,,1.0,250.0
2008-05-12,,8.2635,,,1.0,13611.0
2008-05-15,,8.3466,,,2.0,3234.0
2008-05-16,,8.64,,,3.0,2000.0
2008-05-28,,8.3266,,,1.0,9000.0
2008-05-29,,8.4189,,,1.0,9600.0
2008-05-30,,8.1,,,5.0,54121.0
2008-06-02,,8.1016,,,,
2008-06-04,,8.448,,,1.0,1683.0
2008-06-05,,8.52,,,43.0,35370.0
2008-06-06,,8.48,,,1.0,1694.0
2008-06-10,,8.38,,,4.0,784576.0
2008-06-12,,8.48,,,2.0,997.0
2008-06-13,,8.32,,,6.0,65570.0
2008-06-18,,8.6,,,34.0,30000.0
2008-06-19,,8.501,,,,
2008-06-20,,8.32,,,1.0,27224.0
2008-06-23,,8.22,,,2.0,2921.0
2008-06-25,,8.2876,,,2.0,11676.0
2008-07-01,,7.9693,,,1.0,6008.0
2008-07-02,,7.7911,,,1.0,12040.0
2008-07-04,,7.8254,,,1.0,6613.0
2008-07-11,,7.6813,,,1.0,8552.0
2008-07-21,,7.5,,,,
2008-07-31,,7.18,,,1.0,50000.0
2008-08-01,,7.18,,,,
2008-08-07,,7.04,,,41.0,22944.0
2008-09-10,,7.0089,,,1.0,8531.0
2008-09-16,,6.5073,,,,
2008-10-01,,6.52,,,,
2008-10-17,4.9,4.66,4.66,,39.0,33000.0
2008-11-04,4.28,4.14,4.06,,64.0,65000.0
2008-11-05,4.32,4.28,3.98,,70.0,53736.0
2008-11-25,4.04,4.0,3.98,,14.0,20000.0
2008-11-28,,3.64,,,,
2008-12-03,3.46,3.4646,3.46,,1.0,30000.0
2009-01-02,4.22,4.2,4.2,,5.0,27588.0
2009-01-05,4.2,4.2,4.2,,3.0,2810.0
2009-02-04,3.84,3.84,3.84,,1.0,9257.0
2009-02-20,3.92,3.92,3.92,,1.0,362.0
2009-03-05,,3.996,,,,
