Date,HIGH,LOW,OPEN,CLOSE,COUNT,VOLUME
2004-12-10,136.0,134.5,134.5,,,309288.0
2004-12-13,142.5,136.5,136.5,,,138700.0
2004-12-14,149.5,142.5,142.5,,,3910031.0
2004-12-15,149.5,149.5,149.5,,,13018.0
2004-12-16,149.0,149.0,149.0,,,105341.0
2004-12-17,149.0,149.0,149.0,,,101703.0
2004-12-20,149.5,149.5,149.5,,,1500.0
2004-12-21,149.5,149.5,149.5,,,1000.0
2004-12-22,149.5,149.5,149.5,,,61359.0
2004-12-23,149.5,148.5,149.5,,,174301.0
2004-12-24,148.5,148.5,148.5,,,10180.0
2004-12-29,148.5,148.5,148.5,,,2000.0
2004-12-30,149.5,148.5,148.5,,,11392.0
2004-12-31,149.5,149.5,149.5,,,4510.0
2005-01-04,165.0,157.5,157.5,,,507482.0
2005-01-05,165.5,165.0,165.0,,,211202.0
2005-01-06,165.5,165.5,165.5,,,44423.0
2005-01-07,165.5,165.5,165.5,,,42617.0
2005-01-10,165.0,157.5,165.0,,,201078.0
2005-01-11,161.0,157.5,157.5,,,32511.0
2005-01-12,161.0,161.0,161.0,,,23914.0
2005-01-13,161.0,161.0,161.0,,,896646.0
2005-01-14,162.5,162.5,162.5,,,15705.0
2005-01-17,194.5,178.5,178.5,,,867546.0
2005-01-18,186.5,186.5,186.5,,,437304.0
2005-01-19,186.5,184.0,186.5,,,356974.0
2005-01-20,184.0,184.0,184.0,,,150379.0
2005-01-21,184.0,184.0,184.0,,,364123.0
2005-01-24,184.0,184.0,184.0,,,341736.0
2005-01-25,184.0,184.0,184.0,,,75496.0
2005-01-26,184.5,184.0,184.5,,,95504.0
2005-01-27,197.0,184.0,184.0,,,193236.0
2005-01-28,198.0,197.0,197.5,,,109128.0
2005-01-31,199.5,192.5,199.5,,,201991.0
2005-02-01,196.0,195.0,195.0,,,141325.0
2005-02-02,197.5,196.0,197.5,,,55167.0
2005-02-03,217.5,196.0,196.0,,,246892.0
2005-02-04,221.5,216.5,216.5,,,290558.0
2005-02-07,221.5,207.5,221.5,,,194680.0
2005-02-08,216.5,214.5,214.5,,,437411.0
2005-02-09,218.5,217.5,217.5,,,121124.0
2005-02-10,217.5,217.5,217.5,,,61483.0
2005-02-11,217.5,217.5,217.5,,,42222.0
2005-02-14,218.5,217.5,217.5,,,89430.0
2005-02-15,217.5,207.5,217.5,,,86831.0
2005-02-16,213.5,210.5,210.5,,,25125.0
2005-02-17,213.5,205.5,213.5,,,45724.0
2005-02-18,205.5,189.0,205.5,,,108320.0
2005-02-21,197.5,177.5,197.5,,,100981.0
2005-02-22,192.5,186.5,186.5,,,43930.0
2005-02-23,192.5,187.5,192.5,,,63064.0
2005-02-24,194.5,187.5,187.5,,,74315.0
2005-02-25,199.0,194.5,194.5,,,46521.0
2005-02-28,202.5,197.5,197.5,,,73919.0
2005-03-01,212.5,202.5,202.5,,,34206.0
2005-03-02,216.5,210.5,210.5,,,636264.0
2005-03-03,215.5,213.5,215.5,,,68397.0
2005-03-04,218.5,214.5,214.5,,,32030.0
2005-03-07,218.5,217.5,218.5,,,152788.0
2005-03-08,217.5,217.5,217.5,,,25733.0
2005-03-09,217.5,217.5,217.5,,,7866.0
2005-03-10,220.0,217.5,217.5,,,316248.0
2005-03-11,225.0,220.5,220.5,,,329039.0
2005-03-14,224.5,221.5,224.5,,,306914.0
2005-03-15,222.5,222.5,222.5,,,7075.0
2005-03-16,232.5,222.5,222.5,,,382301.0
2005-03-17,242.5,232.5,232.5,,,1041252.0
2005-03-18,259.0,242.5,242.5,,,370272.0
2005-03-21,266.0,257.5,257.5,,,304892.0
2005-03-22,261.5,242.5,261.5,,,856790.0
2005-03-23,254.5,253.5,253.5,,,323329.0
2005-03-24,254.5,253.5,254.5,,,27994.0
2005-03-29,254.5,253.5,253.5,,,1437368.0
2005-03-30,253.5,253.5,253.5,,,651228.0
2005-03-31,252.5,252.5,252.5,,,275300.0
2005-04-01,252.5,252.5,252.5,,,53001.0
2005-04-04,252.5,226.5,252.5,,,478781.0
