Date,HIGH,LOW,OPEN,CLOSE,COUNT,VOLUME
1983-01-04,,,,159.990272,,
1983-01-06,,,,159.254711,,
1983-01-10,,,,163.668229,,
1983-01-11,,,,158.151311,,
1983-01-12,,,,154.473393,,
1983-01-13,,,,153.737794,,
1983-01-14,,,,161.093668,,
1983-01-17,,,,163.668229,,
1983-01-18,,,,162.93263,,
1983-01-20,,,,164.036026,,
1983-01-24,,,,163.668229,,
1983-01-25,,,,164.77159,,
1983-01-27,,,,161.829268,,
1983-01-31,,,,162.19703,,
1983-02-01,,,,166.610586,,
1983-02-03,,,,172.127465,,
1983-02-09,,,,177.644383,,
1983-02-10,,,,176.541021,,
1983-02-11,,,,178.379983,,
1983-02-17,,,,177.644383,,
1983-02-18,,,,175.805422,,
1983-02-22,,,,176.541021,,
1983-02-23,,,,175.805422,,
1983-02-24,,,,173.966461,,
1983-02-28,,,,172.863064,,
1983-03-02,,,,173.966461,,
1983-03-03,,,,178.379983,,
1983-03-04,,,,181.32234,,
1983-03-07,,,,185.735857,,
1983-03-08,,,,185.000258,,
1983-03-10,,,,183.161297,,
1983-03-11,,,,181.32234,,
1983-03-14,,,,180.21894,,
1983-03-15,,,,179.48334,,
1983-03-16,,,,182.0579,,
1983-03-17,,,,181.32234,,
1983-03-18,,,,180.21894,,
1983-03-21,,,,177.644383,,
1983-03-23,,,,176.541021,,
1983-03-25,,,,178.379983,,
1983-03-28,,,,180.586741,,
1983-03-31,,,,177.644383,,
1983-04-06,,,,181.32234,,
1983-04-07,,,,185.000258,,
1983-04-08,,,,186.839219,,
1983-04-11,,,,190.517172,,
1983-04-12,,,,191.252771,,
1983-04-13,,,,189.413775,,
1983-04-15,,,,192.356133,,
1983-04-20,,,,190.517172,,
1983-04-21,,,,191.252771,,
1983-04-22,,,,190.517172,,
1983-04-25,,,,193.827292,,
1983-04-26,,,,196.401852,,
1983-04-27,,,,195.666292,,
1983-04-28,,,,193.827292,,
1983-04-29,,,,191.620534,,
1983-05-03,,,,194.562892,,
1983-05-04,,,,195.666292,,
1983-05-05,,,,194.562892,,
1983-05-06,,,,193.827292,,
1983-05-09,,,,192.723935,,
1983-05-10,,,,190.884974,,
1983-05-11,,,,191.620534,,
1983-05-13,,,,190.149374,,
1983-05-16,,,,189.045978,,
1983-05-18,,,,191.988335,,
1983-05-19,,,,194.562892,,
1983-05-20,,,,190.884974,,
1983-05-23,,,,189.045978,,
1983-05-24,,,,190.149374,,
1983-05-25,,,,190.884974,,
1983-05-26,,,,194.562892,,
1983-05-27,,,,196.401852,,
1983-05-31,,,,197.505249,,
1983-06-01,,,,195.666292,,
1983-06-02,,,,193.827292,,
1983-06-03,,,,194.562892,,
1983-06-07,,,,195.666292,,
1983-06-08,,,,197.505249,,
1983-06-09,,,,196.401852,,
1983-06-13,,,,199.34421,,
1983-06-14,,,,201.91877,,
1983-06-15,,,,200.079809,,
1983-06-16,,,,201.91877,,
1983-06-17,,,,202.654366,,
1983-06-20,,,,207.435684,,
1983-06-21,,,,208.171284,,
1983-06-22,,,,203.022167,,
1983-06-23,,,,205.596724,,
1983-06-27,,,,203.757728,,
1983-06-28,,,,201.91877,,
1983-06-30,,,,200.079809,,
1983-07-01,,,,197.505249,,
1983-07-04,,,,195.666292,,
1983-07-07,,,,192.723935,,
1983-07-08,,,,190.149374,,
1983-07-11,,,,187.942616,,
1983-07-12,,,,188.310414,,
1983-07-14,,,,203.757728,,
1983-07-15,,,,205.596724,,
1983-07-18,,,,210.010245,,
1983-07-19,,,,217.366119,,
1983-07-20,,,,221.411839,,
1983-07-21,,,,221.044037,,
1983-07-22,,,,222.147438,,
1983-07-27,,,,225.089796,,
1983-07-28,,,,226.928753,,
1983-07-29,,,,223.250796,,
1983-08-01,,,,220.308477,,
1983-08-02,,,,225.825356,,
1983-08-03,,,,230.606675,,
1983-08-04,,,,229.503313,,
1983-08-05,,,,226.928753,,
1983-08-09,,,,225.825356,,
1983-08-11,,,,224.721994,,
1983-08-15,,,,223.986395,,
1983-08-16,,,,224.721994,,
1983-08-18,,,,225.825356,,
1983-08-22,,,,223.250796,,
1983-08-23,,,,219.572878,,
1983-08-24,,,,216.63052,,
1983-08-25,,,,214.791559,,
1983-08-26,,,,216.63052,,
1983-08-30,,,,217.366119,,
1983-08-31,,,,215.894921,,
1983-09-01,,,,220.308477,,
1983-09-05,,,,226.928753,,
1983-09-07,,,,227.664352,,
1983-09-08,,,,228.399916,,
1983-09-09,,,,217.733917,,
1983-09-12,,,,221.411839,,
1983-09-13,,,,218.469481,,
1983-09-14,,,,223.250796,,
1983-09-15,,,,220.308477,,
1983-09-16,,,,218.469481,,
1983-09-19,,,,221.044037,,
1983-09-20,,,,219.572878,,
1983-09-21,,,,220.308477,,
1983-09-22,,,,222.147438,,
1983-09-23,,,,221.411839,,
1983-09-27,,,,218.469481,,
1983-09-28,,,,222.147438,,
1983-09-30,,,,222.883037,,
1983-10-03,,,,223.250796,,
1983-10-04,,,,227.664352,,
1983-10-05,,,,226.928753,,
1983-10-07,,,,226.928753,,
1983-10-10,,,,224.721994,,
1983-10-11,,,,223.986395,,
1983-10-13,,,,212.217003,,
1983-10-14,,,,210.010245,,
1983-10-17,,,,210.378042,,
1983-10-18,,,,211.113602,,
1983-10-19,,,,211.849202,,
1983-10-20,,,,216.63052,,
1983-10-21,,,,215.894921,,
1983-10-24,,,,216.63052,,
1983-10-26,,,,218.469481,,
1983-10-27,,,,217.366119,,
1983-10-31,,,,221.411839,,
1983-11-01,,,,221.044037,,
1983-11-03,,,,222.147438,,
1983-11-04,,,,223.986395,,
1983-11-07,,,,225.825356,,
1983-11-08,,,,226.928753,,
1983-11-09,,,,229.503313,,
1983-11-10,,,,230.238912,,
1983-11-11,,,,232.445671,,
1983-11-17,,,,232.077873,,
1983-11-18,,,,232.445671,,
1983-11-21,,,,231.342274,,
1983-11-22,,,,233.181231,,
1983-11-23,,,,231.342274,,
1983-11-24,,,,232.077873,,
1983-11-25,,,,233.181231,,
1983-11-28,,,,234.284632,,
1983-11-29,,,,233.181231,,
1983-11-30,,,,233.91683,,
1983-12-01,,,,232.445671,,
1983-12-02,,,,232.077873,,
1983-12-05,,,,232.445671,,
1983-12-07,,,,234.284632,,
1983-12-08,,,,237.594787,,
1983-12-09,,,,236.859188,,
1983-12-12,,,,234.284632,,
1983-12-13,,,,232.077873,,
1983-12-14,,,,231.342274,,
1983-12-20,,,,234.284632,,
1983-12-21,,,,235.020231,,
1983-12-22,,,,236.859188,,
1983-12-28,,,,237.594787,,
1983-12-29,,,,238.698149,,
1983-12-30,,,,240.53711,,
1984-01-03,,,,240.53711,,
1984-01-04,,,,241.272705,,
1984-01-05,,,,245.318424,,
1984-01-09,,,,246.789623,,
1984-01-10,,,,245.318424,,
1984-01-12,,,,247.892985,,
1984-01-13,,,,240.53711,,
1984-01-16,,,,237.96255,,
1984-01-17,,,,235.755791,,
1984-01-18,,,,236.859188,,
1984-01-19,,,,236.123589,,
1984-01-23,,,,236.859188,,
1984-01-24,,,,239.433748,,
1984-01-25,,,,242.376106,,
1984-01-26,,,,240.53711,,
