Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2010-09-22,2603.7705,2603.7705,2603.7705,2603.7705,1.0,160000.0
2010-09-23,2625.0,2625.0,2625.0,2625.0,1.0,40000.0
2010-09-27,2588.6125,2553.8125,2553.8125,2588.6125,3.0,17712.0
2010-09-28,2565.1125,2562.93875,2520.75175,2520.751713,3.0,19600.0
2010-09-30,2640.41625,2640.416263,2640.41625,2640.416263,1.0,48000.0
2010-10-01,2657.388625,2657.38875,2657.388625,2657.38875,1.0,26400.0
2010-10-07,2676.963625,2674.9625,2674.962375,2676.963625,2.0,49536.0
2010-10-11,2634.794,2634.79395,2634.794,2634.79395,1.0,111200.0
2010-10-12,2611.3125,2611.3125,2605.0,2605.0,2.0,88176.0
2010-10-13,2606.066375,2606.066413,2606.066375,2606.066413,1.0,48000.0
2010-10-18,2573.75,2573.75,2573.75,2573.75,3.0,288000.0
2010-10-19,2590.057625,2590.0575,2590.057625,2590.0575,1.0,20008.0
2010-10-21,2594.973625,2594.97375,2594.973625,2594.97375,1.0,2240.0
2010-10-25,2593.125,2593.125,2593.125,2593.125,1.0,2680.0
2010-10-29,2582.746375,2582.746338,2582.746375,2582.746338,1.0,32000.0
2010-11-09,2620.0,2620.0,2609.037625,2619.2475,3.0,11608.0
2010-11-10,2562.057375,2562.057375,2562.057375,2562.057375,1.0,32000.0
2010-11-15,2487.5,2487.5,2487.5,2487.5,1.0,200000.0
2010-11-16,2483.75,2483.75,2483.75,2483.75,1.0,5024.0
2010-11-26,2337.0925,2337.0925,2314.3125,2314.3125,3.0,4288.0
2010-11-30,2350.0,2325.4209,2325.420875,2350.0,3.0,64872.0
2010-12-01,2362.5,2362.5,2362.5,2362.5,4.0,12800.0
2010-12-02,2409.2,2397.975,2397.975125,2409.2,2.0,19304.0
2010-12-07,2486.2495,2486.249513,2486.2495,2486.249513,1.0,16000.0
2010-12-08,2500.0,2500.0,2500.0,2500.0,1.0,1232.0
2010-12-09,,2493.75,,2493.75,,
2010-12-10,2465.06,2465.06,2465.06,2465.06,1.0,10720.0
2010-12-15,2459.034875,2444.375,2440.37625,2440.37625,15.0,53272.0
2010-12-16,2437.162625,2412.5,2401.132625,2437.1625,14.0,118400.0
2010-12-17,2442.78125,2436.98875,2434.743625,2437.525,5.0,106888.0
2010-12-20,2447.14625,2447.14625,2447.14625,2447.14625,1.0,42552.0
2010-12-21,2468.75,2468.75,2468.75,2468.75,1.0,1056.0
2010-12-30,2592.52125,2592.52125,2572.443875,2573.0625,4.0,33408.0
2011-01-13,2749.90375,2749.903813,2749.90375,2749.903813,1.0,36000.0
2011-01-14,2733.21875,2725.64625,2725.64625,2733.21875,2.0,28480.0
2011-01-19,2812.5,2812.5,2812.5,2812.5,1.0,1048.0
2011-01-20,2812.5,2812.5,2812.5,2812.5,1.0,160000.0
2011-01-27,2810.826375,2810.826413,2810.826375,2810.826413,1.0,20000.0
2011-01-28,2777.639375,2777.6394,2777.639375,2777.6394,1.0,20000.0
2011-02-02,2834.395,2812.5,2812.5,2834.395,6.0,92800.0
2011-02-03,2788.75,2788.125,2788.125,2788.75,9.0,7200.0
2011-02-07,2861.8975,2861.8975,2861.8975,2861.8975,1.0,211544.0
2011-02-14,2783.44125,2783.44125,2783.44125,2783.44125,3.0,63200.0
2011-02-15,2782.5,2782.5,2782.5,2782.5,3.0,58552.0
2011-02-16,2801.715,2801.715,2801.715,,1.0,31200.0
2011-02-18,,2754.375,,,9.0,28256.0
2011-03-01,,2976.19,,,,
2011-03-16,2850.33875,2846.83125,2834.08125,,8.0,83504.0
2011-03-17,,2908.75,,,1.0,5600.0
2011-03-21,2935.32375,2935.32375,2935.32375,,1.0,15760.0
2011-03-28,2943.82625,2943.82625,2943.82625,,1.0,9600.0
2011-04-04,3059.5775,3058.2675,3058.2675,,2.0,54400.0
2011-04-11,,3171.4975,,,1.0,15600.0
2011-04-13,,3080.625,,,1.0,904.0
2011-04-19,3031.2025,3031.202875,3018.52375,,2.0,119360.0
2011-04-20,3048.75,3048.75,3048.75,,1.0,80000.0
2011-05-06,2901.40125,2901.40125,2901.40125,,1.0,12000.0
2011-05-16,2851.1,2851.1,2851.1,,1.0,60000.0
2011-05-17,,2837.62875,,,1.0,30632.0
2011-05-18,2850.095,2850.095,2850.095,,1.0,16000.0
2011-05-20,2877.12125,2877.12125,2877.12125,,1.0,16000.0
2011-05-24,2852.3225,2852.3225,2852.3225,,1.0,16000.0
2011-06-01,2980.625,2980.625,2980.625,,1.0,2000.0
2011-06-06,2918.75,2918.75,2912.57375,,2.0,40000.0
2011-06-10,2944.375,2923.764863,2923.764875,,2.0,142856.0
2011-06-13,,2923.764863,,,,
2011-06-14,2898.057375,2898.05731,2898.057375,,1.0,24376.0
2011-06-17,2775.0,2775.0,2775.0,,1.0,3664.0
2011-07-06,2515.1375,2515.1375,2515.1375,,1.0,96000.0
2011-07-21,2559.857125,2559.857163,,,1.0,16000.0
2011-07-22,2562.4435,2500.616625,2500.616625,,2.0,61160.0
2011-07-28,2483.4695,2483.469475,2483.4695,,1.0,24000.0
2011-08-08,2210.0,2210.0,2210.0,,1.0,16784.0
2011-08-09,2249.526,2249.525963,2249.526,,1.0,51048.0
2011-08-11,1983.34875,1983.34875,1983.34875,,1.0,17560.0
2011-08-12,2050.0,2050.0,2050.0,,2.0,24352.0
2011-08-22,2141.4975,2141.4975,2141.4975,,1.0,13360.0
