Date,HIGH,LOW,OPEN,CLOSE,COUNT,VOLUME
1997-06-09,214.736142,195.546955,201.02958,197.831382,,2870471.0
1997-06-10,199.202038,190.978101,199.202038,194.176299,,604627.0
1997-06-11,196.460726,190.06433,196.460726,194.176299,,232619.0
1997-06-12,196.460726,191.891872,196.460726,193.262528,,19348.0
1997-06-13,194.633184,190.06433,194.633184,192.348757,,142833.0
1997-06-16,193.719413,187.323018,193.719413,192.348757,,577210.0
1997-06-17,192.805643,190.06433,190.06433,191.891872,,13146.0
1997-06-18,193.719413,190.06433,193.034085,191.891872,,14301.0
1997-06-19,191.891872,189.150559,191.891872,191.891872,,150000.0
1997-06-20,192.805643,189.150559,189.150559,191.434986,,14000.0
1997-06-23,191.891872,187.323018,189.150559,188.236788,,135476.0
1997-06-24,188.693674,187.323018,187.323018,188.236788,,1500.0
1997-06-25,189.150559,187.323018,189.150559,188.236788,,37695.0
1997-06-26,189.150559,187.323018,187.323018,188.236788,,111662.0
1997-06-27,190.06433,186.409247,189.150559,188.236788,,129125.0
1997-06-30,190.978101,189.150559,189.379002,189.607445,,61358.0
1997-07-01,190.978101,189.150559,189.379002,190.521215,,61312.0
1997-07-02,190.978101,189.150559,189.379002,191.434986,,79295.0
1997-07-03,192.5772,189.150559,189.379002,191.434986,,79895.0
1997-07-04,193.719413,189.150559,189.379002,192.805643,,83375.0
1997-07-07,193.719413,191.891872,193.719413,191.891872,,38405.0
1997-07-08,193.719413,193.719413,193.719413,191.891872,,2772.0
1997-07-09,190.978101,190.06433,190.978101,191.891872,,100310.0
1997-07-10,192.805643,192.805643,192.805643,191.891872,,1000.0
1997-07-11,191.891872,189.150559,190.06433,190.521215,,11838.0
1997-07-14,191.891872,191.891872,191.891872,190.521215,,3852.0
1997-07-15,191.891872,189.150559,191.434986,190.521215,,29672.0
1997-07-16,191.891872,189.150559,190.978101,190.521215,,52805.0
1997-07-17,190.521215,189.150559,189.150559,190.521215,,93000.0
1997-07-18,,,,190.521215,,
1997-07-21,191.891872,189.150559,189.150559,190.521215,,34250.0
1997-07-22,191.891872,188.236788,191.891872,190.521215,,43600.0
1997-07-23,,,,189.607445,,
1997-07-24,190.749658,187.323018,188.465231,189.607445,,12191.0
1997-07-25,187.323018,187.323018,187.323018,189.607445,,1000.0
1997-07-28,191.891872,187.323018,187.323018,189.607445,,1650.0
1997-07-29,189.150559,185.495476,189.150559,187.323018,,3532.0
1997-07-30,187.323018,186.409247,186.409247,187.323018,,175672.0
1997-07-31,188.236788,188.236788,188.236788,187.323018,,2000.0
1997-08-01,185.495476,185.495476,185.495476,187.323018,,200.0
1997-08-04,,,,187.323018,,
1997-08-05,189.150559,187.323018,188.236788,187.323018,,57500.0
1997-08-06,187.323018,186.409247,186.409247,187.323018,,100000.0
1997-08-07,188.236788,186.409247,188.236788,187.323018,,40400.0
1997-08-08,190.06433,186.409247,186.409247,187.779903,,63020.0
1997-08-11,190.06433,186.409247,190.06433,187.779903,,1640.0
1997-08-12,188.922117,186.409247,186.63769,187.779903,,104350.0
1997-08-13,188.236788,186.409247,186.409247,188.236788,,61175.0
1997-08-14,190.06433,187.323018,189.150559,188.236788,,3267.0
1997-08-15,190.06433,188.236788,188.236788,188.236788,,35426.0
1997-08-18,190.06433,190.06433,190.06433,188.236788,,1425.0
1997-08-19,,,,188.236788,,
1997-08-20,189.150559,188.236788,188.236788,188.236788,,138250.0
1997-08-21,191.891872,187.779903,190.978101,189.607445,,84228.0
1997-08-22,190.978101,188.236788,188.236788,189.607445,,57618.0
1997-08-26,191.891872,191.891872,191.891872,189.607445,,5000.0
1997-08-27,,,,189.607445,,
1997-08-28,,,,189.607445,,
1997-08-29,191.891872,185.495476,191.891872,189.607445,,42940.0
1997-09-01,191.891872,189.607445,191.891872,189.607445,,150476.0
1997-09-02,190.749658,187.323018,190.749658,189.607445,,25953.0
1997-09-03,193.719413,191.891872,191.891872,191.434986,,16626.0
1997-09-04,,,,191.434986,,
1997-09-05,193.719413,190.06433,193.719413,191.434986,,13833.0
1997-09-08,205.598434,200.115809,200.115809,202.400236,,89146.0
1997-09-09,207.425976,203.770892,205.598434,205.598434,,92003.0
1997-09-10,207.425976,203.770892,203.770892,205.598434,,127138.0
1997-09-11,207.425976,202.857122,207.425976,205.141549,,12674.0
1997-09-12,207.425976,202.857122,207.425976,205.141549,,12398.0
1997-09-15,207.425976,201.02958,207.425976,203.314007,,10246.0
1997-09-16,205.598434,201.02958,202.857122,203.314007,,6106.0
1997-09-17,204.684663,204.684663,204.684663,203.314007,,3831.0
1997-09-18,205.598434,202.857122,205.598434,204.227778,,30000.0
1997-09-19,205.598434,205.598434,205.598434,204.227778,,3188.0
1997-09-22,205.598434,203.770892,205.598434,204.227778,,31227.0
1997-09-23,202.857122,202.400236,202.857122,202.400236,,1846783.0
1997-09-24,205.598434,201.02958,201.02958,203.314007,,65257.0
1997-09-25,205.598434,201.02958,205.598434,203.314007,,1261.0
1997-09-26,201.943351,201.943351,201.943351,203.314007,,60800.0
1997-09-29,207.425976,202.857122,202.857122,205.598434,,33450.0
1997-09-30,207.425976,203.770892,204.113556,205.598434,,20431.0
1997-10-01,207.425976,203.770892,203.770892,205.598434,,11620.0
1997-10-02,205.598434,203.770892,205.598434,205.598434,,1050.0
1997-10-03,216.563684,208.339746,208.339746,214.279257,,68580.0
1997-10-06,216.563684,211.99483,216.563684,214.279257,,19193.0
1997-10-07,228.442704,215.42147,215.42147,227.072048,,51661.0
1997-10-08,241.235496,229.356475,230.270246,237.123527,,142588.0
1997-10-09,242.606152,237.580413,238.494183,240.77861,,48273.0
1997-10-10,245.347465,241.007053,243.976808,242.149267,,135822.0
1997-10-13,244.890579,237.580413,244.890579,242.149267,,149731.0
1997-10-14,243.976808,240.321725,243.976808,242.149267,,10296.0
1997-10-15,239.407954,235.752871,239.407954,237.123527,,27400.0
1997-10-16,234.8391,225.701392,234.8391,227.528934,,952819.0
1997-10-17,229.128033,225.701392,225.701392,227.985819,,2190.0
1997-10-20,229.356475,226.843606,226.843606,227.072048,,73350.0
1997-10-21,229.356475,228.442704,228.442704,227.985819,,1090.0
1997-10-22,231.184017,226.615163,229.356475,228.442704,,39101.0
1997-10-23,235.752871,231.41246,231.41246,234.382215,,31115.0
1997-10-24,237.580413,233.925329,235.752871,235.295986,,13904.0
1997-10-27,237.580413,231.184017,237.580413,233.011559,,18500.0
1997-10-28,219.304996,210.167288,219.304996,213.365486,,9881.0
1997-10-29,222.046309,221.132538,222.046309,220.675652,,133020.0
1997-10-30,222.046309,222.046309,222.046309,219.761882,,100.0
1997-10-31,222.046309,221.132538,221.132538,219.761882,,3914.0
1997-11-03,217.477455,217.477455,217.477455,219.761882,,500.0
1997-11-04,221.132538,218.391225,218.391225,219.761882,,2500.0
1997-11-05,219.304996,217.477455,217.477455,219.304996,,29006.0
1997-11-06,221.132538,217.477455,221.132538,219.304996,,7195.0
1997-11-07,219.304996,217.477455,218.162783,219.304996,,36400.0
1997-11-10,218.162783,218.162783,218.162783,219.304996,,749.0
1997-11-11,218.162783,217.477455,218.162783,219.304996,,2450.0
1997-11-12,221.132538,217.477455,221.132538,219.304996,,104889.0
1997-11-13,220.44721,218.162783,218.162783,219.304996,,35050.0
1997-11-14,213.822371,213.822371,213.822371,216.106798,,125000.0
1997-11-17,214.736142,212.908601,214.736142,214.279257,,17119.0
1997-11-18,212.908601,210.167288,211.99483,211.537944,,6952.0
1997-11-19,210.167288,208.339746,210.167288,210.167288,,8822.0
1997-11-20,209.025075,208.339746,208.339746,210.167288,,3168.0
1997-11-21,208.339746,208.339746,208.339746,210.167288,,250.0
1997-11-24,208.111304,205.598434,205.598434,209.710403,,1091449.0
1997-11-25,209.253517,205.598434,207.882861,207.882861,,26180.0
1997-11-26,208.339746,202.857122,205.598434,206.055319,,181500.0
1997-11-27,203.770892,202.857122,203.770892,204.227778,,4788.0
1997-11-28,205.598434,201.02958,203.770892,203.314007,,90964.0
1997-12-01,201.02958,201.02958,201.02958,202.400236,,4500.0
1997-12-02,203.770892,203.770892,203.770892,202.400236,,830.0
1997-12-03,205.598434,201.02958,201.02958,202.400236,,43706.0
1997-12-04,219.304996,205.598434,205.598434,217.93434,,28813.0
1997-12-05,219.304996,219.304996,219.304996,217.93434,,1500.0
1997-12-08,219.304996,216.563684,219.304996,217.93434,,10255.0
1997-12-09,221.132538,221.132538,221.132538,218.848111,,31230.0
1997-12-10,216.563684,216.563684,216.563684,218.848111,,14702.0
1997-12-11,226.615163,221.132538,221.132538,224.330736,,27688.0
1997-12-12,228.442704,227.528934,228.442704,226.158277,,8000.0
1997-12-15,228.442704,223.87385,228.442704,226.158277,,4300.0
1997-12-16,235.752871,228.442704,228.442704,235.295986,,16750.0
1997-12-17,244.890579,237.580413,237.580413,246.261235,,35938.0
1997-12-18,253.114517,247.631892,247.631892,255.855829,,13000.0
1997-12-19,260.424683,251.286975,254.028287,255.855829,,55401.0
1997-12-22,264.993537,251.286975,258.597141,260.424683,,36330.0
1997-12-23,276.872558,257.683371,257.683371,272.303704,,90645.0
1997-12-24,276.872558,269.562391,276.872558,273.217475,,5269.0
1997-12-29,292.406662,276.872558,276.872558,287.837808,,14752.0
1997-12-30,324.38864,292.406662,292.406662,316.621588,,84812.0
1997-12-31,324.38864,315.250932,319.819786,322.104213,,16629.0
1998-01-02,338.095203,326.216182,330.785036,333.526348,,18905.0
1998-01-05,342.664057,319.819786,339.922744,326.673067,,451022.0
1998-01-06,333.526348,319.819786,321.647328,324.38864,,74222.0
1998-01-07,328.043724,319.819786,319.819786,324.38864,,357270.0
1998-01-08,328.957494,319.819786,319.819786,322.104213,,1576706.0
1998-01-09,327.129953,310.682078,315.250932,317.535359,,23410.0
1998-01-12,313.42339,283.268953,310.682078,290.122235,,71099.0
1998-01-13,292.406662,283.268953,292.406662,290.122235,,37233.0
1998-01-14,315.250932,306.113224,306.113224,310.682078,,48326.0
1998-01-15,315.250932,306.113224,307.940766,310.682078,,39005.0
1998-01-16,315.250932,306.113224,306.113224,310.682078,,9149.0
1998-01-19,315.250932,307.940766,315.250932,310.682078,,3920.0
1998-01-20,315.250932,307.026995,307.940766,310.682078,,112241.0
1998-01-21,315.250932,310.091782,310.682078,310.682078,,6043.0
1998-01-22,304.97101,301.54437,304.285682,308.397651,,27510.0
1998-01-23,315.250932,301.54437,315.250932,308.397651,,3383.0
1998-01-26,303.828797,301.54437,303.828797,306.113224,,2010.0
