Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2017-12-11,25.847975,,25.7625,,2.0,704.0
2017-12-13,25.352325,,25.2464,,5.0,13388.0
2017-12-14,25.3667,,25.3667,,1.0,612.0
2017-12-15,25.6875,,25.416075,,2.0,13752.0
2017-12-19,25.6875,,25.6875,,1.0,1692.0
2017-12-20,25.6375,,25.6375,,1.0,944.0
2017-12-21,25.70735,,25.70735,,1.0,252.0
2017-12-27,25.86645,,25.86645,,1.0,256.0
2017-12-28,26.055125,,26.055125,,1.0,532.0
2018-01-05,26.627675,,26.627675,,1.0,2172.0
2018-01-08,26.347375,,26.347375,,1.0,1832.0
2018-01-09,26.4,,26.30605,26.35,3.0,3496.0
2018-01-10,,,,26.3,,
2018-01-11,25.783025,,25.783025,,1.0,620.0
2018-01-19,25.7385,,25.7385,25.0875,,
2018-01-22,25.151975,,25.151975,25.5125,1.0,356.0
2018-01-23,25.266425,,25.266425,25.3875,1.0,284.0
2018-01-24,25.143625,,25.10625,25.275,2.0,132.0
2018-01-25,25.0,,24.675,25.175,10.0,17624.0
2018-01-26,24.89385,,24.88555,25.125,2.0,10004.0
2018-01-29,25.05,,24.8564,24.95,5.0,12652.0
2018-01-30,24.89525,,24.8575,24.9,3.0,6780.0
2018-01-31,24.9,,24.681425,24.8,6.0,5012.0
2018-02-01,24.81295,,24.75,24.7875,4.0,8556.0
2018-02-02,24.925,,24.6936,24.9,4.0,5008.0
2018-02-05,24.8,,24.48955,24.65,12.0,88864.0
2018-02-06,24.125,,23.90055,24.05,7.0,17548.0
2018-02-07,24.342975,,24.34145,24.5375,2.0,544.0
2018-02-08,24.531425,,24.22,24.7375,4.0,876.0
2018-02-09,24.038775,,24.038775,24.3,1.0,196.0
2018-02-12,24.25295,,24.25295,24.55,1.0,1344.0
2018-02-13,23.95,,23.68125,24.25,3.0,20276.0
2018-02-14,24.0649,,23.837475,24.1,2.0,1940.0
2018-02-15,,,,24.125,,
2018-02-16,24.316575,,24.2562,24.35,2.0,992.0
2018-02-19,24.220775,,24.220775,24.55,1.0,160.0
2018-02-20,24.237275,,24.045,24.275,4.0,1064.0
2018-02-21,24.31935,,24.260425,24.25,2.0,1488.0
2018-02-22,24.412175,,24.412175,24.4125,1.0,252.0
2018-02-23,24.55,,24.55,24.5375,1.0,348.0
2018-02-26,,,,24.6,,
2018-02-27,24.820925,,24.820925,24.6375,1.0,412.0
2018-02-28,24.5903,,24.5903,24.9,1.0,1288.0
2018-03-01,24.495,,24.495,24.6,2.0,8.0
2018-03-02,24.44375,,24.354825,24.7,3.0,1736.0
2018-03-05,,,,24.325,,
2018-03-06,24.8743,,24.8634,24.55,2.0,1648.0
2018-03-07,24.491375,,24.47255,24.65,3.0,176.0
2018-03-08,,,,24.4625,,
2018-03-09,,,,24.4,,
2018-03-12,24.8105,,24.8105,24.6875,1.0,2760.0
2018-03-13,24.80425,,24.66075,24.85,3.0,6836.0
2018-03-14,24.75,,24.75,24.5875,2.0,1428.0
2018-03-15,24.639425,,24.639425,24.65,1.0,284.0
2018-03-16,24.825,,24.7687,24.5875,3.0,14584.0
2018-03-19,24.232025,,24.096375,24.55,4.0,2208.0
2018-03-20,24.3,,24.131175,24.3,4.0,1876.0
2018-03-21,,,,24.125,,
2018-03-22,,,,24.5375,,
2018-03-23,24.362975,,24.362975,24.5375,1.0,500.0
2018-03-26,,,,24.5,,
2018-03-27,23.847375,,23.847375,24.4625,1.0,340.0
2018-03-28,23.8725,,23.75,23.9375,4.0,2040.0
2018-03-29,23.96865,,23.930125,23.8375,2.0,208.0
2018-04-03,23.7619,,23.734475,23.925,3.0,13364.0
2018-04-04,23.84775,,23.75,23.875,3.0,6340.0
2018-04-05,23.905,,23.8324,24.15,5.0,1260.0
2018-04-06,23.9282,,23.89995,23.9125,2.0,696.0
2018-04-09,23.87315,,23.858,23.9125,2.0,680.0
