Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
1993-07-16,197.515683,197.071828,197.071828,197.515683,,
1993-07-19,197.071828,196.406045,197.071828,196.406045,,
1993-07-20,197.071828,196.406045,197.071828,196.406045,,
1993-07-21,197.071828,196.406045,197.071828,196.406045,,
1993-07-22,197.071828,196.406045,197.071828,196.406045,,
1993-07-23,197.071828,196.406045,197.071828,196.406045,,
1993-07-26,197.071828,196.406045,197.071828,196.406045,,
1993-07-27,197.071828,196.406045,197.071828,196.406045,,
1993-07-28,197.071828,196.406045,197.071828,196.406045,,
1993-07-29,197.071828,196.406045,197.071828,196.406045,,
1993-07-30,197.071828,196.406045,197.071828,196.406045,,
1993-08-02,197.071828,196.406045,197.071828,196.406045,,
1993-08-03,197.071828,196.406045,197.071828,196.406045,,
1993-08-04,197.071828,196.406045,197.071828,196.406045,,
1993-08-05,198.181467,196.406045,198.181467,196.406045,,
1993-08-06,198.181467,197.515683,198.181467,197.515683,,
1993-08-09,198.625322,198.181467,198.181467,198.625322,,
1993-08-10,198.625322,198.181467,198.181467,198.625322,,
1993-08-11,198.625322,197.959539,198.181467,198.625322,,
1993-08-12,198.625322,198.181467,198.181467,198.625322,,
1993-08-13,198.625322,198.181467,198.181467,198.625322,,
1993-08-16,198.403394,197.515683,198.181467,197.515683,,
1993-08-17,198.625322,198.181467,198.181467,198.625322,,
1993-08-18,198.625322,198.181467,198.625322,198.625322,,
1993-08-19,198.625322,198.625322,198.625322,198.625322,,
1993-08-20,199.291105,198.625322,199.291105,198.625322,,
1993-08-23,199.734961,199.291105,199.291105,199.734961,,
1993-08-24,199.291105,198.625322,199.291105,198.625322,,
1993-08-25,200.400744,199.291105,200.400744,199.734961,,
1993-08-26,201.954238,200.844599,201.954238,200.844599,,
1993-08-27,203.72966,201.954238,203.72966,201.954238,,
1993-08-31,204.173515,203.063877,204.173515,203.063877,,
1993-09-01,204.839299,204.173515,204.839299,204.173515,,
1993-09-02,205.948937,204.617371,205.948937,204.617371,,
1993-09-03,207.502431,205.948937,207.502431,206.392793,,
1993-09-06,208.168215,207.502431,208.168215,207.502431,,
1993-09-07,209.721709,208.61207,209.721709,208.61207,,
1993-09-08,210.387492,209.721709,210.387492,209.721709,,
1993-09-09,210.387492,209.721709,210.387492,209.721709,,
1993-09-10,210.831347,210.387492,210.387492,210.831347,,
1993-09-13,210.831347,210.387492,210.831347,210.831347,,
1993-09-14,211.497131,210.831347,211.497131,210.831347,,
1993-09-15,211.940986,211.497131,211.940986,211.940986,,
1993-09-16,211.940986,211.940986,211.940986,211.940986,,
1993-09-17,211.940986,211.940986,211.940986,211.940986,,
1993-09-20,211.940986,211.940986,211.940986,211.940986,,
1993-09-21,211.940986,211.940986,211.940986,211.940986,,
1993-09-22,211.940986,211.940986,211.940986,211.940986,,
1993-09-23,211.940986,211.940986,211.940986,211.940986,,
1993-09-24,212.162914,211.940986,211.940986,211.940986,,
1993-09-27,211.940986,211.940986,211.940986,211.940986,,
1993-09-28,211.940986,211.940986,211.940986,211.940986,,
1993-09-29,211.940986,211.940986,211.940986,211.940986,,
1993-09-30,211.940986,211.940986,211.940986,211.940986,,
1993-10-01,211.940986,211.940986,211.940986,211.940986,,
1993-10-04,211.940986,211.940986,211.940986,211.940986,,
1993-10-05,211.940986,211.940986,211.940986,211.940986,,
1993-10-06,211.940986,211.940986,211.940986,211.940986,,
1993-10-07,211.940986,211.940986,211.940986,211.940986,,
1993-10-08,211.940986,211.940986,211.940986,211.940986,,
1993-10-11,211.940986,211.940986,211.940986,211.940986,,
1993-10-12,211.940986,211.940986,211.940986,211.940986,,
1993-10-13,211.940986,211.940986,211.940986,211.940986,,
1993-10-14,211.940986,211.940986,211.940986,211.940986,,
1993-10-15,211.940986,211.940986,211.940986,211.940986,,
1993-10-18,211.940986,211.940986,211.940986,211.940986,,
1993-10-19,211.940986,211.940986,211.940986,211.940986,,
1993-10-20,211.940986,211.940986,211.940986,211.940986,,
1993-10-21,211.940986,211.940986,211.940986,211.940986,,
1993-10-22,213.050625,211.940986,213.050625,211.940986,,
1993-10-25,213.050625,213.050625,213.050625,213.050625,,
1993-10-26,213.050625,213.050625,213.050625,213.050625,,
1993-10-27,214.160263,213.050625,214.160263,213.050625,,
1993-10-28,215.269902,214.160263,215.269902,214.160263,,
1993-10-29,215.269902,215.269902,215.269902,215.269902,,
1993-11-01,216.379541,215.269902,216.379541,215.269902,,
1993-11-02,216.379541,216.379541,216.379541,216.379541,,
1993-11-03,216.379541,216.379541,216.379541,216.379541,,
1993-11-04,216.379541,216.379541,216.379541,216.379541,,
1993-11-05,216.379541,216.379541,216.379541,216.379541,,
1993-11-08,216.379541,216.379541,216.379541,216.379541,,
1993-11-09,216.379541,216.379541,216.379541,216.379541,,
1993-11-10,216.379541,216.379541,216.379541,216.379541,,
1993-11-11,216.379541,216.379541,216.379541,216.379541,,
1993-11-12,216.379541,216.379541,216.379541,216.379541,,
1993-11-15,216.379541,216.379541,216.379541,216.379541,,
1993-11-16,216.379541,216.379541,216.379541,216.379541,,
1993-11-17,216.379541,216.379541,216.379541,216.379541,,
1993-11-18,216.379541,216.379541,216.379541,216.379541,,
1993-11-19,216.379541,216.379541,216.379541,216.379541,,
1993-11-22,216.379541,216.379541,216.379541,216.379541,,
1993-11-23,216.379541,216.379541,216.379541,216.379541,,
1993-11-24,217.489179,216.379541,217.489179,216.379541,,
1993-11-25,217.489179,217.489179,217.489179,217.489179,,
1993-11-26,218.598818,217.489179,218.598818,217.489179,,
1993-11-29,219.708457,218.598818,219.708457,218.598818,,
1993-11-30,221.483879,219.264601,221.483879,219.708457,,
