Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2008-06-04,,28.8125,,,1.0,60.0
2008-06-09,,29.3702,,,2.0,17600.0
2008-06-13,,28.3125,,,1.0,6800.0
2008-06-23,,27.65625,,,1.0,40000.0
2008-06-25,,27.125,,,1.0,84.0
2008-07-02,,26.790175,,,1.0,16800.0
2008-07-03,,26.34375,,,1.0,11520.0
2008-07-04,,26.440325,,,,
2008-07-07,,26.92485,,,1.0,63200.0
2008-07-08,,26.92485,,,,
2008-07-09,,27.03125,,,3.0,169700.0
2008-07-10,,26.90625,,,,
2008-07-30,,27.75,,,1.0,4400.0
2008-08-01,,28.0,,,,
2008-08-04,,27.7309,,,1.0,14400.0
2008-08-05,,29.59375,,,1.0,4112.0
2008-08-06,,29.6875,,,1.0,41268.0
2008-08-12,,28.75,,,1.0,248.0
2008-08-13,,28.887825,,,,
2008-08-14,,29.05665,,,1.0,21200.0
2008-08-19,,28.7467,,,1.0,7600.0
2008-08-26,,27.5,,,1.0,56.0
2008-08-27,,27.125,,,1.0,48.0
2008-09-02,,28.25,,,1.0,132.0
2008-09-03,,28.125,,,1.0,7200.0
2008-09-12,,27.0625,,,1.0,4400.0
2008-10-01,,23.5625,,,,
2008-10-10,17.9225,17.921875,18.0,,1.0,1816.0
2008-10-13,19.2125,19.2131,19.25,,1.0,6800.0
2008-10-21,20.8125,20.8125,20.75,,1.0,23644.0
2008-10-23,20.4375,20.4375,20.5,,1.0,80000.0
2008-10-30,,18.118275,,,,
2008-11-05,21.345,21.34375,21.25,,1.0,233796.0
2008-11-11,20.4375,20.4375,20.5,,1.0,47644.0
2008-11-14,19.095,19.09375,19.0,,1.0,109680.0
2008-11-25,19.6875,19.6875,19.75,,1.0,7876.0
2008-12-03,,20.3125,,,,
2008-12-04,22.25,22.25,22.25,,1.0,400.0
2008-12-10,24.17,24.16935,24.25,,1.0,10400.0
2008-12-15,23.375,23.375,23.5,,1.0,2000.0
2008-12-19,,23.004625,,,,
2008-12-22,,23.25,,,,
2009-01-07,,24.584425,,,,
2009-01-09,,25.5,,,,
2009-01-12,25.085,25.08485,25.0,,1.0,9300.0
2009-01-14,24.3125,24.3125,24.25,,1.0,956.0
2009-01-19,23.3125,23.3125,23.25,,1.0,548.0
2009-01-20,23.46,23.45875,23.5,,1.0,6916.0
2009-01-22,23.275,23.2741,23.25,,6.0,56068.0
2009-01-23,22.645,22.645425,22.75,,1.0,6392.0
2009-01-26,,23.1845,,,,
2009-01-27,23.5,23.5,23.5,,1.0,135536.0
2009-01-29,,23.999125,,,,
2009-02-03,,23.749725,,,,
2009-02-11,,26.6025,,,,
2009-02-19,26.865,26.864775,26.75,,1.0,4448.0
2009-02-24,,26.538775,,,,
2009-02-26,26.9225,26.923525,27.0,,1.0,20400.0
2009-03-04,,26.067825,,,,
2009-03-05,,25.87105,,,,
2009-03-10,23.4075,23.40625,23.5,,1.0,2620.0
2009-03-19,23.125,23.125,23.25,,1.0,4660.0
2009-03-20,23.0625,23.0279,23.0,,2.0,10392.0
2009-03-23,23.19,23.190975,23.25,,2.0,99496.0
2009-04-01,23.2225,23.15625,23.25,23.2234,2.0,277768.0
2009-04-03,24.625,24.625,24.75,24.625,1.0,7088.0
2009-04-20,27.2475,27.247325,27.25,27.247325,1.0,25600.0
2009-04-22,27.8125,27.8125,27.75,26.64095,1.0,100000.0
2009-04-24,27.5825,27.5834,27.5,27.5834,1.0,17200.0
2009-04-28,,26.753975,,26.753975,,
2009-05-07,28.97,28.09375,27.75,28.46875,42.0,3456.0
2009-05-12,28.25,28.249975,28.25,28.249975,1.0,12624.0
2009-05-14,27.0,25.7103,25.75,25.9375,21.0,89148.0
2009-05-22,26.9375,26.8971,27.0,26.9375,2.0,53976.0
2009-05-26,26.4375,26.4375,26.5,26.4375,2.0,131252.0
2009-05-28,25.97,25.96875,26.0,25.96875,1.0,105492.0
2009-06-10,25.635,25.635475,25.75,25.635475,1.0,101620.0
2009-06-11,25.375,25.25,25.25,25.375,3.0,117904.0
2009-06-24,25.6775,25.67655,25.75,25.67655,1.0,18400.0
2009-06-29,26.4075,26.40625,26.5,26.40625,1.0,11980.0
2009-06-30,26.47,26.36665,26.5,26.46875,1.0,201108.0
2009-07-01,,26.39455,,,,
2009-07-24,27.345,27.34375,27.25,27.28125,3.0,1040.0
2009-07-27,,27.31655,,,,
2009-08-14,,29.5159,,,,
2009-08-20,,,,29.75,,
2009-08-21,29.7525,29.752825,29.75,29.6875,2.0,5936.0
2009-08-28,32.355,32.3552,32.25,32.3552,1.0,23092.0
2009-09-02,31.22,31.21875,31.25,31.21875,2.0,28968.0
2009-09-03,,31.30615,,31.30615,,
2009-09-11,33.74,33.740375,33.75,33.740375,3.0,11548.0
2009-10-05,32.1325,32.1334,32.25,32.1334,1.0,2084.0
2009-10-07,32.7975,32.79655,32.75,32.79655,1.0,5816.0
2009-10-08,33.18,33.18,33.25,33.18,1.0,30372.0
2009-10-13,34.0,34.0,34.0,34.0,1.0,2672.0
2009-10-16,34.5,34.5,34.5,34.5,1.0,884.0
2009-10-21,,34.5,,34.5,,
2009-10-23,,34.57925,,,,
2009-10-27,34.58,34.581075,34.5,34.581075,2.0,9200.0
2009-10-28,,34.5354,,,,
2009-11-02,33.775,33.775625,33.75,33.616925,2.0,49612.0
2009-11-03,32.875,32.875,33.0,32.875,1.0,100000.0
2009-11-05,32.3175,32.3167,32.25,32.3167,1.0,17700.0
2009-11-30,31.6875,31.6875,31.75,31.6875,1.0,10908.0
2009-12-17,32.3525,32.352475,32.25,32.352475,1.0,20800.0
2009-12-18,32.26,32.259675,32.25,32.25,1.0,4224.0
2009-12-21,,32.259675,,,,
2010-01-07,34.5,34.5,34.5,34.5,3.0,47308.0
2010-01-15,35.525,35.525475,35.5,35.525475,1.0,2160.0
2010-01-18,36.1875,36.1875,36.25,36.1875,1.0,3304.0
2010-01-26,34.855,34.854275,34.75,34.8125,2.0,79568.0
2010-01-29,35.25,35.25,35.0,35.09375,3.0,65492.0
2010-02-10,33.6875,33.6875,33.75,33.6875,1.0,2016.0
2010-02-11,33.8125,33.8125,33.75,33.8125,1.0,80000.0
