Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
2017-12-14,,,0.183916,,,
2017-12-15,,,0.183916,,,
2017-12-18,,,0.183916,,,
2017-12-19,,,0.183916,,,
2017-12-20,,,0.183916,,,
2017-12-21,,,0.174462,,,
2017-12-22,,,0.175322,,,
2017-12-27,,,0.171884,,,
2017-12-28,,,0.171884,,,
2017-12-29,,,0.171884,,,
2018-01-02,,,0.169306,,,
2018-01-03,,,0.169306,,,
2018-01-04,,,0.176181,,,
2018-01-05,,,0.188213,,,
2018-01-08,0.189846,0.189846,0.188213,,1.0,3624.537479
2018-01-09,0.189416,0.189416,0.189072,,1.0,42492.611296
2018-01-10,0.186924,0.186924,0.189072,,1.0,58133.392288
2018-01-11,,,0.188213,,,
2018-01-12,0.184174,0.184174,0.184775,,1.0,26367.782923
2018-01-15,,,0.185635,,,
2018-01-16,0.189244,0.189244,0.189072,,1.0,47852.039748
2018-01-17,,,0.187354,,,
2018-01-18,,,0.184775,,,
2018-01-19,,,0.188213,,,
2018-01-22,,,0.184775,,,
2018-01-23,,,0.179619,,,
2018-01-24,,,0.182197,,,
2018-01-25,0.184088,0.184088,0.187354,,1.0,49802.192176
2018-01-26,,,0.184775,,,
2018-01-29,,,0.183916,,,
2018-01-30,0.178587,0.178587,0.182197,,1.0,34737.381024
2018-01-31,0.176181,0.176181,0.177041,,1.0,32440.483117
2018-02-01,,,0.177041,,,
2018-02-02,0.176353,0.176353,0.1779,,1.0,61021.386516
2018-02-05,,,0.174462,,,
2018-02-06,,,0.170165,,,
2018-02-07,,,0.167587,,,
2018-02-08,,,0.169306,,,
2018-02-09,,,0.171884,,,
2018-02-12,,,0.171025,,,
2018-02-13,,,0.173603,,,
2018-02-14,,,0.165868,,,
2018-02-15,,,0.166727,,,
2018-02-16,,,0.166727,,,
2018-02-19,,,0.169306,,,
2018-02-20,,,0.165868,,,
2018-02-21,,,0.168446,,,
2018-02-22,,,0.169306,,,
2018-02-23,,,0.175322,,,
2018-02-26,,,0.176181,,,
2018-02-27,,,0.172743,,,
2018-02-28,,,0.174462,,,
2018-03-01,,,0.177041,,,
2018-03-02,,,0.164149,,,
2018-03-05,,,0.16329,,,
2018-03-06,,,0.154696,,,
2018-03-07,,,0.161571,,,
2018-03-08,,,0.165009,,,
2018-03-09,,,0.158133,,,
2018-03-12,,,0.157274,,,
2018-03-13,,,0.156414,,,
2018-03-14,,,0.155555,,,
2018-03-15,,,0.154696,,,
2018-03-16,,,0.152977,,,
2018-03-19,,,0.154696,,,
2018-03-20,,,0.131491,,,
2018-03-21,,,0.131491,,,
2018-03-22,,,0.124616,,,
2018-03-23,,,0.122038,,,
2018-03-26,,,0.121178,,,
2018-03-27,,,0.1186,,,
2018-03-28,,,0.119459,,,
2018-03-29,,,0.119459,,,
2018-04-03,,,0.1186,,,
2018-04-04,,,0.1186,,,
2018-04-05,,,0.114303,,,
2018-04-06,,,0.116881,,,
2018-04-09,,,0.120319,,,
2018-04-10,,,0.119459,,,
2018-04-11,,,0.121178,,,
2018-04-12,,,0.122038,,,
2018-04-13,,,0.120319,,,
2018-04-16,,,0.119459,,,
2018-04-17,,,0.1186,,,
2018-04-18,,,0.116022,,,
2018-04-19,,,0.120319,,,
2018-04-20,,,0.1186,,,
2018-04-23,,,0.125475,,,
2018-04-24,,,0.128054,,,
2018-04-25,,,0.121178,,,
2018-04-26,,,0.122897,,,
2018-04-27,,,0.122897,,,
2018-04-30,,,0.122897,,,
2018-05-01,,,0.121178,,,
2018-05-02,,,0.121178,,,
2018-05-03,,,0.122038,,,
