Date,HIGH,LOW,OPEN,CLOSE,COUNT,VOLUME
2001-05-21,190.0,155.25,180.0,158.0,,32321977.0
2001-05-22,164.9,146.5,164.9,147.5,,50226138.0
2001-05-23,148.15,125.0,148.15,127.5,,67904869.0
2001-05-24,135.0,121.0,135.0,132.75,,80372918.0
2001-05-25,150.0,134.0,135.0,147.0,,78142224.0
2001-05-29,145.15,137.0,138.0,141.0,,18401254.0
2001-05-30,141.0,130.5,137.5,130.5,,21447890.0
2001-05-31,135.0,123.0,127.0,133.5,,27109445.0
2001-06-01,150.0,128.62,131.0,136.0,,25868592.0
2001-06-04,147.62,134.5,136.0,143.5,,34743893.0
2001-06-05,147.0,136.5,143.0,141.0,,25190515.0
2001-06-06,145.5,125.5,140.25,128.0,,50178011.0
2001-06-07,135.0,115.0,123.0,120.0,,44636416.0
2001-06-08,135.5,119.37,119.37,129.0,,43194823.0
2001-06-11,143.0,118.0,127.12,125.75,,40428747.0
2001-06-12,139.0,127.0,129.0,133.0,,21067877.0
2001-06-13,153.5,136.0,136.0,149.0,,48003984.0
