Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
2021-12-06,58.6,53.41,58.0,56.0,48.0,2836245.0
2021-12-07,59.2,56.05,58.0,58.5,14.0,120736.0
2021-12-08,57.75,57.0,58.0,58.0,11.0,225339.0
2021-12-09,58.25,55.4819,58.0,58.0,10.0,184515.0
2021-12-10,59.0,57.92,58.5,58.0,37.0,154329.0
2021-12-13,59.0,58.0,58.5,58.5,46.0,57208.0
2021-12-14,58.3,58.01,58.5,58.5,38.0,20417.0
2021-12-15,60.0,57.02,58.0,59.0,49.0,333984.0
2021-12-16,58.15,55.02,56.0,57.0,27.0,64130.0
2021-12-17,55.99,55.01,55.5,56.0,10.0,52692.0
2021-12-20,56.0,55.01,55.5,55.5,22.0,109196.0
2021-12-21,56.75,55.1,56.5,55.5,16.0,1823463.0
2021-12-22,56.6613,55.0,55.0,56.5,15.0,278189.0
2021-12-23,57.0,54.5,56.25,56.25,13.0,50846.0
2021-12-24,56.15,55.5,56.25,56.25,10.0,5294.0
2021-12-29,55.95,54.5,56.0,56.0,15.0,80634.0
2021-12-30,56.0,55.0,55.5,56.0,14.0,58103.0
2021-12-31,55.74,55.0,55.5,55.5,12.0,99857.0
2022-01-04,55.69,55.0,55.5,55.5,21.0,1536.0
2022-01-05,56.0,55.0,55.5,55.5,12.0,11880.0
2022-01-06,55.6475,55.0,55.5,55.5,18.0,123744.0
2022-01-07,55.6475,55.0,55.5,55.5,16.0,177479.0
2022-01-10,55.64,55.0,55.5,55.5,22.0,1728.0
2022-01-11,55.6,54.16667,55.0,55.5,16.0,40790.0
2022-01-12,55.0,54.0,55.0,55.0,17.0,659.0
2022-01-13,54.99,53.0,54.5,55.0,23.0,124141.0
2022-01-14,54.6475,54.01,54.5,54.5,12.0,99327.0
2022-01-17,54.6,54.0,54.5,54.5,13.0,18665.0
2022-01-18,54.6,54.0,54.5,54.5,11.0,4894.0
2022-01-19,54.4,54.0,54.5,54.5,8.0,1461.0
2022-01-20,55.0,54.0,54.5,54.5,6.0,173452.0
2022-01-21,55.0,54.0,54.5,54.5,11.0,1701.0
2022-01-24,55.0,54.0,54.0,54.5,17.0,19778.0
2022-01-25,53.725,53.0,54.0,54.0,7.0,2677.0
2022-01-26,53.5,53.5,54.0,54.0,2.0,46.0
2022-01-27,55.0,53.5,54.0,54.0,5.0,110081.0
2022-01-28,55.0,53.0,54.0,54.0,11.0,26634.0
2022-01-31,55.0,53.0,54.0,54.0,17.0,39497.0
2022-02-01,55.0,53.0,54.0,54.0,11.0,7635.0
2022-02-02,53.5,53.0,54.0,54.0,11.0,112517.0
2022-02-03,53.29,53.0,54.0,54.0,14.0,13347.0
2022-02-04,53.29,53.0,54.0,54.0,9.0,6324.0
2022-02-07,55.0,53.45,54.0,54.0,12.0,6520.0
2022-02-08,55.0,52.0,54.0,54.0,6.0,60552.0
2022-02-09,53.9,52.0,53.0,54.0,11.0,13347.0
2022-02-10,53.44,52.02,53.0,53.0,10.0,53627.0
2022-02-11,52.475,52.02,53.0,53.0,3.0,88.0
2022-02-14,52.475,52.02,53.0,53.0,5.0,611.0
2022-02-15,53.75,52.0,53.0,53.0,6.0,17608.0
2022-02-16,54.0,52.0,53.0,53.0,10.0,134673.0
2022-02-17,52.25,51.03,52.5,53.0,8.0,18649.0
2022-02-18,52.19,51.0,52.5,52.5,7.0,2911218.0
2022-02-21,52.19,51.0,52.5,52.5,8.0,20414.0
2022-02-22,52.19,51.0,52.5,52.5,8.0,275057.0
2022-02-23,52.25,51.0,52.5,52.5,4.0,110009.0
2022-02-24,52.0,51.03,52.5,52.5,3.0,74.0
2022-02-25,52.0,52.0,52.5,52.5,4.0,30.0
2022-02-28,51.95,51.0,52.0,52.5,7.0,37146.0
2022-03-01,51.95,51.0,52.0,52.0,6.0,10055.0
2022-03-02,51.875,50.0,52.0,52.0,6.0,116570.0
2022-03-03,51.85,51.0,51.5,52.0,3.0,20019.0
2022-03-04,51.85,51.0,51.5,51.5,7.0,7877.0
2022-03-07,51.7,51.01,51.5,51.5,4.0,271.0
2022-03-08,51.7,51.0,51.5,51.5,8.0,51817.0
2022-03-09,51.7,51.0,51.5,51.5,9.0,10278.0
2022-03-10,51.7,50.02,51.0,51.5,8.0,6179.0
2022-03-11,51.0,50.0,51.0,51.0,4.0,17625.0
2022-03-14,51.0,50.0,51.0,51.0,7.0,4266.0
2022-03-15,50.77,50.0,50.0,51.0,5.0,8264.0
2022-03-16,50.6,47.0,50.0,50.0,4.0,46891.0
2022-03-17,49.75,49.0,49.5,50.0,5.0,239.0
2022-03-18,49.75,49.0,49.5,49.5,4.0,1765.0
2022-03-21,49.75,49.0,49.5,49.5,9.0,9503.0
2022-03-22,49.0,46.0,48.0,49.5,8.0,72798.0
2022-03-23,48.75,47.01,47.5,48.0,8.0,3522.0
2022-03-24,48.0,48.0,47.5,47.5,4.0,88.0
2022-03-25,48.0,47.0,47.5,47.5,7.0,274.0
2022-03-28,48.0,47.0,47.5,47.5,8.0,211.0
2022-03-29,48.0,47.7,47.5,47.5,2.0,25041.0
2022-03-30,48.0,47.0,47.0,47.5,7.0,12636.0
2022-03-31,47.4,46.0,47.0,47.0,4.0,335.0
2022-04-01,47.2143,46.0,47.0,47.0,3.0,36.0
2022-04-04,47.2,47.2,47.0,47.0,5.0,44.0
2022-04-05,47.88,46.0,47.0,47.0,10.0,5835.0
2022-04-06,47.77,46.02,47.0,47.0,5.0,315.0
2022-04-07,47.77,46.02,47.0,47.0,4.0,150.0
2022-04-08,47.6,45.02,46.0,47.0,9.0,9098.0
2022-04-11,46.6,45.02,46.0,46.0,8.0,4495.0
2022-04-12,46.6,45.02,46.0,46.0,4.0,5050.0
2022-04-13,46.45,45.0,45.5,46.0,5.0,6111.0
2022-04-14,45.85,45.0,45.5,45.5,7.0,46492.0
2022-04-19,45.78,45.0,45.5,45.5,8.0,1464.0
2022-04-20,45.0,45.0,45.5,45.5,2.0,1219.0
2022-04-21,45.308,44.02,45.0,45.5,4.0,3065.0
2022-04-22,45.3,45.3,45.0,45.0,1.0,10000.0
2022-04-25,45.308,44.02,45.0,45.0,3.0,31.0
2022-04-26,,,44.5,,,
2022-04-27,44.75,44.75,44.5,44.5,3.0,1450.0
2022-04-28,44.7,42.5,44.5,44.5,6.0,134868.0
2022-04-29,44.99,44.0,44.5,44.5,2.0,78.0
2022-05-03,44.99,44.0,44.5,44.5,6.0,63083.0
2022-05-04,44.99,44.01,44.5,44.5,2.0,22.0
2022-05-05,44.98,44.98,44.5,44.5,2.0,12.0
2022-05-06,44.98,43.0,44.5,44.5,5.0,2001196.0
2022-05-09,44.308,44.0,44.5,44.5,6.0,69127.0
2022-05-10,45.0,43.0,44.0,44.5,4.0,20080.0
2022-05-11,43.05,43.05,44.0,44.0,1.0,10.0
2022-05-12,,,44.0,,,
2022-05-13,44.7,44.7,44.0,44.0,1.0,4.0
2022-05-16,43.7,43.1,43.5,44.0,2.0,20000.0
2022-05-17,,,43.5,,,
2022-05-18,43.7,43.7,43.5,43.5,1.0,137.0
2022-05-19,43.0,41.2866,42.5,43.5,4.0,24085.0
2022-05-20,42.0,42.0,42.5,42.5,2.0,613.0
2022-05-23,42.7,42.0,42.5,42.5,4.0,59.0
2022-05-24,42.0,42.0,42.5,42.5,1.0,5.0
2022-05-25,42.0,42.0,42.5,42.5,1.0,17.0
2022-05-26,42.7,42.0,42.5,42.5,2.0,2844.0
2022-05-27,,,42.5,,,
2022-05-30,42.7,42.7,42.5,42.5,3.0,20.0
2022-05-31,,,42.5,,,
2022-06-01,42.99,42.7,43.0,42.5,2.0,14151.0
2022-06-06,44.79,42.0,43.5,43.0,6.0,3053.0
2022-06-07,42.0,42.0,43.0,43.5,4.0,20331.0
2022-06-08,43.86,43.5,43.0,43.0,3.0,45011.0
2022-06-09,43.86,43.1,43.5,43.0,3.0,5019.0
2022-06-10,44.93,43.93,44.5,43.5,5.0,15081.0
2022-06-13,44.99,44.93,44.5,44.5,5.0,2309.0
2022-06-14,44.5,41.0,42.5,44.5,12.0,169719.0
2022-06-15,42.0,42.0,42.5,42.5,2.0,1121.0
2022-06-16,42.75,42.75,42.5,42.5,1.0,4.0
2022-06-17,42.0,42.0,42.5,42.5,6.0,459.0
2022-06-20,,,42.5,,,
2022-06-21,42.75,42.75,42.5,41.5,1.0,4.0
2022-06-22,,,42.5,,,
2022-06-23,42.0,41.435,41.435,42.5,3.0,27520.0
2022-06-24,42.75,42.0,42.5,42.5,2.0,41.0
2022-06-27,44.97,42.0,43.5,43.0,7.0,83324.0
2022-06-28,44.97,42.06,43.5,43.5,6.0,351.0
2022-06-29,,,43.5,,,
2022-06-30,44.97,42.06,43.5,43.5,4.0,346.0
2022-07-01,,,43.5,,,
2022-07-04,42.06,42.06,43.5,43.5,1.0,1748.0
2022-07-05,42.06,42.06,43.5,43.5,1.0,10.0
2022-07-06,42.06,42.06,43.5,43.5,2.0,30.0
2022-07-07,44.0,44.0,43.5,43.5,2.0,21.0
2022-07-08,44.0,42.06,43.5,43.5,3.0,262.0
2022-07-11,44.0,44.0,43.5,43.5,1.0,5.0
2022-07-12,44.0,44.0,43.5,43.5,1.0,20.0
2022-07-13,45.6522,42.04,43.0,43.5,6.0,58467.0
2022-07-14,42.5,38.0204,41.0,43.0,8.0,39646.0
2022-07-15,40.4,40.0,40.0,41.0,5.0,26004.0
2022-07-18,40.36,39.0,40.0,40.0,3.0,5648.0
2022-07-19,42.7,41.0,42.0,41.5,4.0,5600.0
2022-07-20,42.3,41.0,42.0,42.0,3.0,460.0
2022-07-21,42.19,42.19,42.0,42.0,1.0,23.0
2022-07-22,,,42.0,,,
2022-07-25,,,41.5,,,
2022-07-26,41.1,41.0,41.0,41.5,4.0,9382.0
2022-07-27,40.25,37.5,39.25,41.0,3.0,30718.0
2022-07-28,39.8,38.0,38.25,39.25,2.0,1224.0
2022-07-29,41.0,38.35,38.25,38.25,5.0,118482.0
2022-08-01,38.4,37.75,37.75,39.0,3.0,18019.0
2022-08-02,38.2,38.2,37.75,37.75,3.0,49.0
2022-08-03,38.485,38.485,37.75,37.75,1.0,25.0
2022-08-04,,,37.75,,,
2022-08-05,38.5,37.5,37.75,37.75,5.0,112.0
2022-08-08,38.5,38.5,38.5,37.75,1.0,5000.0
2022-08-09,39.0,39.0,38.5,38.5,1.0,3000.0
2022-08-10,38.5,37.0,38.5,38.5,2.0,49720.0
2022-08-11,38.45,38.45,38.5,38.5,1.0,5.0
2022-08-12,38.45,38.25,38.5,38.5,3.0,536.0
2022-08-15,39.4873,38.265,38.5,38.5,2.0,32391.0
2022-08-16,,,38.5,,,
2022-08-17,38.0,38.0,38.5,38.5,1.0,6600.0
2022-08-18,38.28,38.265,38.5,38.5,2.0,3761.0
2022-08-19,38.28,38.28,38.5,38.5,1.0,800.0
2022-08-22,,,38.5,,,
2022-08-23,38.99,38.28,38.5,38.5,2.0,16.0
2022-08-24,38.5,38.5,38.5,38.5,2.0,373862.0
2022-08-25,38.5,38.5,38.5,38.5,1.0,180000.0
2022-08-26,38.28,38.28,38.5,38.5,2.0,25.0
2022-08-30,38.99,38.99,38.5,38.5,1.0,5.0
2022-08-31,40.95,38.28,39.5,38.5,16.0,70440.0
2022-09-01,39.9,36.0101,39.5,39.5,4.0,45872.0
2022-09-02,38.0,38.0,38.5,39.5,3.0,30000.0
2022-09-05,38.0,38.0,38.5,38.5,1.0,37.0
2022-09-06,41.349,40.04,41.0,40.5,11.0,408238.0
2022-09-07,40.89,40.04,41.0,41.0,4.0,4194.0
2022-09-08,40.29,39.0,39.5,41.0,9.0,21717.0
2022-09-09,,,39.5,,,
2022-09-12,39.22,39.22,39.5,39.5,4.0,62.0
2022-09-13,39.22,39.0,39.5,39.5,2.0,8005.0
2022-09-14,39.0,39.0,39.5,39.5,1.0,10.0
2022-09-15,39.0,38.0,38.5,39.5,2.0,20500.0
2022-09-16,38.7,38.0,38.5,38.5,5.0,15261.0
2022-09-20,38.24,37.25,38.0,38.0,4.0,13012.0
2022-09-21,37.04,37.0,37.0,38.0,5.0,12666.0
2022-09-22,36.0,33.04,33.5,37.0,14.0,129028.0
2022-09-23,33.7,32.5,33.5,33.5,4.0,20028.0
2022-09-26,33.5,33.0,33.5,33.5,2.0,10011.0
2022-09-27,33.4,33.4,33.0,33.0,1.0,9.0
2022-09-28,31.04,31.0,31.5,33.0,3.0,15401.0
2022-09-29,31.8,30.0,31.0,31.5,5.0,21123.0
2022-09-30,,,31.0,,,
2022-10-03,30.0,29.1,30.0,31.0,5.0,19636.0
2022-10-04,,,30.0,,,
2022-10-05,29.98,28.0,29.5,30.0,4.0,20887.0
2022-10-06,29.0,29.0,28.5,29.5,1.0,3000.0
2022-10-07,28.745,28.0,28.5,28.5,2.0,10016.0
2022-10-10,28.05,28.05,28.5,28.5,2.0,45.0
2022-10-11,,,28.5,,,
2022-10-12,,,28.5,,,
2022-10-13,,,28.5,,,
2022-10-14,28.6,28.05,28.5,28.5,5.0,50036.0
2022-10-17,28.0,28.0,27.0,28.5,2.0,6000.0
2022-10-18,27.4,27.4,27.0,27.0,3.0,2062.0
2022-10-19,29.188,25.9564,27.0,27.0,26.0,136776.0
2022-10-20,26.04,26.0,27.0,27.0,3.0,6983.0
2022-10-21,26.02,24.7415,25.25,27.0,8.0,82419.0
2022-10-24,25.25,24.5,25.25,25.25,6.0,36787.0
2022-10-25,25.025,24.53,25.0,25.25,3.0,25239.0
2022-10-26,25.45,25.45,25.25,25.25,1.0,23.0
2022-10-27,24.5,24.5,24.75,25.25,1.0,23.0
2022-10-28,25.22,24.8499,25.25,25.25,2.0,1039.0
2022-10-31,25.21,25.21,25.25,25.25,2.0,22.0
2022-11-01,,,25.25,,,
2022-11-02,25.5,24.5,24.75,25.25,8.0,39235.0
2022-11-03,24.84,24.84,24.75,24.75,1.0,17604.0
2022-11-04,25.245,25.18,24.75,24.75,3.0,123.0
2022-11-07,25.245,24.0,24.75,24.75,2.0,5020.0
2022-11-08,25.5,25.5,24.75,24.75,1.0,121.0
2022-11-09,25.335,24.525,24.75,24.75,2.0,3740.0
2022-11-10,,,24.75,,,
2022-11-11,25.335,24.01,24.5,24.75,5.0,5146.0
2022-11-14,28.7,24.85,28.0,24.5,82.0,670248.0
2022-11-15,27.7,26.25,27.0,28.0,15.0,85247.0
2022-11-16,27.675,25.0,25.25,27.0,24.0,128766.0
2022-11-17,25.13,25.0,25.25,25.25,12.0,15350.0
2022-11-18,25.04,25.0,25.25,24.75,7.0,30288.0
2022-11-21,25.5,24.75,25.0,25.25,16.0,141295.0
2022-11-22,24.9,24.52,25.0,25.0,3.0,232.0
2022-11-23,24.9,24.9,25.0,25.0,1.0,2000.0
2022-11-24,24.69,24.51,24.75,24.75,5.0,44586.0
2022-11-25,24.6,24.5,24.75,24.75,5.0,51826.0
2022-11-28,24.51,24.5,24.75,24.75,4.0,1908.0
2022-11-29,25.37,24.51,24.75,24.75,3.0,426.0
2022-11-30,24.6,24.4,24.5,24.75,6.0,31852.0
2022-12-01,25.0,24.2,24.5,24.5,3.0,14099.0
2022-12-02,25.65,23.0,25.0,25.0,19.0,246986.0
2022-12-05,25.47,24.0,25.0,25.5,6.0,23670.0
2022-12-06,25.4077,25.0,25.0,25.0,4.0,660.0
2022-12-07,24.0,22.64,22.5,24.5,9.0,272017.0
2022-12-08,22.05,21.0,21.5,22.5,10.0,26122.0
2022-12-09,21.8,21.05,21.5,21.5,4.0,1925.0
2022-12-12,22.26,21.1,22.0,22.0,7.0,14963.0
2022-12-13,22.055,21.0,21.5,22.0,5.0,59500.0
2022-12-14,21.87,20.0,21.5,21.5,8.0,46810.0
2022-12-15,21.425,21.05,21.5,21.5,4.0,11772.0
2022-12-16,21.0,20.05,20.5,21.5,4.0,8100.0
2022-12-19,22.75,20.82,20.5,20.5,4.0,110914.0
2022-12-20,20.28,20.28,20.5,20.5,1.0,19.0
2022-12-21,21.0,20.0,20.5,20.5,5.0,60988.0
2022-12-22,21.0,20.28,20.5,20.5,4.0,1735.0
2022-12-23,20.28,20.28,20.5,20.5,1.0,3422.0
2022-12-28,21.0,20.0,20.5,20.5,7.0,40056.0
2022-12-29,21.0,21.0,20.5,20.5,1.0,30.0
2022-12-30,20.679,20.64,20.5,20.5,2.0,1724.0
2023-01-03,21.0,20.64,20.5,20.5,4.0,27672.0
2023-01-04,21.0,20.05,20.5,20.5,8.0,24206.0
2023-01-05,20.64,20.25,20.5,20.5,2.0,24400.0
2023-01-06,20.615,20.05,20.5,20.5,11.0,2904.0
2023-01-09,21.0,20.05,20.5,20.5,9.0,211190.0
2023-01-10,20.95,20.03,20.5,20.5,7.0,45066.0
2023-01-11,21.0,20.05,20.6,20.5,6.0,54177.0
2023-01-12,20.75,20.05,20.69,20.5,5.0,1352643.0
2023-01-13,20.68,14.97,18.0,20.5,55.0,1823402.0
2023-01-16,18.36,17.0,17.85,17.5,18.0,130906.0
2023-01-17,18.0,17.0,17.5,17.5,13.0,37982.0
2023-01-18,18.0,17.0,17.5,17.5,7.0,67023.0
2023-01-19,18.0,17.69,17.5,17.5,7.0,46364.0
2023-01-20,17.99,17.25,17.5,17.5,7.0,40158.0
2023-01-23,18.2,17.28,18.0,17.5,10.0,103180.0
2023-01-24,18.68,17.28,18.0,18.0,13.0,98100.0
2023-01-25,19.0,18.25,18.0,18.0,4.0,42607.0
2023-01-26,18.98,17.28,18.5,18.0,5.0,18926.0
2023-01-27,18.99,18.16,18.5,18.5,4.0,16140.0
2023-01-30,18.99,18.16,19.0,18.5,5.0,5217.0
2023-01-31,20.85,19.04,20.0,19.0,18.0,139296.0
2023-02-01,20.5,18.125,20.0,20.0,16.0,85884.0
2023-02-02,19.98,19.98,19.5,19.5,2.0,185.0
2023-02-03,19.98,19.02,19.5,19.5,3.0,2210.0
2023-02-06,20.0,19.4645,19.5,19.5,5.0,73070.0
2023-02-07,20.0,19.1,19.5,19.5,10.0,88428.0
2023-02-08,19.95,19.0,19.5,19.5,9.0,154451.0
2023-02-09,20.0,19.89,20.0,19.5,3.0,20023.0
2023-02-10,20.78,19.02,19.5,19.5,5.0,72014.0
2023-02-13,19.1,19.01,19.5,20.0,2.0,15200.0
2023-02-14,20.0,19.89,19.5,19.5,3.0,2653.0
2023-02-15,19.89,19.89,19.5,19.5,2.0,115.0
2023-02-16,19.01,19.01,19.5,19.5,1.0,10016.0
2023-02-17,19.88,19.0,19.5,19.5,5.0,5372.0
2023-02-20,19.88,19.0,19.5,19.5,9.0,8241.0
2023-02-21,19.77,18.02,19.0,19.5,6.0,55255.0
2023-02-22,18.44,18.0,18.25,19.0,5.0,34242.0
2023-02-23,18.0,17.0,17.5,18.5,4.0,26013.0
2023-02-24,17.372,17.0,17.5,17.5,8.0,47285.0
2023-02-27,18.0,17.0,17.5,17.5,7.0,70173.0
2023-02-28,17.5,17.0,17.5,17.5,7.0,51481.0
2023-03-01,18.0,16.0,17.0,17.0,7.0,63308.0
2023-03-02,18.0,16.24,17.0,17.0,6.0,40167.0
2023-03-03,19.0,17.24,18.0,18.0,8.0,89425.0
2023-03-06,18.94,17.24,18.0,18.0,8.0,50928.0
2023-03-07,18.94,17.0,18.0,18.0,6.0,15092.0
2023-03-08,19.0,17.24,18.0,18.0,3.0,25146.0
2023-03-09,19.0,17.24,18.0,18.0,4.0,857.0
2023-03-10,18.94,17.24,18.0,18.0,5.0,16270.0
2023-03-13,17.24,17.24,18.0,18.0,1.0,20.0
2023-03-14,19.0,17.24,18.5,18.0,2.0,73466.0
2023-03-15,19.0,18.12,18.5,18.5,4.0,15734.0
2023-03-16,,,18.5,,,
2023-03-17,18.25,18.12,18.5,18.5,3.0,18142.0
2023-03-20,19.1342,19.1342,18.5,18.5,1.0,30217.0
2023-03-21,18.97,18.97,18.5,18.5,1.0,3.0
2023-03-22,18.97,18.251,18.0,18.5,4.0,67015.0
2023-03-23,17.97,17.26,17.5,18.0,3.0,2823.0
2023-03-24,17.97,17.0,17.5,17.5,6.0,26623.0
