Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2013-12-12,6.756,6.756,6.756,,1.0,2657.0
2014-01-08,7.685605,7.685605,7.685605,,1.0,60000.0
2014-02-10,7.910669,7.910669,7.910669,,1.0,35000.0
2014-02-11,7.918567,7.918567,7.918567,,1.0,20000.0
2014-02-12,7.969064,7.969064,7.969064,,1.0,30000.0
2014-02-13,7.953268,7.953268,7.953268,,1.0,40000.0
2014-02-14,8.012931,8.012931,7.960558,,2.0,60000.0
2014-02-21,8.156954,8.156954,8.156954,,1.0,30000.0
2014-02-24,8.267543,8.267543,8.267543,,1.0,30000.0
2014-02-25,8.377,8.377,8.377,,1.0,30000.0
2014-02-26,8.445,8.43593,8.418814,,17.0,30800.0
2014-02-27,8.484615,8.484615,8.484615,,1.0,30000.0
2014-04-03,8.104582,8.104582,8.104582,8.195709,3.0,550000.0
2014-04-07,8.05221,8.05221,8.05221,8.065826,1.0,47188.0
2014-04-14,7.541582,7.541582,7.541582,7.707078,1.0,20000.0
2014-04-15,7.305907,7.279721,7.279721,7.502303,2.0,20000.0
2014-04-23,7.574052,7.574052,7.574052,7.487115,1.0,4000.0
2014-04-25,7.62014,7.574052,7.528489,7.487115,2.0,142634.0
2014-04-28,7.672512,7.672512,7.672512,7.712315,1.0,44000.0
2014-05-13,8.837791,8.824698,8.824698,8.379012,9.0,45306.0
2014-05-14,9.164027,9.164027,9.155201,9.155738,2.0,100860.0
2014-05-15,9.208819,9.007753,9.007753,9.139652,13.0,2616.0
2014-05-22,9.262437,9.208819,9.208819,9.293535,3.0,866.0
2014-05-23,9.007753,9.007753,9.007753,8.994885,1.0,174187.0
2014-05-30,9.383076,9.316054,9.316054,9.328922,9.0,7425.0
2014-06-12,9.423289,9.423289,9.396481,9.425434,35.0,30382.0
2014-06-17,9.202964,9.202964,9.202964,9.234019,1.0,25000.0
2014-06-19,9.624355,9.604249,9.604249,9.276913,3.0,1372.0
2014-06-23,,9.542019,,9.558942,,
2014-07-11,9.356267,9.356267,9.356267,9.399161,1.0,1700.0
2014-07-15,9.289245,9.235628,9.222223,9.275841,23.0,8634.0
2014-07-22,8.29732,8.289138,8.270511,8.280163,8.0,28364.0
2014-07-23,8.203489,8.096254,8.096254,8.32681,4.0,3579.0
2014-08-22,8.742675,8.742675,8.686048,8.757359,5.0,6990.0
2014-08-28,,8.53075,,8.505893,,
2014-09-03,8.046247,8.046247,8.046247,7.920925,1.0,10842.0
2014-09-08,7.975615,7.975615,7.975615,7.916635,1.0,8351.0
2014-09-10,7.794261,7.794261,7.794261,7.785808,1.0,3136.0
2014-09-12,7.613696,7.613696,7.613696,7.707527,1.0,1525.0
2014-09-16,7.616913,7.616913,7.616913,7.613696,1.0,81.0
2014-09-17,7.637892,7.637892,7.637892,7.648547,1.0,824.0
2014-09-24,7.668565,7.668565,7.653909,7.724148,5.0,511.0
2014-09-25,7.466248,7.466248,7.466248,7.688761,7.0,437.0
2014-09-29,7.37301,7.37301,7.37301,7.487695,1.0,1598.0
2014-10-01,7.144542,7.117733,7.090925,7.158483,14.0,1357.0
2014-10-03,7.171351,7.117733,7.117733,7.050712,6.0,1341.0
2014-10-07,6.956881,6.956881,6.956881,7.009426,1.0,172.0
2014-10-08,7.117733,6.98369,6.98369,7.104329,3.0,281.0
2014-10-09,7.184755,7.144542,7.144542,7.182075,3.0,65.0
2014-10-10,6.930072,6.916668,6.916668,6.972966,8.0,977.0
2014-10-13,6.796028,6.769219,6.769219,6.88825,2.0,162.0
2014-10-14,10.200744,10.173935,10.090828,10.126216,45.0,4788141.0
2014-10-15,10.106913,10.106913,10.039891,10.153025,4.0,917000.0
2014-10-16,10.080105,10.18734,9.983593,10.067236,14.0,3052634.0
2014-10-17,10.120318,10.173935,10.0667,10.073671,7.0,650000.0
2014-10-20,10.133722,10.123674,10.093509,10.120854,5.0,380077.0
2014-10-21,10.133722,10.133722,10.133722,10.120854,1.0,125536.0
2014-10-22,10.214149,10.214149,10.214149,10.174472,3.0,18321.0
2014-10-23,,10.200744,,10.20128,,
2014-10-24,10.173935,10.160531,10.160531,10.174472,2.0,61433.0
2014-10-27,10.173935,10.160531,10.160531,10.174472,5.0,244992.0
2014-10-28,,10.173935,,10.174472,,
2014-10-30,10.173935,10.173935,10.173935,10.174472,1.0,1021.0
2014-10-31,,10.173935,,10.174472,,
2014-11-03,10.18734,10.173935,10.18734,10.174472,1.0,1800.0
2014-11-04,10.18734,10.18734,10.18734,10.209323,1.0,100000.0
2014-11-05,10.214149,10.200744,10.200744,10.20128,5.0,56654.0
2014-11-06,10.214149,10.214149,10.214149,10.228089,1.0,100000.0
2014-11-07,10.214149,10.214149,10.214149,10.228089,1.0,1500.0
2014-11-17,10.254362,10.254362,10.254362,10.254898,1.0,19.0
2014-12-03,10.321384,10.268839,10.268839,10.308516,2.0,93.0
2014-12-17,10.288904,10.288904,10.288904,10.308516,1.0,1006.0
2014-12-19,10.307979,10.307979,10.307979,10.295647,1.0,50000.0
2015-01-09,10.348193,10.348193,10.348193,10.349265,1.0,3304.0
2015-01-14,10.334788,10.334788,10.334788,10.335324,2.0,350000.0
2015-01-23,10.361597,10.361597,10.361597,10.362133,2.0,1181.0
