datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2017-09-25,,,,,,,534000.0,-403000.0,,,,,,
2018-06-26,,,,,,,534000.0,-161000.0,,,,,,
2018-12-21,,,,,,,534000.0,-161000.0,,,,,,
2019-06-11,,,,,,,534000.0,-397000.0,,,,,,
2019-09-25,,,,,,,534000.0,-397000.0,,,,,,
2020-04-30,,,,,,,534000.0,-582000.0,,,,,,
2020-10-23,,,,,,,534000.0,-582000.0,,,,,,
2021-04-30,,,,,,,534000.0,-1074000.0,,,,,,
2021-10-29,,,,,,,534000.0,-1074000.0,,,,,,
2022-04-29,,,,,,,534000.0,-1074000.0,,,,,,
2022-12-28,,,162000.0,,,,534000.0,-15548000.0,,,,,,
2023-03-31,,,162000.0,,,,534000.0,-15548000.0,,,,,,
